#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	1.4036729442e-05	8.71248789932e-05	7.39289542749e-05	1.74869503633e-05	0.000361287658709	1.4036729442e-05	0.000361287658709	1.74869503633e-05	0.000132641987218	1.74869503633e-05	6.83915587719e-05	1.4036729442e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00130401609211	0.000614229131511	0.00365399092929	0.000110893431412	0.00236343904498	0.000508752009202	0.000110893431412	0.000193610842207	0.000110893431412	0.00365399092929	0.00188076786623	0.000508752009202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000864919867718	0.000482334498975	0.000572274961287	0.000443920371783	0.000363330155975	0.000443920371783	0.000254372019078	0.000121651655164	0.000702325065612	0.000183612978815	0.000864919867718	0.00103962367098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00219908761259	0.00609539767554	0.00707828882368	0.00543802455435	0.0075705927245	0.00552031475831	0.00454600265284	0.00613894958472	0.00609539767554	0.00552031475831	0.0075705927245	0.00609539767554
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00226674594084	0.00149884909801	0.00149884909801	0.00061053167133	0.00098063793078	0.000957481822806	0.00199608176542	0.00240963855422	0.000957481822806	0.000916435548053	0.0013733786502	0.000916435548053
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00171058646572	0.00171058646572	0.00135498634977	0.000110893431412	0.00557096346316	0.00165251680933	0.00496025437202	0.000106485963214	0.00237172778074	0.00237172778074	0.00557096346316	0.00557096346316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000417196642076	0.000417196642076	0.00120777795621	0.000417196642076	0.000417196642076	0.00139239842268	0.000702325065612	0.000417196642076	0.000702325065612	0.000936398625632	0.000417196642076	0.00203892334589
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00125242042001	0.00210854250442	0.0051421218856	0.00299435255072	0.000145208131655	0.000887147451299	0.00125242042001	0.0051421218856	0.000145208131655	0.000567737749399	0.00519077901431	0.0051421218856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000110893431412	0.000110893431412	0.000210651828299	4.84027105518e-05	0.0	2.33945490701e-05	0.000144267340497	2.33945490701e-05	0.000144267340497	0.000249705209128	4.84027105518e-05	0.000144267340497
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	8.32350697094e-05	0.000230821510855	3.69644771375e-05	3.69644771375e-05	0.000458217774026	0.000230821510855	0.000101755278555	6.77637947725e-05	0.000286168521463	3.69644771375e-05	0.000120222783748	0.00022415823564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000252193872971	0.000365659777424	0.00038843032531	0.000338809663289	0.000125847047435	0.000338809663289	0.000998040882712	0.000344601466731	0.000317048353561	0.000542626311347	0.000998040882712	0.00038843032531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	4.37173759082e-06	4.37173759082e-06	4.37173759082e-06	0.0	6.6358957722e-05	0.0	4.67890981401e-06	6.12058782125e-06	0.0	0.0	4.37173759082e-06	6.6358957722e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	5.35303249291e-05	2.0351055711e-05	8.32350697094e-05	8.32350697094e-05	8.32350697094e-05	0.000143084260731	0.000149725114048	9.40383933113e-05	0.000332680294237	2.0351055711e-05	2.0351055711e-05	2.0351055711e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000446802910952	0.000203291384318	0.00014785790855	0.000202702702703	0.00038843032531	0.000446802910952	0.000446802910952	0.00075944140504	6.77619326578e-05	0.000446802910952	0.00029509030781	0.00038843032531
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000598426139254	0.0023657265368	0.00097623375749	0.00228798689905	0.000665880557675	0.00215023847377	0.000598426139254	0.000598426139254	0.00215023847377	0.000530567948873	0.0023657265368	0.000598426139254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000115262321145	6.83915587719e-05	0.000149725114048	8.30630142256e-05	0.000162210785543	7.23501748463e-05	0.000162210785543	0.000149725114048	0.000171376458995	0.000162210785543	7.23501748463e-05	3.05265835665e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000367860600194	0.00427774523262	0.00328778525352	0.00427774523262	0.0166375198728	0.00446159411552	0.0107545726169	0.00176219898839	0.00328778525352	0.00446159411552	0.00176219898839	0.000367860600194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000631955484897	0.000111930806411	0.000697157562288	0.000759676835886	0.000697157562288	0.000697157562288	0.000542857997752	0.000221786862825	0.000759676835886	0.000221786862825	0.000243316178314	0.000631955484897
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000508662218366	0.000508662218366	0.000538074628612	0.000866063176707	0.000866063176707	7.39289542749e-05	7.39289542749e-05	0.000193335029255	0.000237540816873	0.00013333799652	0.00013333799652	7.39289542749e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0137958049491	0.0119164874801	0.0577845362031	0.0180031351742	0.0243562439497	0.0257495344099	0.00749856222258	0.0602520977341	0.0180031351742	0.0602520977341	0.0119164874801	0.0285453100159
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0680032752369	0.00173406395228	0.0680032752369	0.064666136725	0.0029509030781	0.000961076405574	0.0141477387488	0.064666136725	0.0108097799904	0.064666136725	0.0680032752369	0.000961076405574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00014785790855	5.54900464729e-05	0.000120583624744	6.35930047695e-05	9.03324233178e-05	6.77619326578e-05	8.56882294976e-05	0.00014785790855	0.000120583624744	5.08776392775e-05	8.56882294976e-05	5.08776392775e-05
