#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	4.76947535771e-05	0.0	0.000825800362762	4.76947535771e-05	0.000825800362762	3.01108077726e-05	3.01108077726e-05	0.000825800362762	0.0	4.21101883261e-05	4.21101883261e-05	0.000825800362762
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000186677928548	3.27880319312e-05	0.000265435830888	6.93625580911e-05	3.27880319312e-05	1.93610842207e-05	0.0	5.98426139254e-05	0.000265435830888	0.000265435830888	1.01755278555e-05	1.01755278555e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00229428848015	0.00318522997065	0.00241167249488	0.000254388196388	0.00535478948464	0.000254388196388	0.00318522997065	0.00535478948464	0.000254388196388	0.000184822385687	0.00535478948464	0.00564744928002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00194174757282	0.00278799612778	0.00278799612778	0.00301442642257	0.00301442642257	0.00378719567178	0.00351055711015	0.00248807631161	0.00278799612778	0.00266489810684	0.00351055711015	0.00194174757282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0102254913783	0.00179089290257	0.00346812790456	0.00563990461049	0.00194979496551	0.00179090029042	0.0129909476506	0.00421748042411	0.00194979496551	0.00893364736457	0.00194979496551	0.00563990461049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000313517424334	0.00010371500455	0.000313517424334	0.000152632917833	0.000235642631118	0.000435019833955	0.000143084260731	0.000152632917833	0.000143084260731	8.08771454302e-05	0.000143084260731	8.08771454302e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00216974838263	0.00152625602761	0.00202596794947	0.00152625602761	0.00876058108158	0.00202596794947	0.00152625602761	0.00364340774048	0.00876058108158	0.00151016456922	0.00183117153361	0.000915797506996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	3.57710651828e-05	3.57710651828e-05	0.000132641987218	4.28441147488e-05	7.39289542749e-05	8.71248789932e-05	6.83915587719e-05	4.28441147488e-05	7.39289542749e-05	6.83915587719e-05	0.000138725116182	8.71248789932e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00333895401745	0.00188076786623	0.000614229131511	0.000110893431412	0.00188076786623	0.000681760366319	0.000110893431412	0.00130401609211	0.00333895401745	0.00236343904498	0.00333895401745	0.00365399092929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000864919867718	0.00103962367098	0.000443920371783	0.000183612978815	0.000572274961287	0.00103962367098	0.000702325065612	0.000304453723034	0.000304453723034	0.000121651655164	0.000254372019078	0.000443920371783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00584038738772	0.00219908761259	0.00707828882368	0.00584038738772	0.0048570004634	0.0048570004634	0.00584038738772	0.0075705927245	0.00552031475831	0.00442400774443	0.00609539767554	0.00219908761259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00098063793078	0.0013733786502	0.00199608176542	0.00322337042925	0.00161889547872	0.00322337042925	0.00098063793078	0.000957481822806	0.00226674594084	0.00240963855422	0.00322337042925	0.00199608176542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00165251680933	0.00355597145865	0.00165251680933	0.00171058646572	0.00557096346316	0.00355597145865	0.00336828426951	0.00557096346316	0.000478249809209	0.000478249809209	0.000478249809209	0.00165251680933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00235691573927	0.000936398625632	0.00372603400458	0.00120777795621	0.00120777795621	0.00372603400458	0.000687318489835	0.00139239842268	0.000687318489835	0.000702325065612	0.00372603400458	0.00235691573927
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00612261849595	0.00519077901431	0.000567737749399	0.00125242042001	0.000567737749399	0.00210854250442	0.000887147451299	0.000807910285783	0.000554900464729	0.00125242042001	0.000447723225642	0.00519077901431
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	9.40383933113e-05	0.000110893431412	0.000144267340497	4.0702111422e-05	0.000258062613363	6.42661721232e-05	0.000144267340497	6.42661721232e-05	6.42661721232e-05	0.000258062613363	6.42661721232e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000120222783748	0.000230821510855	0.000280734588841	0.000405526963856	6.77637947725e-05	0.000230821510855	0.00022415823564	3.69644771375e-05	0.000379476444918	3.69644771375e-05	0.000458217774026	0.00022415823564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000252193872971	0.000998040882712	0.000152632917833	0.000152632917833	0.000365659777424	0.000622295005264	0.000622295005264	0.000622295005264	0.000338809663289	0.000542626311347	0.000338809663289	0.000125847047435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0	4.67890981401e-06	4.67890981401e-06	4.67890981401e-06	0.0	0.0	4.37173759082e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000265283974436	8.32350697094e-05	2.0351055711e-05	0.000332680294237	2.0351055711e-05	1.93610842207e-05	0.000398153746332	0.000149725114048	0.000332680294237	5.35303249291e-05	8.5248883021e-05	0.000265283974436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000446802910952	0.000203291384318	0.00029509030781	0.00038843032531	0.000446802910952	0.000202702702703	0.00075944140504	0.000197393073176	0.00029509030781	0.00075944140504	0.000202702702703	6.77619326578e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00339248434238	0.0023657265368	0.000530567948873	0.00097623375749	0.000486632356628	0.000367860600194	0.0023657265368	0.00097623375749	0.000598426139254	0.00329410427469	0.00040702111422	0.00329410427469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000162210785543	5.54900464729e-05	3.69644771375e-05	7.23501748463e-05	6.02216155452e-05	0.000171376458995	6.02216155452e-05	0.000171376458995	7.23501748463e-05	0.000149725114048	0.000149725114048	6.83915587719e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0107545726169	0.00427774523262	0.000332680294237	0.00427774523262	0.000332680294237	0.00427774523262	0.00427774523262	0.0166375198728	0.000332680294237	0.0166375198728	0.00427774523262	0.00328778525352
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000243316178314	0.000804857298495	0.000804857298495	0.000208087674273	0.000240445567495	0.000759676835886	0.000697157562288	0.000240445567495	0.000441625180665	0.000804857298495	0.000441625180665	0.000441625180665
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000468998410175	0.000866063176707	0.000319067767219	0.000290416263311	0.000237540816873	7.39289542749e-05	0.00013333799652	0.000290416263311	0.000468998410175	0.000464512704054	0.000538074628612	0.000468998410175
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0180031351742	0.0243562439497	0.0180031351742	0.0577845362031	0.0115593996439	0.0602520977341	0.0602520977341	0.0119164874801	0.00749856222258	0.0119164874801	0.0285453100159	0.0243562439497
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00451978234262	0.0029509030781	0.0108097799904	0.0666536971785	0.0680032752369	0.00566367596079	0.00173406395228	0.000961076405574	0.0141477387488	0.0680032752369	0.00566367596079	0.0108097799904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	6.35930047695e-05	7.26660311951e-05	5.08776392775e-05	2.33945490701e-05	0.000176957220592	5.08776392775e-05	9.03324233178e-05	7.26660311951e-05	0.000120583624744	5.08776392775e-05	5.54900464729e-05	5.80832526621e-05
