#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00659592427348	0.0124523052464	0.0328225523453	0.00659592427348	0.0328225523453	0.0316046279525	0.00557415244865	0.0204937076476	0.00359322306086	0.00642075807683	0.00557415244865	0.00609916576388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	4.76947535771e-05	4.21101883261e-05	0.000825800362762	3.01108077726e-05	4.76947535771e-05	3.01108077726e-05	4.21101883261e-05	0.000825800362762	0.0	0.000825800362762	3.01108077726e-05	3.05265835665e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	5.68759702371e-05	0.000112293835536	0.000156758712167	1.93610842207e-05	0.000112293835536	6.93625580911e-05	5.98426139254e-05	0.000186677928548	0.0	6.93625580911e-05	5.98426139254e-05	1.93610842207e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00535478948464	0.000254388196388	0.000254388196388	0.00947574122811	0.00318522997065	0.00947574122811	0.00241167249488	0.00564744928002	0.00241167249488	0.0347924814699	0.00564744928002	0.00229428848015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00295012332984	0.00301442642257	0.00351055711015	0.00317165853804	0.00266489810684	0.00295012332984	0.00194174757282	0.002957158171	0.00351055711015	0.00194174757282	0.00316311031808	0.00351055711015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0129909476506	0.0102254913783	0.00194979496551	0.00194979496551	0.00563990461049	0.00346812790456	0.00437010176629	0.0102254913783	0.000554467157062	0.00346812790456	0.00429915422087	0.00421748042411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000435019833955	0.00010371500455	0.000332680294237	0.000152632917833	0.000149725114048	0.00023583269751	0.000143084260731	0.000332680294237	0.00023583269751	0.000561471442401	0.000149725114048	0.000332680294237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000915797506996	0.00202596794947	0.00364340774048	0.00149046104928	0.00147041851359	0.00185361673851	0.00151016456922	0.00183117153361	0.00216974838263	0.00876058108158	0.00202596794947	0.00149046104928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000361287658709	4.28441147488e-05	6.83915587719e-05	2.67651624645e-05	1.4036729442e-05	0.000361287658709	3.57710651828e-05	8.71248789932e-05	1.74869503633e-05	2.67651624645e-05	4.28441147488e-05	0.000138725116182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00188076786623	0.00333895401745	0.00130401609211	0.000681760366319	0.00236343904498	0.000508752009202	0.00406200317965	0.000614229131511	0.000614229131511	0.00130401609211	0.00645221663352	0.00333895401745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000183612978815	0.00053242981607	0.000702325065612	0.00053242981607	0.000864919867718	0.000864919867718	0.00103962367098	0.000304453723034	0.000254372019078	0.000702325065612	0.000304453723034	0.000254372019078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00219908761259	0.00613894958472	0.00219908761259	0.00442400774443	0.00613894958472	0.00552031475831	0.0048570004634	0.00442400774443	0.00442400774443	0.00584038738772	0.00442400774443	0.00707828882368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000957481822806	0.00240963855422	0.000957481822806	0.00322337042925	0.000290416263311	0.00149884909801	0.000916435548053	0.00240963855422	0.00240963855422	0.000957481822806	0.00199608176542	0.00226674594084
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000106485963214	0.00336828426951	0.000478249809209	0.00237172778074	0.00171058646572	0.00355597145865	0.00237172778074	0.00557096346316	0.000478249809209	0.00135950613859	0.000478249809209	0.00336828426951
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000687318489835	0.00102656585975	0.00272060128655	0.00203892334589	0.00235691573927	0.00546964557258	0.000936398625632	0.000687318489835	0.000936398625632	0.00120777795621	0.00272060128655	0.00546964557258
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000567737749399	0.00210854250442	0.00299435255072	0.00299435255072	0.000887147451299	0.000554900464729	0.00519077901431	0.000554900464729	0.00519077901431	0.0051421218856	0.000145208131655	0.000145208131655
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000110893431412	2.33945490701e-05	6.42661721232e-05	0.000249705209128	9.40383933113e-05	4.0702111422e-05	0.000110893431412	4.0702111422e-05	0.000258062613363	4.84027105518e-05	6.42661721232e-05	0.000144267340497
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	8.32350697094e-05	0.000280734588841	3.69644771375e-05	0.000379476444918	0.000286168521463	3.69644771375e-05	0.000120222783748	0.000101755278555	0.000120222783748	0.00022415823564	0.000286168521463	6.77637947725e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000344601466731	0.000317048353561	0.000542626311347	0.000622295005264	0.000317048353561	0.000252193872971	0.000542626311347	0.000317048353561	0.000483526437879	0.000998040882712	0.000622295005264	0.000125847047435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0	0.0	6.6358957722e-05	0.0	4.37173759082e-06	0.0	0.0	4.67890981401e-06	0.0	4.37173759082e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000131592638157	8.32350697094e-05	5.35303249291e-05	8.5248883021e-05	0.000131592638157	0.000332680294237	1.93610842207e-05	8.32350697094e-05	9.40383933113e-05	1.93610842207e-05	0.000398153746332	5.35303249291e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000182477482747	0.000325575786808	0.000446802910952	0.000182477482747	0.00038843032531	0.000446802910952	0.00014785790855	0.000202702702703	0.00029509030781	0.000203291384318	0.000203291384318	0.00075944140504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000486632356628	0.000665880557675	0.000367860600194	0.000665880557675	0.0023657265368	0.00329410427469	0.0023657265368	0.00329410427469	0.000665880557675	0.000486632356628	0.000486632356628	0.00339248434238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.30630142256e-05	6.02216155452e-05	6.02216155452e-05	0.000171376458995	8.30630142256e-05	3.05265835665e-05	5.54900464729e-05	0.0	0.000162210785543	0.000149725114048	0.000171376458995	3.69644771375e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.010411119884	0.00176219898839	0.00328778525352	0.000915797506996	0.010411119884	0.0144999415136	0.00328778525352	0.000915797506996	0.000332680294237	0.000367860600194	0.0144999415136	0.0107545726169
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000697157562288	0.000221786862825	0.000697157562288	0.000208087674273	3.87221684414e-05	0.000111930806411	3.87221684414e-05	0.000759676835886	0.000240445567495	0.000240445567495	0.000111930806411	0.000804857298495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000319067767219	0.000538074628612	0.000237540816873	0.000237540816873	0.000468998410175	7.39289542749e-05	0.00013333799652	0.000319067767219	0.000464512704054	0.00013333799652	0.000538074628612	0.000508662218366
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0285453100159	0.00749856222258	0.0119164874801	0.0285453100159	0.0602520977341	0.0137958049491	0.0285453100159	0.0577845362031	0.0115593996439	0.0119164874801	0.0137958049491	0.0243562439497
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000961076405574	0.00760882672133	0.00760882672133	0.0680032752369	0.0666536971785	0.0680032752369	0.000939012584705	0.0141477387488	0.064666136725	0.00566367596079	0.00451978234262	0.00566367596079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	5.08776392775e-05	8.56882294976e-05	5.54900464729e-05	2.33945490701e-05	8.56882294976e-05	5.54900464729e-05	9.03324233178e-05	5.54900464729e-05	8.56882294976e-05	8.56882294976e-05	0.00014785790855	7.26660311951e-05
