#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00840222575517	0.00823028745784	0.00713304502671	0.00528592023066	0.0062100566743	0.0143925206081	0.00528592023066	0.00528592023066	0.00713304502671	0.00823028745784	0.00525653436592	0.00854894484648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00073141024464	0.000327880319312	0.000374557813692	0.000348499515973	0.000110893431412	0.000600158982512	0.000110893431412	0.000301108077726	0.000110893431412	0.00145989706988	0.000110893431412	0.000301108077726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00019585881028	0.000254388196388	0.00032913437659	0.000527155441493	0.000506451223924	0.00019585881028	0.00539719522805	0.000527155441493	0.000221786862825	0.000194753577107	0.00539719522805	0.00027105517909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000284914779954	0.00106113589775	0.000476947535771	0.0007907773983	0.00126082019672	0.00044357372565	0.000776860650621	0.000776860650621	0.00106113589775	0.000476947535771	0.000183612978815	0.000183612978815
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0022933227345	0.0105889674	0.00581258236804	0.00307463170778	0.00858314062587	0.00158947251691	0.00223861612821	0.00587882460231	0.00170060592283	0.00581258236804	0.00858314062587	0.00858314062587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	3.69644771375e-05	5.16693163752e-05	4.01477436968e-05	9.15797506996e-05	0.00055299131435	6.42661721232e-05	4.82334498975e-05	3.69644771375e-05	3.69644771375e-05	3.49739007266e-05	3.49739007266e-05	1.38725116182e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000183159501399	0.000180557340727	0.000102936015908	0.000127134521707	0.000102936015908	0.000102735833384	0.000183159501399	0.000102735833384	0.000238473767886	0.000180557340727	0.000230821510855	7.39289542749e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0521283009767	0.0148044804882	0.0348873505811	0.0521283009767	0.0215502901711	0.0260697023658	0.0215502901711	0.0255485216737	0.0282949125596	0.0215502901711	0.0255485216737	0.0521283009767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	9.18088173188e-06	0.00183593116364	0.0	0.0	2.78219395866e-05	0.0	0.0	0.0	2.78219395866e-05	2.80734588841e-05	9.18088173188e-06	2.80734588841e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00461835282769	0.00406995230525	0.00244380131327	0.00569252947917	0.00461835282769	0.00244380131327	0.00378529636225	0.00208433702693	0.00208433702693	0.00363020329138	0.00647368498665	0.00378529636225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000123211446741	8.42203766522e-05	6.41170863486e-05	6.69129061613e-05	0.000501378791677	6.12043262715e-05	7.39289542749e-05	0.000132641987218	0.000123211446741	0.000132281862122	6.12043262715e-05	7.39289542749e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00014036729442	0.00014036729442	0.00179906507602	0.000106861810581	0.000101755278555	0.00014036729442	0.00014036729442	0.00018680445151	0.000101755278555	8.32350697094e-05	0.000101755278555	0.00018680445151
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000400898502292	6.77637947725e-05	0.000589857401973	0.00078137793894	0.000400898502292	0.000422042686603	0.000422042686603	0.000194215162655	0.000458353407205	0.00044881960444	0.00078137793894	7.39289542749e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0179333223163	0.163925605334	0.00948155880306	0.0210297841553	0.0118231907227	0.0170948867973	0.0127482931001	0.0179333223163	0.0170948867973	0.163925605334	0.00948155880306	0.00948155880306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000286168521463	0.000286168521463	0.0002807357212	0.00023583269751	0.000699385023514	0.00156312211523	0.000542857997752	0.000762013183746	0.000313486957539	0.000110893431412	8.30630142256e-05	0.000177319201328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000596517999584	0.0005914316342	0.000793804453049	0.000496820349762	0.000435138612703	0.000572105347679	0.000502749822945	0.000435138612703	0.000841580825422	0.000841580825422	0.000596517999584	0.000572105347679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000602216155452	0.00164697625453	0.00033179478861	0.000570511755602	0.00014785790855	0.00014785790855	0.000291322743983	0.000769405036183	0.000132281862122	0.000890545527993	0.000735560110937	0.00014785790855
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0214189189189	0.00220716360116	0.0242131918485	0.00241160010176	0.00220716360116	0.00537507557548	0.0374453152415	0.00624966543547	0.00564172736096	0.00564172736096	0.0120055330114	0.00220716360116
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	9.15797506996e-05	9.35781962803e-05	0.000138725116182	9.15797506996e-05	0.00100275758335	9.83128657345e-05	0.000177497046816	7.69498420855e-05	0.000217050524539	0.00014785790855	9.15797506996e-05	0.000155007949126
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00557415244865	0.00609916576388	0.00830963445932	0.00406074880208	0.00557415244865	0.00642075807683	0.0328225523453	0.0124523052464	0.00659592427348	0.00557415244865	0.00659592427348	0.0124523052464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	2.90416263311e-05	3.01108077726e-05	6.41170863486e-05	3.01108077726e-05	8.26279355869e-05	1.74869503633e-05	2.90416263311e-05	4.21101883261e-05	0.000825800362762	3.01108077726e-05	0.0	3.01108077726e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0	0.000107313195548	1.93610842207e-05	6.93625580911e-05	1.01755278555e-05	0.000156758712167	1.93610842207e-05	1.93610842207e-05	5.98426139254e-05	5.98426139254e-05	0.000112293835536	0.000186677928548
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0129302790803	0.00241167249488	0.0122337042925	0.00229428848015	0.0129302790803	0.0108971809568	0.0347924814699	0.00229428848015	0.00564744928002	0.00318522997065	0.00947574122811	0.000184822385687
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00378719567178	0.00194174757282	0.00316311031808	0.00248807631161	0.00248807631161	0.00316311031808	0.002957158171	0.00278799612778	0.00248807631161	0.00266489810684	0.00278799612778	0.00317165853804
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0129909476506	0.000554467157062	0.00563990461049	0.00421748042411	0.00179090029042	0.00346812790456	0.00437010176629	0.00179090029042	0.00429915422087	0.00194979496551	0.00437010176629	0.00194979496551
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000235642631118	0.000313517424334	0.00023583269751	0.000143084260731	0.000435019833955	0.000435019833955	0.000149606534813	0.000149606534813	0.000332680294237	0.000313517424334	0.000561471442401	0.000143084260731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00202596794947	0.00202596794947	0.00364340774048	0.00152625602761	0.00876058108158	0.00216974838263	0.00216974838263	0.00149046104928	0.00876058108158	0.00151016456922	0.00185361673851	0.00876058108158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000132641987218	1.4036729442e-05	0.000138725116182	1.74869503633e-05	0.000132641987218	1.4036729442e-05	4.28441147488e-05	3.57710651828e-05	3.57710651828e-05	1.74869503633e-05	2.67651624645e-05	1.74869503633e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000193610842207	0.000110893431412	0.00406200317965	0.000193610842207	0.000193610842207	0.000614229131511	0.00645221663352	0.000193610842207	0.00236343904498	0.00333895401745	0.00406200317965	0.00333895401745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00053242981607	0.000702325065612	0.000121651655164	0.000702325065612	0.000443920371783	0.000572274961287	0.000363330155975	0.000183612978815	0.00053242981607	0.00053242981607	0.000572274961287	0.000363330155975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00613894958472	0.00543802455435	0.0075705927245	0.0048570004634	0.00445548489666	0.00613894958472	0.00552031475831	0.00442400774443	0.00613894958472	0.00445548489666	0.00442400774443	0.00552031475831
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000916435548053	0.00161889547872	0.0013733786502	0.00149884909801	0.000916435548053	0.00199608176542	0.00161889547872	0.000957481822806	0.00226674594084	0.00098063793078	0.000957481822806	0.00240963855422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000478249809209	0.00171058646572	0.00135950613859	0.00336828426951	0.000106485963214	0.000110893431412	0.00336828426951	0.00496025437202	0.00336828426951	0.00171058646572	0.00171058646572	0.00355597145865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00272060128655	0.00272060128655	0.000702325065612	0.000702325065612	0.00120777795621	0.000936398625632	0.00120777795621	0.00372603400458	0.000417196642076	0.00139239842268	0.000702325065612	0.00272060128655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00210854250442	0.000447723225642	0.000447723225642	0.000554900464729	0.000554900464729	0.00612261849595	0.000887147451299	0.000887147451299	0.000554900464729	0.00612261849595	0.00612261849595	0.00519077901431
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000144267340497	9.40383933113e-05	0.000110893431412	4.0702111422e-05	4.0702111422e-05	2.33945490701e-05	0.000144267340497	4.84027105518e-05	0.000144267340497	0.000249705209128	6.42661721232e-05	0.000210651828299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000230821510855	0.000405526963856	6.77637947725e-05	0.000101755278555	0.000101755278555	0.000120222783748	0.000120222783748	0.000458217774026	0.000286168521463	8.32350697094e-05	0.000405526963856	0.00022415823564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000344601466731	0.000483526437879	0.000338809663289	0.000317048353561	0.000998040882712	0.000542626311347	0.000125847047435	0.000252193872971	0.000998040882712	0.000365659777424	0.000998040882712	0.000542626311347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0	4.67890981401e-06	0.0	4.27447242324e-06	0.0	6.12058782125e-06	0.0	0.0	4.37173759082e-06	0.0	4.67890981401e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000149725114048	0.000398153746332	0.000149725114048	1.93610842207e-05	0.000131592638157	8.5248883021e-05	0.000149725114048	2.0351055711e-05	0.000143084260731	1.93610842207e-05	0.000149725114048	2.0351055711e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00014785790855	0.000197393073176	0.000197393073176	0.000203291384318	6.77619326578e-05	0.000446802910952	0.00029509030781	0.000325575786808	0.000203291384318	0.00075944140504	0.000203291384318	0.000182477482747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00329410427469	0.000598426139254	0.00040702111422	0.000665880557675	0.000665880557675	0.00339248434238	0.00228798689905	0.00040702111422	0.00097623375749	0.00215023847377	0.0023657265368	0.00040702111422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000149725114048	8.30630142256e-05	0.000171376458995	0.0	5.54900464729e-05	0.000149725114048	8.30630142256e-05	3.05265835665e-05	6.83915587719e-05	0.000149725114048	0.0	0.000162210785543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.010411119884	0.00446159411552	0.000367860600194	0.00873882554467	0.000367860600194	0.0144999415136	0.0107545726169	0.0107545726169	0.0166375198728	0.000367860600194	0.000367860600194	0.0144999415136
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000697157562288	0.000208087674273	0.000759676835886	0.000441625180665	0.000240445567495	0.000243316178314	0.000240445567495	0.000240445567495	0.000631955484897	0.000631955484897	0.000631955484897	0.000208087674273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000866063176707	7.39289542749e-05	0.00013333799652	0.000319067767219	0.000319067767219	0.000193335029255	0.000464512704054	0.000508662218366	7.39289542749e-05	0.000290416263311	7.39289542749e-05	7.39289542749e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0297193672716	0.0602520977341	0.0137958049491	0.0577845362031	0.0577845362031	0.00749856222258	0.0180031351742	0.0106733576408	0.0285453100159	0.0115593996439	0.0577845362031	0.0602520977341
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00173406395228	0.00451978234262	0.0680032752369	0.00566367596079	0.000961076405574	0.00451978234262	0.00566367596079	0.00173406395228	0.0029509030781	0.00760882672133	0.000961076405574	0.000939012584705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	6.77619326578e-05	5.08776392775e-05	0.000176957220592	9.03324233178e-05	0.000176957220592	0.00014785790855	9.03324233178e-05	7.26660311951e-05	6.35930047695e-05	7.26660311951e-05	5.54900464729e-05	9.03324233178e-05
