#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00023583269751	0.00156312211523	8.30630142256e-05	0.00156312211523	0.000762013183746	0.000286168521463	8.30630142256e-05	0.000699385023514	0.0002807357212	0.000101755278555	8.30630142256e-05	8.30630142256e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000435138612703	0.00101755278555	0.000496820349762	0.000793804453049	0.000713836894681	0.000793804453049	0.000496820349762	0.000713836894681	0.000502749822945	0.000841580825422	0.00101755278555	0.000713836894681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00014785790855	0.000242013552759	0.00033179478861	0.00033179478861	0.000291322743983	0.00033179478861	0.000242013552759	0.000769405036183	0.00164697625453	0.00033179478861	0.000570511755602	0.000769405036183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000998040882712	0.00564172736096	0.00564172736096	0.00241160010176	0.00624966543547	0.0120055330114	0.0214189189189	0.00537507557548	0.000998040882712	0.0242131918485	0.00624966543547	0.00564172736096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000138725116182	9.15797506996e-05	0.00100275758335	9.15797506996e-05	0.00014785790855	9.15797506996e-05	0.000155007949126	0.00014785790855	9.15797506996e-05	0.00014785790855	0.00100275758335	0.00100275758335
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00642075807683	0.00642075807683	0.0124523052464	0.00830963445932	0.0124523052464	0.00359322306086	0.0161251541038	0.0328225523453	0.0204937076476	0.00830963445932	0.00406074880208	0.00557415244865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	4.21101883261e-05	1.74869503633e-05	3.05265835665e-05	1.74869503633e-05	0.000108525262269	2.90416263311e-05	3.05265835665e-05	6.41170863486e-05	4.21101883261e-05	0.0	0.0	8.26279355869e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000156758712167	0.0	0.000186677928548	0.000107313195548	0.000265435830888	0.000107313195548	5.98426139254e-05	0.0	0.000107313195548	6.93625580911e-05	0.000112293835536	5.68759702371e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00535478948464	0.0108971809568	0.00318522997065	0.0108971809568	0.00318522997065	0.0347924814699	0.00318522997065	0.0108971809568	0.00564744928002	0.00229428848015	0.00318522997065	0.000254388196388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00248807631161	0.00288753267874	0.00301442642257	0.00248807631161	0.00316311031808	0.002957158171	0.00248807631161	0.00194174757282	0.00317165853804	0.00295012332984	0.00266489810684	0.00278799612778
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0129909476506	0.0102254913783	0.00421748042411	0.00421748042411	0.0129909476506	0.00563990461049	0.000554467157062	0.0102254913783	0.000554467157062	0.00893364736457	0.000554467157062	0.00346812790456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000152632917833	0.000152632917833	0.000561471442401	0.000561471442401	0.000435019833955	0.000149606534813	0.000332680294237	0.000561471442401	0.000143084260731	0.000435019833955	0.000152632917833	8.08771454302e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00147041851359	0.00876058108158	0.00185361673851	0.00151016456922	0.00152625602761	0.00202596794947	0.00364340774048	0.00149046104928	0.00151935367177	0.00151016456922	0.00216974838263	0.00147041851359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000361287658709	1.74869503633e-05	0.000361287658709	6.83915587719e-05	2.67651624645e-05	6.83915587719e-05	5.08776392775e-05	0.000361287658709	0.000138725116182	5.08776392775e-05	4.28441147488e-05	6.83915587719e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00365399092929	0.00333895401745	0.00365399092929	0.00406200317965	0.000508752009202	0.00236343904498	0.00365399092929	0.00188076786623	0.00365399092929	0.00365399092929	0.00365399092929	0.00406200317965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000304453723034	0.000482334498975	0.000482334498975	0.000254372019078	0.000304453723034	0.00103962367098	0.000482334498975	0.00053242981607	0.000363330155975	0.00053242981607	0.000183612978815	0.00103962367098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00454600265284	0.00609539767554	0.0048570004634	0.00219908761259	0.00707828882368	0.00552031475831	0.00552031475831	0.00442400774443	0.00543802455435	0.00609539767554	0.0048570004634	0.00454600265284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00199608176542	0.00322337042925	0.00149884909801	0.00149884909801	0.000957481822806	0.00061053167133	0.00226674594084	0.00322337042925	0.00061053167133	0.00149884909801	0.00199608176542	0.00149884909801
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00336828426951	0.00165251680933	0.00336828426951	0.00171058646572	0.000478249809209	0.00171058646572	0.00336828426951	0.000110893431412	0.000106485963214	0.00496025437202	0.00355597145865	0.000478249809209
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00203892334589	0.00120777795621	0.000936398625632	0.00203892334589	0.00272060128655	0.00203892334589	0.00372603400458	0.00120777795621	0.00372603400458	0.000687318489835	0.00372603400458	0.00372603400458
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00612261849595	0.00612261849595	0.000145208131655	0.00125242042001	0.00299435255072	0.00519077901431	0.00299435255072	0.000554900464729	0.00210854250442	0.000145208131655	0.00299435255072	0.000447723225642
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	4.0702111422e-05	9.40383933113e-05	0.000144267340497	6.42661721232e-05	0.000258062613363	0.000249705209128	0.000210651828299	6.42661721232e-05	0.000249705209128	2.33945490701e-05	4.84027105518e-05	9.40383933113e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	3.69644771375e-05	6.77637947725e-05	0.000230821510855	3.69644771375e-05	0.000230821510855	6.77637947725e-05	0.000286168521463	0.000458217774026	3.69644771375e-05	8.32350697094e-05	6.77637947725e-05	0.000280734588841
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000483526437879	0.000542626311347	0.000344601466731	0.000344601466731	0.000365659777424	0.000998040882712	0.000483526437879	0.000622295005264	0.000365659777424	0.000338809663289	0.00038843032531	0.00038843032531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0	0.0	0.0	0.0	0.0	4.27447242324e-06	4.67890981401e-06	4.27447242324e-06	6.12058782125e-06	0.0	4.67890981401e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	9.40383933113e-05	0.000265283974436	0.000265283974436	8.5248883021e-05	0.000332680294237	0.000398153746332	0.000131592638157	0.000149725114048	5.35303249291e-05	9.40383933113e-05	9.40383933113e-05	1.93610842207e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000182477482747	0.00038843032531	0.00014785790855	0.000446802910952	6.77619326578e-05	0.000446802910952	0.000446802910952	0.000182477482747	0.00029509030781	6.77619326578e-05	0.00014785790855	0.000446802910952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00215023847377	0.0023657265368	0.000598426139254	0.0023657265368	0.000486632356628	0.000530567948873	0.000530567948873	0.000665880557675	0.00228798689905	0.00040702111422	0.00040702111422	0.00329410427469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	3.69644771375e-05	8.30630142256e-05	0.000149725114048	0.000162210785543	0.000162210785543	0.000162210785543	8.30630142256e-05	3.05265835665e-05	7.23501748463e-05	0.000162210785543	3.69644771375e-05	3.05265835665e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000367860600194	0.00427774523262	0.00328778525352	0.000332680294237	0.000332680294237	0.000367860600194	0.0166375198728	0.010411119884	0.000332680294237	0.000332680294237	0.000332680294237	0.00427774523262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000111930806411	0.000631955484897	0.000697157562288	0.000804857298495	0.000240445567495	0.000542857997752	0.000804857298495	0.000759676835886	0.000240445567495	0.000804857298495	0.000697157562288	0.000221786862825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000237540816873	0.000237540816873	0.000464512704054	0.000866063176707	0.000237540816873	0.000866063176707	0.000237540816873	0.000880260460629	0.000319067767219	0.000319067767219	0.000290416263311	0.000193335029255
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0257495344099	0.0115593996439	0.0602520977341	0.0119164874801	0.0257495344099	0.0106733576408	0.0577845362031	0.0257495344099	0.0602520977341	0.00749856222258	0.0285453100159	0.0106733576408
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0108097799904	0.0108097799904	0.0029509030781	0.000961076405574	0.0680032752369	0.0029509030781	0.064666136725	0.0108097799904	0.0141477387488	0.000939012584705	0.000961076405574	0.00760882672133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000120583624744	5.80832526621e-05	9.03324233178e-05	5.80832526621e-05	9.03324233178e-05	8.56882294976e-05	0.00014785790855	5.80832526621e-05	7.26660311951e-05	8.56882294976e-05	7.26660311951e-05	0.000176957220592
