#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102496081032	0.000327880319312	0.000439817522517	0.000301108077726	0.00073141024464	0.000468074281353	0.00073141024464	0.000301108077726	0.000327880319312	0.000374557813692	0.000348499515973	0.00102496081032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000506451223924	0.000220812590332	0.00539719522805	0.000207657535564	0.000207657535564	0.000207657535564	0.00539719522805	0.000194753577107	0.000112293835536	0.000194753577107	0.00019585881028	0.000207657535564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00126082019672	0.000183612978815	0.000776860650621	0.000183612978815	0.00044357372565	0.00044357372565	0.00126082019672	0.000183612978815	0.000183612978815	0.000776860650621	0.000284914779954	0.000683120832846
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00858314062587	0.00158947251691	0.00858314062587	0.00170060592283	0.00858314062587	0.0022933227345	0.0265283974436	0.00304129137911	0.00858314062587	0.000445304937076	0.00170060592283	0.00223861612821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.16693163752e-05	3.49739007266e-05	6.55047373962e-05	5.12936690789e-05	6.55047373962e-05	3.69644771375e-05	3.69644771375e-05	2.90416263311e-05	2.90416263311e-05	5.12936690789e-05	4.82334498975e-05	4.01477436968e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000230821510855	0.000361750874231	0.000183159501399	0.000230821510855	7.39289542749e-05	9.71075813276e-05	0.000361750874231	0.000102735833384	8.71248789932e-05	0.000180557340727	8.71248789932e-05	8.71248789932e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0377054865783	0.0121805553507	0.0255485216737	0.0255485216737	0.0260697023658	0.0521283009767	0.0255485216737	0.0215502901711	0.0196225441764	0.0521283009767	0.0260697023658	0.0121805553507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.00738718484e-05	2.78219395866e-05	2.00738718484e-05	2.00738718484e-05	0.0	0.0	2.80734588841e-05	2.78219395866e-05	1.31152127725e-05	0.0	2.78219395866e-05	1.31152127725e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00535857463751	0.00569252947917	0.00534091697302	0.00208433702693	0.00244380131327	0.00244380131327	0.00477031122434	0.00477031122434	0.00208433702693	0.00534091697302	0.00208433702693	0.00208433702693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000501378791677	0.000132641987218	7.39289542749e-05	6.69129061613e-05	6.69129061613e-05	0.000208099985923	8.42203766522e-05	6.41170863486e-05	8.42203766522e-05	5.80832526621e-05	0.000501378791677	0.000132641987218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000101755278555	0.000544732316092	0.000277342336911	0.000143862748247	0.000106861810581	0.00179906507602	0.00014036729442	4.59032447036e-05	0.00014036729442	0.000277342336911	0.00014036729442	0.000277342336911
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	7.39289542749e-05	0.000172983973544	0.00095786963434	0.000458353407205	0.00095786963434	0.000172983973544	0.000194215162655	0.000400898502292	0.00078137793894	0.000172983973544	0.00044881960444	0.000589857401973
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0118231907227	0.0193937712423	0.0193937712423	0.101467489742	0.0374346563408	0.0210297841553	0.0193937712423	0.0853800351488	0.06826709062	0.163925605334	0.06826709062	0.101467489742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	8.30630142256e-05	0.000313486957539	0.000762013183746	0.000699385023514	0.00156312211523	0.000762013183746	0.00023583269751	0.000313486957539	0.00023583269751	0.00156312211523	0.000110893431412	0.000286168521463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000965891495731	0.000572105347679	0.000713836894681	0.00101755278555	0.000435138612703	0.000496820349762	0.000435138612703	0.00101755278555	0.000572105347679	0.000572105347679	0.000965891495731	0.000841580825422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000735560110937	0.000570511755602	0.00164697625453	0.00110095389507	0.00110095389507	0.000132281862122	0.000602216155452	0.00033179478861	0.000132281862122	0.000769405036183	0.000890545527993	0.000735560110937
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0214189189189	0.0120055330114	0.00624966543547	0.00919747520289	0.00919747520289	0.00564172736096	0.000998040882712	0.00220716360116	0.0120055330114	0.0209021701496	0.00220716360116	0.000998040882712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000138725116182	9.35781962803e-05	9.18064894073e-05	9.35781962803e-05	0.000116166505324	7.69498420855e-05	0.000177497046816	0.000217050524539	0.000138725116182	0.000155007949126	9.83128657345e-05	9.83128657345e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0204937076476	0.00642075807683	0.0124523052464	0.0161251541038	0.00609916576388	0.0161251541038	0.00359322306086	0.0161251541038	0.0161251541038	0.0316046279525	0.00609916576388	0.00406074880208
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	1.74869503633e-05	2.90416263311e-05	4.76947535771e-05	6.41170863486e-05	1.74869503633e-05	0.0	3.01108077726e-05	0.000108525262269	3.05265835665e-05	0.000825800362762	4.21101883261e-05	4.21101883261e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	5.68759702371e-05	5.68759702371e-05	3.27880319312e-05	5.98426139254e-05	3.27880319312e-05	0.000156758712167	0.000107313195548	0.000265435830888	6.93625580911e-05	1.93610842207e-05	5.68759702371e-05	6.93625580911e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00241167249488	0.00318522997065	0.00241167249488	0.0347924814699	0.0122337042925	0.0129302790803	0.0129302790803	0.0108971809568	0.0129302790803	0.00229428848015	0.0129302790803	0.000184822385687
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00288753267874	0.00288753267874	0.00278799612778	0.00378719567178	0.00278799612778	0.00266489810684	0.00248807631161	0.00194174757282	0.00316311031808	0.00278799612778	0.00316311031808	0.00301442642257
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000554467157062	0.00179090029042	0.00179090029042	0.00421748042411	0.00346812790456	0.00194979496551	0.00346812790456	0.0102254913783	0.00179090029042	0.00346812790456	0.00421748042411	0.00437010176629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000435019833955	0.000332680294237	0.000561471442401	0.000152632917833	0.000332680294237	0.000435019833955	0.000235642631118	0.000149725114048	8.08771454302e-05	0.00023583269751	0.000149725114048	0.000143084260731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00202596794947	0.00147041851359	0.00151935367177	0.00364340774048	0.00151016456922	0.00185361673851	0.00151935367177	0.00185361673851	0.00876058108158	0.00183117153361	0.00202596794947	0.00149046104928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	3.57710651828e-05	0.000138725116182	1.4036729442e-05	0.000361287658709	4.28441147488e-05	5.08776392775e-05	3.57710651828e-05	4.28441147488e-05	7.39289542749e-05	4.28441147488e-05	7.39289542749e-05	1.74869503633e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000614229131511	0.00333895401745	0.000193610842207	0.000614229131511	0.00333895401745	0.000110893431412	0.00645221663352	0.00645221663352	0.00406200317965	0.000110893431412	0.000110893431412	0.00645221663352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000183612978815	0.00053242981607	0.000482334498975	0.000702325065612	0.00103962367098	0.000183612978815	0.000121651655164	0.00103962367098	0.000121651655164	0.000121651655164	0.000482334498975	0.000482334498975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00543802455435	0.00584038738772	0.00442400774443	0.00584038738772	0.00552031475831	0.0048570004634	0.00454600265284	0.0048570004634	0.00543802455435	0.0075705927245	0.00552031475831	0.0075705927245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000290416263311	0.00161889547872	0.00240963855422	0.00061053167133	0.0013733786502	0.0013733786502	0.000916435548053	0.000916435548053	0.00061053167133	0.0013733786502	0.00226674594084	0.00199608176542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00237172778074	0.000110893431412	0.00171058646572	0.00135498634977	0.000106485963214	0.00336828426951	0.000110893431412	0.000110893431412	0.000106485963214	0.00165251680933	0.000478249809209	0.00336828426951
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00102656585975	0.00235691573927	0.00546964557258	0.00546964557258	0.00235691573927	0.00372603400458	0.00102656585975	0.00372603400458	0.00546964557258	0.000936398625632	0.00139239842268	0.000417196642076
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000887147451299	0.0051421218856	0.000447723225642	0.00299435255072	0.000145208131655	0.000554900464729	0.000807910285783	0.00612261849595	0.000887147451299	0.000554900464729	0.00612261849595	0.000887147451299
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000210651828299	0.000210651828299	0.000258062613363	0.000258062613363	6.42661721232e-05	4.0702111422e-05	0.000249705209128	0.000144267340497	0.000258062613363	0.000144267340497	6.42661721232e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000458217774026	0.000379476444918	0.000405526963856	8.32350697094e-05	0.000280734588841	0.000405526963856	0.00022415823564	0.000120222783748	6.77637947725e-05	0.000120222783748	0.000280734588841	0.000120222783748
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000622295005264	0.000252193872971	0.000483526437879	0.000365659777424	0.000542626311347	0.000542626311347	0.000998040882712	0.000365659777424	0.000483526437879	0.000483526437879	0.000338809663289	0.000542626311347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	4.67890981401e-06	0.0	4.37173759082e-06	6.6358957722e-05	0.0	0.0	0.0	0.0	4.37173759082e-06	6.6358957722e-05	4.37173759082e-06	6.6358957722e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	8.5248883021e-05	0.000398153746332	0.000131592638157	1.93610842207e-05	0.000398153746332	8.32350697094e-05	0.000398153746332	0.000143084260731	1.93610842207e-05	0.000398153746332	2.0351055711e-05	9.40383933113e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00075944140504	0.000446802910952	0.00038843032531	0.00075944140504	0.000182477482747	0.00038843032531	0.00038843032531	0.000453094076864	0.000202702702703	0.000182477482747	0.00029509030781	0.00029509030781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00339248434238	0.00040702111422	0.00228798689905	0.000486632356628	0.00339248434238	0.000367860600194	0.000530567948873	0.00228798689905	0.0023657265368	0.00215023847377	0.000367860600194	0.000665880557675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000115262321145	8.30630142256e-05	8.30630142256e-05	3.05265835665e-05	0.000149725114048	0.000171376458995	0.000149725114048	7.23501748463e-05	0.000149725114048	6.83915587719e-05	0.000149725114048	3.05265835665e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.010411119884	0.000332680294237	0.0166375198728	0.00176219898839	0.0144999415136	0.0144999415136	0.00873882554467	0.00328778525352	0.000915797506996	0.0107545726169	0.010411119884	0.0144999415136
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000697157562288	3.87221684414e-05	0.000111930806411	0.000759676835886	0.000631955484897	0.000542857997752	0.000243316178314	0.000208087674273	0.000697157562288	0.000804857298495	0.000243316178314	0.000441625180665
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	7.39289542749e-05	7.39289542749e-05	0.000508662218366	0.000237540816873	0.00013333799652	0.000468998410175	0.000464512704054	0.000319067767219	0.000538074628612	0.000290416263311	0.000538074628612	0.000468998410175
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0257495344099	0.0106733576408	0.0602520977341	0.0285453100159	0.0243562439497	0.0115593996439	0.0115593996439	0.0285453100159	0.0180031351742	0.0297193672716	0.0243562439497	0.0180031351742
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00566367596079	0.0680032752369	0.00451978234262	0.0141477387488	0.000939012584705	0.000961076405574	0.00451978234262	0.064666136725	0.0680032752369	0.00566367596079	0.000961076405574	0.0029509030781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00014785790855	0.00014785790855	6.35930047695e-05	5.08776392775e-05	6.77619326578e-05	6.77619326578e-05	2.33945490701e-05	8.56882294976e-05	0.000176957220592	5.08776392775e-05	8.56882294976e-05	9.03324233178e-05
