#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000458487994523267	0.000661209068010076	0.000543559195830231	0.000480621347277761	0.000497893062285208	0.000705474097660495	0.000590788831522437	0.000556405619696759	0.000590125539987921	0.000579031261182135	0.000660371128574259	0.000668594447323115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00108655374044555	0.00226700251889169	0.00245718540580789	0.00234543217471547	0.00197942851591436	0.00248631952256564	0.00183915131900028	0.00165530671859786	0.00204238761105194	0.00202335642952409	0.00142451486306733	0.00342654654253096
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.14032872961142e-05	0	0.000134028294862249	3.84497077822209e-05	0.00015786853194409	2.28802410052053e-05	0.00017209935526958	7.65057727083044e-05	0.000152141740778136	9.10835691747178e-05	3.77354930613862e-05	8.35743059153894e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0	6.29722921914358e-05	2.97840655249442e-05	0	0	0	2.56864709357581e-06	6.95507024620949e-06	1.38310673434669e-05	6.50596922676556e-06	1.41508098980198e-05	0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000307752215501919	0.000692695214105793	0.000692479523454952	0.000797831436481083	0.000667905327455766	9.1520964020821e-05	0.000143844237240246	0.000695507024620949	0.000207466010152003	0.000487947692007417	0.000297167007858416	1.67148611830779e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00489891281819381	0.00736775818639799	0.00405063291139241	0.00841087357736081	0.00500321808930501	0.00310789940320705	0.00222444838303665	0.00717067742384198	0.0040939959336662	0.00417683224358349	0.0052593843454307	0.002791381817574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000860450071913528	0.000692695214105793	0.001198808637379	0.000893955705936635	0.000971498658117478	0.000919023013709078	0.000786006010634199	0.000834608429545138	0.00108343360857157	0.000754692430304805	0.000985839756228715	0.000852457920336972
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00214170419359499	0.001227959697733	0.0117795979151154	0.00219163334358659	0.00635117247744302	0.00208972867847541	0.00577431866635843	0.00135623869801085	0.00349003932633481	0.00312286522884747	0.000962255073065348	0.00193892389723703
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00431481167448609	0.00160579345088161	0.011042442293373	0.00334512457705321	0.00806343886237507	0.00392777470589357	0.0102668824330225	0.0055710112672138	0.0154861850689018	0.0254448456458801	0.00139149630663862	0.00342654654253096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000119332491725234	0.000251889168765743	0.000238272524199553	0.000201860965856659	8.50061325852794e-05	0.000274562892062463	0.00026970794482546	0.000125191264431771	0.000184414231246225	0.000143131322988842	0.000132074225714852	0.000367726946027713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00751166632123051	0.00881612090680101	0.00794489947877885	0.0129383266687173	0.0144753300059504	0.00194863385894331	0.00526315789473684	0.0120322715259424	0.0045826936464687	0.00869848085618555	0.00205658437184555	0.000417871529576947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00346064226003178	0.0173173803526448	0.0042144452717796	0.00862234697016303	0.00429888156216984	0.00312315289721052	0.00137422619506306	0.00610655167617193	0.00391880241398229	0.00320744282879542	0.00459429628022377	0.00788941447841276
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0059980278735578	0.00532115869017632	0.00282204020848846	0.0144378652722239	0.00588971061483721	0.00362651819932503	0.00412267858518918	0.0058631242175546	0.00721520679750856	0.00753391236459452	0.00740559051329704	0.00442943821351564
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0242810217373555	0.0232052896725441	0.0395979151154133	0.0357966779452476	0.024081022988087	0.0395065494689877	0.0420050859212453	0.114842119905411	0.0247991037468361	0.0922416316970821	0.0181036027962	0.0486068163203905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00104886979569021	0.000787153652392947	0.000990320178704393	0.00173023685019994	0.000850061325852794	0.00085419566419433	0.000595926125709589	0.00160662122687439	0.00150758634043789	0.00204287433720439	0.00139621324327129	0.00185534959132164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000646907718299952	0.000818639798488665	0.000886075949367089	0.000134573977237773	0.00114151092328804	0.000964783495719488	0.00285890421514988	0.000417304214772569	0.000760708703890679	0.0005855372304089	0.000551881586022773	0.000434586390760025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00591637932658791	0.00462846347607053	0.00367088607594937	0.00475815133804983	0.00574398581611959	0.006074703986882	0.00548149289769079	0.00472249269717624	0.00502067744567848	0.00310985329039394	0.00560372071961585	0.00309224931886941
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00433993430432298	0.00371536523929471	0.00760982874162323	0.00210512150107659	0.010783635105104	0.00284859000514805	0.0135444761244253	0.00743497009319794	0.00414009949147776	0.0122051982694122	0.0114102697144367	0.00255737376101091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0005778204862485	0.001227959697733	0.000967982129560685	0.000951630267609966	0.0011172234568351	0.00120502602627414	0.00080398654028923	0.000772012797329253	0.000958954002480371	0.000559513353501838	0.000778294544391091	0.00100289167098467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000923256646505756	0.001227959697733	0.000975428145941921	0.000336434943094433	0.00167583518525265	0.00327568783724522	0.00176466055328658	0.000194741966893866	0.000272010991088182	0.000592043199635666	0.00141979792643466	0.000518160696675414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000766240210025185	0.00119647355163728	0.00231571109456441	0.000711319593971086	0.00110507972360863	0.00168169771388259	0.000847653540880018	0.000925024342745862	0.00112492681060197	0.00099541329169513	0.00103300912255545	0.00168820097949087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000113051834266011	0.000157430730478589	0.000238272524199553	0.00024031067363888	0.000170012265170559	0.000354643735580681	0.000236315532608975	0.000229517318124913	0.000262790279525871	0.000305780553657981	0.000193394401939604	0.000284152640112324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000747398237647517	0.00100755667506297	0.00107967237527923	0.000432559212549985	0.00112936719006157	0.000594886266135337	0.0012740489584136	0.00137710390874948	0.000857526175294948	0.000800234214892164	0.00106131074235149	0.000534875557858492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00570283697297433	0.00308564231738035	0.00556962025316456	0.00216279606274992	0.00592614181451662	0.0106583789349248	0.00310292568903958	0.00842259006815969	0.0067126780173626	0.0101493119937543	0.00713672512523467	0.00718739030872349
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000785082182402854	0.000755667506297229	0.00100521221146687	0.00117271608735774	0.0015786853194409	0.000804621808683051	0.000729495774575531	0.00107108081791626	0.00127245819559895	0.000754692430304805	0.000877350213677229	0.000635164724956959
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00405730471865795	0.00396725440806045	0.00373045420699926	0.00121116579513996	0.00392242583214932	0.00494213205712433	0.00679407156250803	0.00461121157323689	0.00337939078758708	0.0037409323053902	0.0108442373185159	0.00213950223143397
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000157016436480571	0.00346347607052897	0.000454206999255398	0.000413334358658874	0.00024287466452937	0.00130798711079757	2.05491767486065e-05	0.00172485742105995	0.00025356956796356	0.000240720861390326	0.00350468391807624	0.00190549417487088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00252482429860758	0.00258186397984887	0.00166790766939687	0.00262419255613657	0.00327880797114649	0.0020210879554598	0.00101461560196245	0.00353317568507442	0.0038035435194534	0.00401418301291435	0.00258016433807228	0.00245708459391245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00226103668532022	0.00204659949622166	0.00271034996276992	0.000605582897569978	0.0035459701021288	0.0016092436173661	0.00506023477434435	0.0029350396439004	0.00225907433276626	0.00249178621385121	0.00260374902123565	0.00106975111571698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000684591663055289	0.00044080604534005	0.00032017870439315	0.000269147954475546	0.000364311996794054	0.000244055904055523	0.000182373943643883	0.000486854917234664	0.000700774078735656	0.000832764061025991	0.000646220318676239	0.000735453892055426
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00202237170186975	0.000314861460957179	0.000134028294862249	0.000124961550292218	0.000412886929699928	0.000144908193032967	0.000182373943643883	0.00040339407428015	0.000387269885617073	0.00176311766045347	0.00242922236582674	0.000150433750647701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000157016436480571	0.000472292191435768	0.000312732688011914	0.000278760381421101	0.000340024530341117	0.000396590844090224	0.000292825768667643	0.000299068020587008	0.000354997395148984	0.000260238769070622	0.000297167007858416	0.000401156668393869
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00204749433170664	0.00217254408060453	0.00408041697691735	0.000740156874807751	0.00454175622669921	0.00215836940149103	0.00280753127327836	0.00306023090833217	0.0015583002540306	0.00405321882827494	0.00148583503929208	0.000702024169689271
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00325966122133665	0.00336901763224181	0.00637379002233805	0.0024896185788988	0.00500321808930501	0.00398878868190745	0.00552772854537515	0.0068924746139936	0.00318114548899739	0.00400117107446082	0.00309431043103367	0.00300867501295402
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000898134016668865	0.000503778337531486	0.000997766195085629	0.000740156874807751	0.00126294825555272	0.000659713615650085	0.000863065423441473	0.00081374321880651	0.001184861435757	0.00100842523014866	0.000646220318676239	0.00103632139335083
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00117448294487467	0.00059823677581864	0.00149664929262844	0.00123039064903107	0.0022344469136702	0.000877075905199535	0.00107369448511469	0.0011754068716094	0.0017150523505899	0.00163299827591815	0.00083489778398317	0.00155448209002624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000540136541493164	0.000409319899244332	0.000364854802680566	0.000519071055059981	0.000910779991985136	0.000495738555112781	0.000382728416942796	0.00116149673111698	0.00114797858950775	0.00147034904524902	0.00082074697408515	0.000501445835492336
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	2.51226298368913e-05	3.14861460957179e-05	2.23380491437081e-05	9.61242694555521e-06	1.21437332264685e-05	7.62674700173508e-06	1.28432354678791e-05	1.3910140492419e-05	0	6.50596922676556e-06	1.41508098980198e-05	0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00287654111632406	0.000755667506297229	0.00140729709605361	0.00125922792986773	0.00103221732424982	0.00206303506396934	0.000706377950733349	0.00273334260676033	0.00108343360857157	0.000891317784066881	0.00080659616418713	0.00260751834456015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	6.28065745922283e-06	0	7.44601638123604e-06	0	1.21437332264685e-05	0	7.70594128072744e-06	6.95507024620949e-06	0	0	0	3.34297223661558e-05
