#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0015432304069605	0.00149023768028087	0.00188152118136724	0.00224770317743495	0.00156646909398815	0.00149584256048134	0.00151047566962251	0.00201140425715736	0.000740144110412086	0.0020675000478588	0.00183780217708873	0.00195230790684702
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00284699402663403	0.00123765502260615	0.00183875933633617	0.00253063085011907	0.014606265876376	0.00846529895959554	0.00873732046824746	0.0103054094625096	0.00409256155169036	0.00407756953883263	0.00424108194712784	0.00224864035699345
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0209200846115982	0.00919400873935996	0.00317863048064314	0.00655449108384876	0.00554614733276884	0.0117912505745205	0.0328333138013204	0.0160831344428005	0.0235975357554912	0.00371384267856117	0.00348711182319401	0.0142936828894157
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0022948900448335	0.00224798565330504	0.000527396088716575	0.00146572252654412	0.000889077053344623	0.00071867296201897	0.00195971196791541	0.00133643638562804	0.111304612839323	0.000689166682619599	0.00164930964610527	0.00188258262445963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0067117218992377	0.0213937511050491	0.00324990022236159	0.00377236896912159	0.00381033022861981	0.00497221409768938	0.00767608109691785	0.00482737021717766	0.0018721292204541	0.00647050940903957	0.00669148484991282	0.00461929995816483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000824830045099578	0.000833522770326589	0.000976395461542847	0.00104526056852744	0.000783234546994073	0.000835666234905779	0.0010221753453911	0.00102325129323844	0.0304765221934388	0.000784884277427877	0.00108383205315489	0.00116789847998884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00382481674138917	0.00151549594604834	0.00118307771252637	0.00172900244418073	0.00152413209144793	0.00202231228847198	0.00324882482388635	0.00164962147801765	0.00376602738533209	0.00179949078239562	0.000753970123933839	0.00148166225073212
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00561416579083907	0.0324063549796671	0.0137764410741775	0.0030807679914493	0.00831922099915326	0.00696945639911419	0.0116541010716564	0.0112449647396784	0.0441691882360624	0.0174397457740682	0.0109796899297865	0.00390461581369405
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0020022084159272	0.00217221085600263	0.00183163236216432	0.00162290456692418	0.000910245554614733	0.000844022897254836	0.00115238876518614	0.00207890104431029	0.000718375165988201	0.00294810192009495	0.00146081711512181	0.00179542602147539
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000618622533824684	0.000580940112651865	0.000171047380124294	0.00052263028426372	0.000296359017781541	0.000275769857518907	0.00044272562730315	0.000345583550223009	0.0286261619174086	0.000287152784424833	0.000471231327458649	0.000470645656114907
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00578711402610188	0.0190194741229067	0.00104053822908946	0.00301003607327827	0.00218035563082134	0.00187189236618894	0.00281260986757295	0.00244338369493612	0.00139321244312863	0.00199092597201218	0.00240327977003911	0.00196973922744387
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0105964053374486	0.00798161198252128	0.0022663777866469	0.00469581345635448	0.00224386113463167	0.00250699870471734	0.00475930049350886	0.00229759063468579	0.0014367503319764	0.00135918984627754	0.00150794024786768	0.00149909357132896
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00566072877725598	0.0241216438079361	0.000484634243685501	0.00144607477149661	0.000592718035563082	0.00113650607947186	0.00216805343958748	0.000928755791224338	0.00500685721749352	0.00225893523747535	0.00117807831864662	0.00383489053130665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000292681628906302	0.000429390518047031	0.000513142140372883	0.000628728161520265	0.000423370025402202	0.000543183052688756	0.000390640259385132	0.000696566843418253	0.000195920499814964	0.000631736125734632	0.000424108194712784	0.000749546785664482
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00230819375523834	0.000783006238791645	0.00140401391185358	0.0045071950078984	0.00366215071972904	0.00152091254752852	0.00156907170853028	0.00125814011253064	0.0204628077584518	0.00545590290407183	0.00414683568163612	0.00380002789011295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00960527891228864	0.0163168396857872	0.0117452534352016	0.0132072209429351	0.0239204064352244	0.0170893745038232	0.00815787075015951	0.011120770651317	0.000696606221564316	0.0140896299557785	0.0202629470807219	0.0151652489192581
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00244123085928666	0.00103558889646637	0.00059866583043503	0.00104526056852744	0.000952582557154953	0.00122842936531149	0.00158209305050979	0.00169011955030941	0.0235539978666434	0.00204835652889714	0.00160218651335941	0.00170826941849114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00150997113094842	0.00237427698214241	0.00200267974228861	0.0021416053001784	0.00198983911939035	0.00204738227551916	0.00153000768259177	0.00709526226551616	0.000805450943683741	0.00765740758466221	0.00292163423024363	0.00339910751638544
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000964519004350313	0.000176807860372307	0.000220936199327214	0.000463687019121195	0.000275190516511431	0.000509756403292525	0.000690131124913734	0.000337483935764658	0.000674837277140431	0.000191435189616555	9.42462654917299e-05	0.000453214335518059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00101108199076723	0.00184385340102549	0.00231626660584982	0.00176829795427574	0.00135478408128704	0.00153762587222663	0.00120447413310416	0.00184941196799032	0.000391840999629928	0.00195263893408886	0.00136657084963008	0.00247524752475248
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000352548325728046	0.000202066126139779	0.000149666457608758	0.000239702611579601	0.000169348010160881	0.000217273221075502	0.000201830800682318	0.00028618637752843	0.000130613666543309	0.000229722227539866	0.00028273879647519	0.000226607167759029
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00217515665119002	0.000505165315349448	0.000334967786076743	0.00109634473165096	0.00101608806096528	0.000919232858396356	0.00124353815904267	0.00128513882739182	0.0291703855280057	0.0013783333652392	0.000989585787663164	0.00139450564774787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0013769340269001	0.0014649794145134	0.000399110553623354	0.00192940954566531	0.00110076206604572	0.00127856933940584	0.00195320129692566	0.00216529693186604	0.00280819383068115	0.00340754637517468	0.00146081711512181	0.0032770882722075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00259422352894222	0.00217221085600263	0.000584411882091339	0.00100596505843242	0.000994919559695174	0.00190531901558518	0.002207117465526	0.00149842867479508	0.00130613666543309	0.00145490744108582	0.000706846991187974	0.0010807418770046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00467625420729842	0.00116188022530373	0.00059866583043503	0.00232236464661548	0.00139712108382727	0.00223122884719843	0.00658228837063948	0.00208970053025476	0.0124300672660383	0.00176120374447231	0.000942462654917299	0.00156881885371636
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00118403022603004	0.0244752595286808	0.000520269114544729	0.0139616947367594	0.00162997459779848	0.000743742949066143	0.000449236298292902	0.00489486700433059	0.00272111805298561	3.82870379233111e-05	0.000612600725696244	0.000418351694324362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00663855149201112	0.0122502588972241	0.00163207708535264	0.00228306913652046	0.000889077053344623	0.00171311578155685	0.00258473638293163	0.00271877058652008	0.00174151555391079	0.00338840285621303	0.00108383205315489	0.00156881885371636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00319289049715966	0.00106084716223384	0.000726951365528251	0.00148144073058212	0.00107959356477561	0.00124514269000961	0.00236337356928005	0.00182511312461527	0.0240764525328167	0.00254608802190019	0.00131944771688422	0.00141193696834472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	8.64741176314074e-05	0.000277840923442196	0.000605792804606876	0.000176829795427574	0.000190516511430991	0.000158776584632098	0.00026693751057984	0.000183591261055974	0.000152382610967194	0.000153148151693244	9.42462654917299e-05	0.000296332450146423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0172682161054718	0.000227324391907252	4.98888192029192e-05	8.64501222090364e-05	4.23370025402202e-05	8.35666234905779e-05	0.000123702748805292	0.000661468514098729	0.000783681999259856	0.0003445833413098	0.00018849253098346	0.000470645656114907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.0421927175489244	0.051274279507969	0.020817891555961	0.0312831555866427	0.00539796782387807	0.00823131241382192	0.0141932627576598	0.014827694201756	0.00289526960837669	0.0274135191530907	0.0203571933462137	0.0209001533956213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00034589647052563	5.05165315349448e-05	8.55236900621472e-05	0.000149322938361063	0.00010584250635055	0.00015041992228304	0.00026693751057984	0.000156592546194801	0.00254696649759453	0.000134004632731589	4.71231327458649e-05	0.000139450564774787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00581372144691154	0.000277840923442196	0.0010476652032613	0.0030886270934683	0.00759949195596952	0.00646805665817073	0.00882195919111424	0.00291316133352052	0.00106667827677036	0.000938032429121121	0.000424108194712784	0.00146423093013527
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00150997113094842	0.000757747973024172	0.00053452306288842	0.00137141330231608	0.00110076206604572	0.00155433919692475	0.00138026224982747	0.00145253085953109	0.00113198511004201	0.00126347225146926	0.000518354460204514	0.00116789847998884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00389133529341333	0.00202066126139779	0.000869490848965163	0.00180759346437076	0.00139712108382727	0.00160447917101909	0.00246103363412633	0.00200600451418512	0.00300411433049611	0.00162719911174072	0.000942462654917299	0.00186515130386278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00576050660529222	0.00520320274809932	0.0012187125833856	0.00210623934109289	0.00154530059271804	0.00171311578155685	0.00259124705392138	0.00223819346199121	0.00124082983216144	0.00239293987020694	0.00263889543376844	0.00196973922744387
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000239466787286974	0.000252582657674724	4.27618450310736e-05	0.000145393387351561	8.46740050804403e-05	6.68532987924623e-05	0.000234384155631079	0.000175491646597622	0.011341620044844	3.82870379233111e-05	9.42462654917299e-05	0.000122019244177939
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	6.65185520241595e-06	0	7.1269741718456e-06	1.96477550475083e-05	0	0	6.5106709897522e-06	0	6.53068332716547e-05	0	4.71231327458649e-05	0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000219511221679726	0.000277840923442196	0.000206682250983522	0.000322223182779136	0.000338696020321761	0.000409476455103832	0.000253916168600336	0.000456278281153817	0.000152382610967194	0.000382870379233111	0.000141369398237595	0.000453214335518059
