#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00164697625453269	0.00110095389507154	0.000570511755602382	0.000890545527992508	0.000602216155452064	0.000769405036183409	0.000291322743982798	0.000735560110936935	0.000132281862121598	0.000331794788609854	0.000242013552758955	0.000147857908549884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0374453152415487	0.0214189189189189	0.00564172736095689	0.0120055330113904	0.00624966543546919	0.0209021701496493	0.00919747520288548	0.024213191848547	0.00241160010175528	0.00537507557547963	0.00220716360116166	0.000998040882711714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	9.35781962802667e-05	0.000155007949125596	9.18064894072798e-05	0.000177497046816376	7.69498420855415e-05	9.83128657345467e-05	0.000138725116182285	0.000217050524538768	9.15797506995675e-05	0.00100275758335422	0.000116166505324298	0.000147857908549884
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0328225523453035	0.0124523052464229	0.0161251541037501	0.00609916576387996	0.00359322306086398	0.0040607488020791	0.00830963445931886	0.00659592427348366	0.00642075807682523	0.00557415244864554	0.0204937076476283	0.0316046279525376
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	4.211018832612e-05	4.76947535771065e-05	1.74869503632914e-05	8.26279355869338e-05	3.01108077726032e-05	6.41170863486174e-05	1.38725116182285e-05	0.000108525262269384	3.05265835665225e-05	0.000825800362762302	2.90416263310745e-05	0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00011229383553632	0.00010731319554849	3.27880319311714e-05	0.000186677928548258	5.68759702371393e-05	5.98426139253763e-05	6.93625580911424e-05	0.000156758712166888	1.01755278555075e-05	0.000265435830887883	1.93610842207164e-05	0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0108971809568371	0.0122337042925278	0.00947574122810852	0.0347924814699204	0.00564744928001713	0.0129302790803045	0.00535478948463619	0.0024116724948752	0.000254388196387688	0.00318522997065459	0.00229428848015489	0.000184822385687354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00194174757281553	0.00248807631160572	0.00288753267873849	0.0029501233298446	0.00301442642256838	0.00317165853804494	0.00378719567177638	0.00266489810683709	0.00351055711015009	0.0031631103180806	0.00278799612778316	0.00295715817099767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00437010176628845	0.00563990461049285	0.00194979496550699	0.0129909476506124	0.00429915422086612	0.00893364736457403	0.00346812790455712	0.0102254913782708	0.00179089290256932	0.00421748042410747	0.00179090029041626	0.000554467157062063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000149725114048427	0.00014308426073132	8.08771454302227e-05	0.000235642631118293	0.000103715004550078	0.000149606534813441	0.000235832697509884	0.000313517424333775	0.000152632917832613	0.000435019833955141	0.000561471442400774	0.000332680294237238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00202596794946777	0.00149046104928458	0.00185361673850889	0.00216974838263467	0.00364340774048498	0.00147041851359496	0.00183117153360616	0.00151935367177137	0.000915797506995675	0.00152625602760533	0.00151016456921588	0.0087605810815806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	1.403672944204e-05	3.57710651828299e-05	1.74869503632914e-05	4.28441147487805e-05	2.67651624645362e-05	6.83915587718586e-05	0.000138725116182285	0.000132641987218136	5.08776392775375e-05	0.000361287658708507	8.71248789932236e-05	7.39289542749418e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00645221663352439	0.00406200317965024	0.00061422913151061	0.00365399092928885	0.00333895401745089	0.00188076786622611	0.00130401609211348	0.00236343904497769	0.000681760366319003	0.000508752009201775	0.000193610842207164	0.000110893431412413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000121651655164347	0.000254372019077901	0.00018361297881456	0.000572274961287282	0.000304453723034099	0.000363330155975499	0.000443920371783311	0.000482334498975039	0.000864919867718138	0.00103962367097754	0.0005324298160697	0.000702325065611947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00219908761258627	0.00445548489666137	0.00485700046340419	0.00613894958471812	0.00552031475831058	0.0060953976755419	0.00543802455434556	0.00454600265283974	0.00757059272449758	0.00707828882367688	0.00442400774443369	0.0058403873877204
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00240963855421687	0.00322337042925278	0.00226674594084165	0.00161889547872178	0.00149884909801402	0.00095748182280602	0.00137337865020462	0.000916435548052574	0.00061053167133045	0.000980637930780234	0.000290416263310745	0.00199608176542343
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00355597145865013	0.00496025437201908	0.00165251680933104	0.00237172778073606	0.00135498634976714	0.00336828426951404	0.00135950613858639	0.0055709634631617	0.000478249809208853	0.00171058646572191	0.00010648596321394	0.000110893431412413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00546964557258159	0.00235691573926868	0.00139239842267708	0.00272060128654756	0.00120777795621219	0.00203892334588603	0.00102656585974891	0.00372603400458218	0.000417196642075808	0.000936398625632253	0.000687318489835431	0.000702325065611947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00514212188560065	0.00519077901430843	0.0061226184959474	0.00210854250442212	0.00299435255071998	0.00125242042000966	0.000554900464729139	0.000807910285783191	0.00044772322564233	0.000567737749399083	0.000145208131655373	0.000887147451299301
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.33945490700667e-05	0.000210651828298887	0.000144267340497154	6.42661721231707e-05	2.34195171564691e-05	9.40383933113056e-05	0.000249705209128113	0	4.070211142203e-05	0.000258062613363219	4.84027105517909e-05	0.000110893431412413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0002807345888408	0.000286168521462639	0.000120222783747628	0.00037947644491777	0.00022415823564049	0.000230821510855023	8.32350697093709e-05	0.000458217774026287	0.000101755278555075	0.000405526963856488	6.77637947725073e-05	3.69644771374709e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000622295005263773	0.000365659777424483	0.000338809663288771	0.000483526437879094	0.000344601466730903	0.000252193872971229	0.000388430325310397	0.000542626311346919	0.000152632917832613	0.000317048353560527	0.000125847047434656	0.000998040882711714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	4.67890981401334e-06	0	4.37173759082285e-06	6.12058782125435e-06	0	4.27447242324116e-06	0	0	0	6.63589577219707e-05	0	0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000149725114048427	0.00014308426073132	8.52488830210455e-05	0.000131592638156969	5.35303249290723e-05	9.40383933113056e-05	8.32350697093709e-05	0.000265283974436272	2.0351055711015e-05	0.000398153746331824	1.93610842207164e-05	0.000332680294237238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00018247748274652	0.000202702702702703	6.77619326577541e-05	0.000446802910951568	0.000197393073175954	0.000453094076863563	0.000388430325310397	0.000325575786808151	0.000295090307809718	0.000759441405040331	0.000203291384317522	0.000147857908549884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00228798689905252	0.00215023847376789	0.00329410427468502	0.000976233757490069	0.00339248434237996	0.000598426139253763	0.000665880557674967	0.000530567948872543	0.0004070211142203	0.000486632356627785	0.000367860600193611	0.00236572653679814
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000149725114048427	0.000115262321144674	8.30630142256341e-05	0.000171376458995122	6.02216155452064e-05	6.83915587718586e-05	5.54900464729139e-05	7.23501748462559e-05	3.05265835665225e-05	0.000162210785542595	0	3.69644771374709e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0144999415136273	0.016637519872814	0.00427774523262016	0.0104111198839537	0.00873882554467106	0.0107545726168748	0.00328778525352015	0.00446159411551911	0.000915797506995675	0.00176219898839456	0.000367860600193611	0.000332680294237238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000697157562287987	0.000631955484896661	0.000240445567495257	0.000804857298494947	0.000441625180664847	0.000542857997751628	0.000208087674273427	0.000759676835885687	0.000111930806410583	0.000243316178313893	3.87221684414327e-05	0.000221786862824825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000538074628611534	0.000468998410174881	0.000133337996520097	0.000866063176707491	0.000237540816872758	0.000508662218365698	0.000319067767219255	0.000880260460629446	0.000193335029254643	0.000464512704053795	0.000290416263310745	7.39289542749418e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0577845362030647	0.0285453100158983	0.0257495344099466	0.0137958049491073	0.0297193672715593	0.0106733576408332	0.0119164874800583	0.0180031351742433	0.0115593996438565	0.00749856222258269	0.0243562439496612	0.0602520977340776
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0680032752368698	0.0646661367249603	0.0666536971784806	0.0141477387488294	0.0108097799903645	0.00566367596079454	0.00173406395227856	0.00760882672133124	0.00295090307809718	0.00451978234261867	0.000939012584704743	0.000961076405574243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	2.33945490700667e-05	6.35930047694754e-05	6.77619326577541e-05	8.56882294975609e-05	9.03324233178095e-05	7.26660311950997e-05	5.54900464729139e-05	0.00012058362474376	5.08776392775375e-05	0.000176957220591922	5.80832526621491e-05	0.000147857908549884
