#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00968037770456167	0.0119506452738054	0.00716911391376754	0.00919213885868471	0.0121183023964738	0.00868304303543994	0.00724177499036474	0.0113685721300021	0.0126303063042206	0.0102012322548101	0.0131554544442933	0.0140633845187181	0.0132540356839422	0.0123821611618691	0.0114101519514119	0.0119254593267576	0.0157458658507237
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0490132807988859	0.0174398325776073	0.0245638619793253	0.0295849945632476	0.0177985758825537	0.0238913152307135	0.0209939210258926	0.0339546390195079	0.0425083119505592	0.0527716725517043	0.0341497792999419	0.0341107465597316	0.0444859813084112	0.0280778584093089	0.0287152785667681	0.0360384759874542	0.0448539439153803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00132468326483475	0.00163498430415068	0.00124900993115214	0.00198844186702106	0.00151551084862823	0.00155362599043657	0.00137302477138152	0.00203954450172795	0.00140193827613039	0.00174749585645312	0.00237391659145143	0.00161825246516756	0.00146134239592184	0.00198618391094145	0.00148997432310045	0.00200941805505805	0.00201693769266912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00310791073672769	0.00205790024415766	0.00144194642458214	0.00164109379404776	0.00188571197195726	0.00145005092440746	0.00119783819768053	0.00183181311729269	0.00264310381417244	0.00279689414138503	0.00424090307743666	0.0030616388214617	0.00397621070518267	0.0030810072374604	0.00251250572130663	0.00311896628545968	0.00415993399113006
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00139261573995449	0.00088943146145797	0.00133024634943845	0.00124843945068664	0.000887904256734479	0.00238222651866941	0.00168617077187204	0.00130304232054841	0.00157557283326581	0.00090527491532752	0.000939675317449523	0.000317130061855181	0.000679694137638063	0.000368170676174513	0.000418750953551105	0.000323254208857165	0.000206277718568433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00227573791651099	0.00112922915940007	0.00175673754544162	0.00148503886271193	0.00137957762365585	0.000776812995218284	0.00188544549945692	0.00130304232054841	0.00200001286181905	0.00199520789796065	0.00206481286860619	0.00237402971538318	0.00180118946474087	0.00164707934078072	0.00189249461953717	0.00206183765649435	0.0019137988333849
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00220780544139126	0.00248953610045344	0.00211214687544426	0.00276368249365712	0.00253067174150707	0.0021750763866112	0.00214165586349462	0.00203954450172795	0.00239872925227815	0.00296353678749009	0.00269538446321048	0.00253704049484145	0.00166525063721325	0.00258688343522618	0.00255145929838115	0.00250740426870288	0.00307124603201889
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000254746781698991	9.59190791768399e-05	0.00037571843457422	0.000246667472111474	0.000130148832420363	0.000207150132058209	0.000113871272905645	5.66540139368874e-05	0.000141480009517746	0.000103588671903149	0.000148369786965714	5.03851500143746e-05	3.39847068819031e-05	2.90661060137773e-05	0.000279167302367404	0.000104839202872594	0.000171898098807027
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000271729900478924	0.000353156609696547	0.000233554702573164	0.000317143892714752	0.0004656436004373	0.000241675154067911	0.000208034056269927	0.000245500727059846	0.000430870938076772	0.000279239028608489	0.00138478467834667	0.000690572938432311	0.000611724723874257	0.000716963948339841	0.000613518838923713	0.000567879015559885	0.000928249733557947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000628375394857512	0.000911231252179979	0.000548345823432645	0.000714832266118964	0.00106432822957097	0.000707762951198881	0.000600014014925896	0.000774271523804128	0.000758847323777002	0.000684586005620811	0.00142187712508809	0.00143745869158657	0.00152931180968564	0.0012789086646062	0.00121405315215592	0.00109207502992286	0.00146686377648663
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00326075880574709	0.00189658179281479	0.00218322874144479	0.00244653860094237	0.00198693884161755	0.00184708867751903	0.00248326968221156	0.00256831529847223	0.00326047112843169	0.0035130071341068	0.00374633712088428	0.00422642493649989	0.00380628717077315	0.00299380891941907	0.00262612032110732	0.0032063322878535	0.00369007918772418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.7932475119731e-05	2.61597488664109e-05	3.04636568573692e-05	1.00680600861826e-05	2.89219627600808e-05	0	5.47458042815599e-05	0	1.28618190470678e-05	9.00771060027383e-06	1.23641489138095e-05	4.14936529530144e-05	3.39847068819031e-05	9.68870200459244e-06	6.49226284575357e-06	0	2.29197465076036e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.02272341292755	0.0163236832926404	0.0398566177217246	0.0190991099834884	0.016829690130091	0.0202834504306997	0.0122170736834729	0.0081015239929749	0.0172026829754532	0.0079538084600418	0.0117088490213776	0.0067278994430959	0.0172302463891249	0.00823539670390358	0.0327339892682895	0.0134368911681708	0.00310562565178029
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00180021059067287	0.000876351587024765	0.00116777351286582	0.00359429745076719	0.000584223647753631	0.00740561722108098	0.00214384569566588	0.000188846713122958	0.000553058219023917	0.00030626216040931	0.000148369786965714	8.59511382598155e-05	0.000203908241291419	6.78209140321471e-05	3.57074456516447e-05	2.62098007181485e-05	6.87592395228109e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0104955674059984	0.0273674572724102	0.00806271451491704	0.00589484918045991	0.0212345050584513	0.0208013257608452	0.0164127921236116	0.0641889977904935	0.0206625122991145	0.00806640484254522	0.0400103858850876	0.0122910127711536	0.0483942225998301	0.00566789067268658	0.0163183026628016	0.0323079476852378	0.0289476398391034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000985020889236099	0.00163498430415068	0.00105607343772213	0.00179714872538359	0.00146055911938408	0.00148457594641717	0.00169055043621457	0.00186958245991729	0.00191641103801311	0.00185558838365641	0.00191644308164048	0.00264670229193156	0.00254885301614274	0.00172458895681746	0.00137960585472263	0.00162500764452521	0.00212007655195334
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0438673958085663	0.0170474363446111	0.044862811998619	0.0526861584309935	0.0145969146050128	0.15498282380155	0.103719210959672	0.0644911525314902	0.0541868436452968	0.0540687828781437	0.0246293846363086	0.0201007110233817	0.0415293118096856	0.0342592502882389	0.0407454416199494	0.0169926874655996	0.0299904883051993
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000713290988757175	0.000388036274851761	0.000477263957432117	0.000599049575127864	0.000404907478641131	0.000983963127276494	0.000691986966118917	0.000547655468056578	0.000540196399976849	0.0002927505945089	0.00258410712298619	0.000204504432411285	0.00054375531011045	0.000155019232073479	0.000256444382407266	0.000131049003590743	0.000240657338329838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00363438741890561	0.00438175793512382	0.00446800300574748	0.00471185212033345	0.00424863632945586	0.00410847761915448	0.00383439613188045	0.00419239703132967	0.00356915478556132	0.00468851336744253	0.00367215222740143	0.00390633104229092	0.0042820730671198	0.00445680292211252	0.00404467975290448	0.00413241191322809	0.00466416841429734
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00820284637070752	0.00535402860132543	0.00654968622433437	0.0141305223309573	0.00281699917283186	0.0569835488270124	0.010732367471357	0.00307820142390422	0.00650808043781632	0.0046119478273402	0.00468601243833381	0.00192352719760759	0.00781648258283772	0.00083322837239495	0.00137960585472263	0.000454303212447908	0.00012605860579182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.042169083930573	0.0594567492152075	0.0174759844838441	0.0237857919536064	0.0627780123670313	0.0410502511695351	0.0110323744788199	0.140804109304478	0.0667142553971408	0.0121694170209699	0.0422853892852285	0.0311291312118221	0.0647748513169074	0.0142617693507601	0.0578395696928186	0.0222171744087506	0.0565315547610043
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000968037770456167	0.000684513428671085	0.000629582241718963	0.000916193467842616	0.000697019302517946	0.0021750763866112	0.00114966188991276	0.00147300436235907	0.000990360066624223	0.00089176334942711	0.000568750850035238	0.000589802638403561	0.000679694137638063	0.000426302888202068	0.000798548330027689	0.000323254208857165	0.000538614042928685
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0	4.35995814440181e-06	1.01545522857897e-05	9.06125407756433e-05	0	1.72625110048508e-05	3.06576503976735e-05	0	5.14472761882713e-05	0	1.23641489138095e-05	5.92766470757348e-06	3.39847068819031e-05	0	3.24613142287679e-06	0	0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00219082232261132	0.00258981513777468	0.00179735575458478	0.00319157504731988	0.00215757842190202	0.00307272695886344	0.0015547808415963	0.00256831529847223	0.00192927285706017	0.00270231318008215	0.00200299212403714	0.00158268647692212	0.00265080713678845	0.00290661060137773	0.00221386163040197	0.00297918068162955	0.00305978615876508
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	5.09493563397982e-05	4.795953958842e-05	0.000132009179715266	0.000151020901292739	4.33829441401211e-05	0.000483350308135821	0.000142339091132056	5.66540139368874e-05	0.000102894552376543	7.65655401023276e-05	0.000346196169586666	5.03851500143746e-05	6.79694137638063e-05	2.90661060137773e-05	6.1676497034659e-05	2.62098007181485e-05	9.16789860304145e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	5.09493563397982e-05	4.35995814440181e-05	5.07727614289486e-05	3.02041802585478e-05	3.18141590360888e-05	5.17875330145523e-05	9.19729511930206e-05	5.66540139368874e-05	4.50163666647374e-05	6.30539742019168e-05	4.94565956552381e-05	4.74213176605878e-05	6.79694137638063e-05	1.93774040091849e-05	6.49226284575357e-05	0	6.87592395228109e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0010869196019157	0.000928671084757586	0.00182781941144215	0.00393661149369739	0.000618930003065728	0.00295188938182948	0.00265626642374128	0.000547655468056578	0.0007395545952064	0.0012926064711393	0.000605843296776666	0.000486068506021025	0.000577740016992353	0.00094949279645006	0.00053561168477467	0.000297044408139017	0.000263577084837442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00232668727285079	0.0016829438437391	0.00122870082658056	0.00172667230478031	0.00152997183000827	0.00145005092440746	0.00132703829578501	0.00137858100579759	0.00171062193326002	0.00225192765006846	0.00196589967729571	0.00167456527988951	0.00193712829226848	0.00203462742096441	0.00154191242586647	0.00226277946200016	0.00183357972060829
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	3.39662375598655e-05	1.74398325776073e-05	5.07727614289486e-05	5.53743304740043e-05	1.73531776560484e-05	0.000103575066029105	0.000129200098104481	3.77693426245916e-05	1.28618190470678e-05	4.95424083015061e-05	0.000309103722845238	1.1855329415147e-05	6.79694137638063e-05	9.68870200459244e-06	6.49226284575357e-06	0	2.29197465076036e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00475527325838117	0.00596442274154168	0.00388919352545746	0.00519511900447022	0.00507869666067018	0.00474719052633396	0.00394607757261483	0.00445678242970181	0.00526048399025074	0.0056118037039706	0.00389470690785	0.0058565327310826	0.00526762956669499	0.00530940869851666	0.00469715216890271	0.00518080394195403	0.00554657865484008
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000152848069019395	0.000122078828043251	4.06182091431589e-05	5.53743304740043e-05	0.000161962991456452	5.17875330145523e-05	7.66441259941838e-05	0.000151077370498366	0.00011575637142361	7.20616848021907e-05	0.000197826382620952	0.00011855329415147	0.000203908241291419	0.000193774040091849	0.000175291096835346	0.000104839202872594	0.000206277718568433
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00849155938996637	0.00951778862922916	0.0176892300818457	0.0154846764125488	0.00489359609900566	0.0211120509589325	0.0350132265863144	0.00336147149358865	0.00489392214740931	0.00828258989695179	0.00272011276103809	0.00241552336833619	0.00441801189464741	0.00613294836890702	0.00759919366095456	0.00233267226391522	0.00220029566472995
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	6.7932475119731e-05	0.000148238576909662	0.000121854627429477	0.0001157826909911	0.000228483505804638	0.000414300264116418	0.000216793384954977	0.00022661605574755	0.000109325461900077	6.75578295020538e-05	0.000210190531534762	7.11319764908818e-05	3.39847068819031e-05	2.90661060137773e-05	0.000133091388337948	0.000139785603830126	4.58394930152073e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00018681430657926	0.000422915940006976	0.000294482016287902	0.000216463291852926	0.000277650842496775	0.000483350308135821	0.000335044322203146	0.000434347440182804	0.000308683657129628	0.000148627224904518	0.00050693010546619	0.000266744911840807	0.000339847068819031	6.78209140321471e-05	0.000366812850785077	0.000262098007181485	0.000412555437136865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00789715023266873	0.0133850715033136	0.0141148276772477	0.0254268857476541	0.00515100156757038	0.025790191441247	0.0130864370554641	0.00524993862481824	0.00518331307596833	0.00952565395978958	0.0019535355283819	0.00268523211253079	0.00360237892948173	0.00569695677870036	0.00488542779142956	0.0014240658390194	0.00157000263577085
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0	1.30798744332054e-05	0	1.51020901292739e-05	0	0	8.75932868504958e-06	0	0	1.35115659004108e-05	0.0042903596730919	0	0	0	0	1.74732004787657e-05	1.14598732538018e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00137563262117455	0.00106382978723404	0.000802209630577388	0.00125347348072973	0.000520595329681453	0.00350428973398471	0.0018985844924845	0.00190735180254188	0.00126045826661265	0.00119802550983642	0.000853126275052857	0.000494960003082386	0.000985556499575191	0.000736341352349026	0.000977085558285913	0.000323254208857165	0.000641752902212901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000781223463876906	0.000636553889082665	0.00128962814029529	0.00313620071684588	0.000471427992989316	0.00264116418374217	0.00147594688343085	0.000415462768870508	0.000610936404735722	0.001085429127333	0.000445109360897143	0.000569055811927054	0.000985556499575191	0.00155988102273938	0.000925147455519884	0.000436830011969142	0.00037817581737546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00122278455215516	0.00158266480641786	0.00124900993115214	0.00201361201723652	0.0012552131837875	0.00167446356747052	0.00116280088294033	0.00122750363529923	0.00101608370471836	0.00150428767024573	0.000754213083742381	0.000960281682626904	0.000883602378929482	0.00135641828064294	0.00132117548911085	0.00141532923878002	0.00136372491720242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	3.39662375598655e-05	8.71991628880363e-06	3.04636568573692e-05	2.51701502154565e-05	1.44609813800404e-05	5.17875330145523e-05	2.18983217126239e-05	5.66540139368874e-05	1.92927285706017e-05	4.05346977012323e-05	2.4728297827619e-05	8.89149706136022e-06	3.39847068819031e-05	0	3.24613142287679e-06	0	0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	3.39662375598655e-05	2.17997907220091e-05	1.01545522857897e-05	3.52382103016391e-05	2.02453739320565e-05	1.72625110048508e-05	5.25559721102975e-05	0	1.28618190470678e-05	2.70231318008215e-05	2.4728297827619e-05	2.96383235378674e-05	0.000135938827527613	1.93774040091849e-05	1.94767885372607e-05	2.62098007181485e-05	0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.0068441968683129	0.00459539588419951	0.013475090883243	0.0201663243526237	0.00175267094326089	0.0118593450603325	0.00753959216565642	0.00222839121485091	0.00409005845696757	0.00300857534049146	0.00133532808269143	0.00236513821832182	0.00227697536108751	0.00432116109404823	0.00634618693172412	0.00310149308498091	0.00183357972060829
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00018681430657926	0.000209277990931287	0.000284327464002112	0.000478232854093673	0.000141717617524396	0.000310725198087314	0.000398549455169756	7.55386852491832e-05	0.000102894552376543	0.000211681199106435	0.000877854572880476	8.89149706136022e-05	3.39847068819031e-05	0.000155019232073479	7.46610227261661e-05	4.36830011969142e-05	3.43796197614054e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00037362861315852	0.000292117195674922	0.00036556388228843	0.00031210986267166	0.000182208365388509	0.000397037753111568	0.000402929119512281	0.000339924083621325	0.00026366729046489	0.000265727462708078	0.000234918829362381	0.000165974611812057	0.000135938827527613	0.000164707934078072	0.000110368468377811	0.00012231240335136	0.00012605860579182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00110390272069563	0.000588594349494245	0.00100530067629318	0.0015051749828843	0.000517703133405445	0.00296915189283433	0.00161390631022038	0.00145411969104678	0.00120258008090084	0.0011710023780356	0.00111277340224286	0.00067278994430959	0.00101954120645709	0.000649143034307694	0.000613518838923713	0.0003057810083784	0.000618833155705298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000135864950239462	0.000104638995465644	1.01545522857897e-05	1.00680600861826e-05	8.09814957282261e-05	3.45250220097015e-05	3.28474825689359e-05	5.66540139368874e-05	0.000102894552376543	2.25192765006846e-05	0.000111277340224286	5.33489823681613e-05	3.39847068819031e-05	0	4.86919713431518e-05	3.49464009575314e-05	4.58394930152073e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000220780544139126	7.84792465992326e-05	0.000121854627429477	0.000307075832628569	9.25502808322584e-05	0.00132921334737351	0.000282488350092849	3.77693426245916e-05	0.000128618190470678	5.85501189017799e-05	1.23641489138095e-05	4.14936529530144e-05	3.39847068819031e-05	9.68870200459244e-06	3.57074456516447e-05	1.74732004787657e-05	1.14598732538018e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00531571617811895	0.00279473317056156	0.0131196815532403	0.00275864846361403	0.00263479080744336	0.00493707814738732	0.00153069268771241	0.00115196495005004	0.00565920038070984	0.00273834402248325	0.00196589967729571	0.00226436791829307	0.00125743415463042	0.00263532694524914	0.00831334257398745	0.00458671512567599	0.000538614042928685
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	5.09493563397982e-05	5.23194977328218e-05	9.13909705721075e-05	5.53743304740043e-05	9.83346733842746e-05	3.45250220097015e-05	7.2264461651659e-05	9.4423356561479e-05	3.21545476176696e-05	5.4046263601643e-05	6.18207445690476e-05	3.85298205992276e-05	0	7.75096160367396e-05	8.11532855719197e-05	5.24196014362971e-05	4.58394930152073e-05
