#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0021209685873	0.000659965478729	0.00204528853178	0.00300399397072	0.0011196072252	0.0011196072252	0.000659965478729	0.000659965478729	0.00120844182935	0.00284675701724	0.00193023112273	0.00120844182935
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.17291095543e-05	6.76910580112e-05	0.000134125882463	0.000134125882463	0.000166581392858	0.000166581392858	3.17291095543e-05	2.62965668371e-05	0.000134125882463	6.76910580112e-05	6.76910580112e-05	6.13298054093e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00156829073832	0.00156829073832	0.000762469249471	0.00156829073832	0.000994234716036	0.00118626734843	0.00135224850624	0.00125012691644	0.00116012041455	0.00156829073832	0.00125012691644	0.000762469249471
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00614424280617	0.00698137600895	0.00492008459093	0.00698137600895	0.00492008459093	0.00614424280617	0.00359729622574	0.0063181942577	0.00614424280617	0.00806428049671	0.00445079159256	0.00584911783797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00321402483565	0.00171161675257	0.00171161675257	0.00198883797542	0.0035885251057	0.00198883797542	0.00250320093223	0.00191643821708	0.00191643821708	0.00191643821708	0.0035885251057	0.00191643821708
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00705888652238	0.00468371983242	0.0102870383317	0.00497045768825	0.00497045768825	0.00827952373025	0.00705888652238	0.00497045768825	0.00444963162886	0.00497045768825	0.005552594172	0.00468371983242
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	9.22146996181e-05	0.000140142798135	3.80749314651e-05	9.22146996181e-05	8.76140077276e-06	8.1811541271e-05	2.79534574933e-05	3.80749314651e-05	5.9611503317e-05	8.1811541271e-05	8.1811541271e-05	0.000106611602709
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000431256116373	0.000195763330898	0.0003452690941	0.00025760685362	0.000195763330898	0.0003452690941	0.000109861574416	0.000560729649456	0.000483507557223	0.000109861574416	0.000483507557223	0.00022210376688
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00297887626274	0.00146968590212	0.00110765575317	0.00178317595695	0.00203467272706	0.00178317595695	0.00169786069552	0.00160524508998	0.00169786069552	0.00178317595695	0.00168908951437	0.00297887626274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00203530704182	0.00169757304599	0.00203530704182	0.00186611199622	0.00166466614682	0.00143118236938	0.00317621160767	0.00243679561377	0.00243679561377	0.00201682472068	0.00186611199622	0.00356756756757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0015229972586	0.00138033969823	0.00163080041217	0.00163080041217	0.00142646253877	0.00152600454529	0.00163080041217	0.00145707397184	0.00222413476323	0.0015229972586	0.00163080041217	0.00152600454529
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00124936044644	0.00124936044644	0.00145963608618	0.00136827597227	0.00124936044644	0.000937059876443	0.00123108945071	0.00123108945071	0.00152493849894	0.000649917886719	0.00136680661177	0.00156829073832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00198818966421	0.00199893390192	0.00199893390192	0.00194213865431	0.00179047408177	0.00180710450227	0.00179047408177	0.00192549306063	0.00218834342403	0.000812292696135	0.00198818966421	0.00192549306063
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00229710564688	0.00480124762347	0.00141164960341	0.00176186997809	0.00480124762347	0.00141164960341	0.00176186997809	0.00223543137439	0.00223543137439	0.00398517616002	0.00229710564688	0.00229710564688
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000215793183813	0.000215793183813	0.000177022481855	0.000432057547821	0.000193403022889	0.000329584723249	0.000226074747451	0.000223627659946	0.000226074747451	0.000177022481855	0.000177022481855	0.000306649027046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0022628153678	0.00155915672842	0.00107864091245	0.000625458611412	0.00118032287542	0.000625458611412	0.00453379868363	0.0015770521391	0.00118752581578	0.0015770521391	0.0022628153678	0.00453379868363
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0105766733915	0.0161887811151	0.0304987699789	0.0304987699789	0.01564377759	0.0137634979642	0.00747056151508	0.0304987699789	0.00747056151508	0.0105766733915	0.00747056151508	0.0105766733915
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0048051129638	0.00260127065786	0.00338573397519	0.0105000174709	0.00338573397519	0.00643063687762	0.00230353335364	0.00277736404496	0.00230353335364	0.00482386263055	0.0126780338636	0.00338573397519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000342674383186	0.000374041518609	0.000399496634241	0.000157779401023	0.00025760685362	0.000374041518609	0.00025760685362	0.00025760685362	0.000342674383186	0.000153744016213	0.00025760685362	0.000439549503226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0185115007622	0.0185115007622	0.0178692477026	0.0511454294031	0.0256461320588	0.0442275511009	0.0300665042136	0.0229726815837	0.0213491902954	0.0192457503546	0.0213491902954	0.0209203798393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00650201529301	0.00313777560362	0.00151944296926	0.00495463395748	0.00293972594792	0.00236669101534	0.00293972594792	0.00885883786429	0.00650201529301	0.0034521271195	0.00349365989083	0.00236669101534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00123777934649	0.00142780992994	0.00177776002237	0.00167772995842	0.00167772995842	0.00195324784234	0.00158403688898	0.00191774355343	0.00257308758612	0.00167772995842	0.00123777934649	0.00195324784234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00150110302045	0.00297624992509	0.00664114178575	0.00297624992509	0.0033330153689	0.0023306195185	0.00352193116052	0.00182049665052	0.00120844182935	0.00664114178575	0.00664114178575	0.00239590942294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00161600745159	0.00126866111996	0.00126866111996	0.00161600745159	0.00116128540969	0.00116128540969	0.00126866111996	0.00135828855642	0.00135828855642	0.00116128540969	0.00211048604074	0.00126866111996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	6.63834306957e-05	7.61498629302e-05	7.61498629302e-05	7.61498629302e-05	6.63834306957e-05	7.46404816799e-05	7.61498629302e-05	5.25684046365e-05	0.000116873630387	0.000168334109541	7.87723436688e-05	7.61498629302e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000533058013545	0.000533058013545	0.000887392393306	0.00147813754669	0.000887392393306	0.00080688427704	0.000533058013545	0.000479181884587	0.00099602556788	0.000479181884587	0.000533058013545	0.00080688427704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00667580465022	0.00274068663258	0.0101971609771	0.00256822390719	0.0203089269912	0.0101971609771	0.00667580465022	0.00437668684806	0.00437668684806	0.00274068663258	0.00667580465022	0.00437668684806
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00164002819698	0.00142784051022	0.0014595390395	0.00251452202178	0.00142784051022	0.000978619648692	0.00115177940337	0.00172823019128	0.0014595390395	0.00115177940337	0.000702330619519	0.00164002819698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0014675565184	0.0014675565184	0.00202358639221	0.0019619991739	0.00301318056078	0.00301318056078	0.00202358639221	0.00546363539662	0.00202358639221	0.00266664003356	0.00266664003356	0.00546363539662
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.000219035019319	0.000219035019319	0.000137326515705	0.0	1.26916438217e-05	5.35440191331e-05	0.0	1.26916438217e-05	1.26916438217e-05	8.94172549754e-05	0.000937059876443
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000376172773942	0.000227121842133	0.000426446410836	0.000449174827172	0.000542890476637	0.000516922645593	0.000499370792801	0.000406132602295	0.000516922645593	0.000542890476637	0.000426446410836	0.000754698203652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000376917457999	0.000657570277823	0.000419301862399	0.000709673462593	0.00108643367779	0.00108643367779	0.0017477977748	0.0017477977748	0.000767464274241	0.000657570277823	0.00108643367779	0.00108643367779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000319597307393	0.000417200155371	0.000166466614682	0.000336379197289	0.000258796092476	0.000548586603305	0.000166466614682	0.00017416112392	0.000525931336742	0.000258796092476	0.000548586603305	0.000342674383186
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000248086935253	0.000244565608321	0.000248086935253	0.000248086935253	0.000808003725795	0.00066631130064	0.000464167254934	0.000398300584174	0.000248086935253	0.000244565608321	0.000244565608321	0.000464167254934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00127718157541	0.00266144926702	0.00196937511064	0.00206085482896	0.00501074532733	0.00207903840106	0.00206085482896	0.00232706789445	0.00207903840106	0.00262663160525	0.00269978086194	0.00232706789445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000309444836623	0.00140278424617	0.00142820046741	0.00140278424617	0.000655177561413	0.000761731716692	0.00063696128561	0.0006770163591	0.0006770163591	0.00140278424617	0.00063696128561	0.0006770163591
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000185191655893	9.53893287397e-05	0.000499370792801	0.0003452690941	0.000499370792801	0.000356615634693	0.000251219906836	0.000297887626274	0.00015229972586	0.000185191655893	0.0003452690941	0.0003452690941
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000516315572078	0.000590161437709	0.000521600654023	0.00071559118469	0.000577085539545	0.000516315572078	0.000539320456225	0.000539320456225	0.000539320456225	0.000998799688094	0.000516315572078	0.000248086935253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00109861574416	0.000786881916946	0.000942671013427	0.000786881916946	0.00092936802974	0.00109861574416	0.000478702959572	0.000957344963302	0.000942671013427	0.000505478451424	0.000505478451424	0.000920717584267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000440266955519	0.00115089698033	0.000680057721972	0.000767097421373	0.00115089698033	0.000517165814463	0.00110239723047	0.00115089698033	0.000732369897894	0.000680057721972	0.00111269789814	0.000732369897894
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	1.9974831712e-05	3.68796837198e-05	0.0	5.05693514034e-05	9.53893287397e-05	3.31735474133e-05	3.80749314651e-05	4.89665920104e-05	3.68796837198e-05	3.31735474133e-05	2.096509312e-05	5.05693514034e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000374808133931	0.000164392569456	0.000677871344212	0.00053866915053	0.000164392569456	0.000192750817001	0.000164392569456	0.000287724245084	0.000379521802529	0.000379521802529	0.000488628287136	0.000287724245084
