#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0208090627887	0.0240943843525	0.0201444915285	0.0223947716326	0.0201444915285	0.0236307859564	0.022554230714	0.0226264191356	0.0226264191356	0.022554230714	0.0223947716326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00646393757683	0.00340431453702	0.0163721617297	0.00998419767275	0.0163721617297	0.00507845654202	0.00420522293218	0.00646393757683	0.00646393757683	0.00838342978878	0.00998419767275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0545699179769	0.0457704316297	0.0135633192251	0.0545699179769	0.0187888655964	0.0135633192251	0.0135633192251	0.0187888655964	0.0545699179769	0.0545699179769	0.0135633192251
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00885924117758	0.0147727215531	0.015964098643	0.0452870171521	0.015964098643	0.015964098643	0.00885924117758	0.0444429904143	0.0391230877696	0.0147727215531	0.0483794071184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00343006595731	0.00353751416999	0.00353751416999	0.00353751416999	0.00342256324821	0.00196404396653	0.00457960069096	0.00524469364848	0.00442037175886	0.00343006595731	0.0034765119954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00213744558466	0.00299280922348	0.0025788534021	0.00237606207655	0.00267214562328	0.00330184168273	0.00157824961596	0.00157824961596	0.002400827455	0.0021304835742	0.00214767993104
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.23816291588e-05	1.42919414888e-05	0.0	2.23816291588e-05	5.69648014492e-06	1.50998857442e-05	5.69648014492e-06	0.0	5.77137283646e-06	0.0	5.77137283646e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00212173223049	0.000831686101158	0.00212173223049	0.00211232245814	0.00216928453782	0.00124472666266	0.00124472666266	0.00211232245814	0.00211232245814	0.00212173223049	0.00212173223049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0265906523033	0.0132386198568	0.0187776632085	0.0340107001252	0.0473029087413	0.0207712151161	0.0218339402511	0.0132386198568	0.0473029087413	0.0248312024134	0.0448751664634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0035975950747	0.00508362820055	0.00463693483796	0.00494761716617	0.00384373430908	0.0035975950747	0.00332567159891	0.00463693483796	0.00463693483796	0.00435189618334	0.00360521980628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.59143801178e-05	0.000120799085954	0.00199313977396	9.68401624636e-05	0.00199313977396	0.000146623772026	0.000146623772026	0.000421612273919	0.000167862218691	0.000167862218691	8.50434365795e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0223368659005	0.0223368659005	0.0116518145877	0.0094813963511	0.0094813963511	0.0105904691549	0.0201142713917	0.0116518145877	0.0140192816664	0.0094813963511	0.0201142713917
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00267771307197	0.0135982002973	0.0144007018064	0.0135659322545	0.0264957780979	0.00328968251678	0.0289618281315	0.0127065076857	0.00267771307197	0.00572021048764	0.00267771307197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000850626896923	0.00186509836429	0.00186509836429	0.00215486280707	0.000795242637085	0.00215486280707	0.00186509836429	0.000850626896923	0.00102536642609	0.00155720628775	0.00116581731296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00119060811211	0.00221660643592	0.00168722130719	0.00157925953451	0.00168722130719	0.000869790899462	0.00167361011349	0.00221660643592	0.00168722130719	0.00157925953451	0.0018513560471
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000672744365766	0.000672744365766	0.00172338544523	0.00172338544523	0.000840396494757	0.000734861106218	0.00172338544523	0.00133379303055	0.00172338544523	0.000734861106218	0.00172921654378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0162175256483	0.0162175256483	0.00487308418792	0.0139170613609	0.00927547002623	0.00140990299026	0.0162175256483	0.00517885361299	0.0054770328218	0.00140990299026	0.0054770328218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00176916320845	0.00176916320845	0.00154366722761	0.00052608320532	0.00162213535898	0.00106455630097	0.00052608320532	0.00106455630097	0.00176916320845	0.000715869004597	0.000984054015228
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00752022739735	0.000719761220473	0.00752022739735	0.000719761220473	0.00277988231072	0.00128627473399	0.00624444770275	0.00128627473399	0.0043184831077	0.00116293162655	0.00771575906421
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000320311192423	0.00028689782914	0.000261117583256	0.000430972561414	0.000895265166351	0.0015852640587	0.000672744365766	0.0015852640587	0.00028689782914	0.000261725424863	0.000330395848405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00171986910526	0.000883782589483	0.000505039877107	0.000422621460545	0.00116226029992	0.000883782589483	0.00148108483768	0.00171986910526	0.000422621460545	0.000422621460545	0.000422621460545
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.03329524807e-05	5.03329524807e-05	0.000715473159235	2.14379122332e-05	0.000715473159235	2.00859679428e-05	0.0	0.000370871893948	2.14379122332e-05	0.000118313143147	0.000118313143147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000100717331215	5.61155419008e-05	0.000214379122332	4.31246388311e-05	8.54472021738e-05	8.24663627438e-05	9.23419653833e-05	8.24663627438e-05	8.54472021738e-05	0.000100429839714	5.61155419008e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000448496243844	0.000557385718063	0.000559225022356	0.000281864533892	0.00127087826496	0.00127087826496	0.000340510997351	0.00050214919857	0.000581040974782	0.000281864533892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00203275391467	0.00203275391467	0.00215093719406	0.00193198381964	0.00107093826724	0.00124472666266	0.00167101617413	0.00107093826724	0.00215093719406	0.00107093826724	0.00178335420647
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00674806119137	0.00382064881773	0.00275177760816	0.00589385524067	0.00209021692286	0.0189578859223	0.00275177760816	0.00239772991901	0.0039588677924	0.00589385524067	0.00674806119137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00554842420544	0.0092461633707	0.00723886836407	0.00715414451947	0.00554842420544	0.00563381886332	0.00897667875469	0.00935804662636	0.0092461633707	0.00970243624033	0.00616382618934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0101115486033	0.0152253522216	0.00715477906202	0.00313545590371	0.00243263365057	0.0133282601641	0.0133282601641	0.00715477906202	0.00313545590371	0.00715477906202	0.00715477906202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000754201982474	0.00093805487621	0.00113749896191	0.000861692722613	0.000861692722613	0.00100049162088	0.00113749896191	0.000857048866214	0.00113749896191	0.00100049162088	0.000850626896923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	8.0530899958e-05	0.000142919414888	2.23816291588e-05	7.0144427376e-05	8.0530899958e-05	0.000220945647371	0.00013086567645	0.000142919414888	8.0530899958e-05	8.0530899958e-05	7.79135332922e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000534745521506	0.00198077418055	0.000792726046461	0.000792726046461	0.000792726046461	0.000459704065508	0.00198077418055	0.000843610653597	0.000553662477287	0.000553662477287	0.000519068762582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000962410053828	0.000564531688807	0.000628806015921	0.000280577709504	0.000628806015921	0.000165206148542	0.000241031615314	0.000564531688807	0.000397630324597	0.000628806015921	0.000165206148542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00124533001245	0.00217447724865	0.00303271075102	0.00284884511041	0.00217447724865	0.00284884511041	0.00950742536187	0.00217447724865	0.00950742536187	0.00485926010619	0.00950742536187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0014940382129	0.00206135773613	0.00832137141561	0.00571850625007	0.00571850625007	0.00832137141561	0.00705224241941	0.00253083196079	0.00253083196079	0.0014940382129	0.00260937269839
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	1.72498555325e-05	1.72498555325e-05	0.0	0.0	0.0	1.72498555325e-05	1.40288854752e-05	1.40288854752e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00237014421725	0.000741621409485	0.000563716299706	0.00237014421725	0.000916059735148	0.00239189771585	0.00692711422464	0.000935477802375	0.00692711422464	0.000741621409485	0.000935477802375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00257447220803	0.00185838205334	0.00554837166115	0.000923954525369	0.00185838205334	0.0013362965292	0.00236126187625	0.000810743210026	0.00347904967825	0.00347904967825	0.00554837166115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000482063230627	0.000551166105882	0.000447632583176	0.00042378968539	0.000410146570434	0.000981492573373	0.000470602446629	0.000491620882675	0.000410146570434	0.000551166105882	0.00042378968539
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000355636189332	0.000231476610341	0.000130862712432	0.000324533622802	0.000102536642609	0.000355636189332	0.000324533622802	0.000102536642609	0.000102536642609	0.000259711777641	0.000150065385632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000129291768424	0.000129291768424	0.000161065447938	6.02579038284e-05	0.000129291768424	0.000129291768424	7.83357020558e-05	7.0144427376e-05	0.000161065447938	6.03744943636e-05	0.000129291768424
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000981492573373	0.00317819134055	0.000826030742709	0.00317819134055	0.000826030742709	0.00341977698003	0.00341977698003	0.00135338693015	0.000406837678781	0.00341977698003	0.00131485861697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000114926016377	8.07992197104e-05	0.000114926016377	0.000140929074926	0.000279127527101	0.000114926016377	9.48742054285e-05	9.48742054285e-05	0.000160687743542	9.56326097133e-05	0.000140929074926
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00445046272737	0.00583041439586	0.00445046272737	0.00196404396653	0.00150840396495	0.00150840396495	0.00570007776265	0.00139955791284	0.00150840396495	0.00150840396495	0.00139955791284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000986525868621	0.0032565270426	0.00103813752516	0.001076361034	0.00224720838477	0.000986525868621	0.00130359394307	0.000986525868621	0.0015466195316	0.00103813752516	0.001076361034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000761384858497	0.000440679625912	0.000251664762403	0.000284824007246	0.000792632029348	0.00147718752448	0.000284824007246	0.000792632029348	0.000792632029348	0.000251664762403	0.000300111387496
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00491249616211	0.0248594393524	0.0130297371067	0.00831790994648	0.0155666251557	0.0349459537187	0.0130297371067	0.0106703442444	0.0155666251557	0.00831790994648	0.0252037821136
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	7.0144427376e-06	0.0	0.0	0.0	1.72498555325e-05	7.1459707444e-06	7.1459707444e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000402241057319	0.000264400917543	0.000323196878842	0.000301872471818	0.000481205026914	0.000264400917543	0.000264400917543	0.000264400917543	0.000301872471818	0.000323196878842	0.00033723078162
