#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00885924117758	0.0452870171521	0.0197582949056	0.0452870171521	0.0227774876471	0.0227774876471	0.0391230877696	0.0147727215531	0.0444429904143	0.0391230877696	0.0452870171521
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00342256324821	0.00302734964595	0.00302734964595	0.00342256324821	0.00524469364848	0.00343006595731	0.00442037175886	0.00343006595731	0.00343006595731	0.00442037175886	0.00342256324821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00299280922348	0.00157824961596	0.0025788534021	0.0021304835742	0.0027369067951	0.0025788534021	0.00213744558466	0.0027369067951	0.0021304835742	0.00157824961596	0.00213744558466
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.23816291588e-05	5.77137283646e-06	0.000112231083802	5.69648014492e-06	1.50998857442e-05	0.0	0.0	0.0	5.03318124737e-06	1.50998857442e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00212949928183	0.00120544690875	0.00177171992732	0.00107431819962	0.0019824737825	0.00212949928183	0.00168346625702	0.00107431819962	0.00212173223049	0.00168346625702	0.00212949928183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0207712151161	0.0300887799783	0.0187776632085	0.0265906523033	0.0335146027912	0.0340107001252	0.0265906523033	0.0300887799783	0.0132386198568	0.0300887799783	0.0448751664634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00311104645307	0.00311104645307	0.00494761716617	0.00463693483796	0.00463693483796	0.00435189618334	0.00332567159891	0.00384373430908	0.00204821727938	0.00321375487085	0.00360521980628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.59143801178e-05	6.02579038284e-05	4.32852962734e-05	0.000167862218691	9.68401624636e-05	8.50434365795e-05	0.000182375511178	0.000421612273919	0.000120799085954	0.000421612273919	9.68401624636e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0118592756786	0.0105904691549	0.0105904691549	0.00838546988328	0.00166943737155	0.0116518145877	0.0116518145877	0.0105904691549	0.0118592756786	0.0111477143613	0.0116518145877
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00267771307197	0.0144007018064	0.0127065076857	0.0127065076857	0.0289618281315	0.00328968251678	0.0135659322545	0.0135659322545	0.0289618281315	0.0289618281315	0.0127065076857
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00181123483091	0.00168981300149	0.00168981300149	0.00155720628775	0.00102536642609	0.00102536642609	0.000850626896923	0.00155720628775	0.00178765114691	0.00168981300149	0.00116581731296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000869790899462	0.00130932530579	0.00167608731761	0.00130932530579	0.00157925953451	0.00167361011349	0.00221660643592	0.000869790899462	0.00221660643592	0.00150055693748	0.000869790899462
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000833963374868	0.000778910811139	0.000589213189958	0.000833963374868	0.000672744365766	0.00171464052362	0.000672744365766	0.00172338544523	0.000589213189958	0.00133379303055	0.000672744365766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0144401969987	0.0103179310422	0.0054770328218	0.00927547002623	0.0054770328218	0.0139170613609	0.00927547002623	0.0162175256483	0.0162175256483	0.00517885361299	0.0103179310422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000984054015228	0.00131010163388	0.00162213535898	0.00106455630097	0.00106455630097	0.00214187653449	0.00256194728127	0.00106455630097	0.000715869004597	0.00052608320532	0.000715869004597
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0019226752365	0.0043184831077	0.000719761220473	0.00771575906421	0.00128627473399	0.00771575906421	0.00128627473399	0.00263611550065	0.0019226752365	0.0047768355043	0.00128627473399
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000261117583256	0.0015852640587	0.0015852640587	0.000430972561414	0.000672744365766	0.000895265166351	0.000376252780018	0.000430972561414	0.000330395848405	0.000261725424863	0.000430972561414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000520934259103	0.00155552322654	0.00165071924196	0.000520934259103	0.000422621460545	0.00078016076345	0.000520934259103	0.00148108483768	0.00171986910526	0.00078016076345	0.00148108483768
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000410204271661	2.14379122332e-05	0.0	0.0	0.000715473159235	1.28853691787e-05	1.28853691787e-05	0.000302151993644	2.14379122332e-05	0.000410204271661	0.000715473159235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	9.23419653833e-05	4.31246388311e-05	8.54472021738e-05	8.24663627438e-05	0.000158023272518	9.23419653833e-05	0.000158023272518	0.000110729987442	8.24663627438e-05	8.24663627438e-05	0.000176165333682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000559225022356	0.00050214919857	0.000430972561414	0.000557385718063	0.000340510997351	0.000340510997351	0.000705021318502	0.000430972561414	0.00050214919857	0.000322664365929	0.000340510997351
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00215093719406	0.00124472666266	0.00167101617413	0.00193198381964	0.00193198381964	0.00178335420647	0.00203275391467	0.00178335420647	0.00215093719406	0.00107093826724	0.00196958336597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.010903599399	0.00209021692286	0.0189578859223	0.00382064881773	0.0039588677924	0.010903599399	0.00276369043861	0.00589385524067	0.00209021692286	0.0189578859223	0.00589385524067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00970243624033	0.00563381886332	0.00970243624033	0.00715414451947	0.00554842420544	0.00554842420544	0.00616382618934	0.00616382618934	0.00731129233118	0.00897667875469	0.00554842420544
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0133282601641	0.0152253522216	0.0101115486033	0.0101115486033	0.00624444770275	0.00630656514869	0.0133282601641	0.0152253522216	0.0152253522216	0.0152253522216	0.0152253522216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000903868557426	0.00093805487621	0.00093805487621	0.000814596660723	0.000861692722613	0.000850626896923	0.000754201982474	0.00113749896191	0.000814596660723	0.000814596660723	0.000903868557426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	6.9580993565e-05	0.000220945647371	0.000220945647371	9.33773883063e-05	6.9580993565e-05	6.9580993565e-05	0.000142919414888	9.33773883063e-05	9.33773883063e-05	0.00013086567645	9.33773883063e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000792726046461	0.000958047890852	0.000553662477287	0.000792726046461	0.00177818094666	0.000792726046461	0.000553662477287	0.000843610653597	0.000519068762582	0.000843610653597	0.000843610653597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000628806015921	0.000564531688807	0.000280577709504	0.000280577709504	0.0004781522185	0.000280577709504	0.000233740599876	0.000280577709504	0.000628806015921	0.000628806015921	0.000628806015921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00485926010619	0.00359369141062	0.00162148642005	0.00485926010619	0.00199980929654	0.00950742536187	0.00199980929654	0.00217447724865	0.00174543887373	0.00199980929654	0.00257691797148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00705224241941	0.00832137141561	0.00221963293009	0.00152209176856	0.00152209176856	0.00321465466991	0.00253083196079	0.0024713479668	0.00321465466991	0.00260937269839	0.00253083196079
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.01327249895e-05	2.01327249895e-05	1.72498555325e-05	0.0	1.72498555325e-05	0.0	0.0	0.0	0.0	0.0	1.40288854752e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00239189771585	0.00237014421725	0.0027987626523	0.00692711422464	0.0019147339641	0.0019147339641	0.000741621409485	0.00208662345736	0.000935477802375	0.00208662345736	0.00237014421725
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00257447220803	0.00236126187625	0.00185838205334	0.000718287602356	0.00347904967825	0.000718287602356	0.000923954525369	0.00103813752516	0.00185838205334	0.00257447220803	0.00347904967825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000807494694117	0.00042378968539	0.000807494694117	0.000807494694117	0.000412331813719	0.000491620882675	0.000981492573373	0.000410146570434	0.000981492573373	0.000412331813719	0.000410146570434
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000324533622802	0.000150065385632	0.00013799884426	7.04661334729e-05	0.000150065385632	7.04661334729e-05	0.00013799884426	0.000259711777641	0.000324533622802	7.04661334729e-05	0.000355636189332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000129291768424	7.0144427376e-05	6.02579038284e-05	7.0144427376e-05	0.000105696806195	6.02579038284e-05	6.03744943636e-05	6.8357761739e-05	0.000121198829566	6.8357761739e-05	6.8357761739e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000944040493311	0.000944040493311	0.00199313977396	0.00235264629985	0.000944040493311	0.00135338693015	0.00341977698003	0.00317819134055	0.000922867270987	0.00341977698003	0.000406837678781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000133274412014	0.000114926016377	0.000133274412014	4.28758244664e-05	0.000114926016377	8.07992197104e-05	0.000114926016377	9.56326097133e-05	9.56326097133e-05	4.28758244664e-05	0.000133274412014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00290126412222	0.00290126412222	0.00196404396653	0.00583041439586	0.00578295368741	0.00578295368741	0.00570007776265	0.00578295368741	0.00139955791284	0.00578295368741	0.00150840396495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00230707445869	0.00124198959834	0.00130359394307	0.00152209176856	0.001076361034	0.001076361034	0.00130359394307	0.00130359394307	0.00152209176856	0.0032565270426	0.0015466195316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000440679625912	0.000485926010619	0.000792632029348	0.000196294068648	0.000196294068648	0.000300111387496	0.000301872471818	0.000284824007246	0.000284824007246	0.00147718752448	0.000761384858497
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0349459537187	0.0106703442444	0.0248594393524	0.0155666251557	0.0106703442444	0.0248594393524	0.0264354036035	0.0155666251557	0.00491249616211	0.0155666251557	0.0155666251557
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.01990874842e-05	3.01990874842e-05	0.0	1.72498555325e-05	7.1459707444e-06	0.0	0.0	3.01990874842e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000481205026914	0.000301872471818	0.000321375487085	0.000264400917543	0.000397621318542	0.000402241057319	0.000323196878842	0.000397621318542	0.000397621318542	0.00033723078162	0.000402241057319
