#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00353751416999	0.0034765119954	0.00442037175886	0.00442037175886	0.00196404396653	0.00343006595731	0.00339916038934	0.00353751416999	0.0034765119954	0.00442037175886	0.00196404396653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00330184168273	0.00330184168273	0.002400827455	0.00214767993104	0.00267214562328	0.002400827455	0.0027369067951	0.00214767993104	0.0021304835742	0.0025788534021	0.0025788534021
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	0.0	1.42919414888e-05	0.0	2.23816291588e-05	0.0	1.50998857442e-05	1.42919414888e-05	5.69648014492e-06	5.69648014492e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00212173223049	0.000831686101158	0.00124472666266	0.00177171992732	0.00177171992732	0.00212949928183	0.00211232245814	0.00124472666266	0.00168346625702	0.00124472666266	0.00211232245814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0218339402511	0.0340107001252	0.0300887799783	0.0218339402511	0.0265906523033	0.0207712151161	0.0300887799783	0.0448751664634	0.0335146027912	0.0265906523033	0.0187776632085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0035975950747	0.00384373430908	0.00384373430908	0.00508362820055	0.00321375487085	0.00311104645307	0.00463693483796	0.00360521980628	0.00463693483796	0.00360521980628	0.00463693483796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000146623772026	8.50434365795e-05	6.02579038284e-05	0.000120799085954	0.00199313977396	0.000167862218691	0.00199313977396	0.000421612273919	0.000421612273919	4.32852962734e-05	0.000120799085954
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00791387136946	0.00838546988328	0.0201142713917	0.00166943737155	0.0116518145877	0.00838546988328	0.00166943737155	0.0140192816664	0.00791387136946	0.00791387136946	0.0140192816664
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0135659322545	0.0135659322545	0.00267771307197	0.0264957780979	0.0289618281315	0.0135982002973	0.00572021048764	0.00499503355033	0.00328968251678	0.00267771307197	0.0135659322545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00215486280707	0.000795242637085	0.000795242637085	0.00116581731296	0.00186509836429	0.00186509836429	0.00181123483091	0.000795242637085	0.0021776273912	0.00155720628775	0.00116581731296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000869790899462	0.00130932530579	0.00167608731761	0.00167361011349	0.00119060811211	0.00167361011349	0.00157925953451	0.00168722130719	0.00167361011349	0.00221660643592	0.00167361011349
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000589213189958	0.000589213189958	0.00133379303055	0.000833963374868	0.00171464052362	0.00172338544523	0.000778910811139	0.000840396494757	0.000672744365766	0.000672744365766	0.000522235166513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00974169445226	0.0054770328218	0.0054770328218	0.0139170613609	0.0054770328218	0.0144401969987	0.0139170613609	0.0103179310422	0.0144401969987	0.0103179310422	0.0054770328218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00131010163388	0.00162213535898	0.00256194728127	0.000715869004597	0.00214187653449	0.00131010163388	0.00106455630097	0.000715869004597	0.00176916320845	0.000984054015228	0.00052608320532
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00277988231072	0.0043184831077	0.000719761220473	0.00116293162655	0.0043184831077	0.0019226752365	0.000719761220473	0.00771575906421	0.0047768355043	0.000719761220473	0.00277988231072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000672744365766	0.000371590478709	0.000261117583256	0.000261117583256	0.00028689782914	0.000371590478709	0.000895265166351	0.000261725424863	0.000320311192423	0.000261117583256	0.000895265166351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000422621460545	0.00155552322654	0.000422621460545	0.00165071924196	0.000422621460545	0.00165071924196	0.00116226029992	0.00148108483768	0.00155552322654	0.000422621460545	0.0012498204281
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000118313143147	1.28853691787e-05	0.0	5.74630081885e-05	0.000370871893948	1.28853691787e-05	1.28853691787e-05	0.000715473159235	2.14379122332e-05	5.74630081885e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	4.31246388311e-05	0.000100717331215	9.23419653833e-05	0.000176165333682	0.000176165333682	0.000158023272518	0.000100717331215	4.31246388311e-05	8.24663627438e-05	0.000214379122332	5.61155419008e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000340510997351	0.000281864533892	0.00127087826496	0.000322664365929	0.000430972561414	0.000581040974782	0.000281864533892	0.000322664365929	0.000581040974782	0.000322664365929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00176756517897	0.00178335420647	0.00178335420647	0.00196958336597	0.00215093719406	0.00370362576545	0.00203275391467	0.00196958336597	0.00124472666266	0.00215093719406	0.00370362576545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00382064881773	0.00589385524067	0.00382064881773	0.00382064881773	0.0039588677924	0.00346794042592	0.0189578859223	0.0189578859223	0.00239772991901	0.00209021692286	0.00209021692286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00935804662636	0.00970243624033	0.00897667875469	0.00723886836407	0.00723886836407	0.00554842420544	0.00970243624033	0.00935804662636	0.00723886836407	0.00723886836407	0.00715414451947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00715477906202	0.00313545590371	0.00624444770275	0.00243263365057	0.00243263365057	0.0101115486033	0.00580484473547	0.0133282601641	0.0101115486033	0.00580484473547	0.0133282601641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000821786635606	0.000441909892469	0.000861692722613	0.000857048866214	0.000754201982474	0.000850626896923	0.00100049162088	0.000861692722613	0.00113749896191	0.000821786635606	0.000903868557426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.33773883063e-05	9.33773883063e-05	7.0144427376e-05	9.33773883063e-05	6.9580993565e-05	9.33773883063e-05	9.33773883063e-05	0.00013086567645	7.0144427376e-05	2.23816291588e-05	8.0530899958e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000958047890852	0.000958047890852	0.00198077418055	0.000459704065508	0.000459704065508	0.00159501444058	0.000958047890852	0.00177818094666	0.000519068762582	0.000843610653597	0.00198077418055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000586737454927	0.000233740599876	0.000397630324597	0.000241031615314	0.0004781522185	0.000233740599876	0.000241031615314	0.000962410053828	0.000241031615314	0.000397630324597	0.000628806015921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00257691797148	0.00359369141062	0.00303271075102	0.00485926010619	0.00217447724865	0.00257691797148	0.00950742536187	0.00174543887373	0.00950742536187	0.00162148642005	0.00199980929654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00152209176856	0.00253083196079	0.00321465466991	0.0014940382129	0.0024713479668	0.0014940382129	0.00705224241941	0.00705224241941	0.00260937269839	0.00832137141561	0.00253083196079
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	2.01327249895e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0027987626523	0.000935477802375	0.00239189771585	0.00239189771585	0.00239189771585	0.0027987626523	0.000774721299709	0.000916059735148	0.0019147339641	0.000774721299709	0.000741621409485
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00185838205334	0.000810743210026	0.000923954525369	0.000718287602356	0.000718287602356	0.000923954525369	0.00257447220803	0.00185838205334	0.00554837166115	0.00185838205334	0.00103813752516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000551166105882	0.000410146570434	0.000412331813719	0.000807494694117	0.000412331813719	0.00017536106844	0.000412331813719	0.000981492573373	0.000482063230627	0.00042378968539	0.000491620882675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000355636189332	7.04661334729e-05	8.61945122827e-05	0.000259711777641	0.000231476610341	0.000324533622802	7.04661334729e-05	0.000150065385632	7.04661334729e-05	0.000324533622802	0.000130862712432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000161065447938	0.000108237101101	6.02579038284e-05	6.8357761739e-05	7.86056781884e-05	0.000108237101101	7.0144427376e-05	0.000105696806195	7.86056781884e-05	7.86056781884e-05	7.83357020558e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00135338693015	0.00131485861697	0.000981492573373	0.000922867270987	0.00317819134055	0.00341977698003	0.00317819134055	0.000981492573373	0.00199313977396	0.000826030742709	0.00131485861697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000279127527101	8.07992197104e-05	9.48742054285e-05	0.000160687743542	9.56326097133e-05	0.000257388735326	8.07992197104e-05	0.000114926016377	9.56326097133e-05	0.000114926016377	0.000160687743542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0027431459102	0.00307315309525	0.00139955791284	0.00139955791284	0.00307315309525	0.00578295368741	0.00603826895361	0.00196404396653	0.00139955791284	0.00578295368741	0.00570007776265
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00230707445869	0.00224720838477	0.0032565270426	0.00124198959834	0.001076361034	0.00124198959834	0.00122108892401	0.00122108892401	0.00103813752516	0.000986525868621	0.00230707445869
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000300111387496	0.000792632029348	0.000485926010619	0.000284824007246	0.000300111387496	0.000196294068648	0.000196294068648	0.000792632029348	0.000761384858497	0.000792632029348	0.000485926010619
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0106703442444	0.0130297371067	0.0130297371067	0.0252037821136	0.0349459537187	0.00491249616211	0.0264354036035	0.0130297371067	0.0130297371067	0.0264354036035	0.0248594393524
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	2.57707383574e-06	0.0	0.0	0.0	0.0	0.0	7.0144427376e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032469936826	0.00033723078162	0.000321375487085	0.000321375487085	0.00033723078162	0.00033723078162	0.000402241057319	0.000321375487085	0.000397621318542	0.000402241057319	0.000323196878842
