#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.42919414888e-05	0.0	5.03318124737e-06	0.000112231083802	5.03318124737e-06	5.77137283646e-06	5.03318124737e-06	5.77137283646e-06	5.69648014492e-06	0.000112231083802	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00124472666266	0.00124472666266	0.00212173223049	0.00107431819962	0.0019824737825	0.00107431819962	0.00212949928183	0.00177171992732	0.00107431819962	0.00177171992732	0.00120544690875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0248312024134	0.0335146027912	0.0335146027912	0.0448751664634	0.0448751664634	0.0265906523033	0.0448751664634	0.0248312024134	0.0207712151161	0.0218339402511	0.0218339402511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00332567159891	0.00463693483796	0.0035975950747	0.00321375487085	0.00463693483796	0.00311104645307	0.00435189618334	0.00311104645307	0.00463693483796	0.00311104645307	0.00321375487085
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000167862218691	6.02579038284e-05	3.59143801178e-05	0.000167862218691	3.59143801178e-05	4.32852962734e-05	4.32852962734e-05	4.32852962734e-05	4.32852962734e-05	3.59143801178e-05	9.68401624636e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0116518145877	0.0223368659005	0.0118592756786	0.0094813963511	0.0111477143613	0.0094813963511	0.0094813963511	0.00166943737155	0.0111477143613	0.0118592756786	0.0140192816664
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0206990570487	0.0206990570487	0.00267771307197	0.0127065076857	0.0135659322545	0.00572021048764	0.00328968251678	0.0144007018064	0.00499503355033	0.00267771307197	0.00572021048764
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00215486280707	0.0021776273912	0.00178765114691	0.00116581731296	0.00178765114691	0.000795242637085	0.0021776273912	0.00215486280707	0.0021776273912	0.00181123483091	0.00215486280707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00150055693748	0.00167608731761	0.00167608731761	0.00167608731761	0.00167608731761	0.00167361011349	0.00162823413353	0.00130932530579	0.0018513560471	0.00168722130719	0.00119060811211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000734861106218	0.00171464052362	0.000840396494757	0.00133379303055	0.00171464052362	0.000672744365766	0.00172338544523	0.000778910811139	0.00171464052362	0.000833963374868	0.00171464052362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0144291842071	0.0144401969987	0.00974169445226	0.0144291842071	0.0144401969987	0.0054770328218	0.0103179310422	0.0054770328218	0.0139170613609	0.00140990299026	0.00927547002623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000984054015228	0.00176916320845	0.000984054015228	0.00162213535898	0.000984054015228	0.00162213535898	0.00176916320845	0.00131010163388	0.00256194728127	0.00162213535898	0.00106455630097
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00624444770275	0.00128627473399	0.0043184831077	0.000719761220473	0.00771575906421	0.000719761220473	0.0043184831077	0.0043184831077	0.00277988231072	0.000719761220473	0.000719761220473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000261725424863	0.000261725424863	0.000330395848405	0.000330395848405	0.0015852640587	0.000261117583256	0.000895265166351	0.000376252780018	0.00028689782914	0.000371590478709	0.000430972561414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000520934259103	0.000505039877107	0.0012498204281	0.00116226029992	0.00165071924196	0.00165071924196	0.00116226029992	0.000422621460545	0.000520934259103	0.00165071924196	0.000520934259103
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000302151993644	0.000118313143147	0.000302151993644	2.14379122332e-05	0.000370871893948	0.000715473159235	5.03329524807e-05	0.000302151993644	0.000302151993644	5.74630081885e-05	2.14379122332e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	9.23419653833e-05	0.000100429839714	0.000100717331215	9.23419653833e-05	0.000110729987442	0.000110729987442	0.000110729987442	0.000176165333682	0.000100717331215	0.000158023272518	0.000214379122332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000448496243844	0.000448496243844	0.000340510997351	0.000322664365929	0.000557385718063	0.000581040974782	0.000448496243844	0.000340510997351	0.00127087826496	0.000557385718063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00196958336597	0.00370362576545	0.00215093719406	0.00176756517897	0.00196958336597	0.00246631467155	0.00215093719406	0.00203275391467	0.00246631467155	0.00193198381964	0.00167101617413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00276369043861	0.00276369043861	0.0189578859223	0.00674806119137	0.0039588677924	0.00589385524067	0.00276369043861	0.00674806119137	0.00239772991901	0.00382064881773	0.00346794042592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00616382618934	0.0092461633707	0.00970243624033	0.00616382618934	0.00616382618934	0.00970243624033	0.0102180977587	0.00563381886332	0.00897667875469	0.00731129233118	0.00616382618934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00243263365057	0.00277837897693	0.00243263365057	0.0133282601641	0.0101115486033	0.00277837897693	0.00580484473547	0.00277837897693	0.00243263365057	0.00630656514869	0.0101115486033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00100049162088	0.000861692722613	0.000850626896923	0.000850626896923	0.000903868557426	0.00100049162088	0.00113749896191	0.000821786635606	0.000441909892469	0.00100049162088	0.000754201982474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	7.0144427376e-05	2.23816291588e-05	7.0144427376e-05	8.0530899958e-05	7.0144427376e-05	7.79135332922e-05	4.55718411593e-05	4.55718411593e-05	0.00013086567645	7.0144427376e-05	4.55718411593e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000958047890852	0.000519068762582	0.000519068762582	0.000792726046461	0.000519068762582	0.000750326928162	0.00198077418055	0.000553662477287	0.000958047890852	0.000958047890852	0.000459704065508
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000564531688807	0.000397630324597	0.000181123483091	0.000181123483091	0.000165206148542	0.000628806015921	0.000165206148542	0.000280577709504	0.000181123483091	0.000397630324597	0.000280577709504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00199980929654	0.00162148642005	0.00199980929654	0.00217447724865	0.00303271075102	0.00485926010619	0.00950742536187	0.00162148642005	0.00303271075102	0.00124533001245	0.00217447724865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00832137141561	0.00152209176856	0.00832137141561	0.00571850625007	0.00571850625007	0.00705224241941	0.00321465466991	0.00152209176856	0.00571850625007	0.00253083196079	0.00260937269839
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	2.01327249895e-05	2.01327249895e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000741621409485	0.000563716299706	0.000563716299706	0.000916059735148	0.000563716299706	0.00237014421725	0.000774721299709	0.000741621409485	0.0019147339641	0.00208662345736	0.00208662345736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00142945585045	0.00142945585045	0.000810743210026	0.00236126187625	0.00236126187625	0.000810743210026	0.000810743210026	0.000810743210026	0.0013362965292	0.00103813752516	0.000923954525369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000482063230627	0.000447632583176	0.000491620882675	0.00042378968539	0.000981492573373	0.000981492573373	0.000447632583176	0.000410146570434	0.000807494694117	0.000410146570434	0.000807494694117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000200859679428	8.61945122827e-05	7.04661334729e-05	0.000231476610341	0.00013799884426	0.000355636189332	0.000150065385632	0.000150065385632	0.000259711777641	0.000355636189332	0.000200859679428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.8357761739e-05	6.02579038284e-05	0.000108237101101	6.02579038284e-05	0.000105696806195	0.000121198829566	7.86056781884e-05	0.000161065447938	7.83357020558e-05	0.000121198829566	7.83357020558e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00341977698003	0.000981492573373	0.00317819134055	0.00131485861697	0.00131485861697	0.000944040493311	0.00199313977396	0.00341977698003	0.00235264629985	0.00135338693015	0.000826030742709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.07992197104e-05	0.000133274412014	9.56326097133e-05	0.00022420542371	0.000133274412014	0.00022420542371	0.000257388735326	9.56326097133e-05	8.07992197104e-05	0.000160687743542	9.48742054285e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00603826895361	0.0027431459102	0.00139955791284	0.00570007776265	0.00290126412222	0.00139955791284	0.00307315309525	0.00583041439586	0.00578295368741	0.00290126412222	0.00583041439586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0015466195316	0.00230707445869	0.000986525868621	0.00224720838477	0.00224720838477	0.00152209176856	0.00103813752516	0.00103813752516	0.00224720838477	0.00103813752516	0.00122108892401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000301872471818	0.000485926010619	0.000761384858497	0.000251664762403	0.000485926010619	0.00147718752448	0.000792632029348	0.000461977262684	0.000761384858497	0.000461977262684	0.000301872471818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0106703442444	0.0248594393524	0.0248594393524	0.00831790994648	0.00491249616211	0.00831790994648	0.0264354036035	0.0264354036035	0.0130297371067	0.0264354036035	0.00491249616211
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	1.72498555325e-05	7.0144427376e-06	0.0	0.0	0.0	0.0	0.0	7.1459707444e-06	1.72498555325e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000397621318542	0.000397621318542	0.000264400917543	0.000481205026914	0.000323196878842	0.000481205026914	0.000402241057319	0.000481205026914	0.000481205026914	0.000481205026914	0.000264400917543
