#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00591317522779	0.0173669005791	0.0240533375256	0.0173669005791	0.0102438436508	0.0324756333062	0.00591317522779	0.033103233064	0.00591317522779	0.0111692814573	0.0240533375256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.022554230714	0.0225025826893	0.0201658478721	0.0225025826893	0.0160490449836	0.0201444915285	0.0223947716326	0.0208090627887	0.0201444915285	0.0208090627887	0.0236307859564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00998419767275	0.00838342978878	0.00340431453702	0.00998419767275	0.00838342978878	0.00420522293218	0.00420522293218	0.00838342978878	0.00340431453702	0.00998419767275	0.00420522293218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0125556216057	0.0457704316297	0.0125556216057	0.0338504634162	0.027597883707	0.0338504634162	0.0190157894472	0.0135633192251	0.0778322566164	0.0814084280721	0.0778322566164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0452870171521	0.0197582949056	0.014869375469	0.0197582949056	0.014869375469	0.0227774876471	0.0452870171521	0.0268711392041	0.0391230877696	0.0444429904143	0.014869375469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0034765119954	0.00353751416999	0.00457960069096	0.00342256324821	0.00343006595731	0.00302734964595	0.00196404396653	0.00196404396653	0.00343006595731	0.00196404396653	0.0034765119954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0021304835742	0.00237606207655	0.00267214562328	0.00237606207655	0.00213744558466	0.00237606207655	0.0027369067951	0.00237606207655	0.00267214562328	0.002400827455	0.00213744558466
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.42919414888e-05	0.0	0.000112231083802	0.000112231083802	0.0	5.03318124737e-06	5.69648014492e-06	5.69648014492e-06	5.69648014492e-06	1.50998857442e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00212949928183	0.00211232245814	0.00211232245814	0.0019824737825	0.00124472666266	0.00177171992732	0.00216928453782	0.00212949928183	0.00216928453782	0.00211232245814	0.00216928453782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0132386198568	0.0335146027912	0.0300887799783	0.0218339402511	0.0448751664634	0.0187776632085	0.0340107001252	0.0187776632085	0.0340107001252	0.0335146027912	0.0207712151161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00435189618334	0.00204821727938	0.00494761716617	0.00463693483796	0.00332567159891	0.0035975950747	0.00204821727938	0.00508362820055	0.0035975950747	0.00508362820055	0.00494761716617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000182375511178	0.000146623772026	0.000167862218691	0.000167862218691	8.50434365795e-05	0.000167862218691	0.000120799085954	0.00199313977396	0.000120799085954	3.59143801178e-05	0.000120799085954
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0116518145877	0.0094813963511	0.0105904691549	0.0118592756786	0.0111477143613	0.00166943737155	0.00791387136946	0.0223368659005	0.0201142713917	0.0118592756786	0.0111477143613
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00328968251678	0.00328968251678	0.0127065076857	0.0289618281315	0.0135659322545	0.00499503355033	0.00328968251678	0.0289618281315	0.0289618281315	0.0144007018064	0.0144007018064
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00186509836429	0.00178765114691	0.000795242637085	0.00168981300149	0.00116581731296	0.00178765114691	0.00155720628775	0.00102536642609	0.00181123483091	0.00116581731296	0.00155720628775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00119060811211	0.00157925953451	0.00119060811211	0.00119060811211	0.00167361011349	0.00162823413353	0.00167608731761	0.00130932530579	0.000869790899462	0.00168722130719	0.00157925953451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00172338544523	0.000833963374868	0.00172338544523	0.000840396494757	0.000840396494757	0.000833963374868	0.00171464052362	0.000840396494757	0.000778910811139	0.000589213189958	0.000778910811139
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0054770328218	0.0144291842071	0.0103179310422	0.00974169445226	0.0144401969987	0.00140990299026	0.0144291842071	0.00487308418792	0.00974169445226	0.0144291842071	0.00487308418792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00176916320845	0.00052608320532	0.00176916320845	0.00131010163388	0.00052608320532	0.00214187653449	0.00106455630097	0.00154366722761	0.00176916320845	0.00162213535898	0.00106455630097
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0019226752365	0.0043184831077	0.000719761220473	0.00624444770275	0.0043184831077	0.0043184831077	0.00624444770275	0.0047768355043	0.00116293162655	0.00277988231072	0.00116293162655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00028689782914	0.000261117583256	0.000895265166351	0.000320311192423	0.0015852640587	0.000430972561414	0.000895265166351	0.000371590478709	0.000261725424863	0.000376252780018	0.000371590478709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00155552322654	0.00078016076345	0.00165071924196	0.00155552322654	0.000505039877107	0.000505039877107	0.000505039877107	0.000520934259103	0.00116226029992	0.00165071924196	0.000422621460545
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2.14379122332e-05	2.14379122332e-05	5.74630081885e-05	0.000715473159235	5.03329524807e-05	0.000302151993644	0.000410204271661	0.000118313143147	0.000410204271661	0.000302151993644	0.000302151993644
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000110729987442	0.000176165333682	9.23419653833e-05	0.000158023272518	4.31246388311e-05	0.000176165333682	0.000110729987442	9.23419653833e-05	8.24663627438e-05	0.000176165333682	0.000214379122332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000557385718063	0.000430972561414	0.000322664365929	0.000430972561414	0.00050214919857	0.000448496243844	0.000322664365929	0.000581040974782	0.00050214919857	0.000705021318502	0.000281864533892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00176756517897	0.00176756517897	0.00124472666266	0.00167101617413	0.00178335420647	0.00178335420647	0.00215093719406	0.00193198381964	0.00370362576545	0.00124472666266	0.00370362576545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.010903599399	0.010903599399	0.00239772991901	0.00276369043861	0.00275177760816	0.00346794042592	0.010903599399	0.0039588677924	0.00275177760816	0.00276369043861	0.00346794042592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0102180977587	0.00970243624033	0.00897667875469	0.00731129233118	0.00731129233118	0.00563381886332	0.00616382618934	0.00935804662636	0.00935804662636	0.0092461633707	0.00554842420544
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00313545590371	0.00313545590371	0.00580484473547	0.0152253522216	0.0152253522216	0.00313545590371	0.00630656514869	0.00277837897693	0.00630656514869	0.00277837897693	0.00580484473547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000861692722613	0.000754201982474	0.000754201982474	0.000903868557426	0.000857048866214	0.000857048866214	0.00093805487621	0.000821786635606	0.000903868557426	0.000861692722613	0.000814596660723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	6.9580993565e-05	0.000142919414888	4.55718411593e-05	9.48742054285e-05	6.9580993565e-05	4.55718411593e-05	0.000220945647371	0.000220945647371	0.000142919414888	7.79135332922e-05	9.33773883063e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000958047890852	0.000459704065508	0.00198077418055	0.000534745521506	0.000750326928162	0.000843610653597	0.00198077418055	0.00198077418055	0.000519068762582	0.00159501444058	0.000534745521506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000962410053828	0.0004781522185	0.000280577709504	0.000586737454927	0.000628806015921	0.000181123483091	0.0004781522185	0.000233740599876	0.0004781522185	0.000181123483091	0.000280577709504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00124533001245	0.00485926010619	0.00303271075102	0.00359369141062	0.00199980929654	0.00124533001245	0.00485926010619	0.00284884511041	0.00174543887373	0.00217447724865	0.00257691797148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0024713479668	0.00221963293009	0.0014940382129	0.00571850625007	0.00571850625007	0.00832137141561	0.00321465466991	0.0014940382129	0.00321465466991	0.0024713479668	0.0014940382129
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	1.40288854752e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.40288854752e-05	0.0	0.0	1.72498555325e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000916059735148	0.000774721299709	0.000741621409485	0.000935477802375	0.00237014421725	0.000916059735148	0.000741621409485	0.00208662345736	0.000935477802375	0.000935477802375	0.0027987626523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00347904967825	0.00236126187625	0.00142945585045	0.00185838205334	0.00236126187625	0.00236126187625	0.000810743210026	0.00142945585045	0.000923954525369	0.00257447220803	0.00554837166115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000491620882675	0.000410146570434	0.000551166105882	0.000807494694117	0.000447632583176	0.000410146570434	0.00042378968539	0.000410146570434	0.00042378968539	0.00017536106844	0.000807494694117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000324533622802	0.000200859679428	0.000200859679428	0.000324533622802	0.00013799884426	8.61945122827e-05	0.000130862712432	0.000200859679428	0.000355636189332	7.04661334729e-05	0.000231476610341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000121198829566	0.000129291768424	7.0144427376e-05	6.03744943636e-05	0.000129291768424	6.03744943636e-05	0.000105696806195	7.0144427376e-05	7.0144427376e-05	7.86056781884e-05	0.000108237101101
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00235264629985	0.000981492573373	0.00135338693015	0.00341977698003	0.000406837678781	0.00135338693015	0.000922867270987	0.00135338693015	0.00317819134055	0.00235264629985	0.000826030742709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000257388735326	0.000160687743542	0.00022420542371	8.07992197104e-05	9.56326097133e-05	9.48742054285e-05	0.000140929074926	8.07992197104e-05	0.000140929074926	0.000140929074926	0.00022420542371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00583041439586	0.00150840396495	0.00290126412222	0.00290126412222	0.00603826895361	0.00570007776265	0.00445046272737	0.00196404396653	0.00570007776265	0.00578295368741	0.00290126412222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00103813752516	0.00230707445869	0.00124198959834	0.00224720838477	0.00130359394307	0.000986525868621	0.00103813752516	0.00103813752516	0.001076361034	0.00124198959834	0.00152209176856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000301872471818	0.000792632029348	0.000792632029348	0.00147718752448	0.000761384858497	0.000251664762403	0.000440679625912	0.000196294068648	0.000300111387496	0.000485926010619	0.000284824007246
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0130297371067	0.0155666251557	0.0252037821136	0.0288834924294	0.0106703442444	0.0155666251557	0.0252037821136	0.0130297371067	0.0248594393524	0.0248594393524	0.00491249616211
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	7.1459707444e-06	7.0144427376e-06	0.0	2.57707383574e-06	0.0	2.57707383574e-06	0.0	2.57707383574e-06	7.1459707444e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000397621318542	0.000397621318542	0.000321375487085	0.000323196878842	0.000481205026914	0.000409754739883	0.000402241057319	0.000210433282128	0.000301872471818	0.000323196878842	0.00032469936826
