#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00176756517897	0.00124472666266	0.00167101617413	0.00193198381964	0.00203275391467	0.00203275391467	0.00176756517897	0.00370362576545	0.00178335420647	0.00176756517897	0.00193198381964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00275177760816	0.00275177760816	0.00275177760816	0.00209021692286	0.00589385524067	0.010903599399	0.00239772991901	0.00589385524067	0.00275177760816	0.00276369043861	0.00275177760816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0102180977587	0.00715414451947	0.0092461633707	0.00723886836407	0.0102180977587	0.0102180977587	0.00554842420544	0.0102180977587	0.0092461633707	0.00715414451947	0.00563381886332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00431091973838	0.00715477906202	0.00313545590371	0.0101115486033	0.0101115486033	0.00313545590371	0.0101115486033	0.00277837897693	0.00630656514869	0.0101115486033	0.00624444770275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000903868557426	0.000754201982474	0.00100049162088	0.00100049162088	0.000903868557426	0.000441909892469	0.000441909892469	0.000903868557426	0.00113749896191	0.000857048866214	0.000814596660723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	4.55718411593e-05	7.79135332922e-05	7.79135332922e-05	7.0144427376e-05	9.48742054285e-05	8.0530899958e-05	2.23816291588e-05	9.33773883063e-05	0.00013086567645	9.48742054285e-05	2.23816291588e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000843610653597	0.000534745521506	0.000459704065508	0.000750326928162	0.00159501444058	0.000553662477287	0.00177818094666	0.000792726046461	0.00177818094666	0.000843610653597	0.000843610653597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0004781522185	0.000586737454927	0.000233740599876	0.000397630324597	0.000181123483091	0.000241031615314	0.000628806015921	0.000628806015921	0.000397630324597	0.000181123483091	0.000628806015921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00162148642005	0.00359369141062	0.00950742536187	0.00124533001245	0.00359369141062	0.00162148642005	0.00217447724865	0.00485926010619	0.00284884511041	0.00162148642005	0.00217447724865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00221963293009	0.00321465466991	0.00571850625007	0.00571850625007	0.0014940382129	0.0024713479668	0.00253083196079	0.00206135773613	0.0014940382129	0.0014940382129	0.00705224241941
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01327249895e-05	0.0	1.40288854752e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00208662345736	0.000935477802375	0.000774721299709	0.000916059735148	0.00692711422464	0.00692711422464	0.000563716299706	0.000741621409485	0.00208662345736	0.0019147339641	0.000774721299709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00142945585045	0.00236126187625	0.0013362965292	0.0013362965292	0.000810743210026	0.00257447220803	0.00236126187625	0.00554837166115	0.00554837166115	0.00142945585045	0.00257447220803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00017536106844	0.000410146570434	0.000551166105882	0.000410146570434	0.000491620882675	0.000482063230627	0.00042378968539	0.000470602446629	0.000482063230627	0.00042378968539	0.000412331813719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	8.61945122827e-05	0.00013799884426	8.61945122827e-05	0.000231476610341	0.000231476610341	0.00013799884426	0.000102536642609	0.000259711777641	0.000324533622802	0.000259711777641	0.000355636189332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000129291768424	0.000121198829566	0.000161065447938	7.83357020558e-05	6.02579038284e-05	0.000121198829566	7.83357020558e-05	6.8357761739e-05	7.86056781884e-05	0.000161065447938	7.83357020558e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000981492573373	0.000981492573373	0.000922867270987	0.000922867270987	0.00341977698003	0.000406837678781	0.000981492573373	0.00135338693015	0.00131485861697	0.00199313977396	0.00317819134055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.07992197104e-05	8.07992197104e-05	9.48742054285e-05	0.000133274412014	0.000160687743542	0.000133274412014	9.56326097133e-05	0.000140929074926	8.07992197104e-05	0.000133274412014	9.56326097133e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00307315309525	0.00307315309525	0.00150840396495	0.00570007776265	0.00445046272737	0.00445046272737	0.00307315309525	0.00150840396495	0.00445046272737	0.00578295368741	0.00150840396495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00230707445869	0.00103813752516	0.00124198959834	0.00124198959834	0.00152209176856	0.001076361034	0.00103813752516	0.00103813752516	0.00224720838477	0.00152209176856	0.001076361034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000196294068648	0.000301872471818	0.000251664762403	0.000761384858497	0.000461977262684	0.000792632029348	0.00147718752448	0.000761384858497	0.000792632029348	0.000485926010619	0.000440679625912
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0248594393524	0.0133145571337	0.0133145571337	0.0252037821136	0.0349459537187	0.0248594393524	0.0288834924294	0.0106703442444	0.0106703442444	0.0252037821136	0.0349459537187
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	7.1459707444e-06	2.57707383574e-06	0.0	0.0	0.0	0.0	7.1459707444e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000397621318542	0.000264400917543	0.000402241057319	0.000402241057319	0.000397621318542	0.00032469936826	0.000409754739883	0.00033723078162	0.000397621318542	0.000321375487085	0.000321375487085
