#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.01327249895e-05	0.0	0.0	2.01327249895e-05	2.01327249895e-05	0.0	1.40288854752e-05	0.0	0.0	1.72498555325e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000741621409485	0.00208662345736	0.000563716299706	0.0027987626523	0.00208662345736	0.000741621409485	0.0027987626523	0.00239189771585	0.0019147339641	0.0027987626523	0.00208662345736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00554837166115	0.00236126187625	0.00185838205334	0.00257447220803	0.00554837166115	0.0013362965292	0.00257447220803	0.00257447220803	0.000718287602356	0.000923954525369	0.00142945585045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00017536106844	0.000482063230627	0.000491620882675	0.000551166105882	0.000551166105882	0.00017536106844	0.000482063230627	0.000491620882675	0.00042378968539	0.000491620882675	0.000807494694117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000231476610341	0.000355636189332	0.000231476610341	0.00013799884426	0.000200859679428	7.04661334729e-05	0.00013799884426	0.000200859679428	0.000259711777641	0.000355636189332	0.000150065385632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000129291768424	7.0144427376e-05	7.83357020558e-05	0.000121198829566	0.000161065447938	0.000121198829566	0.000161065447938	0.000161065447938	0.000108237101101	6.02579038284e-05	0.000161065447938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00135338693015	0.000406837678781	0.000922867270987	0.000406837678781	0.00131485861697	0.000944040493311	0.000922867270987	0.00135338693015	0.00341977698003	0.00131485861697	0.000922867270987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	9.56326097133e-05	9.56326097133e-05	0.00022420542371	8.07992197104e-05	0.00022420542371	9.56326097133e-05	0.00022420542371	0.000160687743542	8.07992197104e-05	9.56326097133e-05	0.000133274412014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00150840396495	0.00578295368741	0.0027431459102	0.00290126412222	0.00139955791284	0.00583041439586	0.0027431459102	0.00139955791284	0.00578295368741	0.00150840396495	0.00307315309525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0032565270426	0.00122108892401	0.00230707445869	0.000986525868621	0.00152209176856	0.0032565270426	0.00122108892401	0.00122108892401	0.00124198959834	0.00152209176856	0.00152209176856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00147718752448	0.000196294068648	0.000301872471818	0.000440679625912	0.00147718752448	0.000461977262684	0.000461977262684	0.000761384858497	0.000792632029348	0.000196294068648	0.000301872471818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0155666251557	0.0264354036035	0.0130297371067	0.0248594393524	0.00831790994648	0.0252037821136	0.0264354036035	0.0252037821136	0.0106703442444	0.0155666251557	0.0155666251557
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	7.0144427376e-06	0.0	7.1459707444e-06	0.0	0.0	7.1459707444e-06	7.1459707444e-06	3.01990874842e-05	1.72498555325e-05	1.72498555325e-05	3.01990874842e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000481205026914	0.000409754739883	0.000210433282128	0.000210433282128	0.000323196878842	0.000481205026914	0.00033723078162	0.00032469936826	0.000264400917543	0.000323196878842	0.000409754739883
