#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0018513560471	0.00157925953451	0.00167361011349	0.00167361011349	0.00167361011349	0.00221660643592	0.00167608731761	0.00130932530579	0.0018513560471	0.00162823413353	0.00119060811211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000522235166513	0.00133379303055	0.000672744365766	0.000734861106218	0.000589213189958	0.00172921654378	0.00171464052362	0.000672744365766	0.00172338544523	0.000734861106218	0.00171464052362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00140990299026	0.00927547002623	0.0139170613609	0.00140990299026	0.0103179310422	0.0144401969987	0.0054770328218	0.00517885361299	0.00974169445226	0.0054770328218	0.00974169445226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000715869004597	0.00154366722761	0.00052608320532	0.00106455630097	0.000984054015228	0.000984054015228	0.000984054015228	0.000715869004597	0.00256194728127	0.00104074575588	0.00154366722761
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00771575906421	0.00128627473399	0.00752022739735	0.00771575906421	0.0019226752365	0.0043184831077	0.000719761220473	0.0047768355043	0.00624444770275	0.00624444770275	0.00624444770275
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000895265166351	0.000261117583256	0.000261117583256	0.000330395848405	0.000261725424863	0.0015852640587	0.000330395848405	0.000672744365766	0.000895265166351	0.000320311192423	0.000672744365766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0012498204281	0.000520934259103	0.000883782589483	0.00078016076345	0.0012498204281	0.000505039877107	0.0012498204281	0.00171986910526	0.000422621460545	0.000505039877107	0.00171986910526
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000370871893948	2.14379122332e-05	0.000370871893948	5.03329524807e-05	2.14379122332e-05	0.000410204271661	0.000118313143147	0.000410204271661	0.000410204271661	0.000715473159235	0.000118313143147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000214379122332	8.54472021738e-05	0.000110729987442	9.23419653833e-05	0.000100717331215	9.23419653833e-05	0.000110729987442	0.000100717331215	0.000158023272518	0.000176165333682	9.23419653833e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000557385718063	0.00050214919857	0.00127087826496	0.000581040974782	0.000557385718063	0.000448496243844	0.000430972561414	0.000430972561414	0.000430972561414	0.000581040974782	0.000430972561414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00370362576545	0.00370362576545	0.00203275391467	0.00176756517897	0.00124472666266	0.00196958336597	0.00178335420647	0.00176756517897	0.00215093719406	0.00167101617413	0.00203275391467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00239772991901	0.00209021692286	0.00275177760816	0.00275177760816	0.0189578859223	0.0189578859223	0.0189578859223	0.0189578859223	0.0189578859223	0.00275177760816	0.010903599399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00731129233118	0.00935804662636	0.00554842420544	0.00723886836407	0.00970243624033	0.00970243624033	0.0102180977587	0.00715414451947	0.00563381886332	0.00970243624033	0.00731129233118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0133282601641	0.00313545590371	0.00243263365057	0.0152253522216	0.00431091973838	0.00313545590371	0.0101115486033	0.0152253522216	0.00243263365057	0.00277837897693	0.0101115486033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000754201982474	0.000754201982474	0.000754201982474	0.000441909892469	0.000903868557426	0.00093805487621	0.000850626896923	0.000850626896923	0.00100049162088	0.000861692722613	0.00113749896191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	4.55718411593e-05	9.48742054285e-05	0.000142919414888	8.0530899958e-05	9.33773883063e-05	4.55718411593e-05	0.000220945647371	7.79135332922e-05	0.000142919414888	7.0144427376e-05	7.0144427376e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000534745521506	0.000750326928162	0.00177818094666	0.00198077418055	0.000843610653597	0.000750326928162	0.00198077418055	0.000519068762582	0.00198077418055	0.000843610653597	0.000459704065508
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000397630324597	0.000564531688807	0.000241031615314	0.000280577709504	0.0004781522185	0.000397630324597	0.000241031615314	0.000241031615314	0.000628806015921	0.000233740599876	0.000181123483091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00303271075102	0.00174543887373	0.00303271075102	0.00485926010619	0.00199980929654	0.00162148642005	0.00174543887373	0.00124533001245	0.00950742536187	0.00284884511041	0.00174543887373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00321465466991	0.00571850625007	0.0024713479668	0.00206135773613	0.00832137141561	0.00260937269839	0.0024713479668	0.00832137141561	0.0024713479668	0.00206135773613	0.00152209176856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00239189771585	0.000741621409485	0.000935477802375	0.00237014421725	0.0019147339641	0.000563716299706	0.00208662345736	0.00692711422464	0.00237014421725	0.000741621409485	0.000935477802375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000810743210026	0.00257447220803	0.00142945585045	0.00554837166115	0.00257447220803	0.00185838205334	0.00103813752516	0.0013362965292	0.00554837166115	0.00554837166115	0.00236126187625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000482063230627	0.000551166105882	0.000482063230627	0.000470602446629	0.000410146570434	0.000447632583176	0.000470602446629	0.000981492573373	0.000807494694117	0.000470602446629	0.000410146570434
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000355636189332	7.04661334729e-05	0.000130862712432	0.000259711777641	7.04661334729e-05	0.000200859679428	0.000102536642609	0.000102536642609	0.000355636189332	0.000355636189332	0.000130862712432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.8357761739e-05	0.000121198829566	0.000161065447938	6.8357761739e-05	0.000108237101101	6.02579038284e-05	0.000121198829566	6.8357761739e-05	0.000108237101101	7.83357020558e-05	0.000105696806195
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00235264629985	0.00135338693015	0.00341977698003	0.000981492573373	0.000922867270987	0.000922867270987	0.000826030742709	0.000944040493311	0.00131485861697	0.00317819134055	0.00131485861697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	9.48742054285e-05	0.000257388735326	0.00022420542371	0.00022420542371	9.48742054285e-05	9.56326097133e-05	0.00022420542371	0.000140929074926	8.07992197104e-05	4.28758244664e-05	0.000279127527101
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00196404396653	0.00307315309525	0.0027431459102	0.0027431459102	0.00445046272737	0.00570007776265	0.00196404396653	0.00139955791284	0.0027431459102	0.00583041439586	0.00196404396653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0032565270426	0.0032565270426	0.00124198959834	0.0015466195316	0.0032565270426	0.001076361034	0.00152209176856	0.00103813752516	0.00124198959834	0.000986525868621	0.00224720838477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000196294068648	0.000485926010619	0.000284824007246	0.00147718752448	0.000284824007246	0.000485926010619	0.000300111387496	0.000440679625912	0.000284824007246	0.000301872471818	0.000440679625912
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0288834924294	0.00491249616211	0.00491249616211	0.0248594393524	0.0155666251557	0.0252037821136	0.0288834924294	0.0130297371067	0.0264354036035	0.0106703442444	0.0106703442444
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	1.72498555325e-05	0.0	7.0144427376e-06	0.0	0.0	3.01990874842e-05	0.0	7.1459707444e-06	7.1459707444e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000481205026914	0.00032469936826	0.00033723078162	0.000481205026914	0.000402241057319	0.000323196878842	0.000323196878842	0.000397621318542	0.000264400917543	0.000409754739883	0.00033723078162
