#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.03318124737e-06	5.69648014492e-06	2.23816291588e-05	1.42919414888e-05	0.0	5.03318124737e-06	5.03318124737e-06	0.0	2.23816291588e-05	5.77137283646e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000831686101158	0.00216928453782	0.00168346625702	0.00216928453782	0.00216928453782	0.00120544690875	0.00216928453782	0.00177171992732	0.0019824737825	0.000831686101158	0.00212949928183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0473029087413	0.0132386198568	0.0473029087413	0.0473029087413	0.0207712151161	0.0132386198568	0.0473029087413	0.0132386198568	0.0207712151161	0.0473029087413	0.0218339402511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00435189618334	0.00435189618334	0.00311104645307	0.00360521980628	0.0035975950747	0.00384373430908	0.0035975950747	0.00321375487085	0.00508362820055	0.00435189618334	0.0035975950747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000146623772026	4.32852962734e-05	9.68401624636e-05	0.000421612273919	3.59143801178e-05	6.02579038284e-05	9.68401624636e-05	0.00199313977396	0.000120799085954	4.32852962734e-05	0.000421612273919
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0140192816664	0.0118592756786	0.00791387136946	0.00791387136946	0.0223368659005	0.0094813963511	0.0105904691549	0.0111477143613	0.0105904691549	0.0105904691549	0.00166943737155
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0135659322545	0.00499503355033	0.0289618281315	0.0135982002973	0.0135659322545	0.0127065076857	0.0289618281315	0.0135659322545	0.0289618281315	0.00328968251678	0.00267771307197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00116581731296	0.00102536642609	0.000850626896923	0.0021776273912	0.000795242637085	0.00215486280707	0.00155720628775	0.00155720628775	0.00102536642609	0.00168981300149	0.00155720628775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00167608731761	0.00167361011349	0.00157925953451	0.00167361011349	0.00119060811211	0.00157925953451	0.00130932530579	0.00119060811211	0.00157925953451	0.00168722130719	0.00168722130719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000522235166513	0.00172338544523	0.000734861106218	0.00171464052362	0.000778910811139	0.000522235166513	0.00172338544523	0.000522235166513	0.00171464052362	0.00133379303055	0.000840396494757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0144401969987	0.0054770328218	0.0054770328218	0.0103179310422	0.0162175256483	0.00927547002623	0.0139170613609	0.0144401969987	0.00487308418792	0.0054770328218	0.00487308418792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00154366722761	0.00214187653449	0.000715869004597	0.00176916320845	0.00106455630097	0.00052608320532	0.00131010163388	0.000715869004597	0.000984054015228	0.00131010163388	0.00176916320845
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00624444770275	0.00263611550065	0.00624444770275	0.00277988231072	0.00624444770275	0.00752022739735	0.0043184831077	0.00624444770275	0.00624444770275	0.00771575906421	0.0047768355043
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0015852640587	0.00028689782914	0.000330395848405	0.000320311192423	0.000371590478709	0.000895265166351	0.000430972561414	0.000376252780018	0.000330395848405	0.000320311192423	0.000261725424863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000520934259103	0.00116226029992	0.00148108483768	0.00116226029992	0.000422621460545	0.00165071924196	0.00155552322654	0.00171986910526	0.000520934259103	0.00148108483768	0.0012498204281
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.74630081885e-05	0.0	0.000302151993644	0.0	0.0	0.0	0.000370871893948	0.000410204271661	0.000302151993644	0.000118313143147	0.000410204271661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000100717331215	9.23419653833e-05	5.61155419008e-05	0.000100429839714	0.000176165333682	5.61155419008e-05	0.000100429839714	0.000110729987442	0.000214379122332	8.54472021738e-05	0.000100717331215
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000340510997351	0.000559225022356	0.000322664365929	0.000322664365929	0.000559225022356	0.000322664365929	0.000557385718063	0.000281864533892	0.000340510997351	0.000705021318502	0.000430972561414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00167101617413	0.00176756517897	0.00215093719406	0.00370362576545	0.00203275391467	0.00167101617413	0.00215093719406	0.00370362576545	0.00203275391467	0.00203275391467	0.00246631467155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00589385524067	0.0189578859223	0.00382064881773	0.00382064881773	0.0039588677924	0.00589385524067	0.0189578859223	0.00275177760816	0.00674806119137	0.00275177760816	0.00589385524067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00554842420544	0.00563381886332	0.00616382618934	0.00970243624033	0.00616382618934	0.00554842420544	0.00715414451947	0.00731129233118	0.00897667875469	0.00935804662636	0.00731129233118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00243263365057	0.00580484473547	0.0133282601641	0.00431091973838	0.00313545590371	0.00580484473547	0.00313545590371	0.0152253522216	0.0133282601641	0.00313545590371	0.0152253522216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00113749896191	0.000814596660723	0.00100049162088	0.00113749896191	0.000857048866214	0.00100049162088	0.000861692722613	0.000821786635606	0.000754201982474	0.000850626896923	0.000821786635606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.48742054285e-05	4.55718411593e-05	2.23816291588e-05	7.79135332922e-05	7.0144427376e-05	0.000220945647371	0.000220945647371	9.48742054285e-05	8.0530899958e-05	4.55718411593e-05	8.0530899958e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000958047890852	0.000534745521506	0.000843610653597	0.00159501444058	0.000792726046461	0.00177818094666	0.000519068762582	0.00177818094666	0.000792726046461	0.00198077418055	0.000958047890852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000628806015921	0.000397630324597	0.000233740599876	0.000564531688807	0.000962410053828	0.000564531688807	0.000233740599876	0.000233740599876	0.000241031615314	0.000241031615314	0.000397630324597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00217447724865	0.00359369141062	0.00303271075102	0.00199980929654	0.00303271075102	0.00199980929654	0.00257691797148	0.00124533001245	0.00257691797148	0.00485926010619	0.00174543887373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00221963293009	0.0014940382129	0.00152209176856	0.0014940382129	0.00321465466991	0.00571850625007	0.00571850625007	0.00705224241941	0.00253083196079	0.00832137141561	0.00321465466991
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	1.40288854752e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.72498555325e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0027987626523	0.000563716299706	0.0027987626523	0.000563716299706	0.000935477802375	0.00692711422464	0.00692711422464	0.000774721299709	0.000563716299706	0.000563716299706	0.000563716299706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00347904967825	0.000810743210026	0.00236126187625	0.00236126187625	0.00257447220803	0.00142945585045	0.00236126187625	0.00142945585045	0.00257447220803	0.00142945585045	0.000718287602356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000981492573373	0.000470602446629	0.00017536106844	0.000551166105882	0.000482063230627	0.000410146570434	0.000551166105882	0.000447632583176	0.000981492573373	0.00017536106844	0.000482063230627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000200859679428	7.04661334729e-05	8.61945122827e-05	0.000355636189332	0.000231476610341	0.00013799884426	0.000150065385632	0.00013799884426	0.000355636189332	0.000324533622802	8.61945122827e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	7.86056781884e-05	7.0144427376e-05	0.000129291768424	7.86056781884e-05	6.03744943636e-05	6.02579038284e-05	6.02579038284e-05	7.86056781884e-05	0.000121198829566	0.000105696806195	0.000161065447938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000406837678781	0.00135338693015	0.000981492573373	0.00135338693015	0.000826030742709	0.00317819134055	0.00341977698003	0.000922867270987	0.000406837678781	0.000981492573373	0.000922867270987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000279127527101	0.000160687743542	0.000279127527101	0.000140929074926	9.48742054285e-05	0.000114926016377	0.000140929074926	9.48742054285e-05	0.000257388735326	0.00022420542371	0.000133274412014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00603826895361	0.00150840396495	0.00139955791284	0.00150840396495	0.00583041439586	0.00578295368741	0.00570007776265	0.00307315309525	0.00578295368741	0.00290126412222	0.00196404396653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00124198959834	0.00103813752516	0.000986525868621	0.00152209176856	0.0015466195316	0.001076361034	0.000986525868621	0.0032565270426	0.00224720838477	0.0032565270426	0.000986525868621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000761384858497	0.000485926010619	0.000284824007246	0.000485926010619	0.000461977262684	0.000251664762403	0.000300111387496	0.00147718752448	0.000792632029348	0.000461977262684	0.000761384858497
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0349459537187	0.00831790994648	0.0264354036035	0.0264354036035	0.0288834924294	0.0130297371067	0.0130297371067	0.0133145571337	0.0133145571337	0.0106703442444	0.0133145571337
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	2.57707383574e-06	3.01990874842e-05	1.72498555325e-05	1.72498555325e-05	0.0	0.0	0.0	3.01990874842e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000210433282128	0.00033723078162	0.000402241057319	0.00032469936826	0.000264400917543	0.000264400917543	0.000321375487085	0.000321375487085	0.000409754739883	0.00033723078162	0.00033723078162
