#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0147159211719	0.0240533375256	0.0366272895202	0.033103233064	0.0324756333062	0.033103233064	0.00591317522779	0.0240533375256	0.0142580089068	0.0111692814573	0.033103233064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0212776967993	0.0208090627887	0.0160490449836	0.0236307859564	0.0225025826893	0.0240943843525	0.0212776967993	0.0160490449836	0.0208090627887	0.0160490449836	0.022554230714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00420522293218	0.0121921825413	0.00420522293218	0.0216079364999	0.0163721617297	0.00420522293218	0.00998419767275	0.0216079364999	0.00998419767275	0.00420522293218	0.00998419767275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.027597883707	0.0545699179769	0.0125556216057	0.0190157894472	0.0778322566164	0.0457704316297	0.0814084280721	0.0814084280721	0.0778322566164	0.0545970406551	0.0778322566164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.014869375469	0.014869375469	0.0268711392041	0.0391230877696	0.015964098643	0.0444429904143	0.0197582949056	0.0268711392041	0.014869375469	0.0444429904143	0.0452870171521
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00339916038934	0.00369367861533	0.00343006595731	0.00339916038934	0.00302734964595	0.00442037175886	0.0034765119954	0.00524469364848	0.00196404396653	0.00353751416999	0.00302734964595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00330184168273	0.0021304835742	0.00213744558466	0.00157824961596	0.00214767993104	0.00237606207655	0.002400827455	0.0027369067951	0.002400827455	0.00214767993104	0.00157824961596
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.69648014492e-06	1.42919414888e-05	0.0	1.42919414888e-05	0.0	5.77137283646e-06	0.0	5.03318124737e-06	1.42919414888e-05	0.0	5.03318124737e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00212173223049	0.0019824737825	0.00212173223049	0.0019824737825	0.00216928453782	0.00212173223049	0.00212173223049	0.00168346625702	0.00177171992732	0.00212173223049	0.00212949928183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0207712151161	0.0207712151161	0.0187776632085	0.0448751664634	0.0448751664634	0.0335146027912	0.0300887799783	0.0207712151161	0.0340107001252	0.0187776632085	0.0300887799783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00321375487085	0.00321375487085	0.00360521980628	0.0035975950747	0.00332567159891	0.00463693483796	0.00384373430908	0.00311104645307	0.00360521980628	0.00494761716617	0.00463693483796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.02579038284e-05	6.02579038284e-05	0.000182375511178	0.000146623772026	0.000146623772026	0.000146623772026	0.000146623772026	8.50434365795e-05	0.00199313977396	0.000120799085954	0.000167862218691
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00166943737155	0.0223368659005	0.00791387136946	0.0223368659005	0.0118592756786	0.00166943737155	0.0140192816664	0.0118592756786	0.0223368659005	0.0094813963511	0.0094813963511
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0135982002973	0.0135982002973	0.0206990570487	0.0206990570487	0.00328968251678	0.0135982002973	0.00267771307197	0.0264957780979	0.0144007018064	0.0135659322545	0.0206990570487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00102536642609	0.000850626896923	0.00178765114691	0.00181123483091	0.00168981300149	0.00181123483091	0.00215486280707	0.00155720628775	0.00181123483091	0.00178765114691	0.00168981300149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000869790899462	0.00162823413353	0.00157925953451	0.00167361011349	0.000869790899462	0.00167361011349	0.00221660643592	0.000869790899462	0.00221660643592	0.00157925953451	0.00130932530579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00171464052362	0.00172921654378	0.000589213189958	0.000589213189958	0.000833963374868	0.000589213189958	0.00133379303055	0.00133379303055	0.00172921654378	0.000778910811139	0.000589213189958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0139170613609	0.0144401969987	0.0054770328218	0.0139170613609	0.0054770328218	0.0054770328218	0.00927547002623	0.0139170613609	0.0144401969987	0.0144291842071	0.0103179310422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00052608320532	0.000715869004597	0.000984054015228	0.000984054015228	0.00104074575588	0.00106455630097	0.000715869004597	0.00162213535898	0.00154366722761	0.00162213535898	0.00104074575588
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0043184831077	0.00624444770275	0.00277988231072	0.000719761220473	0.00277988231072	0.0019226752365	0.00752022739735	0.000719761220473	0.000719761220473	0.00263611550065	0.0019226752365
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000330395848405	0.0015852640587	0.000895265166351	0.0015852640587	0.000430972561414	0.000261725424863	0.000430972561414	0.0015852640587	0.000376252780018	0.000330395848405	0.000320311192423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000422621460545	0.00116226029992	0.00171986910526	0.000422621460545	0.000422621460545	0.000505039877107	0.00116226029992	0.000883782589483	0.00171986910526	0.00165071924196	0.0012498204281
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000370871893948	5.74630081885e-05	0.0	0.000410204271661	2.14379122332e-05	0.000410204271661	2.14379122332e-05	0.000370871893948	0.0	0.000715473159235	5.03329524807e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	8.54472021738e-05	0.000100429839714	5.61155419008e-05	0.000100429839714	4.31246388311e-05	8.54472021738e-05	4.31246388311e-05	0.000100717331215	0.000100429839714	8.54472021738e-05	0.000100429839714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000557385718063	0.00127087826496	0.000557385718063	0.000448496243844	0.000430972561414	0.000448496243844	0.000581040974782	0.00050214919857	0.000557385718063	0.00050214919857	0.000559225022356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00178335420647	0.00167101617413	0.00215093719406	0.00193198381964	0.00124472666266	0.00246631467155	0.00203275391467	0.00167101617413	0.00107093826724	0.00370362576545	0.00203275391467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00382064881773	0.00209021692286	0.010903599399	0.0189578859223	0.010903599399	0.00589385524067	0.00276369043861	0.00209021692286	0.00346794042592	0.00239772991901	0.00276369043861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00897667875469	0.00723886836407	0.00970243624033	0.00723886836407	0.00731129233118	0.00897667875469	0.00715414451947	0.00723886836407	0.00897667875469	0.00970243624033	0.00715414451947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0152253522216	0.0101115486033	0.0152253522216	0.0152253522216	0.00277837897693	0.0152253522216	0.00313545590371	0.00277837897693	0.00313545590371	0.00624444770275	0.00243263365057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000821786635606	0.00100049162088	0.00100049162088	0.000441909892469	0.00093805487621	0.000754201982474	0.00100049162088	0.00100049162088	0.000850626896923	0.00100049162088	0.000821786635606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.33773883063e-05	0.000220945647371	6.9580993565e-05	7.79135332922e-05	0.000142919414888	6.9580993565e-05	6.9580993565e-05	0.000220945647371	0.000220945647371	7.0144427376e-05	7.0144427376e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000843610653597	0.000750326928162	0.00177818094666	0.00177818094666	0.000958047890852	0.00177818094666	0.000792726046461	0.00198077418055	0.000553662477287	0.00198077418055	0.000750326928162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000962410053828	0.000564531688807	0.000962410053828	0.000241031615314	0.000586737454927	0.000628806015921	0.000241031615314	0.0004781522185	0.000586737454927	0.000397630324597	0.000165206148542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00199980929654	0.00199980929654	0.00199980929654	0.00284884511041	0.00950742536187	0.00303271075102	0.00217447724865	0.00303271075102	0.00485926010619	0.00199980929654	0.00950742536187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00705224241941	0.00321465466991	0.00832137141561	0.00705224241941	0.00571850625007	0.00321465466991	0.00206135773613	0.00832137141561	0.00832137141561	0.00321465466991	0.00832137141561
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	2.01327249895e-05	1.40288854752e-05	0.0	0.0	1.40288854752e-05	0.0	1.72498555325e-05	0.0	1.72498555325e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00692711422464	0.000563716299706	0.0019147339641	0.00208662345736	0.000916059735148	0.000916059735148	0.0027987626523	0.00208662345736	0.0027987626523	0.0027987626523	0.00692711422464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00103813752516	0.000923954525369	0.0013362965292	0.00554837166115	0.000718287602356	0.00185838205334	0.000923954525369	0.000718287602356	0.000810743210026	0.00142945585045	0.00142945585045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000491620882675	0.00017536106844	0.000807494694117	0.000807494694117	0.000981492573373	0.000981492573373	0.000491620882675	0.000981492573373	0.000447632583176	0.000470602446629	0.000491620882675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000259711777641	8.61945122827e-05	0.000150065385632	0.000130862712432	0.000130862712432	8.61945122827e-05	0.000324533622802	0.000102536642609	0.000150065385632	0.000355636189332	0.000259711777641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.02579038284e-05	0.000161065447938	6.03744943636e-05	0.000121198829566	7.0144427376e-05	6.02579038284e-05	0.000108237101101	0.000129291768424	6.02579038284e-05	6.8357761739e-05	6.8357761739e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00199313977396	0.000944040493311	0.000981492573373	0.000981492573373	0.000922867270987	0.000922867270987	0.00135338693015	0.000406837678781	0.00131485861697	0.000922867270987	0.000922867270987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000279127527101	0.000133274412014	9.56326097133e-05	0.000257388735326	4.28758244664e-05	9.56326097133e-05	9.56326097133e-05	4.28758244664e-05	0.000133274412014	0.000133274412014	0.000133274412014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00578295368741	0.00196404396653	0.00578295368741	0.00290126412222	0.00307315309525	0.0027431459102	0.00583041439586	0.00290126412222	0.00603826895361	0.00307315309525	0.00603826895361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0015466195316	0.00224720838477	0.00152209176856	0.00103813752516	0.0015466195316	0.00103813752516	0.000986525868621	0.00130359394307	0.00122108892401	0.00103813752516	0.001076361034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00147718752448	0.000792632029348	0.000300111387496	0.000301872471818	0.000301872471818	0.000301872471818	0.000761384858497	0.000196294068648	0.000461977262684	0.000301872471818	0.00147718752448
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0133145571337	0.0349459537187	0.0264354036035	0.0288834924294	0.0248594393524	0.0130297371067	0.0106703442444	0.0155666251557	0.00831790994648	0.0130297371067	0.0155666251557
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	7.0144427376e-06	0.0	0.0	0.0	0.0	0.0	2.57707383574e-06	7.1459707444e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000481205026914	0.000402241057319	0.00032469936826	0.000210433282128	0.000264400917543	0.000264400917543	0.000409754739883	0.000301872471818	0.000301872471818	0.000301872471818	0.000402241057319
