#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00340431453702	0.00340431453702	0.00646393757683	0.00838342978878	0.00279127527101	0.00420522293218	0.0216079364999	0.00340431453702	0.00420522293218	0.00838342978878	0.00646393757683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.027597883707	0.0338504634162	0.0778322566164	0.027597883707	0.0190157894472	0.0125556216057	0.027597883707	0.0187888655964	0.0125556216057	0.0545970406551	0.0457704316297
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00885924117758	0.0483794071184	0.014869375469	0.0483794071184	0.0197582949056	0.0197582949056	0.0227774876471	0.0391230877696	0.0227774876471	0.0268711392041	0.0483794071184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00343006595731	0.00339916038934	0.00339916038934	0.00524469364848	0.00342256324821	0.00353751416999	0.00302734964595	0.00196404396653	0.00302734964595	0.00342256324821	0.00342256324821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00214767993104	0.00157824961596	0.00214767993104	0.00214767993104	0.0027369067951	0.00237606207655	0.00157824961596	0.002400827455	0.00330184168273	0.00213744558466	0.00214767993104
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.42919414888e-05	5.69648014492e-06	1.50998857442e-05	0.0	2.23816291588e-05	0.0	0.000112231083802	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00107431819962	0.00212173223049	0.00177171992732	0.00211232245814	0.00107431819962	0.00211232245814	0.00212949928183	0.00177171992732	0.00120544690875	0.00120544690875	0.00168346625702
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0132386198568	0.0300887799783	0.0248312024134	0.0340107001252	0.0335146027912	0.0448751664634	0.0473029087413	0.0265906523033	0.0207712151161	0.0218339402511	0.0335146027912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00508362820055	0.00435189618334	0.00494761716617	0.00332567159891	0.00494761716617	0.00360521980628	0.0035975950747	0.00204821727938	0.00311104645307	0.00204821727938	0.00204821727938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000167862218691	0.00199313977396	0.000146623772026	0.00199313977396	0.000182375511178	0.000182375511178	8.50434365795e-05	6.02579038284e-05	8.50434365795e-05	9.68401624636e-05	9.68401624636e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0116518145877	0.0118592756786	0.0105904691549	0.00838546988328	0.0094813963511	0.0201142713917	0.0094813963511	0.00838546988328	0.0140192816664	0.0223368659005	0.00791387136946
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00499503355033	0.0127065076857	0.00267771307197	0.0135982002973	0.0127065076857	0.0127065076857	0.0206990570487	0.00267771307197	0.0289618281315	0.0206990570487	0.00267771307197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00102536642609	0.00178765114691	0.00186509836429	0.000795242637085	0.00116581731296	0.0021776273912	0.00102536642609	0.00102536642609	0.000850626896923	0.00102536642609	0.00178765114691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0018513560471	0.00167361011349	0.00157925953451	0.00167608731761	0.00119060811211	0.00119060811211	0.0018513560471	0.00157925953451	0.00130932530579	0.000869790899462	0.00119060811211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000833963374868	0.000734861106218	0.000778910811139	0.00172338544523	0.000840396494757	0.000522235166513	0.00133379303055	0.000840396494757	0.000833963374868	0.00172921654378	0.00172338544523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0054770328218	0.00140990299026	0.00927547002623	0.0054770328218	0.0162175256483	0.0054770328218	0.0103179310422	0.00140990299026	0.0144401969987	0.0139170613609	0.0054770328218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000715869004597	0.00214187653449	0.00104074575588	0.00176916320845	0.00131010163388	0.00176916320845	0.00154366722761	0.00256194728127	0.00214187653449	0.00256194728127	0.000715869004597
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00624444770275	0.00116293162655	0.00624444770275	0.0043184831077	0.00752022739735	0.0043184831077	0.0047768355043	0.00116293162655	0.00263611550065	0.0019226752365	0.00277988231072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00028689782914	0.000376252780018	0.000320311192423	0.000895265166351	0.00028689782914	0.000895265166351	0.000672744365766	0.00028689782914	0.000895265166351	0.000376252780018	0.00028689782914
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00165071924196	0.000422621460545	0.00078016076345	0.000883782589483	0.000520934259103	0.00148108483768	0.000422621460545	0.00171986910526	0.000505039877107	0.00078016076345	0.000883782589483
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000410204271661	5.74630081885e-05	0.000410204271661	0.000302151993644	0.000118313143147	2.00859679428e-05	0.000118313143147	0.000715473159235	0.000302151993644	5.03329524807e-05	5.03329524807e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000100717331215	5.61155419008e-05	0.000176165333682	5.61155419008e-05	9.23419653833e-05	0.000100429839714	4.31246388311e-05	8.24663627438e-05	0.000100717331215	0.000100717331215	0.000176165333682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00050214919857	0.000581040974782	0.00050214919857	0.00127087826496	0.000281864533892	0.000448496243844	0.00127087826496	0.000581040974782	0.00127087826496	0.000322664365929	0.000281864533892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00178335420647	0.00193198381964	0.00196958336597	0.00124472666266	0.00203275391467	0.00107093826724	0.00124472666266	0.00124472666266	0.00124472666266	0.00176756517897	0.00203275391467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00209021692286	0.00589385524067	0.0039588677924	0.00209021692286	0.010903599399	0.00275177760816	0.0189578859223	0.00382064881773	0.0039588677924	0.00239772991901	0.00382064881773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00616382618934	0.0092461633707	0.00897667875469	0.00616382618934	0.00723886836407	0.00554842420544	0.00616382618934	0.00970243624033	0.0092461633707	0.00715414451947	0.00723886836407
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0133282601641	0.00431091973838	0.0152253522216	0.00715477906202	0.00630656514869	0.00313545590371	0.0152253522216	0.0101115486033	0.00624444770275	0.00277837897693	0.00313545590371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000857048866214	0.000754201982474	0.000441909892469	0.000861692722613	0.000857048866214	0.000850626896923	0.000754201982474	0.000814596660723	0.000814596660723	0.000441909892469	0.000903868557426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	6.9580993565e-05	2.23816291588e-05	7.79135332922e-05	8.0530899958e-05	0.00013086567645	9.33773883063e-05	8.0530899958e-05	6.9580993565e-05	9.33773883063e-05	0.000142919414888	7.0144427376e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000519068762582	0.00159501444058	0.000792726046461	0.000843610653597	0.000553662477287	0.000750326928162	0.000519068762582	0.000459704065508	0.000534745521506	0.00198077418055	0.000750326928162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000233740599876	0.000586737454927	0.000397630324597	0.000165206148542	0.000962410053828	0.000564531688807	0.000181123483091	0.000181123483091	0.000564531688807	0.000586737454927	0.000564531688807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00485926010619	0.00174543887373	0.00124533001245	0.00162148642005	0.00257691797148	0.00359369141062	0.00217447724865	0.00199980929654	0.00174543887373	0.00174543887373	0.00174543887373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00253083196079	0.00321465466991	0.0014940382129	0.00253083196079	0.00321465466991	0.00321465466991	0.00832137141561	0.00253083196079	0.00206135773613	0.00832137141561	0.00152209176856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000774721299709	0.00237014421725	0.000916059735148	0.000774721299709	0.00692711422464	0.00237014421725	0.000563716299706	0.0027987626523	0.000935477802375	0.000563716299706	0.0027987626523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00257447220803	0.00142945585045	0.0013362965292	0.00142945585045	0.000923954525369	0.0013362965292	0.000718287602356	0.000810743210026	0.000923954525369	0.000718287602356	0.00257447220803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00017536106844	0.000981492573373	0.000447632583176	0.000470602446629	0.000807494694117	0.000551166105882	0.000807494694117	0.000410146570434	0.000981492573373	0.000410146570434	0.000447632583176
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000324533622802	0.000102536642609	7.04661334729e-05	0.000259711777641	0.000231476610341	0.000200859679428	0.000324533622802	8.61945122827e-05	8.61945122827e-05	0.000150065385632	0.000102536642609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.02579038284e-05	0.000105696806195	0.000108237101101	7.0144427376e-05	6.02579038284e-05	6.8357761739e-05	0.000161065447938	7.86056781884e-05	6.8357761739e-05	0.000161065447938	6.03744943636e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00199313977396	0.000406837678781	0.00199313977396	0.00131485861697	0.000826030742709	0.00131485861697	0.000406837678781	0.000944040493311	0.00341977698003	0.000944040493311	0.000826030742709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000140929074926	9.56326097133e-05	0.000257388735326	0.000257388735326	0.000133274412014	0.000133274412014	0.000133274412014	0.000114926016377	9.48742054285e-05	9.56326097133e-05	0.00022420542371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00139955791284	0.00139955791284	0.00445046272737	0.00290126412222	0.0027431459102	0.00445046272737	0.00150840396495	0.00603826895361	0.00150840396495	0.00603826895361	0.00583041439586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000986525868621	0.00103813752516	0.00152209176856	0.0015466195316	0.00230707445869	0.0032565270426	0.00122108892401	0.00230707445869	0.00152209176856	0.00122108892401	0.000986525868621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000440679625912	0.000251664762403	0.000485926010619	0.000301872471818	0.000284824007246	0.00147718752448	0.000440679625912	0.000301872471818	0.000251664762403	0.000461977262684	0.000196294068648
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00491249616211	0.00831790994648	0.0252037821136	0.00491249616211	0.0155666251557	0.0349459537187	0.0288834924294	0.0106703442444	0.0133145571337	0.0106703442444	0.00491249616211
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.01990874842e-05	0.0	0.0	1.72498555325e-05	0.0	0.0	0.0	7.0144427376e-06	0.0	0.0	7.0144427376e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000402241057319	0.000402241057319	0.000402241057319	0.00033723078162	0.00032469936826	0.000402241057319	0.000321375487085	0.000301872471818	0.000301872471818	0.000397621318542	0.000210433282128
