#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00517885361299	0.0054770328218	0.00487308418792	0.00927547002623	0.0103179310422	0.00974169445226	0.0054770328218	0.00517885361299	0.0103179310422	0.0139170613609	0.00140990299026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000984054015228	0.000984054015228	0.00104074575588	0.00052608320532	0.00154366722761	0.00154366722761	0.00104074575588	0.00131010163388	0.00106455630097	0.00052608320532	0.00256194728127
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0047768355043	0.00116293162655	0.00116293162655	0.00277988231072	0.00624444770275	0.0043184831077	0.000719761220473	0.0019226752365	0.0019226752365	0.000719761220473	0.000719761220473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000330395848405	0.000895265166351	0.000895265166351	0.000672744365766	0.0015852640587	0.000320311192423	0.000330395848405	0.000261117583256	0.000672744365766	0.000371590478709	0.000261725424863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000520934259103	0.00078016076345	0.00148108483768	0.00148108483768	0.00165071924196	0.000520934259103	0.00155552322654	0.000520934259103	0.00171986910526	0.0012498204281	0.0012498204281
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.000370871893948	0.000118313143147	0.000302151993644	2.00859679428e-05	0.000410204271661	5.03329524807e-05	0.000302151993644	5.74630081885e-05	0.000302151993644	0.000302151993644
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000214379122332	0.000100429839714	8.54472021738e-05	0.000214379122332	4.31246388311e-05	0.000176165333682	0.000214379122332	4.31246388311e-05	0.000100717331215	0.000176165333682	5.61155419008e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00050214919857	0.000705021318502	0.000430972561414	0.000430972561414	0.000322664365929	0.00127087826496	0.000281864533892	0.000448496243844	0.000448496243844	0.000557385718063	0.000557385718063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00246631467155	0.00215093719406	0.00176756517897	0.00215093719406	0.00196958336597	0.00215093719406	0.00176756517897	0.00196958336597	0.00107093826724	0.00370362576545	0.00196958336597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00239772991901	0.00346794042592	0.010903599399	0.00209021692286	0.0039588677924	0.00346794042592	0.00589385524067	0.00276369043861	0.010903599399	0.00239772991901	0.00346794042592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00731129233118	0.00935804662636	0.00970243624033	0.00723886836407	0.00715414451947	0.00731129233118	0.00897667875469	0.0092461633707	0.00616382618934	0.0092461633707	0.00897667875469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00630656514869	0.00580484473547	0.00580484473547	0.0101115486033	0.00313545590371	0.00277837897693	0.0133282601641	0.00630656514869	0.00313545590371	0.00243263365057	0.00243263365057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000821786635606	0.00100049162088	0.000850626896923	0.000441909892469	0.000814596660723	0.00113749896191	0.000814596660723	0.000814596660723	0.000821786635606	0.000903868557426	0.000903868557426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	7.0144427376e-05	7.79135332922e-05	0.000142919414888	4.55718411593e-05	0.00013086567645	0.000142919414888	9.33773883063e-05	6.9580993565e-05	9.33773883063e-05	4.55718411593e-05	0.00013086567645
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000792726046461	0.000843610653597	0.000843610653597	0.000843610653597	0.000534745521506	0.000534745521506	0.000750326928162	0.000553662477287	0.000519068762582	0.000534745521506	0.000750326928162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000165206148542	0.000280577709504	0.0004781522185	0.000962410053828	0.000280577709504	0.000181123483091	0.000181123483091	0.000280577709504	0.000280577709504	0.000586737454927	0.000280577709504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00124533001245	0.00199980929654	0.00485926010619	0.00257691797148	0.00124533001245	0.00284884511041	0.00217447724865	0.00257691797148	0.00284884511041	0.00284884511041	0.00359369141062
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00221963293009	0.0014940382129	0.00832137141561	0.00321465466991	0.00321465466991	0.00571850625007	0.00206135773613	0.0024713479668	0.00260937269839	0.00571850625007	0.00571850625007
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	1.40288854752e-05	0.0	1.72498555325e-05	1.72498555325e-05	0.0	0.0	0.0	1.40288854752e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000774721299709	0.000563716299706	0.00239189771585	0.000741621409485	0.000935477802375	0.0027987626523	0.00692711422464	0.0019147339641	0.00208662345736	0.000935477802375	0.000741621409485
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00185838205334	0.000810743210026	0.00142945585045	0.00236126187625	0.00142945585045	0.00347904967825	0.00347904967825	0.00185838205334	0.00236126187625	0.00103813752516	0.00257447220803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000470602446629	0.000410146570434	0.000470602446629	0.000410146570434	0.000981492573373	0.000447632583176	0.000447632583176	0.00042378968539	0.000412331813719	0.000470602446629	0.000412331813719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00013799884426	0.000200859679428	0.000355636189332	0.000102536642609	0.000231476610341	7.04661334729e-05	0.000130862712432	0.000259711777641	0.000231476610341	0.000231476610341	0.000259711777641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.8357761739e-05	6.8357761739e-05	0.000121198829566	0.000161065447938	7.83357020558e-05	0.000121198829566	0.000108237101101	0.000161065447938	0.000108237101101	0.000161065447938	0.000105696806195
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000922867270987	0.000826030742709	0.00135338693015	0.00235264629985	0.00317819134055	0.00317819134055	0.00199313977396	0.00199313977396	0.000406837678781	0.00235264629985	0.000944040493311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.07992197104e-05	0.00022420542371	0.000160687743542	9.48742054285e-05	0.000160687743542	9.56326097133e-05	0.000114926016377	0.000140929074926	0.000133274412014	9.48742054285e-05	0.000257388735326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00583041439586	0.00603826895361	0.00578295368741	0.00196404396653	0.00290126412222	0.00139955791284	0.00578295368741	0.00196404396653	0.00583041439586	0.0027431459102	0.00583041439586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00103813752516	0.00224720838477	0.00224720838477	0.001076361034	0.001076361034	0.00122108892401	0.00124198959834	0.00224720838477	0.00152209176856	0.0015466195316	0.001076361034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000196294068648	0.000284824007246	0.000485926010619	0.000301872471818	0.000792632029348	0.000300111387496	0.000485926010619	0.000461977262684	0.000485926010619	0.000301872471818	0.000301872471818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0349459537187	0.0155666251557	0.0248594393524	0.0106703442444	0.0264354036035	0.0106703442444	0.0155666251557	0.00491249616211	0.00831790994648	0.0106703442444	0.0349459537187
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	7.0144427376e-06	3.01990874842e-05	0.0	0.0	0.0	0.0	1.72498555325e-05	0.0	0.0	7.0144427376e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000210433282128	0.000397621318542	0.000301872471818	0.000397621318542	0.000397621318542	0.000210433282128	0.00032469936826	0.00032469936826	0.000397621318542	0.000323196878842	0.000321375487085
