#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0324756333062	0.00591317522779	0.0240533375256	0.0173669005791	0.0147159211719	0.0366272895202	0.0173669005791	0.0147159211719	0.0142580089068	0.0173669005791	0.0102438436508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0201658478721	0.0236307859564	0.022554230714	0.0208090627887	0.0236307859564	0.022554230714	0.022554230714	0.0160490449836	0.0223947716326	0.0160490449836	0.0201658478721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0121921825413	0.0164571706243	0.00340431453702	0.00340431453702	0.0164571706243	0.00420522293218	0.00998419767275	0.00646393757683	0.0164571706243	0.00279127527101	0.00420522293218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0457704316297	0.0814084280721	0.0457704316297	0.0814084280721	0.0545970406551	0.0545699179769	0.0545699179769	0.0545970406551	0.027597883707	0.0545970406551	0.0778322566164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.014869375469	0.0452870171521	0.0268711392041	0.014869375469	0.00885924117758	0.0147727215531	0.0227774876471	0.0227774876471	0.0444429904143	0.0147727215531	0.00885924117758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00369367861533	0.00457960069096	0.00302734964595	0.00343006595731	0.00457960069096	0.00342256324821	0.00457960069096	0.00442037175886	0.00353751416999	0.00343006595731	0.00302734964595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0025788534021	0.00213744558466	0.00237606207655	0.00237606207655	0.0021304835742	0.00157824961596	0.0021304835742	0.00237606207655	0.00237606207655	0.0027369067951	0.00157824961596
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.77137283646e-06	1.50998857442e-05	0.0	5.77137283646e-06	0.000112231083802	1.50998857442e-05	5.03318124737e-06	5.69648014492e-06	5.03318124737e-06	0.000112231083802	0.000112231083802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00216928453782	0.00212173223049	0.00216928453782	0.00120544690875	0.00177171992732	0.00216928453782	0.00124472666266	0.00107431819962	0.00168346625702	0.0019824737825	0.00211232245814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0187776632085	0.0132386198568	0.0132386198568	0.0248312024134	0.0473029087413	0.0207712151161	0.0265906523033	0.0448751664634	0.0473029087413	0.0340107001252	0.0187776632085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0035975950747	0.00463693483796	0.00332567159891	0.00508362820055	0.00384373430908	0.00311104645307	0.00360521980628	0.00384373430908	0.0035975950747	0.00508362820055	0.00384373430908
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000421612273919	6.02579038284e-05	3.59143801178e-05	0.00199313977396	9.68401624636e-05	0.000167862218691	0.000421612273919	0.000167862218691	3.59143801178e-05	9.68401624636e-05	0.00199313977396
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00166943737155	0.0201142713917	0.0105904691549	0.0201142713917	0.00838546988328	0.0116518145877	0.0223368659005	0.0223368659005	0.0118592756786	0.0140192816664	0.0111477143613
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0206990570487	0.0135982002973	0.00267771307197	0.0135982002973	0.0135659322545	0.0264957780979	0.00572021048764	0.0144007018064	0.0289618281315	0.0127065076857	0.00267771307197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00186509836429	0.00215486280707	0.00102536642609	0.00181123483091	0.000795242637085	0.000850626896923	0.0021776273912	0.000795242637085	0.00178765114691	0.00116581731296	0.00168981300149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00150055693748	0.00167361011349	0.0018513560471	0.00157925953451	0.0018513560471	0.00162823413353	0.00130932530579	0.0018513560471	0.00221660643592	0.00167608731761	0.00167608731761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000840396494757	0.00172338544523	0.000833963374868	0.000672744365766	0.000522235166513	0.00172338544523	0.000522235166513	0.00172921654378	0.000840396494757	0.00172338544523	0.00133379303055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00927547002623	0.0144401969987	0.00140990299026	0.00974169445226	0.0103179310422	0.00487308418792	0.00487308418792	0.0139170613609	0.0139170613609	0.0054770328218	0.00140990299026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00256194728127	0.00052608320532	0.00176916320845	0.000715869004597	0.00052608320532	0.00256194728127	0.00104074575588	0.00052608320532	0.000715869004597	0.00104074575588	0.00131010163388
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00752022739735	0.00116293162655	0.00277988231072	0.0047768355043	0.0047768355043	0.00116293162655	0.00263611550065	0.00277988231072	0.00752022739735	0.0043184831077	0.00624444770275
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000672744365766	0.00028689782914	0.000330395848405	0.000430972561414	0.000261725424863	0.000895265166351	0.000430972561414	0.000672744365766	0.000261117583256	0.000371590478709	0.000672744365766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00078016076345	0.00116226029992	0.000422621460545	0.0012498204281	0.0012498204281	0.00171986910526	0.0012498204281	0.00078016076345	0.00148108483768	0.0012498204281	0.000422621460545
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.03329524807e-05	0.000302151993644	5.74630081885e-05	2.00859679428e-05	2.00859679428e-05	0.000118313143147	1.28853691787e-05	0.000302151993644	5.74630081885e-05	2.00859679428e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	5.61155419008e-05	0.000100717331215	8.24663627438e-05	0.000110729987442	8.24663627438e-05	9.23419653833e-05	8.54472021738e-05	4.31246388311e-05	8.24663627438e-05	5.61155419008e-05	0.000100429839714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000705021318502	0.00127087826496	0.000559225022356	0.00050214919857	0.000340510997351	0.000430972561414	0.000281864533892	0.000340510997351	0.000322664365929	0.00127087826496	0.000281864533892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00215093719406	0.00246631467155	0.00203275391467	0.00215093719406	0.00167101617413	0.00107093826724	0.00370362576545	0.00370362576545	0.00215093719406	0.00193198381964	0.00215093719406
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00239772991901	0.0189578859223	0.00209021692286	0.0039588677924	0.00276369043861	0.00275177760816	0.0039588677924	0.00239772991901	0.00276369043861	0.00674806119137	0.00239772991901
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00970243624033	0.0102180977587	0.00935804662636	0.00616382618934	0.00897667875469	0.00554842420544	0.00723886836407	0.00563381886332	0.00616382618934	0.00554842420544	0.00616382618934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00580484473547	0.00715477906202	0.0133282601641	0.00277837897693	0.00277837897693	0.00277837897693	0.0152253522216	0.0152253522216	0.00624444770275	0.00624444770275	0.00313545590371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000814596660723	0.000850626896923	0.000857048866214	0.000814596660723	0.000850626896923	0.000814596660723	0.000754201982474	0.00100049162088	0.000441909892469	0.000814596660723	0.000814596660723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.33773883063e-05	2.23816291588e-05	4.55718411593e-05	2.23816291588e-05	0.00013086567645	6.9580993565e-05	0.00013086567645	0.000142919414888	7.0144427376e-05	0.000220945647371	8.0530899958e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000459704065508	0.00177818094666	0.000750326928162	0.000459704065508	0.000519068762582	0.000553662477287	0.00177818094666	0.000519068762582	0.00198077418055	0.000459704065508	0.00159501444058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000962410053828	0.000628806015921	0.000233740599876	0.000233740599876	0.000628806015921	0.000962410053828	0.000586737454927	0.000181123483091	0.0004781522185	0.000397630324597	0.000241031615314
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00257691797148	0.00485926010619	0.00485926010619	0.00303271075102	0.00950742536187	0.00303271075102	0.00485926010619	0.00124533001245	0.00217447724865	0.00217447724865	0.00359369141062
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00253083196079	0.00253083196079	0.00832137141561	0.00152209176856	0.00206135773613	0.00221963293009	0.00571850625007	0.00705224241941	0.0014940382129	0.00253083196079	0.00221963293009
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01327249895e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000563716299706	0.000741621409485	0.0027987626523	0.0019147339641	0.00208662345736	0.0019147339641	0.00208662345736	0.0019147339641	0.000935477802375	0.000935477802375	0.000916059735148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00257447220803	0.00185838205334	0.000810743210026	0.000810743210026	0.00103813752516	0.0013362965292	0.00257447220803	0.00347904967825	0.00103813752516	0.00257447220803	0.00236126187625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000410146570434	0.000412331813719	0.000981492573373	0.000412331813719	0.000807494694117	0.00042378968539	0.000470602446629	0.000491620882675	0.000447632583176	0.000410146570434	0.000807494694117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000355636189332	0.000259711777641	0.000324533622802	0.000130862712432	0.000150065385632	8.61945122827e-05	7.04661334729e-05	0.000231476610341	0.000355636189332	0.000150065385632	0.000150065385632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000161065447938	7.0144427376e-05	0.000161065447938	0.000161065447938	0.000105696806195	0.000108237101101	0.000161065447938	6.8357761739e-05	6.02579038284e-05	0.000108237101101	6.03744943636e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00199313977396	0.00235264629985	0.00317819134055	0.000406837678781	0.00341977698003	0.00235264629985	0.000944040493311	0.000944040493311	0.000981492573373	0.00135338693015	0.00135338693015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.07992197104e-05	8.07992197104e-05	0.000279127527101	0.000114926016377	0.000133274412014	0.00022420542371	0.000257388735326	8.07992197104e-05	0.00022420542371	0.00022420542371	0.000114926016377
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00603826895361	0.00139955791284	0.0027431459102	0.00445046272737	0.00445046272737	0.00139955791284	0.00139955791284	0.00290126412222	0.00570007776265	0.0027431459102	0.0027431459102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00230707445869	0.0032565270426	0.00152209176856	0.000986525868621	0.00103813752516	0.000986525868621	0.00124198959834	0.00152209176856	0.00130359394307	0.001076361034	0.00224720838477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000251664762403	0.00147718752448	0.000761384858497	0.000440679625912	0.00147718752448	0.000251664762403	0.00147718752448	0.000301872471818	0.000284824007246	0.000792632029348	0.000301872471818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0252037821136	0.0349459537187	0.0264354036035	0.0155666251557	0.0252037821136	0.0130297371067	0.0248594393524	0.0349459537187	0.0133145571337	0.0264354036035	0.0130297371067
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	2.57707383574e-06	0.0	0.0	2.57707383574e-06	1.72498555325e-05	7.1459707444e-06	0.0	0.0	0.0	0.0	7.0144427376e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000323196878842	0.000481205026914	0.000397621318542	0.000323196878842	0.00033723078162	0.000321375487085	0.000481205026914	0.000321375487085	0.000323196878842	0.000264400917543	0.000402241057319
