#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0125556216057	0.0545970406551	0.0338504634162	0.0545699179769	0.0135633192251	0.0814084280721	0.0545970406551	0.0338504634162	0.0545699179769	0.0125556216057	0.0545699179769
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0147727215531	0.015964098643	0.0444429904143	0.0197582949056	0.015964098643	0.0483794071184	0.0227774876471	0.015964098643	0.0197582949056	0.0268711392041	0.00885924117758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00442037175886	0.00457960069096	0.00196404396653	0.00369367861533	0.00302734964595	0.00302734964595	0.00524469364848	0.00442037175886	0.00343006595731	0.0034765119954	0.00343006595731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0027369067951	0.002400827455	0.0027369067951	0.00157824961596	0.002400827455	0.00157824961596	0.0027369067951	0.0025788534021	0.00214767993104	0.00299280922348	0.00214767993104
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.50998857442e-05	0.0	0.0	1.42919414888e-05	2.23816291588e-05	0.000112231083802	0.0	1.42919414888e-05	0.0	0.0	5.03318124737e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00107431819962	0.00212173223049	0.0019824737825	0.000831686101158	0.00120544690875	0.00124472666266	0.000831686101158	0.0019824737825	0.00124472666266	0.00120544690875	0.00177171992732
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0248312024134	0.0473029087413	0.0248312024134	0.0132386198568	0.0335146027912	0.0207712151161	0.0187776632085	0.0248312024134	0.0335146027912	0.0265906523033	0.0300887799783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00435189618334	0.00311104645307	0.00204821727938	0.00384373430908	0.00508362820055	0.00435189618334	0.0035975950747	0.00360521980628	0.0035975950747	0.00311104645307	0.00463693483796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	9.68401624636e-05	4.32852962734e-05	0.00199313977396	4.32852962734e-05	0.000146623772026	9.68401624636e-05	3.59143801178e-05	0.000167862218691	0.000421612273919	0.000182375511178	0.000421612273919
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0223368659005	0.0223368659005	0.0105904691549	0.0105904691549	0.00838546988328	0.00166943737155	0.0116518145877	0.0223368659005	0.0111477143613	0.0111477143613	0.0140192816664
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0206990570487	0.0144007018064	0.00328968251678	0.0289618281315	0.0264957780979	0.00572021048764	0.00499503355033	0.0206990570487	0.0144007018064	0.0206990570487	0.0289618281315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00155720628775	0.00178765114691	0.00186509836429	0.00102536642609	0.00168981300149	0.00155720628775	0.000850626896923	0.000795242637085	0.00102536642609	0.00181123483091	0.00215486280707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00130932530579	0.00168722130719	0.00119060811211	0.00150055693748	0.00157925953451	0.00119060811211	0.00119060811211	0.00157925953451	0.00162823413353	0.0018513560471	0.00167608731761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00172921654378	0.000734861106218	0.00172338544523	0.000840396494757	0.000589213189958	0.000840396494757	0.000589213189958	0.00172921654378	0.000778910811139	0.000778910811139	0.000778910811139
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00517885361299	0.0144291842071	0.0103179310422	0.0103179310422	0.0162175256483	0.0144291842071	0.0103179310422	0.00517885361299	0.0139170613609	0.00927547002623	0.0139170613609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00162213535898	0.000984054015228	0.00256194728127	0.00176916320845	0.00176916320845	0.00052608320532	0.00131010163388	0.00104074575588	0.00052608320532	0.00176916320845	0.00104074575588
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00752022739735	0.00752022739735	0.00277988231072	0.0019226752365	0.000719761220473	0.0047768355043	0.0019226752365	0.00624444770275	0.00116293162655	0.0047768355043	0.00624444770275
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000672744365766	0.000261117583256	0.000371590478709	0.000261725424863	0.000261725424863	0.000371590478709	0.000430972561414	0.000320311192423	0.000371590478709	0.000895265166351	0.000261117583256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00155552322654	0.000520934259103	0.000520934259103	0.00155552322654	0.000422621460545	0.00078016076345	0.000883782589483	0.00171986910526	0.00171986910526	0.000505039877107	0.000505039877107
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2.14379122332e-05	0.0	5.74630081885e-05	2.14379122332e-05	0.000302151993644	0.000715473159235	5.03329524807e-05	0.0	0.0	5.74630081885e-05	0.000410204271661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000214379122332	0.000100717331215	8.54472021738e-05	0.000100717331215	9.23419653833e-05	8.54472021738e-05	0.000158023272518	0.000110729987442	8.54472021738e-05	4.31246388311e-05	0.000110729987442
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000340510997351	0.000430972561414	0.000281864533892	0.000559225022356	0.00127087826496	0.00050214919857	0.000559225022356	0.00127087826496	0.000322664365929	0.000340510997351
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00196958336597	0.00176756517897	0.00167101617413	0.00196958336597	0.00203275391467	0.00193198381964	0.00370362576545	0.00246631467155	0.00215093719406	0.00167101617413	0.00176756517897
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0189578859223	0.0189578859223	0.00674806119137	0.00346794042592	0.0039588677924	0.00589385524067	0.010903599399	0.00382064881773	0.010903599399	0.00276369043861	0.00382064881773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0102180977587	0.00731129233118	0.00731129233118	0.00563381886332	0.0092461633707	0.00731129233118	0.00563381886332	0.0092461633707	0.0102180977587	0.00970243624033	0.00935804662636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0133282601641	0.0101115486033	0.0152253522216	0.00580484473547	0.00580484473547	0.0152253522216	0.0133282601641	0.00243263365057	0.0101115486033	0.00243263365057	0.00277837897693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000850626896923	0.000857048866214	0.000754201982474	0.00100049162088	0.00093805487621	0.000814596660723	0.000903868557426	0.000441909892469	0.00113749896191	0.000814596660723	0.000814596660723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	8.0530899958e-05	9.48742054285e-05	0.000142919414888	0.00013086567645	9.33773883063e-05	9.33773883063e-05	8.0530899958e-05	9.33773883063e-05	2.23816291588e-05	2.23816291588e-05	6.9580993565e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000534745521506	0.000843610653597	0.000519068762582	0.000534745521506	0.000792726046461	0.000792726046461	0.000459704065508	0.000519068762582	0.00198077418055	0.000792726046461	0.000534745521506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000241031615314	0.000397630324597	0.000628806015921	0.000280577709504	0.000241031615314	0.000962410053828	0.000181123483091	0.000962410053828	0.0004781522185	0.000165206148542	0.000233740599876
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00303271075102	0.00359369141062	0.00217447724865	0.00124533001245	0.00303271075102	0.00199980929654	0.00174543887373	0.00217447724865	0.00124533001245	0.00124533001245	0.00303271075102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00221963293009	0.00152209176856	0.0014940382129	0.00253083196079	0.0014940382129	0.00705224241941	0.00321465466991	0.0014940382129	0.00832137141561	0.00705224241941	0.00206135773613
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	1.40288854752e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000774721299709	0.000741621409485	0.00692711422464	0.00692711422464	0.000563716299706	0.00208662345736	0.000741621409485	0.000916059735148	0.000916059735148	0.0019147339641	0.000741621409485
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00142945585045	0.00554837166115	0.00236126187625	0.00347904967825	0.00554837166115	0.00554837166115	0.00347904967825	0.0013362965292	0.000718287602356	0.00185838205334	0.00257447220803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000482063230627	0.000807494694117	0.000482063230627	0.000551166105882	0.000981492573373	0.000807494694117	0.000491620882675	0.000551166105882	0.000482063230627	0.000807494694117	0.000412331813719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000130862712432	0.000259711777641	0.000102536642609	0.000130862712432	0.00013799884426	0.00013799884426	0.000259711777641	0.00013799884426	0.000200859679428	0.000150065385632	0.000324533622802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000121198829566	6.02579038284e-05	7.86056781884e-05	6.03744943636e-05	6.02579038284e-05	6.03744943636e-05	0.000161065447938	7.0144427376e-05	6.03744943636e-05	0.000121198829566	0.000121198829566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000406837678781	0.000944040493311	0.00135338693015	0.00135338693015	0.000406837678781	0.000922867270987	0.00235264629985	0.00135338693015	0.000981492573373	0.000981492573373	0.000944040493311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000279127527101	0.000114926016377	9.56326097133e-05	0.00022420542371	9.56326097133e-05	4.28758244664e-05	9.48742054285e-05	8.07992197104e-05	9.56326097133e-05	0.000133274412014	0.000114926016377
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00307315309525	0.00570007776265	0.00307315309525	0.00290126412222	0.00578295368741	0.00290126412222	0.00139955791284	0.00307315309525	0.00445046272737	0.00150840396495	0.00290126412222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00124198959834	0.00124198959834	0.0032565270426	0.00130359394307	0.000986525868621	0.00124198959834	0.000986525868621	0.00224720838477	0.00230707445869	0.00124198959834	0.000986525868621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000251664762403	0.000251664762403	0.000792632029348	0.000284824007246	0.000196294068648	0.000440679625912	0.000284824007246	0.000284824007246	0.000440679625912	0.000761384858497	0.000461977262684
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0106703442444	0.00491249616211	0.0155666251557	0.0264354036035	0.0264354036035	0.0130297371067	0.0252037821136	0.0248594393524	0.0288834924294	0.0133145571337	0.00491249616211
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.01990874842e-05	7.0144427376e-06	0.0	1.72498555325e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000409754739883	0.00033723078162	0.000323196878842	0.000397621318542	0.000481205026914	0.000321375487085	0.000397621318542	0.000402241057319	0.000481205026914	0.00032469936826	0.000397621318542
