#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00591317522779	0.0366272895202	0.0111692814573	0.0240533375256	0.018456850331	0.0324756333062	0.0324756333062	0.0142580089068	0.0173669005791	0.0111692814573	0.0142580089068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0225025826893	0.022554230714	0.0201444915285	0.0208090627887	0.0223947716326	0.0226264191356	0.0226264191356	0.0236307859564	0.0201444915285	0.0212776967993	0.0236307859564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00420522293218	0.00279127527101	0.0164571706243	0.00646393757683	0.00646393757683	0.0163721617297	0.00646393757683	0.00279127527101	0.00340431453702	0.00279127527101	0.00340431453702
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0190157894472	0.0814084280721	0.0187888655964	0.0545699179769	0.0814084280721	0.0545699179769	0.0545970406551	0.0778322566164	0.0125556216057	0.0814084280721	0.0778322566164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0227774876471	0.00885924117758	0.015964098643	0.0227774876471	0.0268711392041	0.0483794071184	0.0197582949056	0.0444429904143	0.014869375469	0.0268711392041	0.015964098643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00343006595731	0.00339916038934	0.00339916038934	0.00369367861533	0.00369367861533	0.00369367861533	0.00457960069096	0.00353751416999	0.00343006595731	0.00457960069096	0.00302734964595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00213744558466	0.002400827455	0.0025788534021	0.00330184168273	0.00330184168273	0.00299280922348	0.0025788534021	0.0027369067951	0.00213744558466	0.00157824961596	0.00299280922348
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.50998857442e-05	0.000112231083802	0.0	5.77137283646e-06	0.0	0.0	0.0	0.0	5.69648014492e-06	0.0	0.000112231083802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0019824737825	0.00212173223049	0.00216928453782	0.00168346625702	0.000831686101158	0.0019824737825	0.00211232245814	0.00211232245814	0.000831686101158	0.00212173223049	0.0019824737825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0473029087413	0.0218339402511	0.0207712151161	0.0132386198568	0.0265906523033	0.0218339402511	0.0187776632085	0.0218339402511	0.0132386198568	0.0300887799783	0.0335146027912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00360521980628	0.00494761716617	0.00311104645307	0.00494761716617	0.00384373430908	0.00204821727938	0.0035975950747	0.00384373430908	0.0035975950747	0.00360521980628	0.00332567159891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000120799085954	0.000182375511178	6.02579038284e-05	0.000146623772026	4.32852962734e-05	0.000182375511178	0.000167862218691	0.000120799085954	0.000182375511178	0.000421612273919	0.000182375511178
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0201142713917	0.0118592756786	0.0116518145877	0.00791387136946	0.0116518145877	0.0094813963511	0.0223368659005	0.0118592756786	0.0118592756786	0.0111477143613	0.0094813963511
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0264957780979	0.00328968251678	0.0144007018064	0.00267771307197	0.00572021048764	0.00328968251678	0.00572021048764	0.00499503355033	0.0289618281315	0.0135659322545	0.0206990570487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00178765114691	0.000795242637085	0.000850626896923	0.00181123483091	0.0021776273912	0.00102536642609	0.00116581731296	0.00116581731296	0.000850626896923	0.00116581731296	0.00168981300149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0018513560471	0.00221660643592	0.00221660643592	0.00150055693748	0.00150055693748	0.00167608731761	0.00167608731761	0.00162823413353	0.0018513560471	0.00168722130719	0.000869790899462
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000833963374868	0.00133379303055	0.000734861106218	0.00171464052362	0.000522235166513	0.000833963374868	0.00172921654378	0.00172921654378	0.00172338544523	0.000522235166513	0.000734861106218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00140990299026	0.0054770328218	0.0139170613609	0.0139170613609	0.00140990299026	0.00517885361299	0.00487308418792	0.00927547002623	0.00974169445226	0.0162175256483	0.0139170613609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00106455630097	0.00131010163388	0.00154366722761	0.00214187653449	0.00052608320532	0.00176916320845	0.000984054015228	0.00162213535898	0.00104074575588	0.000984054015228	0.00052608320532
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0043184831077	0.00752022739735	0.00624444770275	0.00752022739735	0.0047768355043	0.00624444770275	0.0043184831077	0.00116293162655	0.00771575906421	0.0043184831077	0.0043184831077
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000430972561414	0.000376252780018	0.000261725424863	0.0015852640587	0.000672744365766	0.000320311192423	0.000376252780018	0.000320311192423	0.000261117583256	0.000672744365766	0.000430972561414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00155552322654	0.00148108483768	0.000422621460545	0.000883782589483	0.000422621460545	0.000520934259103	0.00165071924196	0.000520934259103	0.00171986910526	0.00165071924196	0.000883782589483
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.03329524807e-05	5.03329524807e-05	0.000302151993644	0.000370871893948	0.0	5.03329524807e-05	0.000118313143147	0.000118313143147	2.00859679428e-05	5.03329524807e-05	2.00859679428e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000176165333682	4.31246388311e-05	0.000158023272518	0.000100429839714	8.54472021738e-05	8.54472021738e-05	0.000214379122332	0.000110729987442	9.23419653833e-05	0.000214379122332	8.54472021738e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000559225022356	0.000281864533892	0.000430972561414	0.000557385718063	0.000430972561414	0.000281864533892	0.00050214919857	0.000559225022356	0.000322664365929	0.000448496243844
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00370362576545	0.00246631467155	0.00196958336597	0.00370362576545	0.00203275391467	0.00196958336597	0.00196958336597	0.00196958336597	0.00176756517897	0.00176756517897	0.00167101617413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00239772991901	0.00239772991901	0.00346794042592	0.00209021692286	0.00674806119137	0.010903599399	0.00346794042592	0.010903599399	0.00209021692286	0.00674806119137	0.00239772991901
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00563381886332	0.00563381886332	0.00970243624033	0.00715414451947	0.00723886836407	0.00970243624033	0.00935804662636	0.0102180977587	0.00715414451947	0.00723886836407	0.00563381886332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0152253522216	0.00624444770275	0.0101115486033	0.00243263365057	0.00715477906202	0.00431091973838	0.00243263365057	0.00715477906202	0.0152253522216	0.00431091973838	0.00277837897693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00113749896191	0.000857048866214	0.00100049162088	0.000814596660723	0.000821786635606	0.000861692722613	0.000861692722613	0.000903868557426	0.00113749896191	0.000903868557426	0.000903868557426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.23816291588e-05	9.48742054285e-05	0.000220945647371	7.0144427376e-05	9.48742054285e-05	9.33773883063e-05	2.23816291588e-05	6.9580993565e-05	8.0530899958e-05	8.0530899958e-05	7.0144427376e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000553662477287	0.000519068762582	0.00198077418055	0.000792726046461	0.000459704065508	0.000519068762582	0.000750326928162	0.000553662477287	0.000459704065508	0.000553662477287	0.000958047890852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0004781522185	0.0004781522185	0.000280577709504	0.000233740599876	0.000564531688807	0.000165206148542	0.000241031615314	0.000586737454927	0.000962410053828	0.000397630324597	0.000181123483091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00303271075102	0.00257691797148	0.00485926010619	0.00217447724865	0.00284884511041	0.00303271075102	0.00174543887373	0.00124533001245	0.00284884511041	0.00162148642005	0.00303271075102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00705224241941	0.0024713479668	0.00221963293009	0.00221963293009	0.0024713479668	0.00152209176856	0.00321465466991	0.00832137141561	0.00206135773613	0.0014940382129	0.00832137141561
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	1.40288854752e-05	0.0	0.0	1.40288854752e-05	0.0	1.72498555325e-05	0.0	0.0	1.40288854752e-05	1.40288854752e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00692711422464	0.0027987626523	0.000935477802375	0.000774721299709	0.000774721299709	0.000774721299709	0.0027987626523	0.000563716299706	0.00237014421725	0.000935477802375	0.00237014421725
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000718287602356	0.0013362965292	0.0013362965292	0.0013362965292	0.00347904967825	0.000810743210026	0.00347904967825	0.00142945585045	0.00103813752516	0.00257447220803	0.000810743210026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000807494694117	0.00017536106844	0.000412331813719	0.000470602446629	0.000410146570434	0.000412331813719	0.00042378968539	0.00042378968539	0.000482063230627	0.000807494694117	0.000551166105882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000150065385632	0.000259711777641	0.000200859679428	0.000231476610341	7.04661334729e-05	0.000130862712432	0.000200859679428	0.000231476610341	0.000324533622802	0.000355636189332	0.000355636189332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000129291768424	0.000108237101101	0.000121198829566	0.000105696806195	0.000161065447938	0.000129291768424	7.86056781884e-05	6.8357761739e-05	0.000108237101101	6.02579038284e-05	0.000161065447938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00199313977396	0.00135338693015	0.000922867270987	0.000406837678781	0.000406837678781	0.00131485861697	0.00235264629985	0.000826030742709	0.00199313977396	0.000981492573373	0.00341977698003
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00022420542371	0.000257388735326	0.000257388735326	8.07992197104e-05	0.000140929074926	0.00022420542371	0.000140929074926	0.000160687743542	0.000257388735326	9.48742054285e-05	9.48742054285e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00290126412222	0.00150840396495	0.00583041439586	0.00583041439586	0.00445046272737	0.00307315309525	0.00570007776265	0.00603826895361	0.00307315309525	0.00196404396653	0.00150840396495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00224720838477	0.00122108892401	0.00152209176856	0.00230707445869	0.000986525868621	0.0015466195316	0.0015466195316	0.00122108892401	0.00230707445869	0.00122108892401	0.0015466195316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000251664762403	0.000196294068648	0.000284824007246	0.000792632029348	0.000485926010619	0.000301872471818	0.000461977262684	0.000300111387496	0.000300111387496	0.00147718752448	0.000440679625912
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00491249616211	0.00491249616211	0.00831790994648	0.0264354036035	0.0248594393524	0.0155666251557	0.00831790994648	0.0133145571337	0.0264354036035	0.0106703442444	0.0155666251557
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	7.1459707444e-06	2.57707383574e-06	0.0	7.1459707444e-06	0.0	0.0	0.0	1.72498555325e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000264400917543	0.000481205026914	0.00032469936826	0.000321375487085	0.000264400917543	0.000397621318542	0.000323196878842	0.000397621318542	0.000402241057319	0.000321375487085	0.000264400917543
