#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0545699179769	0.0545970406551	0.0125556216057	0.0190157894472	0.0338504634162	0.0190157894472	0.0190157894472	0.0187888655964	0.0190157894472	0.0190157894472	0.0778322566164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0147727215531	0.0268711392041	0.014869375469	0.0483794071184	0.0268711392041	0.0483794071184	0.0444429904143	0.0452870171521	0.015964098643	0.0444429904143	0.0147727215531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00342256324821	0.00353751416999	0.00339916038934	0.00342256324821	0.00524469364848	0.00342256324821	0.00524469364848	0.0034765119954	0.00457960069096	0.00196404396653	0.00302734964595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0025788534021	0.00267214562328	0.0025788534021	0.00237606207655	0.00213744558466	0.00157824961596	0.002400827455	0.002400827455	0.00237606207655	0.0025788534021	0.00237606207655
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.50998857442e-05	0.000112231083802	1.50998857442e-05	0.0	0.000112231083802	1.42919414888e-05	5.03318124737e-06	1.42919414888e-05	0.0	1.42919414888e-05	2.23816291588e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00211232245814	0.00211232245814	0.00211232245814	0.00211232245814	0.0019824737825	0.00177171992732	0.00212173223049	0.00212949928183	0.00212173223049	0.00211232245814	0.00216928453782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0335146027912	0.0218339402511	0.0132386198568	0.0300887799783	0.0248312024134	0.0248312024134	0.0132386198568	0.0473029087413	0.0265906523033	0.0473029087413	0.0448751664634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00463693483796	0.00384373430908	0.00384373430908	0.00508362820055	0.00360521980628	0.00204821727938	0.00384373430908	0.00435189618334	0.00508362820055	0.00204821727938	0.00435189618334
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00199313977396	4.32852962734e-05	9.68401624636e-05	0.000167862218691	0.000167862218691	0.000146623772026	9.68401624636e-05	0.000167862218691	0.000167862218691	0.000120799085954	3.59143801178e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0094813963511	0.0094813963511	0.0094813963511	0.0201142713917	0.00166943737155	0.0116518145877	0.00166943737155	0.0116518145877	0.0111477143613	0.00166943737155	0.0094813963511
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0127065076857	0.0206990570487	0.0289618281315	0.0135659322545	0.00267771307197	0.00499503355033	0.00267771307197	0.0127065076857	0.0135982002973	0.00499503355033	0.00499503355033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00178765114691	0.000795242637085	0.00181123483091	0.00168981300149	0.000850626896923	0.00102536642609	0.00215486280707	0.000850626896923	0.00181123483091	0.000795242637085	0.00116581731296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00119060811211	0.00221660643592	0.00162823413353	0.00167361011349	0.00157925953451	0.00167608731761	0.00119060811211	0.00150055693748	0.00119060811211	0.0018513560471	0.00157925953451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000840396494757	0.00133379303055	0.00133379303055	0.00133379303055	0.000589213189958	0.00172338544523	0.000672744365766	0.000734861106218	0.000589213189958	0.00172338544523	0.000833963374868
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0144291842071	0.0144401969987	0.00487308418792	0.0054770328218	0.00140990299026	0.00487308418792	0.0103179310422	0.00927547002623	0.00974169445226	0.00927547002623	0.0144401969987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00106455630097	0.00104074575588	0.00131010163388	0.00106455630097	0.00154366722761	0.00256194728127	0.00131010163388	0.00162213535898	0.00214187653449	0.00052608320532	0.00162213535898
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00752022739735	0.00624444770275	0.00116293162655	0.0043184831077	0.00263611550065	0.00624444770275	0.00263611550065	0.00263611550065	0.0019226752365	0.0019226752365	0.0019226752365
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000371590478709	0.000371590478709	0.000330395848405	0.000330395848405	0.0015852640587	0.000320311192423	0.0015852640587	0.000261725424863	0.0015852640587	0.000371590478709	0.0015852640587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000422621460545	0.00078016076345	0.0012498204281	0.00148108483768	0.000520934259103	0.00116226029992	0.00148108483768	0.00148108483768	0.000505039877107	0.000505039877107	0.00165071924196
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000370871893948	0.000410204271661	0.000410204271661	0.000370871893948	5.03329524807e-05	0.000410204271661	1.28853691787e-05	0.000410204271661	0.000118313143147	1.28853691787e-05	0.000715473159235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	5.61155419008e-05	8.24663627438e-05	0.000100717331215	0.000176165333682	8.54472021738e-05	0.000214379122332	9.23419653833e-05	0.000214379122332	4.31246388311e-05	0.000176165333682	0.000100429839714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000281864533892	0.000340510997351	0.000557385718063	0.000448496243844	0.00127087826496	0.000559225022356	0.000581040974782	0.000557385718063	0.00127087826496	0.000448496243844	0.000557385718063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00246631467155	0.00178335420647	0.00124472666266	0.00167101617413	0.00203275391467	0.00203275391467	0.00196958336597	0.00203275391467	0.00107093826724	0.00370362576545	0.00203275391467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00276369043861	0.0039588677924	0.00589385524067	0.00275177760816	0.00275177760816	0.0189578859223	0.00589385524067	0.00674806119137	0.00209021692286	0.00209021692286	0.010903599399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00616382618934	0.0102180977587	0.00563381886332	0.00935804662636	0.00563381886332	0.0092461633707	0.00715414451947	0.0102180977587	0.00731129233118	0.00563381886332	0.00715414451947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00630656514869	0.00243263365057	0.00715477906202	0.0101115486033	0.00630656514869	0.00431091973838	0.0101115486033	0.00431091973838	0.0152253522216	0.00715477906202	0.00624444770275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000821786635606	0.000903868557426	0.000814596660723	0.00113749896191	0.00100049162088	0.00093805487621	0.000754201982474	0.000814596660723	0.000754201982474	0.000754201982474	0.000441909892469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.33773883063e-05	0.00013086567645	9.48742054285e-05	9.48742054285e-05	0.00013086567645	0.000142919414888	9.33773883063e-05	4.55718411593e-05	0.000220945647371	0.000142919414888	0.00013086567645
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00198077418055	0.000958047890852	0.000958047890852	0.000553662477287	0.000792726046461	0.00177818094666	0.000534745521506	0.00198077418055	0.000519068762582	0.00159501444058	0.00159501444058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000586737454927	0.000397630324597	0.000628806015921	0.000397630324597	0.000628806015921	0.000241031615314	0.000628806015921	0.0004781522185	0.000233740599876	0.000165206148542	0.000628806015921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00950742536187	0.00124533001245	0.00359369141062	0.00284884511041	0.00199980929654	0.00257691797148	0.00485926010619	0.00124533001245	0.00217447724865	0.00257691797148	0.00124533001245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0014940382129	0.00571850625007	0.00253083196079	0.00705224241941	0.0024713479668	0.00253083196079	0.00260937269839	0.00832137141561	0.00152209176856	0.00705224241941	0.0024713479668
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.01327249895e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01327249895e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00208662345736	0.0027987626523	0.00237014421725	0.00208662345736	0.00692711422464	0.000563716299706	0.000774721299709	0.00692711422464	0.0027987626523	0.000741621409485	0.0027987626523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00347904967825	0.0013362965292	0.000923954525369	0.00142945585045	0.00142945585045	0.000923954525369	0.0013362965292	0.000718287602356	0.00185838205334	0.00257447220803	0.0013362965292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000412331813719	0.000807494694117	0.000551166105882	0.000551166105882	0.000981492573373	0.000981492573373	0.00017536106844	0.00017536106844	0.000447632583176	0.000981492573373	0.00042378968539
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000259711777641	0.000231476610341	0.000355636189332	0.000355636189332	8.61945122827e-05	0.000102536642609	0.000324533622802	0.00013799884426	0.000102536642609	0.000324533622802	0.000259711777641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	7.83357020558e-05	6.8357761739e-05	6.8357761739e-05	6.8357761739e-05	6.8357761739e-05	0.000108237101101	7.0144427376e-05	6.03744943636e-05	7.86056781884e-05	0.000108237101101	6.8357761739e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000922867270987	0.00341977698003	0.00131485861697	0.00199313977396	0.000981492573373	0.00317819134055	0.00199313977396	0.00341977698003	0.00341977698003	0.00131485861697	0.000944040493311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	9.56326097133e-05	9.48742054285e-05	0.00022420542371	0.000140929074926	8.07992197104e-05	8.07992197104e-05	0.000140929074926	0.000279127527101	4.28758244664e-05	0.000257388735326	8.07992197104e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00150840396495	0.00139955791284	0.00578295368741	0.00570007776265	0.0027431459102	0.00196404396653	0.0027431459102	0.00583041439586	0.00290126412222	0.0027431459102	0.00150840396495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00230707445869	0.0032565270426	0.00152209176856	0.00103813752516	0.0015466195316	0.00124198959834	0.0015466195316	0.00124198959834	0.000986525868621	0.00130359394307	0.00130359394307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000284824007246	0.000196294068648	0.000284824007246	0.000761384858497	0.000284824007246	0.000761384858497	0.00147718752448	0.00147718752448	0.000440679625912	0.000761384858497	0.000284824007246
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0252037821136	0.0288834924294	0.0130297371067	0.0130297371067	0.0106703442444	0.0133145571337	0.0133145571337	0.0288834924294	0.0252037821136	0.0130297371067	0.0130297371067
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	2.57707383574e-06	7.1459707444e-06	0.0	3.01990874842e-05	7.1459707444e-06	0.0	0.0	0.0	0.0	2.57707383574e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000409754739883	0.000481205026914	0.000409754739883	0.000402241057319	0.000264400917543	0.000210433282128	0.00032469936826	0.000397621318542	0.000301872471818	0.000409754739883	0.000402241057319
