#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00524469364848	0.00339916038934	0.00302734964595	0.00442037175886	0.00342256324821	0.00196404396653	0.00302734964595	0.00302734964595	0.00343006595731	0.00524469364848	0.00339916038934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00330184168273	0.00237606207655	0.00213744558466	0.00330184168273	0.0025788534021	0.0025788534021	0.00299280922348	0.00330184168273	0.00299280922348	0.0027369067951	0.00237606207655
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.50998857442e-05	5.69648014492e-06	1.50998857442e-05	0.0	5.03318124737e-06	5.03318124737e-06	1.50998857442e-05	0.0	5.69648014492e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000831686101158	0.00177171992732	0.00177171992732	0.00212949928183	0.00120544690875	0.00168346625702	0.000831686101158	0.0019824737825	0.00177171992732	0.00124472666266	0.00216928453782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0340107001252	0.0265906523033	0.0265906523033	0.0335146027912	0.0473029087413	0.0448751664634	0.0300887799783	0.0207712151161	0.0340107001252	0.0248312024134	0.0300887799783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00321375487085	0.00332567159891	0.00321375487085	0.00321375487085	0.00332567159891	0.00508362820055	0.00332567159891	0.00435189618334	0.00321375487085	0.00321375487085	0.00332567159891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.02579038284e-05	0.000167862218691	4.32852962734e-05	0.000167862218691	0.000120799085954	0.000182375511178	0.000421612273919	0.000167862218691	0.000421612273919	0.000146623772026	8.50434365795e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0111477143613	0.0201142713917	0.0118592756786	0.00166943737155	0.0094813963511	0.00791387136946	0.00166943737155	0.0140192816664	0.0111477143613	0.0105904691549	0.0094813963511
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0264957780979	0.0264957780979	0.0135659322545	0.0206990570487	0.00499503355033	0.0206990570487	0.0289618281315	0.0135982002973	0.0135982002973	0.0135982002973	0.0135659322545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000850626896923	0.00186509836429	0.00178765114691	0.00186509836429	0.00102536642609	0.00181123483091	0.00155720628775	0.0021776273912	0.00181123483091	0.00102536642609	0.00168981300149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0018513560471	0.00130932530579	0.00130932530579	0.000869790899462	0.00167608731761	0.00221660643592	0.00130932530579	0.00168722130719	0.00150055693748	0.00150055693748	0.00162823413353
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00171464052362	0.000840396494757	0.000672744365766	0.00172921654378	0.000522235166513	0.000672744365766	0.00171464052362	0.000589213189958	0.000589213189958	0.000840396494757	0.00172921654378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0144291842071	0.00927547002623	0.00974169445226	0.0139170613609	0.0144401969987	0.0162175256483	0.0144401969987	0.0144401969987	0.00974169445226	0.00487308418792	0.0103179310422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000984054015228	0.00154366722761	0.00162213535898	0.00052608320532	0.00176916320845	0.000715869004597	0.00214187653449	0.000984054015228	0.00131010163388	0.00162213535898	0.00162213535898
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00624444770275	0.00752022739735	0.00128627473399	0.00771575906421	0.00277988231072	0.0019226752365	0.00771575906421	0.0047768355043	0.00752022739735	0.00128627473399	0.00263611550065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00028689782914	0.000430972561414	0.000261725424863	0.000330395848405	0.00028689782914	0.000261725424863	0.000672744365766	0.000261117583256	0.000261117583256	0.000261117583256	0.000330395848405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00078016076345	0.00155552322654	0.00116226029992	0.000883782589483	0.00148108483768	0.00148108483768	0.00116226029992	0.000520934259103	0.0012498204281	0.00155552322654	0.000520934259103
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.000118313143147	1.28853691787e-05	0.000410204271661	0.000410204271661	2.00859679428e-05	2.14379122332e-05	2.00859679428e-05	1.28853691787e-05	1.28853691787e-05	0.000410204271661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000176165333682	0.000214379122332	0.000176165333682	8.54472021738e-05	8.24663627438e-05	0.000100429839714	0.000158023272518	5.61155419008e-05	0.000214379122332	5.61155419008e-05	0.000176165333682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00127087826496	0.00127087826496	0.00050214919857	0.000559225022356	0.000430972561414	0.00050214919857	0.00127087826496	0.00127087826496	0.000557385718063	0.000557385718063	0.000322664365929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00124472666266	0.00370362576545	0.00176756517897	0.00176756517897	0.00107093826724	0.00124472666266	0.00246631467155	0.00176756517897	0.00178335420647	0.00176756517897	0.00124472666266
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00382064881773	0.00209021692286	0.00674806119137	0.0039588677924	0.00674806119137	0.00275177760816	0.0039588677924	0.0189578859223	0.00276369043861	0.00346794042592	0.00346794042592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0092461633707	0.00731129233118	0.00731129233118	0.00554842420544	0.00723886836407	0.00715414451947	0.00731129233118	0.00970243624033	0.00970243624033	0.0092461633707	0.00616382618934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00277837897693	0.00243263365057	0.0133282601641	0.00630656514869	0.00277837897693	0.00630656514869	0.0133282601641	0.0101115486033	0.0133282601641	0.00580484473547	0.0101115486033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000903868557426	0.00113749896191	0.00100049162088	0.000441909892469	0.00113749896191	0.000861692722613	0.000821786635606	0.000850626896923	0.000857048866214	0.00113749896191	0.000441909892469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.48742054285e-05	4.55718411593e-05	4.55718411593e-05	0.00013086567645	7.79135332922e-05	0.000220945647371	0.00013086567645	7.0144427376e-05	6.9580993565e-05	0.000142919414888	0.000220945647371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00198077418055	0.00198077418055	0.00159501444058	0.000459704065508	0.000958047890852	0.00177818094666	0.000519068762582	0.00159501444058	0.000958047890852	0.000553662477287	0.000750326928162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000181123483091	0.000962410053828	0.000564531688807	0.000233740599876	0.000165206148542	0.000165206148542	0.000181123483091	0.000241031615314	0.000962410053828	0.000233740599876	0.000962410053828
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00359369141062	0.00174543887373	0.00485926010619	0.00199980929654	0.00257691797148	0.00257691797148	0.00174543887373	0.00199980929654	0.00284884511041	0.00950742536187	0.00162148642005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00206135773613	0.00571850625007	0.00253083196079	0.00260937269839	0.00832137141561	0.00206135773613	0.00206135773613	0.00253083196079	0.00152209176856	0.00206135773613	0.00206135773613
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	1.72498555325e-05	0.0	0.0	0.0	2.01327249895e-05	0.0	0.0	0.0	1.40288854752e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000935477802375	0.0019147339641	0.00237014421725	0.00239189771585	0.00239189771585	0.00692711422464	0.000563716299706	0.00692711422464	0.00237014421725	0.000774721299709	0.0019147339641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00347904967825	0.000718287602356	0.00236126187625	0.000718287602356	0.00103813752516	0.00554837166115	0.000810743210026	0.000810743210026	0.00142945585045	0.000718287602356	0.00142945585045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000807494694117	0.000551166105882	0.000482063230627	0.000551166105882	0.000807494694117	0.000807494694117	0.000447632583176	0.000551166105882	0.000412331813719	0.00017536106844	0.000412331813719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	7.04661334729e-05	0.000259711777641	7.04661334729e-05	7.04661334729e-05	0.000102536642609	0.000150065385632	0.000259711777641	8.61945122827e-05	0.000231476610341	0.000231476610341	7.04661334729e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.02579038284e-05	0.000161065447938	7.83357020558e-05	0.000121198829566	6.03744943636e-05	0.000129291768424	0.000129291768424	0.000108237101101	0.000129291768424	7.86056781884e-05	0.000108237101101
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000944040493311	0.00131485861697	0.000406837678781	0.00235264629985	0.00235264629985	0.00131485861697	0.00317819134055	0.00317819134055	0.00317819134055	0.00341977698003	0.00235264629985
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	9.56326097133e-05	0.000160687743542	9.48742054285e-05	8.07992197104e-05	9.56326097133e-05	9.56326097133e-05	9.48742054285e-05	0.00022420542371	0.000160687743542	0.000140929074926	0.000257388735326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00150840396495	0.0027431459102	0.00150840396495	0.00445046272737	0.00445046272737	0.00578295368741	0.00196404396653	0.00196404396653	0.00578295368741	0.00578295368741	0.00139955791284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00152209176856	0.00224720838477	0.00103813752516	0.00230707445869	0.00103813752516	0.001076361034	0.00124198959834	0.0032565270426	0.00224720838477	0.00152209176856	0.0015466195316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000440679625912	0.000196294068648	0.00147718752448	0.000761384858497	0.00147718752448	0.000196294068648	0.00147718752448	0.000196294068648	0.000196294068648	0.000300111387496	0.000761384858497
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0155666251557	0.0248594393524	0.00491249616211	0.0288834924294	0.00491249616211	0.0288834924294	0.00831790994648	0.0133145571337	0.0264354036035	0.0349459537187	0.00831790994648
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	1.72498555325e-05	2.57707383574e-06	1.72498555325e-05	0.0	7.1459707444e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000210433282128	0.00033723078162	0.000402241057319	0.000210433282128	0.000301872471818	0.000481205026914	0.000481205026914	0.000409754739883	0.00032469936826	0.000301872471818	0.000323196878842
