#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0102180977587	0.00554842420544	0.00731129233118	0.00897667875469	0.00563381886332	0.00731129233118	0.00715414451947	0.00897667875469	0.00723886836407	0.00715414451947	0.00731129233118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0101115486033	0.0152253522216	0.0152253522216	0.00277837897693	0.0152253522216	0.00313545590371	0.0101115486033	0.0133282601641	0.00277837897693	0.0101115486033	0.00630656514869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000821786635606	0.000857048866214	0.000441909892469	0.000850626896923	0.00100049162088	0.000850626896923	0.000850626896923	0.000850626896923	0.000754201982474	0.000861692722613	0.000754201982474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	6.9580993565e-05	0.000220945647371	0.000142919414888	0.000220945647371	9.33773883063e-05	7.79135332922e-05	9.48742054285e-05	4.55718411593e-05	7.0144427376e-05	7.79135332922e-05	0.000220945647371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000534745521506	0.000553662477287	0.000792726046461	0.000534745521506	0.00177818094666	0.000843610653597	0.000553662477287	0.000459704065508	0.00198077418055	0.000534745521506	0.000750326928162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000628806015921	0.000628806015921	0.000280577709504	0.000397630324597	0.000962410053828	0.000586737454927	0.000181123483091	0.000233740599876	0.000280577709504	0.000962410053828	0.000628806015921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00950742536187	0.00199980929654	0.00217447724865	0.00257691797148	0.00359369141062	0.00485926010619	0.00162148642005	0.00162148642005	0.00199980929654	0.00257691797148	0.00162148642005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00832137141561	0.00832137141561	0.00253083196079	0.00253083196079	0.0024713479668	0.00321465466991	0.00571850625007	0.00321465466991	0.00571850625007	0.0014940382129	0.00152209176856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	1.40288854752e-05	0.0	0.0	0.0	0.0	1.40288854752e-05	1.72498555325e-05	1.72498555325e-05	0.0	1.72498555325e-05	2.01327249895e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000741621409485	0.00237014421725	0.0019147339641	0.000774721299709	0.000935477802375	0.00692711422464	0.0019147339641	0.00239189771585	0.000935477802375	0.00239189771585	0.0019147339641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00103813752516	0.00257447220803	0.000718287602356	0.000923954525369	0.00103813752516	0.0013362965292	0.00236126187625	0.00554837166115	0.00257447220803	0.0013362965292	0.000810743210026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000447632583176	0.000447632583176	0.000807494694117	0.000412331813719	0.00042378968539	0.000482063230627	0.00017536106844	0.000551166105882	0.000491620882675	0.000447632583176	0.000412331813719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	7.04661334729e-05	0.000200859679428	0.000130862712432	7.04661334729e-05	0.00013799884426	0.000130862712432	7.04661334729e-05	0.000324533622802	0.000200859679428	0.000130862712432	0.000231476610341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	6.02579038284e-05	6.03744943636e-05	0.000129291768424	0.000161065447938	0.000129291768424	7.0144427376e-05	0.000105696806195	7.83357020558e-05	0.000161065447938	6.02579038284e-05	0.000161065447938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00341977698003	0.00135338693015	0.000981492573373	0.000944040493311	0.000944040493311	0.00131485861697	0.000981492573373	0.000406837678781	0.000406837678781	0.000826030742709	0.00131485861697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	4.28758244664e-05	0.000114926016377	9.48742054285e-05	0.000114926016377	9.56326097133e-05	9.48742054285e-05	9.48742054285e-05	4.28758244664e-05	0.000114926016377	9.56326097133e-05	0.000257388735326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00570007776265	0.00445046272737	0.00578295368741	0.00570007776265	0.00583041439586	0.00603826895361	0.00139955791284	0.00290126412222	0.00603826895361	0.00445046272737	0.00150840396495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00130359394307	0.00224720838477	0.00103813752516	0.001076361034	0.00103813752516	0.00224720838477	0.001076361034	0.000986525868621	0.00130359394307	0.00124198959834	0.00103813752516
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000251664762403	0.000440679625912	0.00147718752448	0.00147718752448	0.000196294068648	0.000196294068648	0.000300111387496	0.000301872471818	0.000251664762403	0.000251664762403	0.00147718752448
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0106703442444	0.0155666251557	0.0106703442444	0.0288834924294	0.0252037821136	0.00491249616211	0.00831790994648	0.00831790994648	0.00831790994648	0.0288834924294	0.00491249616211
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	7.1459707444e-06	0.0	0.0	0.0	3.01990874842e-05	7.1459707444e-06	0.0	2.57707383574e-06	0.0	0.0	3.01990874842e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000264400917543	0.000264400917543	0.000409754739883	0.000402241057319	0.000402241057319	0.000264400917543	0.00032469936826	0.000264400917543	0.000397621318542	0.00032469936826	0.000323196878842
