#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00838342978878	0.00998419767275	0.00420522293218	0.00838342978878	0.00420522293218	0.00998419767275	0.00646393757683	0.00838342978878	0.0164571706243	0.00646393757683	0.00340431453702
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0125556216057	0.0190157894472	0.0814084280721	0.0135633192251	0.0187888655964	0.0338504634162	0.0125556216057	0.0190157894472	0.0814084280721	0.0457704316297	0.027597883707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0227774876471	0.0391230877696	0.0391230877696	0.0197582949056	0.0147727215531	0.0483794071184	0.0227774876471	0.0197582949056	0.0444429904143	0.0444429904143	0.0197582949056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00302734964595	0.00302734964595	0.00342256324821	0.00196404396653	0.00457960069096	0.00196404396653	0.00353751416999	0.0034765119954	0.00342256324821	0.00339916038934	0.00457960069096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0027369067951	0.00214767993104	0.0027369067951	0.002400827455	0.00213744558466	0.00299280922348	0.00157824961596	0.0025788534021	0.0025788534021	0.00237606207655	0.00299280922348
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	5.77137283646e-06	1.50998857442e-05	5.69648014492e-06	2.23816291588e-05	5.77137283646e-06	1.42919414888e-05	1.42919414888e-05	5.77137283646e-06	1.50998857442e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00177171992732	0.00120544690875	0.0019824737825	0.00120544690875	0.00177171992732	0.00124472666266	0.00168346625702	0.00177171992732	0.00177171992732	0.000831686101158	0.00211232245814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0187776632085	0.0265906523033	0.0473029087413	0.0207712151161	0.0218339402511	0.0265906523033	0.0335146027912	0.0448751664634	0.0187776632085	0.0207712151161	0.0187776632085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00463693483796	0.00384373430908	0.00360521980628	0.00360521980628	0.00508362820055	0.00321375487085	0.00384373430908	0.00360521980628	0.00463693483796	0.00384373430908	0.00332567159891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000182375511178	6.02579038284e-05	0.000120799085954	0.000421612273919	6.02579038284e-05	3.59143801178e-05	0.000120799085954	9.68401624636e-05	9.68401624636e-05	0.000182375511178	3.59143801178e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0201142713917	0.0105904691549	0.0223368659005	0.00791387136946	0.00791387136946	0.0201142713917	0.0201142713917	0.0111477143613	0.0118592756786	0.00166943737155	0.0223368659005
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00328968251678	0.0135659322545	0.0135659322545	0.0144007018064	0.0206990570487	0.0264957780979	0.00499503355033	0.00267771307197	0.00267771307197	0.00572021048764	0.0264957780979
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000795242637085	0.00178765114691	0.00178765114691	0.00116581731296	0.000850626896923	0.0021776273912	0.00215486280707	0.0021776273912	0.00186509836429	0.00181123483091	0.00178765114691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0018513560471	0.00221660643592	0.00119060811211	0.00167361011349	0.00130932530579	0.00168722130719	0.000869790899462	0.00162823413353	0.00162823413353	0.00150055693748	0.00162823413353
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000833963374868	0.00172338544523	0.00172921654378	0.000672744365766	0.000672744365766	0.00172921654378	0.000833963374868	0.000672744365766	0.000522235166513	0.000778910811139	0.000833963374868
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0054770328218	0.0144401969987	0.00974169445226	0.00140990299026	0.0144291842071	0.0054770328218	0.00927547002623	0.0103179310422	0.00140990299026	0.00974169445226	0.00517885361299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000984054015228	0.00256194728127	0.00106455630097	0.00052608320532	0.00106455630097	0.00256194728127	0.00154366722761	0.00162213535898	0.00106455630097	0.00176916320845	0.000715869004597
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00624444770275	0.00128627473399	0.00263611550065	0.00128627473399	0.00116293162655	0.0043184831077	0.00752022739735	0.000719761220473	0.0047768355043	0.000719761220473	0.00752022739735
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000895265166351	0.0015852640587	0.000371590478709	0.0015852640587	0.000430972561414	0.000330395848405	0.000330395848405	0.000672744365766	0.000672744365766	0.000895265166351	0.000261117583256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00165071924196	0.000883782589483	0.000520934259103	0.000505039877107	0.00116226029992	0.00171986910526	0.000505039877107	0.00148108483768	0.00171986910526	0.000422621460545	0.00148108483768
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2.00859679428e-05	0.0	5.74630081885e-05	0.000302151993644	5.03329524807e-05	1.28853691787e-05	0.000370871893948	0.000370871893948	2.00859679428e-05	2.14379122332e-05	2.00859679428e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000158023272518	0.000176165333682	0.000214379122332	0.000110729987442	0.000176165333682	0.000110729987442	8.54472021738e-05	9.23419653833e-05	8.54472021738e-05	0.000100429839714	0.000100717331215
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000705021318502	0.000557385718063	0.000557385718063	0.000430972561414	0.000281864533892	0.000559225022356	0.000559225022356	0.00127087826496	0.000705021318502	0.000557385718063	0.000448496243844
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00203275391467	0.00107093826724	0.00167101617413	0.00124472666266	0.00370362576545	0.00193198381964	0.00370362576545	0.00203275391467	0.00178335420647	0.00178335420647	0.00215093719406
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00209021692286	0.0189578859223	0.00275177760816	0.00209021692286	0.0039588677924	0.010903599399	0.00275177760816	0.00275177760816	0.00276369043861	0.00346794042592	0.00674806119137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00731129233118	0.0092461633707	0.00897667875469	0.0092461633707	0.00616382618934	0.00935804662636	0.0102180977587	0.00935804662636	0.00897667875469	0.0092461633707	0.0102180977587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0152253522216	0.00313545590371	0.00243263365057	0.00630656514869	0.00243263365057	0.00431091973838	0.00624444770275	0.00580484473547	0.00630656514869	0.00624444770275	0.00624444770275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000903868557426	0.000754201982474	0.000903868557426	0.000821786635606	0.000441909892469	0.000441909892469	0.00113749896191	0.000814596660723	0.00113749896191	0.00113749896191	0.00113749896191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	4.55718411593e-05	9.33773883063e-05	0.00013086567645	0.000142919414888	0.000142919414888	7.79135332922e-05	2.23816291588e-05	9.33773883063e-05	7.0144427376e-05	4.55718411593e-05	7.0144427376e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00177818094666	0.000958047890852	0.000750326928162	0.000519068762582	0.000534745521506	0.000750326928162	0.000459704065508	0.000459704065508	0.000750326928162	0.00177818094666	0.00198077418055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000241031615314	0.000165206148542	0.000962410053828	0.000165206148542	0.000397630324597	0.000241031615314	0.000628806015921	0.000564531688807	0.000586737454927	0.000165206148542	0.000241031615314
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00303271075102	0.00217447724865	0.00124533001245	0.00359369141062	0.00257691797148	0.00485926010619	0.00359369141062	0.00950742536187	0.00485926010619	0.00359369141062	0.00485926010619
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00206135773613	0.00705224241941	0.00832137141561	0.00206135773613	0.00832137141561	0.0014940382129	0.00832137141561	0.00832137141561	0.00253083196079	0.0024713479668	0.00152209176856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	1.72498555325e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00692711422464	0.0019147339641	0.000563716299706	0.0027987626523	0.00208662345736	0.000774721299709	0.000774721299709	0.00692711422464	0.0027987626523	0.0027987626523	0.000935477802375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00142945585045	0.00142945585045	0.0013362965292	0.00185838205334	0.0013362965292	0.00257447220803	0.000923954525369	0.0013362965292	0.00103813752516	0.000718287602356	0.000810743210026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000410146570434	0.000447632583176	0.000412331813719	0.00042378968539	0.000447632583176	0.000981492573373	0.000447632583176	0.00017536106844	0.000470602446629	0.000981492573373	0.000981492573373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	8.61945122827e-05	8.61945122827e-05	0.000324533622802	0.000130862712432	0.000259711777641	0.000150065385632	0.00013799884426	0.000130862712432	0.00013799884426	0.000259711777641	8.61945122827e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	7.86056781884e-05	7.86056781884e-05	0.000105696806195	6.8357761739e-05	0.000121198829566	0.000105696806195	6.02579038284e-05	7.86056781884e-05	6.02579038284e-05	0.000121198829566	6.02579038284e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000406837678781	0.000981492573373	0.00131485861697	0.000922867270987	0.00341977698003	0.000944040493311	0.000944040493311	0.00135338693015	0.00131485861697	0.000826030742709	0.000944040493311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000133274412014	0.000257388735326	0.000140929074926	4.28758244664e-05	0.000160687743542	4.28758244664e-05	8.07992197104e-05	0.000140929074926	0.000140929074926	0.000114926016377	0.000160687743542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00583041439586	0.00445046272737	0.00578295368741	0.00583041439586	0.00603826895361	0.00603826895361	0.00307315309525	0.00290126412222	0.00603826895361	0.00570007776265	0.0027431459102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00224720838477	0.00122108892401	0.00130359394307	0.00224720838477	0.00230707445869	0.001076361034	0.000986525868621	0.00224720838477	0.000986525868621	0.0032565270426	0.00224720838477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000300111387496	0.000196294068648	0.000300111387496	0.000251664762403	0.000440679625912	0.000461977262684	0.000440679625912	0.000461977262684	0.000461977262684	0.000284824007246	0.000792632029348
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0349459537187	0.00831790994648	0.00831790994648	0.0252037821136	0.0155666251557	0.0130297371067	0.0252037821136	0.0106703442444	0.0252037821136	0.0130297371067	0.0264354036035
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.01990874842e-05	0.0	7.1459707444e-06	0.0	0.0	7.1459707444e-06	1.72498555325e-05	7.1459707444e-06	7.1459707444e-06	1.72498555325e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000264400917543	0.000481205026914	0.00033723078162	0.000264400917543	0.000481205026914	0.000321375487085	0.000409754739883	0.000409754739883	0.000402241057319	0.00032469936826	0.000397621318542
