#taxonomy	MCT.f.0255	MCT.f.0254	MCT.f.0252	MCT.f.0250	MCT.f.0249	MCT.f.0247	MCT.f.0245	MCT.f.0244	MCT.f.0243	MCT.f.0242	MCT.f.0241
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000102536642609	8.61945122827e-05	0.000130862712432	0.000259711777641	7.04661334729e-05	7.04661334729e-05	0.000231476610341	0.000150065385632	7.04661334729e-05	0.000259711777641	0.000231476610341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	7.0144427376e-05	7.86056781884e-05	7.83357020558e-05	6.02579038284e-05	6.8357761739e-05	7.86056781884e-05	0.000108237101101	0.000105696806195	6.03744943636e-05	0.000105696806195	0.000129291768424
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00131485861697	0.00135338693015	0.00341977698003	0.000406837678781	0.000406837678781	0.000406837678781	0.000922867270987	0.00131485861697	0.000944040493311	0.000406837678781	0.00135338693015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	9.48742054285e-05	4.28758244664e-05	0.000140929074926	0.000257388735326	0.000140929074926	0.000160687743542	9.56326097133e-05	9.48742054285e-05	9.48742054285e-05	8.07992197104e-05	0.000257388735326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00445046272737	0.00307315309525	0.00583041439586	0.00196404396653	0.00578295368741	0.00307315309525	0.00290126412222	0.00196404396653	0.00290126412222	0.00139955791284	0.00583041439586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00224720838477	0.000986525868621	0.00103813752516	0.001076361034	0.000986525868621	0.00130359394307	0.000986525868621	0.00122108892401	0.00124198959834	0.000986525868621	0.000986525868621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000196294068648	0.000792632029348	0.000440679625912	0.000284824007246	0.000301872471818	0.000761384858497	0.000196294068648	0.000300111387496	0.000251664762403	0.000440679625912	0.000300111387496
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0155666251557	0.0349459537187	0.0288834924294	0.0248594393524	0.0155666251557	0.00491249616211	0.0106703442444	0.00491249616211	0.0252037821136	0.0155666251557	0.0252037821136
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	2.57707383574e-06	0.0	7.0144427376e-06	0.0	1.72498555325e-05	3.01990874842e-05	0.0	3.01990874842e-05	7.1459707444e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000481205026914	0.00032469936826	0.000481205026914	0.00032469936826	0.000264400917543	0.000402241057319	0.000409754739883	0.000264400917543	0.000210433282128	0.000321375487085	0.000481205026914
