MCTs12	-1.96832878058	8.17117565892	4.42610174717	-0.240684565396	-1.33566016367	-8.38035759606	-7.50089418942	-0.609741359128	7.24832105874	-2.41187559611	7.18515007293	-2.40316380859	9.293128306	0.389614537983	6.86695625896	-0.067954354351	-0.8663128176	-0.278567649238	-4.7905642303	2.31762272915	1.47869813428	7.00947044621	-3.03802838909	0.0709796188007	1.30705004072	3.25813339468	5.28107161414	-1.43256019242	-0.301231971389	-0.623562787826	0.295832596757	-0.767903941292	0.0990295663953	-0.0
MCTs13	9.70298673767	2.2623306009	8.03553452916	1.13643195782	7.52232396403	-3.6042375958	7.16036677179	3.1598934182	8.77223836814	4.65448576446	-0.117458280354	6.46909825681	5.69304626992	1.30986927641	1.49105903502	0.195773542203	0.35280092142	-2.62469044814	5.01264901674	-3.97530087556	2.16179190076	-2.52579263531	-1.62397637814	7.49772831263	-2.30419768132	-2.78202203157	-1.02508086443	-1.68939450933	2.22352376314	-0.661317219247	4.04696435874	-1.10244121098	0.348471072913	-0.0
MCTs14	15.8830183717	-14.083379296	8.05780417507	-4.18215213002	-1.45475010121	-2.06990151079	4.64606266395	4.22631826119	-0.0155549111297	-7.01233359676	-7.25442412971	-2.18507938176	2.70128810279	-1.45308523726	-3.2604264266	-0.72488832481	-0.537607625841	-2.13240306163	-1.50092975292	1.55976357611	-0.374683147736	4.96968297456	1.0728747394	1.76507748453	1.75044737069	0.624730156871	-0.881881776006	0.92920185709	-2.25666887003	-0.091351633663	1.04576149714	6.75334422724	1.45054663128	-0.0
MCTs15	1.36451559443	7.72350233876	-7.13702486859	0.625401133091	1.67523767492	-4.69791219486	-4.21754068694	-0.298571255513	0.643593124423	-6.3211727145	2.51881218317	0.744565244323	4.21712477421	-0.0406833913478	-4.17571534932	-0.830675449278	6.39229382373	3.50388103562	-3.58941991125	2.94897718047	5.67068800728	-5.27288791431	3.5647040319	-0.630024710622	-0.516596956475	-0.699689530442	-1.18665261785	5.1938943305	5.55838297625	-2.78388084513	0.417311866788	2.0887811537	-1.15453245591	-0.0
MCTs16	1.31229357206	3.48065696479	-9.22292059863	4.28432252721	1.37745059577	11.8624421819	-0.798237543021	1.43323411133	-7.07993048677	-2.10657921548	-4.8358085553	13.9000321827	0.0324270981416	-3.90333790462	5.49164012788	-4.06804347451	3.28060644361	-2.51398418061	-3.37637101395	-5.06150097156	-0.807418593888	3.28045473755	0.340798117571	1.73755600902	3.8741675969	0.550292856512	2.25987120961	-0.207682193694	1.67241085391	-0.150369387486	-1.22674525348	0.282563180003	-1.27342106065	-0.0
MCTs18	-22.1538731096	2.92419142241	-1.32425443522	-5.12155022508	10.7242089677	-2.25186542232	1.51896959307	-4.31282842802	-3.82913870905	-8.88771024547	-13.4850348673	-2.70696434051	4.00271655354	-4.8102686634	2.09204885062	2.87463565287	-6.4490562647	-0.767044776009	1.41100726095	3.01945842393	-0.902535674863	-2.43589535283	-0.556142789174	1.38923052952	-0.76993684343	0.821537160465	0.344758554166	-0.275919299049	1.00568169367	-0.409501064064	0.347911174544	-1.53323337411	0.581086693334	-0.0
MCTs19	-9.16853816664	-4.13216946542	10.1843759083	13.9027144437	3.62661782917	11.9305184587	-7.76726734119	-11.352157926	0.977421567365	4.31098411174	3.02465179226	-2.24665588762	3.98611510004	-2.97920899139	-6.29316215259	-1.35264786812	2.37008094017	-1.50580794807	2.30703945653	2.79255975573	-1.17816001683	2.80387339759	6.73735936276	2.64362575503	-0.631797305589	-1.659872347	0.810774336562	-0.501459400274	-1.46398498131	-0.243696531893	0.473429839473	-0.017351795452	0.429204347802	-0.0
MCTs20	11.1258798443	0.399377239341	-3.7333282672	-7.43063923966	1.64842478714	4.82910536525	11.2314282957	0.4972854151	-0.0761340020536	0.894758324885	3.36435050103	-0.861299471571	-1.21276410963	-4.06402346132	-3.19399069214	0.492567421053	-1.85332032187	2.34510797199	-3.32649212369	-0.113142605518	1.95575951707	1.74342853575	2.515622004	1.04341100558	-4.05084014608	0.319165949703	2.77755100855	0.476581621966	1.08889820951	-1.62831060496	-4.61334500015	-3.09413615089	5.45820376163	-0.0
MCTs21	-0.576542915337	3.97758376343	6.76235212573	2.99153865811	1.74066895281	5.16281749872	1.50571220873	16.9041432951	-6.96314867468	-1.59359463885	4.80858036939	2.81150699636	3.49091437007	-1.63111510263	-2.51979987391	2.1733731865	-1.26630171207	0.0536609390783	1.82964161465	7.12096190869	2.87909655746	1.09918535827	-0.589497361523	-1.82943673617	3.61257860731	-0.898587108376	-3.23964363887	1.67063778163	-2.48654245101	2.47384709278	0.794634051403	-3.46124219648	-0.328034626293	-0.0
MCTs22	0.986949564347	6.32960706502	-5.82702495573	5.72382198631	-1.20080941122	0.154644365606	2.80782886449	3.11752779529	5.68461476043	1.12156472777	-7.64707921037	-5.16588423908	-9.25863565681	3.02620812582	3.37611843472	2.7220366214	5.12148836389	4.49946397923	5.84263654904	3.52868623201	0.234791685237	6.68678255049	2.48802422866	-1.73886520774	2.18919145601	-1.52044536603	1.83327894765	-0.830192778295	4.06366243459	0.717590159683	2.1202408336	-0.631990061618	0.884636184129	-0.0
MCTs23	12.5053398827	1.65893313168	-4.79628537112	-1.59458307614	8.04130322552	-5.21245965702	-6.73946696832	-2.24233027632	-8.34955383305	2.11286229613	-0.850989483774	-1.16038574632	0.528940841838	-6.00888984077	-4.01316815634	1.66088815	6.42020953756	7.67620223481	-1.7886222198	-1.94660819002	-4.48856476942	-1.12690216591	-4.86722810924	-1.37271841316	-1.76974349993	-1.47610754397	1.88108274715	-1.80300548558	-2.82270002328	2.26080697522	3.72341469372	-0.587724234273	0.836522859647	-0.0
MCTs24	1.75770264092	-9.06618122144	-7.24276266309	-12.3662350565	4.20894440621	-1.87015348982	-11.1482337996	3.49724343941	-1.77836175478	1.78959738226	4.1788855694	-6.35726069492	-2.89130424011	-4.77793799415	-3.73970107799	-0.423000125118	-1.19546231997	-6.08289149139	5.957829979	-3.64346800809	4.1864723924	0.0682920421234	-1.04374624645	-0.309394127889	4.82581386873	-1.69875162137	0.918233431096	-3.27522874583	2.00945034952	-2.93096375597	-1.67977988631	-0.0712688301566	-0.774762335544	-0.0
MCTs25	-3.26234860856	4.57222665165	7.32040735917	-3.83123938861	-11.0525095801	6.81236826312	-1.41918584358	-1.48175132535	-6.89961682945	-6.34635656677	4.32127630172	-5.40679662961	-4.51339387672	-0.294347029078	7.14843922893	9.12119702729	1.34239774603	1.64615948328	-1.41933855465	-4.55875841354	4.82489974142	-1.73205137564	1.50160446768	5.19181738428	-1.85239459161	-1.85426215593	-0.515577061371	-0.731041648971	-1.95749569605	0.513459786253	1.30422543365	0.959339451417	-0.440023823858	-0.0
MCTs26	-1.084683956	3.84011015037	-5.93387125538	-3.10284091485	-3.77119233287	-0.279459288424	-0.694170704046	1.33655581207	2.21376563299	0.745686590912	0.281554690232	-6.02965423655	2.94543137774	5.54077036094	-4.39233051909	3.56093024152	-0.449025373989	-5.44126836942	-3.21773310341	-4.24104668176	-8.56115622521	-0.657146448	0.300865638784	3.35720124714	3.75986393004	-2.1934489376	0.675230630868	5.11027794731	2.10395235709	4.74152355867	-0.683185741688	-1.45170900546	0.36876300654	-0.0
MCTs27	9.81213980626	9.5152087861	5.01658287367	6.8578793945	-0.265455965189	-1.16870486948	-2.10594902741	-5.08599996835	4.8655022383	11.0228191677	-9.25100505302	-0.615375698855	-2.46316089059	-2.68242869452	-0.0572168142336	6.66766111145	-0.509107515005	-3.87207557881	-6.13503378822	0.459029188819	3.62658066298	-1.00079812733	-3.03222454819	-2.39152518409	2.68085129721	-0.365429790755	-3.58192161319	1.25324900405	-2.3458126479	-2.82710225359	-2.05098656823	-0.665059350062	-0.49118875836	-0.0
MCTs28	2.75842330025	-0.512139329274	-10.4164403316	-2.02468596467	-4.12384890712	-2.45041013891	0.837765062158	-5.91440502252	1.56583651833	5.73556719119	1.8253534972	4.37193007457	-3.10412350998	-5.09805056205	-2.00010450602	-0.305127738729	-9.63503388418	0.47502941965	0.840750971102	2.00248504473	5.47966398991	1.77060563262	0.445267139385	-0.0912676398298	-2.62395245111	-0.215833659966	1.88328093782	2.29059176464	0.643797810956	6.63287617141	1.59331006872	1.6979602535	-2.57796545675	-0.0
MCTs29	-5.45747971004	-0.315139807348	-13.298856988	9.48491022435	-13.063501803	-2.37875954862	0.0191038483711	-0.602947049459	-5.44309968355	3.70179578337	1.33253008056	2.06436365393	3.63028494605	3.42015669549	-2.68030061482	0.52197073602	-6.1702410926	1.92313319753	-0.759598450717	-1.11756492346	-0.536819461371	-1.74875756384	0.853106492918	-0.590318562342	3.05389679362	2.59501520155	-2.58667189418	-4.12369888986	1.13053945138	-2.67630478641	3.77782794341	0.750646188494	3.96656018889	-0.0
MCTs31	-2.00947455068	-11.5480690376	8.86419164795	15.8638064276	3.68827163479	-4.93681827514	-1.90177910846	11.0287491293	0.851220779591	3.66987172725	1.57688506678	-4.48108509644	-5.81645413761	-5.00054781171	4.60646668045	-2.90587736631	-5.01718489391	3.97060189662	-4.60623916585	-0.892896732493	-3.8740932074	-4.75291011849	2.02900730832	1.75565472235	-0.292474109093	0.242093334866	1.81823454222	-0.140846712477	2.3460723278	-0.350091694713	-1.32175696467	0.832931669146	-1.10778088209	-0.0
MCTs32	6.55501224896	-11.553136246	12.2822772186	-2.90997824599	-5.62700762168	-1.12483095429	-2.11642381059	-6.43618507938	1.00088316332	-5.83820639467	0.431328063707	2.77748782538	-6.13960373311	-1.13848827712	-0.608359089761	-2.80179424093	-1.24392476124	-0.112140513799	1.97948672602	-2.81162792524	-1.20486823822	0.342887850235	-0.558229445423	-2.14636165863	1.15012128723	5.18113437161	-0.254851222708	5.62107105766	0.414446338431	-2.47852603472	3.95761256336	-4.58875215728	-0.157940146277	-0.0
MCTs33	5.09008239671	1.2439772967	-7.38895460528	-5.80595042507	4.29902046209	6.14595970148	5.1840977611	-0.0931017536878	5.33982763719	-2.60481854379	4.9904260221	-0.443139714979	-4.61412721131	-0.668993687121	2.37306221622	1.0211821547	2.05671253087	-9.26046887956	-4.47067913904	5.6867343772	-4.06751261546	-4.64666602555	3.11671003377	-3.55484074708	-1.67025342524	2.07586916423	0.335973271977	-4.12744757021	-0.819333345872	-0.0207590682422	3.74247494889	0.294327720492	-0.951640609182	-0.0
MCTs34	-3.69769200799	-0.121705103687	-9.85500912111	14.2739988698	8.28602856866	-2.90114742831	14.5511026221	-5.44288117719	1.02126703909	-5.74252381367	4.76633951014	-7.79859638026	-0.573920240748	0.65710473916	0.152080870857	-4.97463680021	2.35956235535	-0.168500443265	0.902057550426	-4.83087983367	4.01178148717	0.243656300453	-2.41977367765	-0.328761816108	2.89941009291	1.86987900358	-2.25995201035	0.230096737231	-3.55668847038	1.56011342958	-0.947169272874	-0.235053955034	-0.881427219071	-0.0
MCTs35	-5.74550753779	-27.1750341327	-12.8553920308	2.55337571766	-0.688032680833	-1.41556042145	-5.54811836572	4.4396051057	3.57187679685	2.75934896628	-3.94912355131	2.80285655957	4.39558142817	4.56626247676	3.81860655941	5.17189455127	5.27415158249	-0.903789614219	1.20438537663	-0.626114588224	2.75897911271	-1.2398190047	1.37991405918	-1.35843984801	-4.1873723189	2.3093881095	0.416211563299	1.41396218258	-2.86972648498	1.33487776212	-1.58599252675	-1.3169494457	0.462399053725	-0.0
MCTs36	-1.57402213232	-5.98238139876	1.50959826331	-7.90975311696	1.9813941394	7.13780272649	1.73849001425	-1.55740666801	10.489674252	-4.34730610794	-0.611372921979	4.20979672322	0.822001351645	6.23356583441	-3.74366832121	1.23674342614	-4.44059610876	9.81727033774	-2.58580705378	-1.6886178039	-0.267522817369	-1.90688034738	0.91725094213	-2.32672641128	4.23753037728	-4.31014299966	1.65738316799	-2.77806385218	-2.46747685837	-1.18618316081	-0.654540803547	-0.47108508906	-2.40113200299	-0.0
MCTs37	-12.0110464696	0.87378677013	-1.26497258084	-19.02114932	2.81752856419	3.17816826625	2.29849410895	0.468180596736	-1.41677478159	13.4763217357	0.513718887069	-4.03061190255	1.05048232802	0.744625278242	6.23327091428	-7.4481608308	1.76710796437	4.28743106425	-1.46050527452	0.772392082362	-0.927873338258	1.30187110039	1.69964371857	1.66148102086	0.987088964006	1.22701828205	-3.91916325324	2.78535910707	-1.63144026835	-1.1136844134	1.48814412943	0.970085178977	-0.0720523720151	-0.0

Biplot	0	0

Site constraints	0	0
