MCTs15	3.36809920188	-0.776284728881	-0.987491077265	1.11088290588	0.87015429184	-0.470431020542	-0.359893358568	-1.96219502195	-0.0429272983554	-0.149358329925	0.967308834691	0.674101447673	0.62506007018	0.844035507925	-0.419011966803	-0.238038566437	-0.0675122947602	-0.447256332631	-0.591175584744	0.265047588072	0.486479457453	0.46193828449	-0.168568097642	0.125322954908	0.205538267512	0.0803250295026	-0.228896852545	-0.705279445112	0.150690631852	0.199688611272	0.0
MCTs16	3.88023927635	1.71258587088	-1.01455068024	-0.789553676563	-2.83551423206	-0.9886872651	-0.0562381642708	0.56858401996	-0.00182335266443	0.496386353658	-1.07658687024	-0.325342731917	1.53499862389	0.185571603467	0.284876029239	0.0989985975116	-0.22457204466	-0.0467551391967	0.671777847966	-0.203867790737	0.00531305983784	0.047954020645	-0.0412955892775	-0.452498051074	0.257687198493	0.200216752524	-0.147618032973	0.101015685032	-0.0926559801931	-0.0966195805339	0.0
MCTs18	-1.84482047771	0.39352335999	0.633990508052	-0.110739124372	-0.152607618112	-0.280252917959	-0.0512161913239	-0.77367500824	0.268977698984	0.451508909596	0.184917873853	1.51671355376	-0.546310944802	0.126312155236	0.66741822225	0.354388196373	-0.83513878771	0.52234602189	0.905301626763	-1.3330286918	0.498638934556	-0.060408763039	0.0980991268028	-0.279712751593	-0.529702832021	0.405944138098	-0.0466685020189	-0.473753610777	0.0754326450816	-0.219769937726	0.0
MCTs19	-1.1412033448	0.244191309523	0.171721671444	-0.658308416686	1.14964396405	-0.612272591939	-0.885570788873	-0.654767352821	1.19016363099	-0.171226257854	-1.56862499286	0.733033937008	-0.184784095653	0.371784677813	-0.42432403857	-0.934768832469	-0.340683489765	-0.401888746246	0.0458678868326	0.0422942621812	0.0597846461999	-0.918710738629	0.614415219	-0.521709029323	0.815088962673	-0.0371925941023	0.131373350435	0.277063354352	0.302342184168	0.227078400745	0.0
MCTs20	0.520318447337	-0.997541438093	-0.32695920109	-1.31441120957	-0.220597249849	0.4135941709	1.80746829398	1.67520480333	1.00181164254	-1.47212096196	0.690642431179	1.20102635643	0.158497324235	0.0838202859251	0.00671594677522	0.700034258011	-0.0901756467075	0.0436772314391	0.583202514052	0.341270194755	-0.337694390744	0.434063380111	0.209418101972	-0.0497471576963	-0.141337098223	-0.328757256406	-0.0766502957367	0.0102032678386	0.476995295091	0.344913581925	0.0
MCTs21	1.26162693684	-0.574339865264	0.125406868878	1.10053816722	2.10534504307	-0.913128843222	-0.995674072356	1.07295652749	0.537019630742	0.440692769054	-0.253443447826	0.3180714656	-0.679296660969	0.566237975225	1.19826338354	0.705210635391	-0.282173563487	0.0492619147149	-0.449673299444	-0.00125954808502	-0.109310128571	0.550996063954	-0.415284630468	-0.368399394929	-0.128425160717	0.181863572981	-0.588639700685	0.603166932352	-0.321241079983	0.106312615433	0.0
MCTs22	-1.19122830824	-1.79017738319	-0.14846341184	0.217328675966	0.494752015497	-1.2231593288	-0.0864699673868	-0.542357374975	0.719700837125	-0.662377297294	-0.29232652275	-0.725093908933	1.00626479622	0.137593325113	-1.14701097316	-0.278371695551	-0.218397920158	0.0638671620226	0.168930880167	-0.0696121316885	-0.609789356124	0.210790358303	0.237437958828	-0.612605798953	-1.00450252995	-0.524700934774	0.158404151313	-0.107415348869	-0.534789216782	-0.028055089612	0.0
MCTs23	-1.96267268426	-0.999464776503	-1.10744816914	-1.55625315676	-0.365204057008	-0.0898294224338	1.00044444057	-1.11095843118	0.0739264375036	-0.532809044444	0.472830203925	-0.910548440106	0.384748327588	0.137078566578	1.00452258889	0.368271160203	-0.994191077551	0.5852469807	-0.527340599544	-0.00717717812136	-0.601987088727	-0.0451420228085	-0.11946450638	0.278987633037	0.654810635207	0.697443510846	0.310124988835	-0.00810477138964	-0.343235899507	0.235699976004	0.0
MCTs24	0.421593780371	-0.227743527377	-0.813326432649	0.662387944541	1.66359552625	-0.549389805859	1.27396882996	1.83709538045	0.23631076542	1.49412406577	0.57417411566	-0.821479953385	0.0272998685439	0.0381908658411	0.772844169029	-1.12674188014	0.50323093742	-0.244772961628	0.435805572888	-0.661283186044	0.223864148521	-0.0191851559561	0.27417077462	0.199091629381	0.353062979889	-0.278593107805	0.473610588979	-0.388921430555	-0.165021354316	0.0834936013096	0.0
MCTs25	-2.23440428201	-0.646797638723	1.76587035553	0.00449801132007	0.0309709019845	-0.00860865427543	-0.160879363156	0.0639416762345	0.893930538381	0.219603475495	-0.20870965764	-0.717657470525	1.78947122692	-0.216472647296	-0.0460919167697	-0.146024058341	-0.0609489627048	-0.239918127379	-0.370398340128	-0.322859684211	1.14938042704	0.730618205666	-0.418489567409	0.589185881137	-0.150345029208	0.116919642032	0.0508357598573	0.41781767012	0.434113528378	-0.0518653147861	0.0
MCTs26	-1.05327372073	1.40300483777	-1.44229615927	0.169794493615	0.295141018509	0.0589496425727	-0.875557771531	-0.0103064134617	-0.937073353253	-0.0651566778541	1.33156330385	0.238269586854	0.904380406312	0.00832377990033	0.151673738098	0.244270869468	-0.0452322219756	-0.514156399814	-0.282508985577	-0.938773714274	-0.871709361907	-0.973411887611	-0.816142797651	0.0590201443679	-0.0140426740425	-0.660152372654	-0.126655240709	0.220249475575	0.278919653499	-0.0137366256498	0.0
MCTs27	-0.965864267973	-1.24392893749	-0.595856629908	-1.12746181125	-0.497182965111	0.708422908185	-1.23534968497	0.609243458288	-0.243948818913	0.607041269515	-0.859547054307	-1.14488340815	-0.216648793939	0.113752727144	0.976838195941	-0.477925920127	-0.454293044962	0.257542637218	-0.0503802111692	0.861264419155	-0.0864422525138	-0.477182017492	0.128786690933	0.280608524457	-0.563493133462	-0.212871648962	-0.701554099094	-0.569560816545	0.325189685103	0.064635049184	0.0
MCTs28	0.317955991244	4.00192731233	-1.07547248176	0.600283201607	0.460366895329	-1.05484727221	1.19529965502	-0.823336295067	0.977404535723	0.872658082597	-0.338023596033	0.0276579942346	-0.443222124504	-0.479514805576	-0.399480191137	0.058218324793	-0.0656177666354	0.435448697908	-0.474232504072	0.308341069984	-0.600415192691	0.136772987146	0.545106544476	0.890947759225	-0.549541665871	0.0617778056084	-0.108459200682	0.158838310701	0.171463214542	-0.0486818990119	0.0
MCTs29	-0.401138216368	-0.876784787917	-0.286634702481	2.63268442333	-1.41759671452	-1.62952699674	-0.717204773083	0.66614065354	-0.754429589693	-1.17787382223	0.012594160103	-0.362223323393	-1.27491417437	-0.613251009286	-0.483660333329	-0.582462237938	-1.15291215718	0.110442717689	0.333653488908	-0.0496309248316	-0.158977159746	0.61132375527	-0.170451884428	0.395745435705	0.506750416961	-0.199380908573	0.0848895935875	0.0276560615835	0.198273394202	-0.123624279974	0.0
MCTs31	-0.545320062168	2.67878543219	-1.59914793111	-0.181417047309	1.29167312814	1.53108104974	-0.14501657972	0.489300568896	-0.84466514288	-1.71718703152	-0.687360311041	-1.43385454821	-0.511377369908	0.899343693204	-0.560679110656	0.207233902352	0.303836348753	-0.420299673791	0.126506679361	-0.537599576882	0.280206868851	0.512437381219	0.11046146765	-0.347446271168	-0.149188981503	0.492006795911	0.00293677371571	-0.119391335453	0.108324483186	-0.00894075440443	0.0
MCTs32	-1.32390927748	-1.37461166083	-0.207181736099	-0.423515414988	-0.850634374319	-0.844471888888	0.559580512783	-0.293958484166	-1.11839282031	0.0377495656339	-1.11208305562	0.622331735718	-0.199786727027	-1.26598753974	0.13281856661	-0.156765701216	1.78866504604	-0.00385982498506	-0.840436668822	-0.710434151872	-0.37172977768	0.528540468254	0.131805149157	-0.296971750344	0.133354588536	0.151128045563	-0.373121929576	-0.148412138447	0.0791566370685	0.133649679341	0.0
MCTs33	-0.398498454467	-1.10370972702	-0.362081807775	0.95324949387	-0.137463691344	1.72615401405	0.0181352389167	0.192721240912	0.159127249907	0.973523983619	0.45999119316	-0.0507718056656	0.360605928816	0.410560337958	-0.327967629834	0.795295550385	-0.218289949973	0.462655638308	-0.692901956493	0.021889022536	-0.303084724243	0.376012837272	1.072889842	-0.44741418796	0.645029742742	-0.315943255329	-0.0862553671895	0.0221784123815	0.135187676735	-0.547523616127	0.0
MCTs34	0.756960937306	-1.22070085356	-2.39989859459	1.60974994884	-0.165958307814	1.9279115734	-0.0288430741352	0.729660143209	0.854822952733	0.581156879697	-0.715297046158	0.657369242011	-0.0789310599113	-1.20602867254	-0.792838090011	-0.0966011230443	-0.147501019225	0.360672149801	-0.327681001625	0.215214832195	0.120216532237	-0.49050734324	-0.907844857855	-0.198682230147	-0.295340475332	0.521292823587	0.45620492734	-0.0279309586622	-0.0279075585403	0.031105577858	0.0
MCTs35	-0.662373199115	1.10823187837	1.97904009499	3.33804344999	-0.198472343986	0.671633065127	0.88423319935	0.100859763284	-1.83878438935	-0.370814951518	-0.365023867519	0.47080360957	0.965426259395	-0.0754476233977	0.648604545239	0.184150470671	-0.290066795598	0.0497179179333	-0.0477256377691	0.552739014024	0.31434333764	-0.564012037597	0.611968537757	-0.133617551755	-0.238337192458	0.00466804718136	0.0924745927048	0.0613716829305	-0.176151004002	0.324116998528	0.0
MCTs36	-1.18266860089	0.958479439858	-0.193302061752	-1.63962273486	-1.2644090706	-0.240911023854	-0.276911520366	0.958129852512	-0.399191682159	-0.0293375122404	-0.629209839581	1.38723909315	-0.495532846692	1.24364694618	0.154159760479	0.00222182650496	-0.0983072132426	-0.738622817095	-1.08425895608	0.431632173455	0.399489760407	0.233130211743	-0.218173455691	0.359144246479	-0.159447549724	-0.416955429554	0.60120165854	-0.151653227869	-0.363958807254	-0.163565836597	0.0
MCTs37	1.69888944573	0.41819592348	3.21933969733	-0.00714475073323	0.652257744121	0.747603882409	0.642873147672	0.362620364937	0.76210139969	-1.59436710362	-0.314165847056	0.24344745728	0.24542804798	0.0904591100094	0.219802577408	-0.98391777431	0.351835943132	0.450718736275	-0.242301749194	-0.0998516288201	-0.633725790294	-0.455326010852	-0.51706137498	0.341312055035	0.23464172479	0.164364850822	-0.288730148555	-0.245343659542	-0.178989287093	-0.435672462605	0.0

Biplot	0	0

Site constraints	0	0
