#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000757862826828	0.000891142048042	0.000486463912179	0.000433102725128	0.000757862826828	0.000502164927818	0.000490966221524	0.00105725114702	0.00547087361938	0.00128561860281	0.00128561860281	0.00039307333319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0005155145326	0.00295908887589	0.00124663321242	0.00133644933285	0.0023478726678	0.00127123116673	0.00203972513219	0.0005155145326	0.00124663321242	0.00141631757431	0.00127123116673	0.000633262505626
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00593362432067	0.00223473628018	0.0043010012731	0.00156444937323	0.00238702715065	0.00156444937323	0.00223473628018	0.00238702715065	0.00195247342564	0.00593362432067	0.0017354877319	0.00236606578971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	8.71963616171e-05	5.94094698695e-05	0.000106010573991	2.45483110762e-05	0.000106010573991	0.000107884078558	9.9740674247e-05	5.94094698695e-05	8.71963616171e-05	9.29082423905e-05	0.000106010573991	6.88160203695e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000122741555381	0.000700385211867	0.000122741555381	0.000584372092187	0.000199481348494	0.000316660471136	0.000353320644183	0.00043566944571	0.000245977998053	0.000199481348494	0.00292468086571	0.000241743164222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00249519773452	0.00428884899262	0.00249519773452	0.00108012568735	0.00161517406002	0.00161517406002	0.00108012568735	0.0028132299827	0.0028132299827	0.00283195706214	0.00161517406002	0.00369801705269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.0020547015144	0.000594557512005	0.00193525686137	0.0016556951925	0.000883739198743	0.00118693528393	0.0020547015144	0.0016556951925	0.000910945204666	0.00418050804411	0.000573660273797	0.000910945204666
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000963424285174	0.000202541570024	0.000475275758956	0.000475275758956	0.000475275758956	0.000220285545138	0.000353320644183	0.000475275758956	0.000202541570024	0.000963424285174	0.000259387574659	0.000202541570024
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000871338891419	0.000871338891419	0.000702160175127	0.000578495910632	0.000324481614453	0.000868334726957	0.000867375784413	0.000324481614453	0.000597719193778	0.000868334726957	0.000702160175127	0.000578495910632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00121683622581	0.00121683622581	0.000705628695567	0.00110105632591	0.00121683622581	0.00121683622581	0.00127121471238	0.000270031421838	0.00105559465165	0.00105559465165	0.000851535734796	0.000705628695567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000651799641285	0.00142876581848	0.00142876581848	0.00137305235508	0.00137305235508	0.00178982005425	0.00178982005425	0.00178982005425	0.00137305235508	0.00196894005989	0.000651799641285	0.00178982005425
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	1.30671980661e-05	4.51108825493e-06	0.0	2.45814999631e-05	1.13974401349e-05	1.13974401349e-05	1.13974401349e-05	2.50137575667e-05	4.51108825493e-06	2.45483110762e-05	2.45483110762e-05	2.45483110762e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	5.23357442666e-06	0.0	0.0	2.45814999631e-05	0.0	0.0	2.85871515048e-05	0.0	0.0	2.85871515048e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000731763091699	0.000957669575409	0.00071190102121	0.000731763091699	0.000774569015146	0.000710236850504	0.000378488112032	0.000378488112032	0.000633320942271	0.000378488112032	0.000719518576661	0.000710236850504
