#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00500785545954	0.0492449418609	0.0489970065031	0.0167220321764	0.0595012764822	0.0170265590801	0.0181991009367	0.0595012764822	0.0492449418609	0.0492449418609	0.013591592786	0.0300208573154
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0593236759024	0.0273556978161	0.131852324677	0.0157888088923	0.045546479135	0.0217438659722	0.0175402365316	0.020770311326	0.0217438659722	0.045546479135	0.0175402365316	0.045546479135
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000359066427289	0.000589159465829	0.00184301967536	0.000196007970991	0.000359066427289	0.000584936173141	0.000263373213891	0.000673307325188	0.000584936173141	0.00184301967536	0.000550302666467	0.000589159465829
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00554488385449	0.00335010728069	0.00554488385449	0.00383067830164	0.00281781926489	0.0073226318321	0.0037284144427	0.00218479968578	0.00281781926489	0.00218479968578	0.00493509157843	0.00219429483343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000756976224065	0.00107719928187	0.000756976224065	0.00144805932983	0.00144805932983	0.00152054135486	0.000756976224065	0.00144805932983	0.00137470542027	0.00137470542027	0.00107719928187	0.00107719928187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0030766921807	0.00203972513219	0.00273538563239	0.00166910265432	0.00138001717155	0.0016157989228	0.00135026220208	0.00138001717155	0.0015465435978	0.00142726676121	0.00138001717155	0.0030766921807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00364780137538	0.00375047311014	0.0034327830784	0.00502516092103	0.0034327830784	0.00242276109003	0.00364780137538	0.00364780137538	0.00364558282126	0.00691130166148	0.00164473684211	0.00242276109003
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00903817002701	0.00903817002701	0.00846179684541	0.0065429882306	0.00888648860958	0.00837934643353	0.0065429882306	0.00903817002701	0.00903817002701	0.00888648860958	0.00818910642398	0.00846179684541
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00192087811571	0.00624579719395	0.00420694813655	0.00938141966457	0.00938141966457	0.00420694813655	0.0033585052058	0.0130750438702	0.00546567122799	0.00546567122799	0.00420694813655	0.00420694813655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00304968611997	0.00171553959705	0.00171553959705	0.00503740485446	0.00304968611997	0.00503740485446	0.00305175120446	0.0108385232082	0.00225792683766	0.00329495956595	0.00531662727774	0.00329495956595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00337123478955	0.00378942825934	0.00360417450542	0.00632557927489	0.00245483110762	0.00153867088144	0.00849753078479	0.00632557927489	0.00331906830878	0.00378942825934	0.00245483110762	0.00337123478955
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	7.02328570375e-06	0.0	3.60887060394e-05	0.0	0.0	1.37678465711e-05	3.60887060394e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0001500825454	7.19227190384e-05	0.000126310471138	0.000240856071293	0.000126310471138	0.000205153922429	0.0001500825454	0.000205153922429	0.000240856071293	7.36449332286e-05	0.000126310471138	0.000205153922429
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000688392328556	0.000633701011941	0.000633701011941	0.000688392328556	0.000688392328556	0.000214576551493	0.000832600787576	0.000737562929681	0.000756976224065	0.000638256647557	0.000638256647557	0.00033911829244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00343062948062	0.00381928913051	0.00802729772192	0.00681454379145	0.00308780891173	0.00381928913051	0.00628366247756	0.00802729772192	0.00381928913051	0.00681454379145	0.00681454379145	0.00289008206709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00167361374258	0.00584372092187	0.00196259041	0.00246921521122	0.00122831661821	0.00142582727687	0.00196259041	0.00167361374258	0.00162940228327	0.00122831661821	0.00223419110313	0.0019638648861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00264941678423	0.00337364227994	0.00303812355036	0.00333133851985	0.00337364227994	0.0033180861865	0.00264941678423	0.00361861180162	0.00391336906115	0.00278110500737	0.00361861180162	0.0033180861865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0048715765293	0.00171838177533	0.00101735487732	0.00352742916357	0.00106664831573	0.00101735487732	0.00103242299845	0.00353374728659	0.000558474566612	0.00352742916357	0.00103242299845	0.00106664831573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00103884224625	0.000943985687379	0.000800736887279	0.00105725114702	0.000785545954438	0.00137632040739	0.000800736887279	0.000930585355747	0.00103884224625	0.000967628430683	0.00137632040739	0.000931624284646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.81932443048e-05	6.54107796965e-05	9.81932443048e-05	8.89707652533e-05	3.98962696988e-05	3.59613595192e-05	6.54107796965e-05	5.96606684748e-05	5.96606684748e-05	9.81932443048e-05	6.54107796965e-05	3.98962696988e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000240744423626	0.000632490727043	0.000632490727043	0.000220934799686	0.000355118425252	0.000176407173892	0.000355118425252	0.000176407173892	0.000632490727043	0.000355118425252	0.000266178367042	0.000632490727043
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00205465788949	0.00158425252985	0.00148191328349	0.00197175714335	0.00210373953187	0.00210373953187	0.00148191328349	0.000638256087981	0.00197175714335	0.00210373953187	0.000727466845306	0.00267647205963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00419399355393	0.00531897805864	0.00290091797066	0.00163287522112	0.00623439975382	0.00440853780172	0.00163287522112	0.00310429228106	0.00292092964507	0.00459053417125	0.00292092964507	0.00329109581699
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00168207692605	0.00130700833713	0.000960439057855	0.00378488112032	0.00378488112032	0.00130700833713	0.00168207692605	0.00181155348578	0.00127582044892	0.000960439057855	0.00542798539197	0.00306754001335
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000502164927818	0.000891142048042	0.00141829866963	0.000891142048042	0.00128561860281	0.000757862826828	0.000502164927818	0.000486463912179	0.00109111103852	0.00128561860281	0.000891142048042	0.000433102725128
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00169220214955	0.00203972513219	0.00169220214955	0.00203972513219	0.00127123116673	0.00203972513219	0.00127123116673	0.00141631757431	0.00203972513219	0.00124663321242	0.00295908887589	0.00124663321242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00153539577276	0.00228299293009	0.00228299293009	0.00156444937323	0.00195247342564	0.00153539577276	0.00223473628018	0.00153539577276	0.00223473628018	0.00135629537606	0.00195247342564	0.00236606578971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	6.88160203695e-05	0.000117604782594	0.000117604782594	9.29082423905e-05	8.71963616171e-05	6.88160203695e-05	5.94094698695e-05	0.000106010573991	8.71963616171e-05	6.83846408097e-05	6.83846408097e-05	6.88160203695e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000353320644183	0.000122741555381	0.000199481348494	0.000316660471136	0.00043566944571	0.00292468086571	0.000199481348494	0.000227809956874	0.000122741555381	0.00043566944571	0.000484606713559	0.00292468086571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00249519773452	0.0034081271766	0.00657192994529	0.0034081271766	0.00161517406002	0.00428884899262	0.00191476994267	0.00249519773452	0.0036321006521	0.00369801705269	0.00108012568735	0.0036321006521
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000594557512005	0.00313112892681	0.00159100662571	0.00418050804411	0.00118693528393	0.00118693528393	0.000980179851605	0.00193525686137	0.0020547015144	0.0020547015144	0.000573660273797	0.00118693528393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000614537499078	0.000539058165946	0.000259387574659	0.000259387574659	0.000475275758956	0.00043603148417	0.000475275758956	0.00033911829244	0.000353320644183	0.000466417910448	0.000963424285174	0.000475275758956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000894608264804	0.000702160175127	0.000522687922642	0.000871338891419	0.000702160175127	0.000522687922642	0.000270031421838	0.000324481614453	0.000868334726957	0.000270031421838	0.000597719193778	0.000270031421838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00112834657336	0.000270031421838	0.000705628695567	0.00121683622581	0.00127121471238	0.00105559465165	0.000851535734796	0.000575693186933	0.00121683622581	0.00181528412055	0.00105559465165	0.000270031421838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000760997643362	0.00285586484534	0.00196894005989	0.00126098461337	0.0016955914622	0.000760997643362	0.00180208725271	0.00137305235508	0.00142876581848	0.00196894005989	0.00174353561053	0.0016955914622
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	4.51108825493e-06	2.50137575667e-05	0.0	1.30671980661e-05	4.51108825493e-06	0.0	4.51108825493e-06	1.30671980661e-05	7.19227190384e-05	2.50137575667e-05	0.000103224030554	7.19227190384e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	2.85871515048e-05	0.0	0.0	5.23357442666e-06	5.23357442666e-06	5.23357442666e-06	0.0	0.0	5.23357442666e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00071190102121	0.000719518576661	0.000604064327152	0.000731763091699	0.000774569015146	0.000710236850504	0.000604064327152	0.000877910712969	0.000604064327152	0.000719518576661	0.000957669575409	0.000495078915579
