#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00381928913051	0.00539699585588	0.00681454379145	0.00327697888619	0.00802729772192	0.00628366247756	0.00539699585588	0.00539699585588	0.00437350006316	0.00327697888619	0.00437350006316	0.00343062948062
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00216614119386	0.00354402504903	0.00226809058685	0.00246921521122	0.00167361374258	0.00162940228327	0.0019638648861	0.00216614119386	0.00142582727687	0.00584372092187	0.00122831661821	0.00584372092187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00337364227994	0.00264941678423	0.00279224508387	0.00303812355036	0.00361861180162	0.00361861180162	0.00316960042309	0.00391336906115	0.00360645720888	0.00333133851985	0.00333133851985	0.00250392772977
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00101735487732	0.00171838177533	0.00101735487732	0.00428449933178	0.000558474566612	0.0048715765293	0.00352742916357	0.00171838177533	0.00106664831573	0.000558474566612	0.00428449933178	0.00643559504753
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00105725114702	0.000809218249581	0.000809218249581	0.00105725114702	0.000809218249581	0.000931624284646	0.00103884224625	0.000931624284646	0.000785545954438	0.000967628430683	0.000931624284646	0.000990157831158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	3.59613595192e-05	8.89707652533e-05	9.81932443048e-05	6.54107796965e-05	6.88160203695e-05	6.88160203695e-05	3.57339393809e-05	3.98962696988e-05	8.77910712969e-05	6.88160203695e-05	3.41923204048e-05	5.96606684748e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000354675928039	0.000259325753042	0.000421705284993	0.000176407173892	0.000516120152772	0.000355118425252	0.000266178367042	0.000354675928039	0.000176407173892	0.000277244192724	0.000421705284993	0.000259325753042
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00120698121607	0.00148191328349	0.00210373953187	0.000638256087981	0.000727466845306	0.00205465788949	0.000727466845306	0.00505797749716	0.000490019927477	0.00205465788949	0.00308107327812	0.000490019927477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00329109581699	0.00292092964507	0.00531897805864	0.00531897805864	0.00329109581699	0.00440853780172	0.00310429228106	0.00867378260095	0.00531897805864	0.00329109581699	0.00440853780172	0.00310429228106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000960439057855	0.00237382804708	0.00181155348578	0.00181155348578	0.000960439057855	0.00168207692605	0.00170961602024	0.00181155348578	0.000960439057855	0.00306754001335	0.00542798539197	0.00378488112032
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00109111103852	0.000433102725128	0.00141829866963	0.000502164927818	0.000433102725128	0.00105725114702	0.00039307333319	0.000433102725128	0.000502164927818	0.00109111103852	0.000502164927818	0.000502164927818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00133644933285	0.00141631757431	0.00127123116673	0.000633262505626	0.00141631757431	0.00203972513219	0.00141631757431	0.00141631757431	0.00124663321242	0.00132851549108	0.00219364293067	0.00132851549108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0043010012731	0.00195247342564	0.00238702715065	0.00238702715065	0.0043010012731	0.0043010012731	0.00135629537606	0.00135629537606	0.00153539577276	0.00238702715065	0.00238702715065	0.00156444937323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	8.71963616171e-05	9.29082423905e-05	9.9740674247e-05	5.94094698695e-05	0.000117604782594	0.000107884078558	6.88160203695e-05	0.000106010573991	0.000122907499816	0.000117604782594	0.000107884078558	9.9740674247e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000353320644183	0.000353320644183	0.00043566944571	0.000584372092187	0.000484606713559	0.000316660471136	0.000122741555381	0.000484606713559	0.000584372092187	0.000241743164222	0.000227809956874	0.000584372092187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00428884899262	0.00108012568735	0.00191476994267	0.00249519773452	0.00369801705269	0.0034081271766	0.0028132299827	0.00428884899262	0.00249519773452	0.00283195706214	0.00283195706214	0.00283195706214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000594557512005	0.00159100662571	0.000573660273797	0.00313112892681	0.00118693528393	0.0020547015144	0.00193525686137	0.00418050804411	0.00193525686137	0.00159100662571	0.0020547015144	0.0020547015144
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000475275758956	0.000220285545138	0.000202541570024	0.00033911829244	0.000711105393681	0.00043603148417	0.000711105393681	0.000466417910448	0.00043603148417	0.000963424285174	0.00033911829244	0.000353320644183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000578495910632	0.000597719193778	0.000638314131466	0.000270031421838	0.000324481614453	0.000867375784413	0.000868334726957	0.000522687922642	0.000324481614453	0.000702160175127	0.000522687922642	0.000597719193778
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00112834657336	0.000705628695567	0.00105559465165	0.00110105632591	0.000575693186933	0.000851535734796	0.00115649911197	0.00130359928257	0.000270031421838	0.000851535734796	0.00127121471238	0.000851535734796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.0016955914622	0.00180208725271	0.00180208725271	0.00196894005989	0.00126098461337	0.000760997643362	0.00174353561053	0.00180208725271	0.00178939810119	0.00178939810119	0.00178939810119	0.00178939810119
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	2.50137575667e-05	1.30671980661e-05	2.45814999631e-05	0.0	0.000103224030554	4.51108825493e-06	0.0	2.29464109519e-05	2.29464109519e-05	7.19227190384e-05	2.45814999631e-05	2.50137575667e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	2.45814999631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000633320942271	0.000710236850504	0.000719518576661	0.000719518576661	0.000877910712969	0.000774569015146	0.000957669575409	0.000633320942271	0.00071190102121	0.000438858966687	0.000957669575409	0.00071190102121
