#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0101500937243	0.0065429882306	0.00753977328411	0.00800047527576	0.00837934643353	0.00676001266642	0.00753977328411	0.00794456597967	0.00753977328411	0.00800047527576	0.00903817002701	0.00846179684541
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00690022369446	0.00201476161979	0.00938141966457	0.00333902048421	0.00690022369446	0.00574430479183	0.0130750438702	0.00574430479183	0.00333902048421	0.00546567122799	0.00201476161979	0.00420694813655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00171553959705	0.0108385232082	0.00171661241195	0.00171553959705	0.00171553959705	0.00922650314816	0.00225792683766	0.00922650314816	0.00329495956595	0.00922650314816	0.00171553959705	0.00305175120446
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00849753078479	0.00790119641672	0.00360417450542	0.00849753078479	0.00790119641672	0.00331906830878	0.00790119641672	0.00433515581299	0.0118707635137	0.00632557927489	0.00378942825934	0.00153867088144
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	6.53359903303e-06	0.0	0.0	3.60887060394e-05	1.13974401349e-05	0.0	1.37678465711e-05	1.37678465711e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	7.92126264927e-05	0.000151773658373	0.000151773658373	0.000126310471138	0.000137678465711	0.000124138381628	7.92126264927e-05	7.92126264927e-05	0.0001500825454	0.000124138381628	7.92126264927e-05	0.000137678465711
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000294579732914	0.000832600787576	0.000633701011941	0.000688392328556	0.000756976224065	0.000633701011941	0.000359347946817	0.00033911829244	0.000359347946817	0.000832600787576	0.000688392328556	0.000688392328556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00381928913051	0.00802729772192	0.00308780891173	0.00263001793844	0.0097431530586	0.00681454379145	0.00437350006316	0.00381928913051	0.00681454379145	0.00263001793844	0.00681454379145	0.00539699585588
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00167361374258	0.00354402504903	0.00216614119386	0.00162940228327	0.00216614119386	0.00226809058685	0.00122831661821	0.00226809058685	0.00162940228327	0.00196259041	0.00167361374258	0.00223419110313
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0033180861865	0.00337364227994	0.00264941678423	0.00264941678423	0.00303812355036	0.0033180861865	0.00250392772977	0.00278110500737	0.00337364227994	0.00264941678423	0.00337364227994	0.00391336906115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0048715765293	0.00101735487732	0.00171838177533	0.00428449933178	0.00106664831573	0.00643559504753	0.00428449933178	0.00643559504753	0.000558474566612	0.0210532488858	0.00101735487732	0.000558474566612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000809218249581	0.000785545954438	0.000967628430683	0.00103884224625	0.000800736887279	0.00105725114702	0.000800736887279	0.000930585355747	0.000931624284646	0.00137632040739	0.000943985687379	0.000914788848152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	8.77910712969e-05	6.88160203695e-05	3.41923204048e-05	6.88160203695e-05	3.59613595192e-05	6.88160203695e-05	3.57339393809e-05	8.77910712969e-05	8.89707652533e-05	3.98962696988e-05	3.41923204048e-05	7.18695893633e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000421705284993	0.000516120152772	0.000277244192724	0.000259325753042	0.000259325753042	0.000277244192724	0.000632490727043	0.000355118425252	0.000259325753042	0.000355118425252	0.00035637597214	0.00035637597214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00267647205963	0.000490019927477	0.00120698121607	0.00197175714335	0.00197175714335	0.000638256087981	0.000727466845306	0.00120698121607	0.00210373953187	0.00197175714335	0.00505797749716	0.00308107327812
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00623439975382	0.00163287522112	0.00371606509996	0.00329109581699	0.00867378260095	0.00163287522112	0.00623439975382	0.00163287522112	0.00440853780172	0.00623439975382	0.00292092964507	0.00440853780172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00306754001335	0.000960439057855	0.00237382804708	0.00139925373134	0.00378488112032	0.00181155348578	0.00122465641584	0.00122465641584	0.00237382804708	0.00542798539197	0.00542798539197	0.000960439057855
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000502164927818	0.00105725114702	0.000486463912179	0.00039307333319	0.000502164927818	0.00547087361938	0.000757862826828	0.00141829866963	0.000486463912179	0.000891142048042	0.000757862826828	0.000757862826828
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000633262505626	0.00133644933285	0.000633262505626	0.000633262505626	0.0023478726678	0.00124663321242	0.00219364293067	0.00141631757431	0.00141631757431	0.00295908887589	0.0023478726678	0.0005155145326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00156444937323	0.00228299293009	0.00156444937323	0.00153539577276	0.00238702715065	0.00195247342564	0.00228299293009	0.00238702715065	0.00238702715065	0.00228299293009	0.00238702715065	0.00153539577276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000106010573991	6.88160203695e-05	2.45483110762e-05	0.000106010573991	0.000115138637387	8.71963616171e-05	0.000107884078558	0.000115138637387	6.88160203695e-05	9.9740674247e-05	0.000117604782594	6.83846408097e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000227809956874	0.000484606713559	0.00292468086571	0.000584372092187	0.000484606713559	0.000241743164222	0.000199481348494	0.000700385211867	0.000245977998053	0.000316660471136	0.000584372092187	0.000353320644183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00369801705269	0.00283195706214	0.00191476994267	0.00657192994529	0.00283195706214	0.00161517406002	0.00161517406002	0.00249519773452	0.00369801705269	0.00249519773452	0.00161517406002	0.00191476994267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00193525686137	0.0020547015144	0.000573660273797	0.000594557512005	0.00313112892681	0.000883739198743	0.00418050804411	0.00313112892681	0.000594557512005	0.00313112892681	0.000594557512005	0.00418050804411
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000466417910448	0.000963424285174	0.000614537499078	0.000353320644183	0.000963424285174	0.00033911829244	0.000202541570024	0.000963424285174	0.000220285545138	0.000539058165946	0.000353320644183	0.000711105393681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000702160175127	0.000597719193778	0.000597719193778	0.000522687922642	0.000706641288367	0.000894608264804	0.000868334726957	0.000871338891419	0.000270031421838	0.000597719193778	0.000597719193778	0.000867375784413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00115649911197	0.000270031421838	0.00121683622581	0.000270031421838	0.00181528412055	0.000851535734796	0.00130359928257	0.000851535734796	0.00112834657336	0.000270031421838	0.00127121471238	0.00181528412055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00178939810119	0.00178939810119	0.000651799641285	0.00137305235508	0.000760997643362	0.00142876581848	0.00178982005425	0.00178939810119	0.00285586484534	0.0016955914622	0.00174353561053	0.00142876581848
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	1.13974401349e-05	2.45483110762e-05	3.98962696988e-05	1.13974401349e-05	4.51108825493e-06	1.13974401349e-05	1.13974401349e-05	1.13974401349e-05	4.51108825493e-06	2.50137575667e-05	2.45483110762e-05	7.19227190384e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	2.85871515048e-05	0.0	0.0	2.85871515048e-05	0.0	0.0	0.0	0.0	0.0	2.45814999631e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000378488112032	0.000877910712969	0.000877910712969	0.000877910712969	0.000731763091699	0.000731763091699	0.000378488112032	0.000731763091699	0.000957669575409	0.000604064327152	0.000774569015146	0.00071190102121
