#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00223228940976	0.00241515960883	0.00822690139224	0.00170274794875	0.00202488080374	0.00170038866027	0.0059616513902	0.00572248840954	0.00232300798142	0.00822690139224	0.00328437751751	0.00309484798835	0.00328487016016
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00914649419544	0.00914649419544	0.0661020776065	0.0404246968664	0.0661020776065	0.033799332643	0.0150700845099	0.0179355571261	0.0150700845099	0.0243858967912	0.0798210600542	0.110541017633	0.0179355571261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0116614364191	0.00663540430768	0.0123432473245	0.0335815917313	0.0184393401261	0.0148141755839	0.0090007953289	0.0335815917313	0.0135030864198	0.0335815917313	0.00663540430768	0.0184393401261	0.0148141755839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00025888850535	0.00073379755684	0.000357443766436	0.000464048134447	0.00025888850535	0.00073379755684	0.00025888850535	0.000582234096923	0.000320071385618	0.000269936031438	0.000357443766436	0.000728737997257	0.000269936031438
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000830540695176	0.00204690897434	0.000830540695176	0.00153828478056	0.00242990721195	0.00221479195245	0.00221479195245	0.001750103986	0.00359077697634	0.000776665516051	0.00127058640957	0.00145449684594	0.00127058640957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0025612535076	0.00782879923984	0.00167410359073	0.000727711847202	0.000727711847202	0.00213485835538	0.00159065779519	0.00164041157097	0.00159065779519	0.00782879923984	0.00167410359073	0.000727711847202	0.00159065779519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00151466398788	0.000867571419719	0.00153800762098	0.00191947182885	0.00143834551392	0.00119299334639	0.00129444252675	0.00191947182885	0.00143834551392	0.00113859112287	0.00119299334639	0.00120027434842	0.00119299334639
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0557364955541	0.0466424899682	0.0466424899682	0.0451503997878	0.0466424899682	0.0557364955541	0.0557364955541	0.0148605395519	0.0262684616728	0.0122699386503	0.0466424899682	0.0673216814417	0.0262684616728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00149998723415	0.00508148974407	0.00227246576919	0.00139035326559	0.00139035326559	0.00101072928005	0.00176400057754	0.00176400057754	0.00216828003426	0.00216828003426	0.00216828003426	0.00176400057754	0.00227246576919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00690917795015	0.00743893481986	0.015533310321	0.00743893481986	0.00590887886798	0.00590887886798	0.00823784309863	0.00784659851409	0.00784659851409	0.00823784309863	0.00690917795015	0.00590887886798	0.00990226337449
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	7.65950928077e-05	1.25551642529e-05	7.75930631802e-05	1.42889803384e-05	3.23463387179e-05	7.65950928077e-05	0.0	5.0175075173e-05	5.0175075173e-05	5.0175075173e-05	0.0	1.54483696177e-05	7.65950928077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000185104807619	0.000229387430096	0.000229387430096	0.000243707507983	0.000235520277023	0.000229387430096	0.000235520277023	0.000243311821479	0.00025888850535	0.000243707507983	0.000235520277023	0.000235520277023	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000566060927564	0.000321453351072	0.000787866850502	0.000203021058821	0.000321453351072	0.0003451846738	0.0003451846738	0.0003451846738	0.000321453351072	0.000765865019429	0.00034986782771	0.000117719999058	0.000433656006852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00190483595086	0.00186188327106	0.001766110094	0.00271490626429	0.00178345414797	0.001766110094	0.00205921359661	0.00176400057754	0.00205921359661	0.00186188327106	0.00271490626429	0.00205921359661	0.00221128724155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00291974185774	0.00181221953745	0.00263400049041	0.0012870719897	0.00181221953745	0.00203681790848	0.00291974185774	0.0012870719897	0.00397370948605	0.00182898948331	0.0012870719897	0.00392745975468	0.00392745975468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00386906396905	0.00412415818653	0.00412415818653	0.00418961877695	0.00412415818653	0.00651534988626	0.0032792544011	0.00418961877695	0.00381515775034	0.0032792544011	0.00386906396905	0.00530632872026	0.00260271425916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0110305509079	0.0183899176955	0.0050629473725	0.0183899176955	0.021243337916	0.0183899176955	0.021243337916	0.00185882917492	0.001725923369	0.0183899176955	0.0115341281612	0.00482040118178	0.0110305509079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00134755916179	0.00155684036736	0.00108630288452	0.00134755916179	0.00158209642159	0.00155684036736	0.00155496812315	0.00245104296985	0.00108630288452	0.00245104296985	0.00158817051668	0.00256808456223	0.00134755916179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00114506039061	0.00114506039061	0.000899992340491	0.00118952446056	0.00118952446056	0.00202101859337	0.00276319570966	0.00325048901162	0.00170301598638	0.00118952446056	0.00140463944145	0.00165219354677	0.00184560914518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000839735993282	0.00112339469451	0.00061442615455	0.00131201466443	0.00118396679801	0.000839735993282	0.000892320226572	0.000316419284317	0.00118396679801	0.00140966372761	0.00118396679801	0.00061442615455	0.00178821334163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0071356278525	0.0071356278525	0.0071356278525	0.00636747866301	0.00177494132025	0.0071356278525	0.00419326186197	0.00419326186197	0.00636747866301	0.00419326186197	0.00283847568122	0.00636747866301	0.00135197330572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00320816809782	0.00424383963979	0.00315027793408	0.0040429171202	0.00320816809782	0.00288637402835	0.00499886389457	0.00290004073636	0.00424383963979	0.00288637402835	0.00424383963979	0.00124185608707	0.0040429171202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00290821075168	0.0018985157059	0.00582760997779	0.0036537470003	0.00851901097759	0.0021689285493	0.0021689285493	0.00450940755715	0.0018985157059	0.00290821075168	0.0036537470003	0.0036537470003	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00140463944145	0.00193012744661	0.00140463944145	0.000585848193873	0.00173775771965	0.00715285336651	0.00170063094726	0.0013224716242	0.0013224716242	0.00715285336651	0.00411060331401	0.000245832174256	0.00140463944145
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00192728109539	0.0024514108156	0.00290429348813	0.00288034933386	0.00288034933386	0.0024514108156	0.00165855172548	0.0034513543412	0.00288034933386	0.00192728109539	0.00165855172548	0.00242314670082	0.00301584350664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000991510193964	0.0033043072617	0.00352975719356	0.00149091651943	0.00420178939946	0.00352975719356	0.00166899130173	0.00149091651943	0.00104378399165	0.00149091651943	0.0010355540214	0.00352975719356	0.00133848033986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0010355540214	0.000717735834416	0.000717735834416	0.000457247370828	0.000721921944544	0.000777484061577	0.000449614108179	0.000449614108179	0.000777484061577	0.000449614108179	0.0010355540214	0.000457247370828	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00107575477883	0.00107575477883	0.000471536351166	0.000911718492367	0.00050175075173	0.000402715452767	0.00116770282772	0.00050175075173	0.000502072012575	0.00107575477883	0.00116770282772	0.00116770282772	0.000911718492367
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000556357025948	0.00105347958109	0.000769103993847	0.000674733766606	0.000842546020885	0.000590900137877	0.000628715134888	0.00105347958109	0.000556357025948	0.000769103993847	0.000628715134888	0.00105347958109	0.000590900137877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.00288637402835	0.00220411937367	0.00103883502825	0.00149896798801	0.00220411937367	0.00324920952067	0.00140950408469	0.00149896798801	0.00502549347863	0.00291061352669	0.00502549347863	0.00919374902814
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00112848069059	0.00162945432678	0.00146895421759	0.00176287546013	0.00112848069059	0.00138509459494	0.00225932405659	0.000392472785111	0.00225932405659	0.000402715452767	0.00138509459494	0.00138509459494	0.00211331708031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00465796593784	0.00625578190805	0.00129444252675	0.00129444252675	0.000594933034194	0.00239339524758	0.000769103993847	0.00465796593784	0.00129444252675	0.000594933034194	0.0059488855414	0.00099129217851	0.00419752630705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00161999758114	0.00143618398851	0.00210695916217	0.00135197330572	0.00287558951202	0.00135197330572	0.00141890841238	0.00123178987798	0.00251103285059	0.00141890841238	0.00181913345418	0.00161999758114	0.00161999758114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00142529590382	0.00149905473619	0.00149905473619	0.00123190440932	0.00136223532144	0.00123190440932	0.00112509941611	0.00151007813013	0.00210048010974	0.00151609392007	0.00210048010974	0.00182780630987	0.00151007813013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.27758212647e-05	0.0	9.41759992466e-05	6.27758212647e-05	5.82234096923e-05	2.10930970203e-05	5.75307789667e-05	4.46804708045e-05	5.40692936619e-05	6.80947448777e-05	9.41759992466e-05	5.82234096923e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00102301520549	0.00409145454081	0.0132755403514	0.00215469226411	0.0132755403514	0.00409145454081	0.00102301520549	0.0132755403514	0.00423109035324	0.0132755403514	0.0066536051677	0.000494423996045	0.00409145454081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000338294993234	0.000495755096982	0.000342935528121	0.000458263495232	0.000458263495232	0.000978023242435	0.000369304929249	0.000342935528121	0.000495755096982	0.00021672046941	0.000495755096982	0.00021672046941	0.000369304929249
