#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.003367003367	0.00582403534587	0.00704674853831	0.00582403534587	0.00582403534587	0.003367003367	0.00484956644876	0.00430098308185	0.00582403534587	0.0045753839634	0.00622736146946	0.00731666802893	0.00731666802893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000719172756958	0.000516411559356	0.000690369347601	0.000789250664717	0.000776280573289	0.000690369347601	0.000516411559356	0.000914494741655	0.000799217268827	0.000690369347601	0.000872583915579	0.000516411559356	0.000719172756958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0852079072938	0.0541308607011	0.0459104338361	0.0766885283627	0.0477849551467	0.0465189030113	0.0417397154816	0.0766885283627	0.0473234396214	0.0827046181984	0.0473234396214	0.0465189030113	0.0515277993836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0130512238956	0.00751682799558	0.00840552772456	0.0130512238956	0.00527591089221	0.00751682799558	0.0130512238956	0.00527591089221	0.0130512238956	0.00418667123914	0.00418667123914	0.0051476173437	0.00359422445312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00101890966961	0.00061442615455	0.000669240169929	0.00101890966961	0.00101186820996	0.000578380946479	0.000913436750075	0.00101186820996	0.000669240169929	0.00138509459494	0.00108602170788	0.00101890966961	0.000591349100253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0244894130433	0.0244894130433	0.0244894130433	0.0256829144894	0.0276768152566	0.0208620794702	0.0208620794702	0.0244894130433	0.0208620794702	0.018150960764	0.0120014046394	0.0256529731662	0.0286948279001
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0429429992819	0.0460400337018	0.0429429992819	0.0918191232309	0.0461516962805	0.0186973833698	0.0186973833698	0.0776900948531	0.0481616100743	0.0393947187929	0.0918191232309	0.0429429992819	0.0381606502906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0239040518804	0.0238798464662	0.0347275843236	0.0269029437848	0.0257362296298	0.0239040518804	0.0257362296298	0.0114849930801	0.0284559166537	0.0315764674986	0.0315764674986	0.0347275843236	0.0247131997965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00127020195573	0.000834196295018	0.00127020195573	0.00124397449852	0.000999501866384	0.00124397449852	0.00124397449852	0.00109087199127	0.00123658281282	0.00121579386247	0.00105009264469	0.000834196295018	0.00105009264469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00641633619565	0.00601156795191	0.0079531238032	0.0062148063052	0.0049878054303	0.0062148063052	0.00653086611724	0.0062148063052	0.0049878054303	0.00617283950617	0.0062148063052	0.00545091268841	0.00639948711413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.71559213535e-05	0.0	4.46804708045e-05	0.0	1.43357357637e-05	1.43357357637e-05	4.24830164487e-05	2.87653894834e-05	4.46804708045e-05	1.58198227653e-05	1.58198227653e-05	5.71559213535e-05	4.46804708045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00241515960883	0.00328437751751	0.00328487016016	0.00223228940976	0.00202488080374	0.00241515960883	0.00223228940976	0.00328487016016	0.00170038866027	0.00223228940976	0.00232300798142	0.00328437751751	0.00223228940976
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00914649419544	0.033799332643	0.00914649419544	0.0370665526357	0.0257201646091	0.0833379113333	0.0833379113333	0.0661020776065	0.0150700845099	0.0370665526357	0.0243858967912	0.0404246968664	0.00914649419544
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00842546020885	0.0148141755839	0.00668123848119	0.0126924273052	0.0366445642519	0.0184393401261	0.00668123848119	0.0090007953289	0.0116614364191	0.00663540430768	0.00663540430768	0.0244344242675	0.00842546020885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000378742067104	0.000378742067104	0.000357443766436	0.000582234096923	0.000351159860362	0.000464048134447	0.000415943996672	0.000415943996672	0.000728737997257	0.000415943996672	0.000320071385618	0.000378742067104	0.000357443766436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00127058640957	0.000776665516051	0.001750103986	0.00204690897434	0.000830540695176	0.000830540695176	0.000776665516051	0.00204690897434	0.000830540695176	0.0011856631939	0.001750103986	0.00204690897434	0.00153828478056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00261488340192	0.00177364798581	0.00136547883149	0.00782879923984	0.00261488340192	0.00177364798581	0.00164041157097	0.00261488340192	0.00136547883149	0.00261488340192	0.00173021739718	0.00262400870782	0.00164041157097
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00119299334639	0.00151466398788	0.00136856377189	0.000867571419719	0.00119299334639	0.00191947182885	0.00191947182885	0.00135559443395	0.00119299334639	0.000867571419719	0.00155743355376	0.00120027434842	0.00191947182885
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0451503997878	0.0247957657347	0.0360762887124	0.0262684616728	0.0262684616728	0.0122699386503	0.0360762887124	0.0657362774063	0.0466424899682	0.0673216814417	0.0247957657347	0.0193475081138	0.0402835154902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00615283195078	0.00176400057754	0.00235157882479	0.00142889803384	0.00176400057754	0.00615283195078	0.00176400057754	0.00216828003426	0.00227246576919	0.00101072928005	0.00149998723415	0.00139035326559	0.00142889803384
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0133788254015	0.0133788254015	0.00823784309863	0.00990226337449	0.00823784309863	0.0044611900198	0.0225775133751	0.0225775133751	0.00990226337449	0.0044611900198	0.0044611900198	0.0133788254015	0.0225775133751
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.23463387179e-05	1.42889803384e-05	1.25551642529e-05	5.0175075173e-05	1.25551642529e-05	1.25551642529e-05	6.36541289251e-06	8.96456623364e-05	7.75930631802e-05	8.96456623364e-05	0.0	0.00103593599171	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000235520277023	0.000164885259258	4.13129247485e-05	7.14449016918e-05	0.000229387430096	0.000243311821479	0.000204047998368	0.000243707507983	0.000204047998368	4.13129247485e-05	0.000163217135288	0.00025888850535	0.000310993624631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00105347958109	0.000117719999058	0.000433656006852	0.000510633952051	0.000433656006852	0.0003451846738	0.000321453351072	0.000787866850502	0.00105347958109	0.000321453351072	0.000433656006852	0.000433656006852	0.00034986782771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00186188327106	0.00193877038702	0.00182551637858	0.00148726529095	0.00178345414797	0.00186188327106	0.00191491198468	0.00148726529095	0.00205921359661	0.00202711877558	0.00202711877558	0.00205921359661	0.00182551637858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0013633265167	0.00263400049041	0.00181221953745	0.00291974185774	0.00291974185774	0.00477431959477	0.00397370948605	0.00609569280261	0.00291974185774	0.0012870719897	0.00609569280261	0.0013633265167	0.00161277027342
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00412415818653	0.00381515775034	0.00565031336432	0.00386906396905	0.00260271425916	0.00386906396905	0.00386906396905	0.00651534988626	0.00260271425916	0.00386906396905	0.00386906396905	0.00260271425916	0.00381515775034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00476804452728	0.00185882917492	0.0115341281612	0.0163316664187	0.00476804452728	0.021243337916	0.0183899176955	0.00970529311204	0.00482040118178	0.001725923369	0.00476804452728	0.0183899176955	0.00970529311204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00134755916179	0.0013633265167	0.0013633265167	0.0014126399887	0.00134755916179	0.00155684036736	0.00108630288452	0.00131649598582	0.0013633265167	0.00108630288452	0.00158209642159	0.00134755916179	0.00134755916179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000899992340491	0.000899992340491	0.00114506039061	0.00200202145856	0.00202101859337	0.00276319570966	0.000899992340491	0.00170301598638	0.00259936761654	0.00325048901162	0.00128600823045	0.00202101859337	0.00202101859337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00133322342603	0.000892320226572	0.00112339469451	0.00178821334163	0.00118396679801	0.00118396679801	0.00131201466443	0.000892320226572	0.00140966372761	0.000839735993282	0.00118396679801	0.000316419284317	0.00112339469451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00981652949246	0.00853908630618	0.00853908630618	0.00283847568122	0.00636747866301	0.00419326186197	0.0316961773097	0.00392399996861	0.00419326186197	0.0041401026279	0.00177494132025	0.00392399996861	0.00135197330572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.0040429171202	0.00424383963979	0.00315027793408	0.00315027793408	0.00499886389457	0.00266870585146	0.00266870585146	0.00315027793408	0.00499886389457	0.00320816809782	0.00320816809782	0.00288637402835	0.00290004073636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00582760997779	0.00450940755715	0.0114247268352	0.00501543209877	0.00618422395053	0.00582760997779	0.00975178332117	0.00290821075168	0.00975178332117	0.0021689285493	0.00851901097759	0.00739499174498	0.00501543209877
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000585848193873	0.0013224716242	0.00140463944145	0.000245832174256	0.00173775771965	0.00264641583247	0.00140463944145	0.000585848193873	0.000973025229603	0.000245832174256	0.000245832174256	0.00411060331401	0.000973025229603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00301584350664	0.0034513543412	0.00288034933386	0.00165855172548	0.00258983997928	0.00288034933386	0.00165855172548	0.0021186440678	0.0034513543412	0.00120230653016	0.00165855172548	0.00242314670082	0.0021186440678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00195759030636	0.00420178939946	0.00104378399165	0.00378538202226	0.00149091651943	0.00352975719356	0.00104378399165	0.00104378399165	0.0010355540214	0.00420178939946	0.00378538202226	0.0033043072617	0.0010355540214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000721921944544	0.000457247370828	0.000721921944544	0.000769898041242	0.000457247370828	0.0010355540214	0.000229785278423	0.000717735834416	0.000769898041242	0.000721921944544	0.000721921944544	0.000777484061577	0.000767032253547
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.00107575477883	0.000502072012575	0.000929082154717	0.000326943003815	0.00116770282772	0.000471536351166	0.00116770282772	0.000326943003815	0.00139947131084	0.00050175075173	0.000502072012575	0.000402715452767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000556357025948	0.000674733766606	0.000758046960037	0.000628715134888	0.000556357025948	0.000659443845131	0.00143826947417	0.00143826947417	0.000556357025948	0.000674733766606	0.000659443845131	0.000628715134888	0.000590900137877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00103883502825	0.00502549347863	0.000599037408853	0.00739437303092	0.00103883502825	0.00288637402835	0.00745776756624	0.00291061352669	0.00140950408469	0.00502549347863	0.00288637402835	0.00291061352669	0.000599037408853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00406235422174	0.000402715452767	0.00146895421759	0.00078589391861	0.000392472785111	0.00176287546013	0.00225932405659	0.00406235422174	0.00120859199033	0.0014013181709	0.00146895421759	0.00225932405659	0.00225932405659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00278635116598	0.000594933034194	0.00419752630705	0.0028919047324	0.00129444252675	0.000630443638339	0.00129444252675	0.00625578190805	0.00465796593784	0.0028919047324	0.00465796593784	0.00625578190805	0.00099129217851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00210695916217	0.00181904552248	0.00123178987798	0.00210695916217	0.00287558951202	0.000790991138263	0.00181904552248	0.000790991138263	0.00135197330572	0.00181904552248	0.00143618398851	0.00181904552248	0.00251103285059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00171086398631	0.00171086398631	0.00142529590382	0.00210048010974	0.000732985121457	0.00123190440932	0.00112509941611	0.00123190440932	0.00112509941611	0.00112509941611	0.00136223532144	0.000805430905534	0.00136223532144
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	5.40692936619e-05	2.10930970203e-05	6.27758212647e-05	6.80947448777e-05	7.95676611563e-05	6.80947448777e-05	6.27758212647e-05	4.46804708045e-05	7.95676611563e-05	4.46804708045e-05	0.00011638959477	7.95676611563e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00409145454081	0.000494423996045	0.00448740075941	0.00409145454081	0.0132755403514	0.0132755403514	0.000494423996045	0.000475098634608	0.00448740075941	0.00127835258586	0.00113252312533	0.00423109035324	0.00102301520549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032166972956	0.00032166972956	0.000338294993234	0.000342935528121	0.000243287998054	0.00021672046941	0.00023558763667	0.00023558763667	0.00021672046941	0.000338294993234	0.00023558763667	0.000243287998054	0.00023558763667
