#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00388935229191	0.00388935229191	0.00444251538285	0.00572150256677	0.00442986998044	0.00405623087523	0.00412066552636	0.00442986998044	0.00490279164077	0.00483134838541	0.00439892324864	0.00388935229191	0.00572150256677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0045753839634	0.00582403534587	0.00731666802893	0.00484956644876	0.00430098308185	0.00419974686457	0.00622736146946	0.00582403534587	0.003367003367	0.00582403534587	0.003367003367	0.003367003367	0.00731666802893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00112057077921	0.000690369347601	0.000719172756958	0.00112057077921	0.00112057077921	0.000690623994475	0.000799217268827	0.000778716776878	0.00112057077921	0.000778716776878	0.000516411559356	0.000872583915579	0.000719172756958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0465189030113	0.0515277993836	0.0459104338361	0.0477849551467	0.0515277993836	0.0477849551467	0.0437549467664	0.0478360778872	0.0437549467664	0.0541308607011	0.0680589055383	0.0541308607011	0.0459104338361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00106431941088	0.00751682799558	0.00418667123914	0.0051476173437	0.0121385564271	0.00106431941088	0.00677228278908	0.00751682799558	0.00840552772456	0.0051476173437	0.0051476173437	0.0219766829258	0.0219766829258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00101890966961	0.00138509459494	0.00119966989303	0.000719134737084	0.00101186820996	0.000835795366195	0.00061442615455	0.000591349100253	0.00119966989303	0.000669240169929	0.000835795366195	0.000669240169929	0.00061442615455
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0260518709627	0.0208620794702	0.0208620794702	0.0120014046394	0.018150960764	0.0275686778056	0.0244894130433	0.0208620794702	0.018150960764	0.028106048826	0.0256829144894	0.028106048826	0.0208620794702
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0393947187929	0.0381606502906	0.0460400337018	0.0481616100743	0.0473802642044	0.0481616100743	0.0321557813592	0.0391379756869	0.0776900948531	0.0429429992819	0.0473802642044	0.0481616100743	0.0381606502906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0154757795421	0.0257185739146	0.0347275843236	0.026876297259	0.0268918609968	0.0257185739146	0.0268918609968	0.0238798464662	0.0315764674986	0.0284559166537	0.0315764674986	0.0257362296298	0.0268918609968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00114879752914	0.00127020195573	0.00123658281282	0.00123658281282	0.00107366168843	0.00128998467537	0.00115740740741	0.00105009264469	0.00105009264469	0.00114879752914	0.00114879752914	0.000702319720725	0.00121579386247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0062148063052	0.00617283950617	0.00617283950617	0.00514345913119	0.00639948711413	0.00953935312745	0.00920492463468	0.00514345913119	0.00601156795191	0.00953935312745	0.00554076187268	0.00514345913119	0.00953935312745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	4.46804708045e-05	5.71559213535e-05	8.78861497706e-05	8.78861497706e-05	3.50097709088e-05	2.90973986926e-05	4.24830164487e-05	2.90973986926e-05	2.90973986926e-05	4.46804708045e-05	0.000113212185513	8.78861497706e-05	8.78861497706e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00202488080374	0.00822690139224	0.00202488080374	0.00328437751751	0.00328487016016	0.00309484798835	0.00239765180648	0.00232300798142	0.00170274794875	0.00232300798142	0.00170038866027	0.00202488080374	0.00232300798142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0833379113333	0.110541017633	0.0150700845099	0.00914649419544	0.016378211768	0.0243858967912	0.0798210600542	0.016378211768	0.00914649419544	0.0833379113333	0.0179355571261	0.0661020776065	0.0179355571261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0135030864198	0.0335815917313	0.0116614364191	0.00663540430768	0.0123432473245	0.0366445642519	0.0090007953289	0.00668123848119	0.0126924273052	0.0126924273052	0.0135030864198	0.00668123848119	0.0116614364191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000447053335407	0.000378742067104	0.000551925826903	0.000582234096923	0.000320071385618	0.000551925826903	0.000351159860362	0.00073379755684	0.000464048134447	0.000357443766436	0.000464048134447	0.000269936031438	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00145449684594	0.000776665516051	0.00359077697634	0.00153828478056	0.000830540695176	0.00145449684594	0.00145449684594	0.00221479195245	0.00359077697634	0.000776665516051	0.0011856631939	0.00127058640957	0.00221479195245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00235876193764	0.00782879923984	0.00173021739718	0.00164041157097	0.00261488340192	0.00173021739718	0.00262400870782	0.00177364798581	0.0025612535076	0.00177364798581	0.00213485835538	0.0025612535076	0.00213485835538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00155743355376	0.00102500510711	0.00153800762098	0.00153800762098	0.00153800762098	0.00102500510711	0.00113859112287	0.00155743355376	0.00135559443395	0.00155743355376	0.00129444252675	0.000867571419719	0.00191947182885
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0261185273854	0.0673216814417	0.0262684616728	0.0262684616728	0.0557364955541	0.0466424899682	0.0247957657347	0.0193475081138	0.0451503997878	0.0262684616728	0.0360762887124	0.0557364955541	0.0122699386503
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00176400057754	0.00235157882479	0.00508148974407	0.0023568892941	0.0023568892941	0.00216828003426	0.00139035326559	0.00235157882479	0.00142889803384	0.0023568892941	0.00216828003426	0.00119988033024	0.00235157882479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0044611900198	0.015533310321	0.015533310321	0.0044611900198	0.00615313912222	0.00823784309863	0.00823784309863	0.00984092833182	0.00784659851409	0.00823784309863	0.00691408794469	0.00590887886798	0.00784659851409
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	1.42889803384e-05	3.23463387179e-05	6.36541289251e-06	0.00103593599171	1.25551642529e-05	1.25551642529e-05	8.96456623364e-05	3.88742030788e-05	3.88742030788e-05	0.00103593599171	3.88742030788e-05	1.25551642529e-05	3.23463387179e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000235520277023	0.000239362906513	0.000243707507983	0.000243311821479	0.000243707507983	0.000229387430096	0.000163217135288	0.000185104807619	0.000243311821479	0.000243311821479	7.14449016918e-05	0.000310993624631	7.14449016918e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000433656006852	0.0003451846738	0.000203021058821	0.000728737997257	0.000765865019429	0.000117719999058	0.00105347958109	0.000510633952051	0.00034986782771	0.00105347958109	0.000203021058821	0.00034986782771	0.000223080056643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00176400057754	0.00193877038702	0.00176400057754	0.00205921359661	0.00176400057754	0.00148726529095	0.00190483595086	0.00182551637858	0.00182551637858	0.00205921359661	0.00178345414797	0.00178345414797	0.00271490626429
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00397370948605	0.00609569280261	0.00477431959477	0.00203681790848	0.00263400049041	0.00161277027342	0.00161277027342	0.00397370948605	0.00161277027342	0.00609569280261	0.00181221953745	0.00609569280261	0.0012870719897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00371476789975	0.00386906396905	0.0032792544011	0.00412415818653	0.00492790196928	0.00260271425916	0.0032792544011	0.00412415818653	0.0032792544011	0.00386906396905	0.00381515775034	0.00371476789975	0.00418961877695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0115341281612	0.0115341281612	0.0200249491169	0.0110305509079	0.0200249491169	0.0200249491169	0.00820115993439	0.0115341281612	0.0183899176955	0.00482040118178	0.00482040118178	0.0163316664187	0.00970529311204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.0014126399887	0.00108630288452	0.00157959579341	0.00245104296985	0.00131649598582	0.00155496812315	0.00155684036736	0.00245104296985	0.00158209642159	0.00108630288452	0.00155684036736	0.00155496812315	0.00157959579341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00202101859337	0.00202101859337	0.00325048901162	0.00184560914518	0.00128600823045	0.00170301598638	0.00140463944145	0.00114506039061	0.00114506039061	0.00140463944145	0.00202101859337	0.00118952446056	0.00165219354677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000839735993282	0.000892320226572	0.00140966372761	0.00201517690213	0.00178821334163	0.000648612733375	0.000892320226572	0.000839735993282	0.00133322342603	0.000648612733375	0.00133322342603	0.000316419284317	0.00178821334163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00636747866301	0.00177494132025	0.00283847568122	0.00981652949246	0.0041401026279	0.0239175879018	0.00981652949246	0.0041401026279	0.0071356278525	0.00981652949246	0.00853908630618	0.00981652949246	0.00283847568122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00424383963979	0.00269997702147	0.00424383963979	0.00290004073636	0.00315027793408	0.00290004073636	0.00401817596785	0.00293163085306	0.00293163085306	0.00401817596785	0.00320816809782	0.00124185608707	0.00499886389457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0021689285493	0.0021689285493	0.00851901097759	0.00450940755715	0.0018985157059	0.00501543209877	0.00582760997779	0.0021689285493	0.00419972454463	0.0021689285493	0.0018985157059	0.0036537470003	0.0021689285493
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0013224716242	0.00193012744661	0.000585848193873	0.00140463944145	0.00170063094726	0.000585848193873	0.000585848193873	0.00715285336651	0.000973025229603	0.000585848193873	0.00170063094726	0.00411060331401	0.000245832174256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00165855172548	0.00165855172548	0.00180636760538	0.00192728109539	0.00318644261545	0.00120230653016	0.00242314670082	0.00242314670082	0.00192728109539	0.00120230653016	0.0024514108156	0.00318644261545	0.00258983997928
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00104378399165	0.00378538202226	0.00133848033986	0.000991510193964	0.00420178939946	0.00352975719356	0.0010355540214	0.00166899130173	0.0010355540214	0.00420178939946	0.000991510193964	0.00420178939946	0.00133848033986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0010355540214	0.000533663995731	0.000767032253547	0.000569845496608	0.000569845496608	0.000721921944544	0.000764289107847	0.000569845496608	0.000764289107847	0.000417105979678	0.000721921944544	0.000777484061577	0.000417105979678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.00076125599391	0.000326943003815	0.00231352378592	0.000402715452767	0.00116770282772	0.000670207062068	0.000929082154717	0.000670207062068	0.00076125599391	0.000911718492367	0.000502072012575	0.00231352378592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000628715134888	0.000734477108797	0.000674733766606	0.000842546020885	0.000769103993847	0.000938642817405	0.000758046960037	0.000556357025948	0.00105347958109	0.00105347958109	0.000674733766606	0.000674733766606	0.000758046960037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.00220411937367	0.00291061352669	0.00149896798801	0.00220411937367	0.000599037408853	0.00919374902814	0.000599037408853	0.00502549347863	0.00745776756624	0.00386209240442	0.00745776756624	0.00220411937367
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00162945432678	0.00211331708031	0.000392472785111	0.00120859199033	0.00406235422174	0.00120859199033	0.00162945432678	0.000402715452767	0.00112848069059	0.00225932405659	0.00078589391861	0.00225932405659	0.00211331708031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00465796593784	0.00129444252675	0.00239339524758	0.0028919047324	0.000630443638339	0.00625578190805	0.00129444252675	0.000630443638339	0.00419752630705	0.0028919047324	0.00278635116598	0.00278635116598	0.00419752630705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00238625971651	0.00251103285059	0.00143618398851	0.000790991138263	0.00251103285059	0.00181904552248	0.00251103285059	0.00251103285059	0.00181904552248	0.00210695916217	0.00181904552248	0.00123178987798	0.00181904552248
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00211221591828	0.00136223532144	0.000732985121457	0.000732985121457	0.00142529590382	0.00171086398631	0.00151609392007	0.00211221591828	0.00149905473619	0.000732985121457	0.00142529590382	0.00149905473619	0.00151007813013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	9.41759992466e-05	0.0	6.80947448777e-05	4.46804708045e-05	5.82234096923e-05	6.80947448777e-05	5.40692936619e-05	6.27758212647e-05	5.82234096923e-05	0.0	4.46804708045e-05	5.82234096923e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00127835258586	0.000494423996045	0.000494423996045	0.00423109035324	0.00215469226411	0.0017146776406	0.00215469226411	0.00127835258586	0.00102301520549	0.00113252312533	0.00215469226411	0.0017146776406	0.00448740075941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032166972956	0.00032166972956	0.00032166972956	0.000342935528121	0.000978023242435	0.000243287998054	0.000260981928593	0.000260981928593	0.00032166972956	0.000978023242435	0.000369304929249	0.00023558763667	0.000342935528121
