#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0451503997878	0.0451503997878	0.0657362774063	0.0193475081138	0.0466424899682	0.0557364955541	0.0451503997878	0.0466424899682	0.0402835154902	0.0466424899682	0.0466424899682	0.0451503997878	0.0360762887124
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00142889803384	0.000759351492732	0.00142889803384	0.00235157882479	0.00235157882479	0.00139035326559	0.00227246576919	0.00149998723415	0.00508148974407	0.00142889803384	0.00615283195078	0.00101072928005	0.000759351492732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0133788254015	0.00690917795015	0.00990226337449	0.00784659851409	0.00590887886798	0.00784659851409	0.0044611900198	0.00823784309863	0.00590887886798	0.00743893481986	0.00615313912222	0.00615313912222	0.00615313912222
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	7.75930631802e-05	3.23463387179e-05	0.00103593599171	0.0	8.96456623364e-05	7.65950928077e-05	0.00103593599171	0.0	1.42889803384e-05	0.0	5.0175075173e-05	1.42889803384e-05	0.00103593599171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000239362906513	0.000185104807619	0.000243311821479	0.000163217135288	7.14449016918e-05	0.000243707507983	0.000239362906513	7.14449016918e-05	0.000243311821479	0.000235520277023	0.00025888850535	0.000310993624631	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000117719999058	0.000433656006852	0.000321453351072	0.000765865019429	0.000728737997257	0.000728737997257	0.000566060927564	0.000117719999058	0.000787866850502	0.00034986782771	0.000765865019429	0.000787866850502	0.000787866850502
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.001766110094	0.00186188327106	0.00191491198468	0.001766110094	0.00176400057754	0.00182551637858	0.00205921359661	0.00190483595086	0.00148726529095	0.00176400057754	0.00190483595086	0.00186188327106	0.00191491198468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00397370948605	0.00181221953745	0.00182898948331	0.00181221953745	0.00336261856632	0.00291974185774	0.00392745975468	0.0013633265167	0.0012870719897	0.0013633265167	0.00477431959477	0.00181221953745	0.0013633265167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00381515775034	0.00530632872026	0.00386906396905	0.00775307290307	0.00386906396905	0.00418961877695	0.00651534988626	0.00651534988626	0.00418961877695	0.00260271425916	0.00381515775034	0.00492790196928	0.00530632872026
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00482040118178	0.00482040118178	0.021243337916	0.0050629473725	0.001725923369	0.00482040118178	0.00970529311204	0.0050629473725	0.0050629473725	0.00970529311204	0.0200249491169	0.00476804452728	0.00820115993439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00245104296985	0.00157959579341	0.0013633265167	0.00158817051668	0.00131649598582	0.0013633265167	0.0014126399887	0.00256808456223	0.00245104296985	0.00108630288452	0.00170038866027	0.00158209642159	0.00157959579341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00170301598638	0.00200202145856	0.00140463944145	0.00259936761654	0.00200202145856	0.00165219354677	0.00118952446056	0.00118952446056	0.00202101859337	0.00114506039061	0.00140463944145	0.00202101859337	0.00202101859337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00118396679801	0.00112339469451	0.000648612733375	0.00112339469451	0.000892320226572	0.00178821334163	0.00097085373159	0.000648612733375	0.000648612733375	0.00061442615455	0.00097085373159	0.00112339469451	0.00118396679801
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00283847568122	0.00981652949246	0.00636747866301	0.00981652949246	0.00853908630618	0.00392399996861	0.0316961773097	0.0041401026279	0.0239175879018	0.00419326186197	0.0239175879018	0.00636747866301	0.00177494132025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00288637402835	0.00401817596785	0.00322172362214	0.00290004073636	0.00424383963979	0.00269997702147	0.0040429171202	0.00288637402835	0.00424383963979	0.00124185608707	0.00293163085306	0.00290004073636	0.00266870585146
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00419972454463	0.00975178332117	0.00450940755715	0.00419972454463	0.0018985157059	0.0021689285493	0.00582760997779	0.0021689285493	0.0036537470003	0.00501543209877	0.00618422395053	0.00851901097759	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00715285336651	0.00170063094726	0.00411060331401	0.00264641583247	0.00264641583247	0.0013224716242	0.0013224716242	0.00170063094726	0.00170063094726	0.00715285336651	0.00173775771965	0.000585848193873	0.0013224716242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00318644261545	0.0034513543412	0.00318644261545	0.00288034933386	0.00180636760538	0.00120230653016	0.00165855172548	0.00242314670082	0.00288034933386	0.0024514108156	0.00318644261545	0.00180636760538	0.00192728109539
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000991510193964	0.00133848033986	0.00133848033986	0.0033043072617	0.00397838305782	0.00104378399165	0.0033043072617	0.00166899130173	0.00133848033986	0.00104378399165	0.00195759030636	0.00352975719356	0.00195759030636
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000457247370828	0.000764289107847	0.000717735834416	0.000569845496608	0.000449614108179	0.000417105979678	0.000717735834416	0.000449614108179	0.000769898041242	0.000417105979678	0.000229785278423	0.000777484061577	0.000764289107847
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00107575477883	0.00050175075173	0.000471536351166	0.000911718492367	0.000471536351166	0.00076125599391	0.00231352378592	0.000471536351166	0.00231352378592	0.000402715452767	0.000911718492367	0.00076125599391	0.00139947131084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00143826947417	0.00105347958109	0.000734477108797	0.000556357025948	0.000734477108797	0.000628715134888	0.000465558379081	0.000556357025948	0.000590900137877	0.000734477108797	0.000938642817405	0.000734477108797	0.000465558379081
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.00220411937367	0.00140950408469	0.00502549347863	0.00140950408469	0.00140950408469	0.00149896798801	0.00739437303092	0.00919374902814	0.00140950408469	0.00220411937367	0.00386209240442	0.00140950408469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00120859199033	0.0014013181709	0.00406235422174	0.00406235422174	0.0014013181709	0.00120859199033	0.00078589391861	0.000402715452767	0.0014013181709	0.00406235422174	0.0014013181709	0.00078589391861	0.0014013181709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000594933034194	0.000594933034194	0.00239339524758	0.000769103993847	0.00465796593784	0.000630443638339	0.00099129217851	0.00465796593784	0.00278635116598	0.00625578190805	0.00129444252675	0.00129444252675	0.000594933034194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00238625971651	0.00251103285059	0.00161999758114	0.00181913345418	0.000790991138263	0.00287558951202	0.00141890841238	0.00251103285059	0.00238625971651	0.00181904552248	0.00123178987798	0.00143618398851	0.000790991138263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00171086398631	0.00151609392007	0.00149905473619	0.00210048010974	0.000805430905534	0.00142529590382	0.00182780630987	0.00149905473619	0.00142529590382	0.00210048010974	0.00151609392007	0.00182780630987	0.00151007813013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	5.75307789667e-05	0.0	0.0	2.10930970203e-05	0.0	2.10930970203e-05	4.46804708045e-05	5.82234096923e-05	0.0	0.0	4.46804708045e-05	9.41759992466e-05	6.80947448777e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00102301520549	0.000475098634608	0.00113252312533	0.00113252312533	0.0132755403514	0.00423109035324	0.000494423996045	0.00404652697361	0.00409145454081	0.00113252312533	0.0066536051677	0.00127835258586	0.00448740075941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000342935528121	0.000338294993234	0.000338294993234	0.000978023242435	0.000495755096982	0.000242478322438	0.000369304929249	0.000458263495232	0.000338294993234	0.000978023242435	0.000495755096982	0.000211452102515	0.000338294993234
