#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00439892324864	0.00483134838541	0.00295387411952	0.00444251538285	0.00315786465478	0.003500207972	0.00483134838541	0.00412066552636	0.00388935229191	0.00442986998044	0.00394232733502	0.00442986998044	0.00439892324864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00704674853831	0.00510425224969	0.00431505646488	0.00430098308185	0.00431505646488	0.00419974686457	0.00510425224969	0.00582403534587	0.00546182553258	0.00484956644876	0.00622736146946	0.00585299715466	0.00622736146946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000516411559356	0.000799217268827	0.000872583915579	0.000690369347601	0.00112057077921	0.000776280573289	0.000778716776878	0.000719172756958	0.00112057077921	0.000719172756958	0.000690623994475	0.000516411559356	0.000776280573289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0541308607011	0.0515277993836	0.0541308607011	0.0515277993836	0.0477849551467	0.0680589055383	0.0827046181984	0.0437549467664	0.0680589055383	0.0417397154816	0.0852079072938	0.0541308607011	0.0465189030113
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0125536140564	0.00359422445312	0.00751682799558	0.0219766829258	0.0219766829258	0.00751682799558	0.00106431941088	0.0219766829258	0.00703623075727	0.0219766829258	0.0051476173437	0.00418667123914	0.00703623075727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000578380946479	0.00061442615455	0.000835795366195	0.000596447995228	0.00138509459494	0.00108602170788	0.00101186820996	0.00061442615455	0.000719134737084	0.00119966989303	0.00101186820996	0.000669240169929	0.000913436750075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0256529731662	0.0260518709627	0.0208620794702	0.0208620794702	0.018918609968	0.0256529731662	0.0256829144894	0.048995063608	0.0275686778056	0.0286948279001	0.018150960764	0.0260518709627	0.0256529731662
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0321557813592	0.0460400337018	0.0481616100743	0.0321557813592	0.0461516962805	0.0429429992819	0.0186973833698	0.0473802642044	0.0481616100743	0.0879139038648	0.0429429992819	0.0429429992819	0.0391379756869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0269029437848	0.0257362296298	0.0347275843236	0.0247131997965	0.0239040518804	0.0315764674986	0.0239040518804	0.0257362296298	0.0114849930801	0.0257362296298	0.0257362296298	0.026876297259	0.0347275843236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00105009264469	0.000702319720725	0.000834196295018	0.000834196295018	0.00121579386247	0.00121579386247	0.00124397449852	0.000702319720725	0.00107366168843	0.000702319720725	0.00123658281282	0.00105009264469	0.00105009264469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00601156795191	0.00601156795191	0.00641633619565	0.00514345913119	0.00653086611724	0.00920492463468	0.00514345913119	0.00514345913119	0.00639948711413	0.00639948711413	0.00639948711413	0.00617283950617	0.00653086611724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.06564623743e-05	0.0	4.24830164487e-05	2.06564623743e-05	0.0	4.24830164487e-05	0.0	5.71559213535e-05	8.78861497706e-05	8.78861497706e-05	1.43357357637e-05	0.000113212185513	4.24830164487e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00822690139224	0.00328437751751	0.00241515960883	0.00328437751751	0.00239765180648	0.00822690139224	0.00239765180648	0.00822690139224	0.0059616513902	0.00239765180648	0.00232300798142	0.00328487016016	0.00822690139224
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.033799332643	0.0833379113333	0.0179355571261	0.0370665526357	0.0257201646091	0.0370665526357	0.016378211768	0.0243858967912	0.0150700845099	0.0179355571261	0.0370665526357	0.0179355571261	0.033799332643
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0148141755839	0.0135030864198	0.0116614364191	0.0366445642519	0.0366445642519	0.0090007953289	0.0335815917313	0.0148141755839	0.0335815917313	0.0135030864198	0.0244344242675	0.0184393401261	0.0335815917313
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000320071385618	0.000551925826903	0.000464048134447	0.000320071385618	0.000447053335407	0.000320071385618	0.000351159860362	0.000269936031438	0.000582234096923	0.000320071385618	0.000320071385618	0.000582234096923	0.000320071385618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00153828478056	0.00127058640957	0.00145449684594	0.00145449684594	0.00153828478056	0.000830540695176	0.00615562578753	0.000776665516051	0.00257153392807	0.0011856631939	0.00153828478056	0.000830540695176	0.00127058640957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00261488340192	0.00213485835538	0.000727711847202	0.00136547883149	0.00261488340192	0.00213485835538	0.000727711847202	0.00167410359073	0.00235876193764	0.00159065779519	0.00782879923984	0.00213485835538	0.00261488340192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00155743355376	0.00102500510711	0.00135559443395	0.00135559443395	0.00102500510711	0.00143834551392	0.00135559443395	0.00153800762098	0.00135559443395	0.000867571419719	0.00135559443395	0.00151466398788	0.00153800762098
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0657362774063	0.0360762887124	0.0247957657347	0.0148605395519	0.0466424899682	0.0148605395519	0.0193475081138	0.0262684616728	0.0360762887124	0.0657362774063	0.0557364955541	0.0262684616728	0.0402835154902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00101072928005	0.000759351492732	0.00508148974407	0.00101072928005	0.00615283195078	0.00139035326559	0.000759351492732	0.00142889803384	0.000759351492732	0.00227246576919	0.00176400057754	0.00176400057754	0.00101072928005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0225775133751	0.00984092833182	0.00590887886798	0.00990226337449	0.00690917795015	0.00743893481986	0.00984092833182	0.00984092833182	0.00743893481986	0.015533310321	0.00990226337449	0.0133788254015	0.0044611900198
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	1.54483696177e-05	5.0175075173e-05	1.25551642529e-05	7.75930631802e-05	0.0	0.0	1.42889803384e-05	1.54483696177e-05	1.25551642529e-05	7.75930631802e-05	6.36541289251e-06	1.25551642529e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000243311821479	4.13129247485e-05	0.00025888850535	0.000163217135288	0.00025888850535	0.000185104807619	0.000164885259258	0.000243311821479	0.00025888850535	0.000239362906513	0.000164885259258	7.14449016918e-05	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000203021058821	0.000223080056643	0.000203021058821	0.00034986782771	0.000117719999058	0.000203021058821	0.000433656006852	0.000117719999058	0.000765865019429	0.000510633952051	0.000728737997257	0.0003451846738	0.000510633952051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00193877038702	0.001766110094	0.00182551637858	0.00271490626429	0.00190483595086	0.00191491198468	0.00193877038702	0.00176400057754	0.00148726529095	0.00182551637858	0.00148726529095	0.00193877038702	0.00190483595086
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00397370948605	0.0013633265167	0.00161277027342	0.00263400049041	0.00203681790848	0.00397370948605	0.0012870719897	0.00336261856632	0.00477431959477	0.00392745975468	0.00477431959477	0.00161277027342	0.00397370948605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.0032792544011	0.00651534988626	0.00260271425916	0.00418961877695	0.00260271425916	0.00775307290307	0.00386906396905	0.00371476789975	0.00260271425916	0.00530421017693	0.00386906396905	0.00386906396905	0.00775307290307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0200249491169	0.00970529311204	0.0183899176955	0.0183899176955	0.0050629473725	0.00970529311204	0.00185882917492	0.0115341281612	0.0183899176955	0.0050629473725	0.0200249491169	0.0183899176955	0.00820115993439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00256808456223	0.0014126399887	0.0014126399887	0.00134755916179	0.00256808456223	0.00155684036736	0.0014126399887	0.0014126399887	0.00134755916179	0.00134755916179	0.00158817051668	0.00245104296985	0.00157959579341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00165219354677	0.00259936761654	0.00325048901162	0.00140463944145	0.00325048901162	0.00140463944145	0.00128600823045	0.00165219354677	0.00200202145856	0.00200202145856	0.00325048901162	0.00259936761654	0.00259936761654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00131201466443	0.00140966372761	0.00131201466443	0.00118396679801	0.00178821334163	0.000648612733375	0.00131201466443	0.000892320226572	0.00201517690213	0.00178821334163	0.00112339469451	0.00097085373159	0.00097085373159
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00636747866301	0.00177494132025	0.00177494132025	0.00283847568122	0.00283847568122	0.00283847568122	0.00177494132025	0.0149105113999	0.00853908630618	0.0239175879018	0.00853908630618	0.00853908630618	0.00981652949246
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00293163085306	0.00266870585146	0.00290004073636	0.00401817596785	0.00269997702147	0.00401817596785	0.00499886389457	0.00124185608707	0.00401817596785	0.00293163085306	0.00322172362214	0.0040429171202	0.00288637402835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0021689285493	0.00419972454463	0.0036537470003	0.00450940755715	0.0114247268352	0.00582760997779	0.0021689285493	0.0018985157059	0.00975178332117	0.0018985157059	0.00501543209877	0.00618422395053	0.00618422395053
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0013224716242	0.0017495278592	0.00170063094726	0.00140463944145	0.00411060331401	0.000973025229603	0.00193012744661	0.00140463944145	0.00140463944145	0.0013224716242	0.000585848193873	0.000585848193873	0.000353159997175
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00180636760538	0.00318644261545	0.00258983997928	0.00318644261545	0.00301584350664	0.00301584350664	0.0034513543412	0.0024514108156	0.00242314670082	0.00180636760538	0.00318644261545	0.00120230653016	0.00301584350664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00104378399165	0.00149091651943	0.00324415761972	0.00133848033986	0.00195759030636	0.00133848033986	0.0033043072617	0.00324415761972	0.0010355540214	0.0010355540214	0.00149091651943	0.00104378399165	0.00104378399165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000769898041242	0.000533663995731	0.000764289107847	0.000449614108179	0.000721921944544	0.000229785278423	0.000457247370828	0.000569845496608	0.000449614108179	0.000769898041242	0.000533663995731	0.000777484061577	0.000777484061577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000502072012575	0.00231352378592	0.00050175075173	0.000911718492367	0.00076125599391	0.00116770282772	0.000670207062068	0.000471536351166	0.00116770282772	0.000326943003815	0.000326943003815	0.000929082154717	0.000911718492367
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000938642817405	0.000938642817405	0.000465558379081	0.000556357025948	0.000556357025948	0.000628715134888	0.000769103993847	0.000734477108797	0.000590900137877	0.00105347958109	0.000465558379081	0.000465558379081	0.000674733766606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00149896798801	0.00502549347863	0.000599037408853	0.00502549347863	0.00140950408469	0.00220411937367	0.00745776756624	0.00149896798801	0.000599037408853	0.00739437303092	0.00149896798801	0.00502549347863	0.00386209240442
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000392472785111	0.00078589391861	0.00146895421759	0.00225932405659	0.00112848069059	0.00112848069059	0.000402715452767	0.0014013181709	0.00146895421759	0.00138509459494	0.00078589391861	0.00211331708031	0.00162945432678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0028919047324	0.000630443638339	0.0028919047324	0.000630443638339	0.0028919047324	0.0028919047324	0.00129444252675	0.00129444252675	0.00625578190805	0.000630443638339	0.00239339524758	0.000769103993847	0.000769103993847
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00181913345418	0.00135197330572	0.000790991138263	0.00181904552248	0.00123178987798	0.00144790931214	0.00135197330572	0.00287558951202	0.00143618398851	0.00135197330572	0.00143618398851	0.00143618398851	0.00181913345418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00149905473619	0.00151007813013	0.00171086398631	0.00112509941611	0.000732985121457	0.00151007813013	0.00182780630987	0.00210048010974	0.00182780630987	0.00171086398631	0.000805430905534	0.00151007813013	0.000805430905534
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	4.46804708045e-05	6.80947448777e-05	4.46804708045e-05	0.00011638959477	0.0	5.75307789667e-05	0.0	5.75307789667e-05	0.0	0.00011638959477	0.00011638959477	9.41759992466e-05	0.00011638959477
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00127835258586	0.00113252312533	0.00404652697361	0.0017146776406	0.000494423996045	0.0132755403514	0.0132755403514	0.000494423996045	0.0017146776406	0.0017146776406	0.00448740075941	0.0132755403514	0.00102301520549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000342935528121	0.000495755096982	0.000243287998054	0.000242478322438	0.00023558763667	0.000978023242435	0.000495755096982	0.000978023242435	0.000211452102515	0.000495755096982	0.000242478322438	0.00021672046941	0.000243287998054
