#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00114879752914	0.00121579386247	0.00127020195573	0.00128998467537	0.00105009264469	0.000834196295018	0.000834196295018	0.00107366168843	0.00107366168843	0.000834196295018	0.00123658281282	0.000834196295018	0.00128998467537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00953935312745	0.00617283950617	0.0049878054303	0.00617283950617	0.00920492463468	0.00953935312745	0.00514345913119	0.00601156795191	0.00653086611724	0.00617283950617	0.0049878054303	0.00641633619565	0.00554076187268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.71559213535e-05	1.58198227653e-05	3.50097709088e-05	1.58198227653e-05	2.06564623743e-05	4.46804708045e-05	2.35439998116e-05	3.50097709088e-05	3.50097709088e-05	5.71559213535e-05	5.71559213535e-05	4.24830164487e-05	4.24830164487e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00572248840954	0.00202488080374	0.00309484798835	0.00572248840954	0.00822690139224	0.00822690139224	0.00822690139224	0.00572248840954	0.0059616513902	0.00232300798142	0.0059616513902	0.0059616513902	0.00232300798142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0404246968664	0.033799332643	0.0798210600542	0.0661020776065	0.033799332643	0.0798210600542	0.0661020776065	0.0257201646091	0.110541017633	0.0243858967912	0.0661020776065	0.0150700845099	0.0661020776065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0184393401261	0.0184393401261	0.0184393401261	0.0244344242675	0.0123432473245	0.00842546020885	0.00668123848119	0.0123432473245	0.0244344242675	0.0244344242675	0.0126924273052	0.0335815917313	0.00842546020885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000269936031438	0.000582234096923	0.000464048134447	0.000351159860362	0.000269936031438	0.000351159860362	0.000269936031438	0.000415943996672	0.000320071385618	0.000447053335407	0.000351159860362	0.000351159860362	0.000351159860362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00615562578753	0.00153828478056	0.000776665516051	0.00204690897434	0.001750103986	0.00359077697634	0.00127058640957	0.000830540695176	0.0011856631939	0.00359077697634	0.000830540695176	0.001750103986	0.00127058640957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00136547883149	0.00177364798581	0.000727711847202	0.00173021739718	0.00173021739718	0.00159065779519	0.00235876193764	0.00782879923984	0.00235876193764	0.00782879923984	0.00235876193764	0.00261488340192	0.0025612535076
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00113859112287	0.00113859112287	0.00153800762098	0.00120027434842	0.00120027434842	0.00155743355376	0.00113859112287	0.00120027434842	0.00143834551392	0.00151466398788	0.00151466398788	0.00129444252675	0.00136856377189
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0247957657347	0.0466424899682	0.0360762887124	0.0402835154902	0.0261185273854	0.0673216814417	0.0673216814417	0.0451503997878	0.0657362774063	0.0261185273854	0.0402835154902	0.0247957657347	0.0193475081138
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00142889803384	0.00235157882479	0.000759351492732	0.00139035326559	0.00227246576919	0.00101072928005	0.00615283195078	0.00615283195078	0.000759351492732	0.00119988033024	0.0023568892941	0.00142889803384	0.00101072928005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00743893481986	0.0225775133751	0.00743893481986	0.00743893481986	0.00743893481986	0.0133788254015	0.00743893481986	0.00990226337449	0.00590887886798	0.0044611900198	0.00984092833182	0.00990226337449	0.00615313912222
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.0175075173e-05	5.0175075173e-05	8.96456623364e-05	7.75930631802e-05	3.23463387179e-05	0.0	3.23463387179e-05	0.00103593599171	1.42889803384e-05	0.0	0.0	8.96456623364e-05	3.88742030788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000163217135288	0.000229387430096	0.000163217135288	0.000204047998368	0.000185104807619	0.000229387430096	0.000310993624631	0.000163217135288	0.000243311821479	4.13129247485e-05	0.000239362906513	0.000164885259258	0.000163217135288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000433656006852	0.000117719999058	0.000433656006852	0.00105347958109	0.000203021058821	0.000433656006852	0.000787866850502	0.000433656006852	0.000787866850502	0.000765865019429	0.000117719999058	0.000321453351072	0.000321453351072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00182551637858	0.00186188327106	0.00190483595086	0.00271490626429	0.00191491198468	0.00190483595086	0.00221128724155	0.00202711877558	0.00148726529095	0.00193877038702	0.00202711877558	0.001766110094	0.00205921359661
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0013633265167	0.00181221953745	0.00203681790848	0.00263400049041	0.00392745975468	0.0013633265167	0.00609569280261	0.00336261856632	0.00161277027342	0.00477431959477	0.00392745975468	0.00397370948605	0.00263400049041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00386906396905	0.0032792544011	0.00386906396905	0.00381515775034	0.00530632872026	0.0032792544011	0.00530421017693	0.00775307290307	0.00530632872026	0.00775307290307	0.00371476789975	0.00775307290307	0.00381515775034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00820115993439	0.0110305509079	0.00820115993439	0.0050629473725	0.021243337916	0.00820115993439	0.001725923369	0.001725923369	0.00476804452728	0.001725923369	0.0050629473725	0.00970529311204	0.001725923369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00131649598582	0.00134755916179	0.00131649598582	0.00245104296985	0.0014126399887	0.00134755916179	0.00134755916179	0.00245104296985	0.00245104296985	0.00108630288452	0.0014126399887	0.00170038866027	0.00256808456223
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00200202145856	0.00200202145856	0.00325048901162	0.00170301598638	0.00170301598638	0.00184560914518	0.00170301598638	0.00325048901162	0.00200202145856	0.00170301598638	0.00165219354677	0.00276319570966	0.00170301598638
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00061442615455	0.000648612733375	0.000648612733375	0.000316419284317	0.00097085373159	0.00201517690213	0.00178821334163	0.00140966372761	0.00118396679801	0.000648612733375	0.00118396679801	0.000839735993282	0.00131201466443
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0071356278525	0.00636747866301	0.00177494132025	0.00981652949246	0.0149105113999	0.00135197330572	0.0041401026279	0.0149105113999	0.00636747866301	0.0041401026279	0.00177494132025	0.0149105113999	0.00392399996861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00322172362214	0.00499886389457	0.00401817596785	0.00293163085306	0.00401817596785	0.0040429171202	0.00424383963979	0.00288637402835	0.00315027793408	0.00322172362214	0.00269997702147	0.00288637402835	0.00401817596785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00618422395053	0.0036537470003	0.00739499174498	0.00739499174498	0.00419972454463	0.00582760997779	0.00975178332117	0.0036537470003	0.0021689285493	0.0018985157059	0.0018985157059	0.00290821075168	0.0018985157059
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000245832174256	0.00170063094726	0.00264641583247	0.000245832174256	0.00140463944145	0.000973025229603	0.00140463944145	0.0013224716242	0.00411060331401	0.000353159997175	0.000585848193873	0.00193012744661	0.000973025229603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00318644261545	0.00288034933386	0.00165855172548	0.00318644261545	0.00258983997928	0.0034513543412	0.00288034933386	0.00301584350664	0.00192728109539	0.00288034933386	0.00180636760538	0.00301584350664	0.00165855172548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00420178939946	0.0033043072617	0.00133848033986	0.000991510193964	0.0033043072617	0.00324415761972	0.00195759030636	0.00352975719356	0.00166899130173	0.0010355540214	0.00166899130173	0.00352975719356	0.00149091651943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000229785278423	0.000449614108179	0.000769898041242	0.000717735834416	0.000457247370828	0.000569845496608	0.000457247370828	0.000769898041242	0.000717735834416	0.0010355540214	0.000457247370828	0.000717735834416	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00050175075173	0.000326943003815	0.000929082154717	0.000502072012575	0.000402715452767	0.00107575477883	0.000326943003815	0.00107575477883	0.00076125599391	0.000402715452767	0.000929082154717	0.000911718492367	0.000670207062068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000734477108797	0.000556357025948	0.00143826947417	0.00105347958109	0.000590900137877	0.000674733766606	0.00105347958109	0.000674733766606	0.000734477108797	0.000758046960037	0.000556357025948	0.000556357025948	0.000758046960037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00103883502825	0.000599037408853	0.00739437303092	0.00745776756624	0.00103883502825	0.00149896798801	0.00502549347863	0.00220411937367	0.00288637402835	0.00220411937367	0.00103883502825	0.00291061352669	0.00288637402835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00078589391861	0.00406235422174	0.00138509459494	0.000392472785111	0.00211331708031	0.00176287546013	0.00211331708031	0.000392472785111	0.00146895421759	0.00406235422174	0.00146895421759	0.00162945432678	0.00078589391861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00278635116598	0.00099129217851	0.0059488855414	0.00138649117319	0.0028919047324	0.000630443638339	0.00138649117319	0.0028919047324	0.00239339524758	0.0028919047324	0.00099129217851	0.000769103993847	0.00625578190805
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00143618398851	0.00141890841238	0.000790991138263	0.00123178987798	0.00287558951202	0.00181904552248	0.00161999758114	0.00161999758114	0.000790991138263	0.00143618398851	0.00181904552248	0.00287558951202	0.00143618398851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00136223532144	0.00112509941611	0.00151609392007	0.00112509941611	0.00123190440932	0.00151609392007	0.000805430905534	0.00171086398631	0.00171086398631	0.00182780630987	0.00136223532144	0.00210048010974	0.00151609392007
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.27758212647e-05	0.00011638959477	5.40692936619e-05	5.40692936619e-05	5.82234096923e-05	7.95676611563e-05	0.00011638959477	2.10930970203e-05	2.10930970203e-05	5.82234096923e-05	2.10930970203e-05	4.46804708045e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00127835258586	0.00448740075941	0.000475098634608	0.00113252312533	0.00127835258586	0.0132755403514	0.00404652697361	0.00215469226411	0.00113252312533	0.00127835258586	0.00404652697361	0.00127835258586	0.00215469226411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000211452102515	0.000260981928593	0.000458263495232	0.000338294993234	0.000495755096982	0.000338294993234	0.00032166972956	0.000242478322438	0.000243287998054	0.00021672046941	0.000211452102515	0.000978023242435	0.000978023242435
