#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00394232733502	0.00572150256677	0.00394232733502	0.00442986998044	0.00439892324864	0.00315786465478	0.00394232733502	0.00388935229191	0.00394232733502	0.00405623087523	0.00439892324864	0.00315786465478	0.00442986998044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00622736146946	0.00484956644876	0.00431505646488	0.00484956644876	0.00484956644876	0.00622736146946	0.003367003367	0.00430098308185	0.00419974686457	0.00582403534587	0.00704674853831	0.003367003367	0.0045753839634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000789250664717	0.000799217268827	0.000719172756958	0.000872583915579	0.000914494741655	0.000727434967314	0.000789250664717	0.000690623994475	0.000789250664717	0.000778716776878	0.000789250664717	0.000719172756958	0.00112057077921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0478360778872	0.0459104338361	0.0680589055383	0.0477849551467	0.0437549467664	0.0680589055383	0.0827046181984	0.0465189030113	0.0541308607011	0.0473234396214	0.0417397154816	0.0541308607011	0.0478360778872
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00359422445312	0.00840552772456	0.0121385564271	0.00359422445312	0.0125536140564	0.0121385564271	0.00418667123914	0.00359422445312	0.00703623075727	0.0125536140564	0.0219766829258	0.0130512238956	0.0130512238956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00108602170788	0.00138509459494	0.000591349100253	0.00101186820996	0.000835795366195	0.00138509459494	0.000835795366195	0.00119966989303	0.000596447995228	0.000835795366195	0.00108602170788	0.00138509459494	0.00101186820996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.028106048826	0.0208620794702	0.0256829144894	0.018150960764	0.018150960764	0.018918609968	0.0256529731662	0.0120014046394	0.0276768152566	0.018150960764	0.018150960764	0.0286948279001	0.0286948279001
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0186973833698	0.0391379756869	0.0460400337018	0.0429429992819	0.0473802642044	0.0186973833698	0.0381606502906	0.0918191232309	0.0460400337018	0.0393947187929	0.0321557813592	0.0918191232309	0.0460400337018
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0268918609968	0.0238798464662	0.0315764674986	0.0347275843236	0.0269029437848	0.0239040518804	0.0247131997965	0.0247131997965	0.0257185739146	0.0315764674986	0.0315764674986	0.0247131997965	0.0268918609968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00105009264469	0.000999501866384	0.00107366168843	0.00115740740741	0.00105009264469	0.00115740740741	0.00127020195573	0.000702319720725	0.00107366168843	0.000702319720725	0.00127020195573	0.00127020195573	0.00109087199127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0062148063052	0.00545091268841	0.00601156795191	0.0062148063052	0.00617283950617	0.0062148063052	0.00639948711413	0.0079531238032	0.0049878054303	0.0049878054303	0.00653086611724	0.0062148063052	0.00617283950617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.58198227653e-05	3.50097709088e-05	2.87653894834e-05	2.90973986926e-05	0.0	1.43357357637e-05	0.0	4.46804708045e-05	8.78861497706e-05	4.24830164487e-05	2.87653894834e-05	2.87653894834e-05	4.46804708045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00241515960883	0.00170038866027	0.00572248840954	0.00170274794875	0.00241515960883	0.00232300798142	0.00239765180648	0.00241515960883	0.00328487016016	0.00309484798835	0.00170274794875	0.00309484798835	0.00328487016016
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0243858967912	0.0243858967912	0.033799332643	0.00914649419544	0.0833379113333	0.00914649419544	0.033799332643	0.0370665526357	0.033799332643	0.110541017633	0.0798210600542	0.0243858967912	0.0404246968664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0090007953289	0.0090007953289	0.0335815917313	0.0090007953289	0.0116614364191	0.0126924273052	0.00668123848119	0.0148141755839	0.00668123848119	0.0123432473245	0.0244344242675	0.0123432473245	0.00842546020885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000415943996672	0.000728737997257	0.000378742067104	0.00025888850535	0.000357443766436	0.000728737997257	0.00025888850535	0.000378742067104	0.000447053335407	0.000351159860362	0.00073379755684	0.000351159860362	0.000378742067104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00257153392807	0.000776665516051	0.00359077697634	0.00615562578753	0.00359077697634	0.00221479195245	0.00153828478056	0.00257153392807	0.00145449684594	0.00221479195245	0.00242990721195	0.0011856631939	0.001750103986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00164041157097	0.00136547883149	0.00261488340192	0.00235876193764	0.00235876193764	0.00136547883149	0.00235876193764	0.000727711847202	0.00136547883149	0.00167410359073	0.00782879923984	0.00164041157097	0.00782879923984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00151466398788	0.00129444252675	0.00129444252675	0.00151466398788	0.00151466398788	0.00191947182885	0.00119299334639	0.00129444252675	0.00113859112287	0.00102500510711	0.00153800762098	0.00135559443395	0.00102500510711
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0193475081138	0.0402835154902	0.0261185273854	0.0247957657347	0.0451503997878	0.0451503997878	0.0451503997878	0.0262684616728	0.0193475081138	0.0261185273854	0.0557364955541	0.0673216814417	0.0261185273854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00149998723415	0.00119988033024	0.00119988033024	0.00227246576919	0.00149998723415	0.00119988033024	0.00216828003426	0.000759351492732	0.00119988033024	0.00149998723415	0.00101072928005	0.00176400057754	0.0023568892941
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00691408794469	0.00691408794469	0.00823784309863	0.00990226337449	0.00984092833182	0.00743893481986	0.00615313912222	0.015533310321	0.00823784309863	0.00590887886798	0.0044611900198	0.00984092833182	0.00984092833182
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	7.65950928077e-05	1.25551642529e-05	8.96456623364e-05	8.96456623364e-05	1.54483696177e-05	1.25551642529e-05	3.88742030788e-05	7.75930631802e-05	7.75930631802e-05	8.96456623364e-05	7.65950928077e-05	1.42889803384e-05	7.65950928077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000243311821479	0.000163217135288	0.000229387430096	0.000163217135288	4.13129247485e-05	0.000204047998368	0.000243311821479	0.000243311821479	0.000185104807619	0.000185104807619	0.000235520277023	0.00025888850535	7.14449016918e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0003451846738	0.000787866850502	0.000203021058821	0.000433656006852	0.000566060927564	0.000510633952051	0.000223080056643	0.000566060927564	0.000321453351072	0.000433656006852	0.000433656006852	0.0003451846738	0.000321453351072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00193877038702	0.00182551637858	0.00190483595086	0.001766110094	0.00202711877558	0.00148726529095	0.00193877038702	0.00221128724155	0.00271490626429	0.00178345414797	0.00176400057754	0.00190483595086	0.00182551637858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00182898948331	0.00161277027342	0.00336261856632	0.00336261856632	0.00477431959477	0.00397370948605	0.00336261856632	0.00181221953745	0.00477431959477	0.00397370948605	0.00609569280261	0.0013633265167	0.00291974185774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00418961877695	0.00530632872026	0.00565031336432	0.00651534988626	0.00565031336432	0.00371476789975	0.00565031336432	0.00530421017693	0.00530421017693	0.00412415818653	0.00651534988626	0.00530421017693	0.00260271425916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00185882917492	0.0110305509079	0.001725923369	0.00482040118178	0.0050629473725	0.00482040118178	0.00185882917492	0.00820115993439	0.00970529311204	0.00820115993439	0.0183899176955	0.0200249491169	0.0200249491169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.0013633265167	0.0014126399887	0.00158209642159	0.0014126399887	0.0014126399887	0.0013633265167	0.00131649598582	0.00131649598582	0.00158209642159	0.00158817051668	0.00158817051668	0.0014126399887	0.00131649598582
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00128600823045	0.00118952446056	0.00165219354677	0.00128600823045	0.000899992340491	0.00140463944145	0.00259936761654	0.00259936761654	0.00140463944145	0.00325048901162	0.00128600823045	0.00200202145856	0.00128600823045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00201517690213	0.00118396679801	0.00112339469451	0.000648612733375	0.00201517690213	0.000839735993282	0.000316419284317	0.00133322342603	0.00133322342603	0.000316419284317	0.00140966372761	0.00133322342603	0.00201517690213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00392399996861	0.00392399996861	0.00177494132025	0.00419326186197	0.00283847568122	0.0239175879018	0.00392399996861	0.00392399996861	0.0316961773097	0.00853908630618	0.00283847568122	0.00177494132025	0.00135197330572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00320816809782	0.0040429171202	0.00124185608707	0.00320816809782	0.00124185608707	0.00288637402835	0.00124185608707	0.00269997702147	0.00320816809782	0.00499886389457	0.00320816809782	0.0040429171202	0.00290004073636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0036537470003	0.0018985157059	0.00739499174498	0.00975178332117	0.0021689285493	0.00851901097759	0.0114247268352	0.00501543209877	0.0018985157059	0.00975178332117	0.00618422395053	0.0114247268352	0.00739499174498
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00411060331401	0.00264641583247	0.000585848193873	0.00264641583247	0.00170063094726	0.00173775771965	0.00715285336651	0.00173775771965	0.00140463944145	0.000585848193873	0.000973025229603	0.0017495278592	0.00715285336651
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00120230653016	0.00301584350664	0.0021186440678	0.00120230653016	0.0034513543412	0.00290429348813	0.0021186440678	0.00288034933386	0.00301584350664	0.00301584350664	0.00192728109539	0.00258983997928	0.0034513543412
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00324415761972	0.00324415761972	0.00420178939946	0.0010355540214	0.00352975719356	0.0010355540214	0.00324415761972	0.00352975719356	0.00195759030636	0.00378538202226	0.00166899130173	0.00378538202226	0.00104378399165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000449614108179	0.000449614108179	0.000721921944544	0.000229785278423	0.000717735834416	0.000777484061577	0.000769898041242	0.000569845496608	0.000769898041242	0.000764289107847	0.000769898041242	0.0010355540214	0.000449614108179
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00107575477883	0.000502072012575	0.00231352378592	0.00231352378592	0.000402715452767	0.000670207062068	0.000911718492367	0.000326943003815	0.000402715452767	0.000471536351166	0.000670207062068	0.000911718492367	0.000326943003815
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000556357025948	0.000556357025948	0.000628715134888	0.00143826947417	0.000556357025948	0.00143826947417	0.000674733766606	0.000659443845131	0.000758046960037	0.000734477108797	0.000590900137877	0.00105347958109	0.000938642817405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00386209240442	0.00288637402835	0.00288637402835	0.00291061352669	0.00291061352669	0.00291061352669	0.00739437303092	0.00739437303092	0.00919374902814	0.00140950408469	0.00288637402835	0.00739437303092	0.000599037408853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00146895421759	0.00211331708031	0.00112848069059	0.00146895421759	0.00120859199033	0.00078589391861	0.00162945432678	0.00176287546013	0.00138509459494	0.00225932405659	0.00211331708031	0.00406235422174	0.00146895421759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0059488855414	0.00239339524758	0.0028919047324	0.00419752630705	0.00625578190805	0.00278635116598	0.00129444252675	0.00129444252675	0.00138649117319	0.00099129217851	0.00138649117319	0.00278635116598	0.000769103993847
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00143618398851	0.00287558951202	0.000790991138263	0.00287558951202	0.00141890841238	0.000790991138263	0.00161999758114	0.000790991138263	0.000790991138263	0.00135197330572	0.000790991138263	0.00181913345418	0.00143618398851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000805430905534	0.00136223532144	0.000805430905534	0.00211221591828	0.00151609392007	0.00112509941611	0.000805430905534	0.00112509941611	0.00151007813013	0.00182780630987	0.00123190440932	0.00112509941611	0.00123190440932
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	4.46804708045e-05	0.0	1.42889803384e-05	0.0	5.82234096923e-05	0.00011638959477	1.42889803384e-05	5.75307789667e-05	0.00011638959477	0.0	4.46804708045e-05	2.10930970203e-05	0.00011638959477
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000475098634608	0.000475098634608	0.0066536051677	0.00102301520549	0.0017146776406	0.0066536051677	0.0132755403514	0.0066536051677	0.00102301520549	0.00102301520549	0.00409145454081	0.000494423996045	0.00113252312533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000369304929249	0.000495755096982	0.000342935528121	0.000495755096982	0.000978023242435	0.00032166972956	0.000978023242435	0.000211452102515	0.000495755096982	0.000243287998054	0.000243287998054	0.000342935528121	0.00021672046941
