#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00394232733502	0.00388935229191	0.00442986998044	0.00439892324864	0.00405623087523	0.00439892324864	0.00388935229191	0.00444251538285	0.00439892324864	0.00572150256677	0.00444251538285	0.00412066552636	0.00490279164077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00585299715466	0.00731666802893	0.00510425224969	0.00510425224969	0.00484956644876	0.00431505646488	0.00510425224969	0.00510425224969	0.00431505646488	0.00622736146946	0.00622736146946	0.00430098308185	0.00585299715466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000727434967314	0.000776280573289	0.000778716776878	0.000872583915579	0.000903888630736	0.000872583915579	0.000690369347601	0.000516411559356	0.000778716776878	0.000872583915579	0.000903888630736	0.000690623994475	0.000778716776878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0478360778872	0.0515277993836	0.0417397154816	0.0515277993836	0.0541308607011	0.0417397154816	0.0478360778872	0.0680589055383	0.0473234396214	0.0852079072938	0.0515277993836	0.0680589055383	0.0515277993836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00703623075727	0.00527591089221	0.0051476173437	0.00418667123914	0.00527591089221	0.00840552772456	0.00677228278908	0.0130512238956	0.00840552772456	0.0051476173437	0.0051476173437	0.00418667123914	0.00703623075727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000669240169929	0.00119966989303	0.00119966989303	0.000578380946479	0.00138509459494	0.00061442615455	0.000596447995228	0.000835795366195	0.000835795366195	0.00108602170788	0.00108602170788	0.00119966989303	0.000596447995228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0275686778056	0.048995063608	0.018918609968	0.048995063608	0.0256529731662	0.0256529731662	0.0120014046394	0.0256529731662	0.0120014046394	0.0286948279001	0.018150960764	0.0256829144894	0.0260518709627
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0381606502906	0.0381606502906	0.0461516962805	0.0391379756869	0.0391379756869	0.0321557813592	0.0879139038648	0.0481616100743	0.0391379756869	0.0321557813592	0.0776900948531	0.0473802642044	0.0776900948531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0239040518804	0.026876297259	0.0114849930801	0.0238798464662	0.0268918609968	0.0247131997965	0.0257362296298	0.0269029437848	0.0269029437848	0.0154757795421	0.0247131997965	0.0284559166537	0.0269029437848
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00109087199127	0.00114879752914	0.00115740740741	0.00128998467537	0.00124397449852	0.00105009264469	0.00107366168843	0.00109087199127	0.00124397449852	0.00109087199127	0.00109087199127	0.00115740740741	0.00109087199127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00554076187268	0.00514345913119	0.00601156795191	0.0049878054303	0.00641633619565	0.00641633619565	0.0049878054303	0.00639948711413	0.00545091268841	0.0049878054303	0.00545091268841	0.00920492463468	0.00617283950617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.35439998116e-05	2.87653894834e-05	4.24830164487e-05	2.87653894834e-05	3.50097709088e-05	1.58198227653e-05	1.58198227653e-05	2.90973986926e-05	2.90973986926e-05	8.78861497706e-05	5.71559213535e-05	3.50097709088e-05	4.46804708045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00223228940976	0.00572248840954	0.00309484798835	0.00572248840954	0.00232300798142	0.00822690139224	0.00309484798835	0.00232300798142	0.00822690139224	0.00170038866027	0.00328487016016	0.00170038866027	0.0059616513902
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0798210600542	0.0179355571261	0.0370665526357	0.110541017633	0.0404246968664	0.0179355571261	0.110541017633	0.0798210600542	0.0150700845099	0.033799332643	0.00914649419544	0.0370665526357	0.0661020776065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0116614364191	0.0244344242675	0.0335815917313	0.0123432473245	0.00668123848119	0.00668123848119	0.0090007953289	0.0116614364191	0.00663540430768	0.00668123848119	0.0135030864198	0.0148141755839	0.0090007953289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000728737997257	0.00025888850535	0.000357443766436	0.000551925826903	0.000320071385618	0.000551925826903	0.000728737997257	0.00073379755684	0.000269936031438	0.000728737997257	0.000551925826903	0.000378742067104	0.000351159860362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00242990721195	0.00257153392807	0.00153828478056	0.00359077697634	0.00242990721195	0.00242990721195	0.00257153392807	0.00615562578753	0.001750103986	0.00204690897434	0.00145449684594	0.00257153392807	0.00204690897434
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00136547883149	0.00136547883149	0.00136547883149	0.0025612535076	0.00136547883149	0.00173021739718	0.0025612535076	0.00782879923984	0.000727711847202	0.00136547883149	0.00167410359073	0.000727711847202	0.00177364798581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00136856377189	0.00102500510711	0.00155743355376	0.00113859112287	0.00129444252675	0.00191947182885	0.00120027434842	0.00153800762098	0.00151466398788	0.00155743355376	0.00191947182885	0.00136856377189	0.00119299334639
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0402835154902	0.0148605395519	0.0261185273854	0.0657362774063	0.0122699386503	0.0247957657347	0.0673216814417	0.0148605395519	0.0262684616728	0.0657362774063	0.0262684616728	0.0657362774063	0.0262684616728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0023568892941	0.00615283195078	0.0023568892941	0.00101072928005	0.00176400057754	0.00149998723415	0.00508148974407	0.000759351492732	0.00235157882479	0.00101072928005	0.00615283195078	0.00227246576919	0.00101072928005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00691408794469	0.00691408794469	0.00743893481986	0.0225775133751	0.00615313912222	0.00990226337449	0.0225775133751	0.00984092833182	0.00690917795015	0.0225775133751	0.00784659851409	0.015533310321	0.00691408794469
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.23463387179e-05	3.23463387179e-05	7.65950928077e-05	7.75930631802e-05	3.23463387179e-05	7.65950928077e-05	0.00103593599171	0.0	7.65950928077e-05	3.88742030788e-05	0.0	3.88742030788e-05	7.65950928077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000164885259258	0.00025888850535	0.000243707507983	0.000243311821479	0.000243311821479	0.000310993624631	4.13129247485e-05	0.000204047998368	0.000239362906513	0.000243707507983	0.000310993624631	0.000164885259258	0.000239362906513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000728737997257	0.000728737997257	0.000433656006852	0.000728737997257	0.000433656006852	0.000787866850502	0.00034986782771	0.000566060927564	0.000433656006852	0.000203021058821	0.00105347958109	0.000223080056643	0.000223080056643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00271490626429	0.00148726529095	0.00178345414797	0.00202711877558	0.00186188327106	0.00191491198468	0.00193877038702	0.00182551637858	0.00186188327106	0.00191491198468	0.00221128724155	0.00176400057754	0.00221128724155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00291974185774	0.00181221953745	0.00181221953745	0.00336261856632	0.0013633265167	0.00609569280261	0.00291974185774	0.00263400049041	0.00336261856632	0.00161277027342	0.00477431959477	0.00392745975468	0.00263400049041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00371476789975	0.00565031336432	0.00412415818653	0.00651534988626	0.00381515775034	0.00530421017693	0.00418961877695	0.0032792544011	0.00260271425916	0.00565031336432	0.00381515775034	0.00418961877695	0.00412415818653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00476804452728	0.00185882917492	0.0050629473725	0.00482040118178	0.001725923369	0.0163316664187	0.0163316664187	0.0183899176955	0.0115341281612	0.0163316664187	0.00970529311204	0.00820115993439	0.0115341281612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00170038866027	0.00158817051668	0.00108630288452	0.00155496812315	0.00170038866027	0.00155684036736	0.00155684036736	0.0013633265167	0.00108630288452	0.00155496812315	0.00131649598582	0.00131649598582	0.00108630288452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000899992340491	0.00184560914518	0.00140463944145	0.00276319570966	0.00128600823045	0.00165219354677	0.00118952446056	0.00184560914518	0.00276319570966	0.00128600823045	0.00202101859337	0.00118952446056	0.000899992340491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00061442615455	0.00133322342603	0.000839735993282	0.00201517690213	0.000892320226572	0.00140966372761	0.00201517690213	0.00061442615455	0.000316419284317	0.00118396679801	0.000316419284317	0.00133322342603	0.000648612733375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00392399996861	0.0149105113999	0.00981652949246	0.00283847568122	0.0239175879018	0.00135197330572	0.00135197330572	0.0071356278525	0.0239175879018	0.00636747866301	0.00981652949246	0.0041401026279	0.00419326186197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00499886389457	0.00293163085306	0.0040429171202	0.00266870585146	0.0040429171202	0.00288637402835	0.00288637402835	0.00124185608707	0.00293163085306	0.00269997702147	0.00315027793408	0.00290004073636	0.00315027793408
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0036537470003	0.00975178332117	0.0018985157059	0.00450940755715	0.0021689285493	0.00419972454463	0.00851901097759	0.00975178332117	0.0021689285493	0.00739499174498	0.00290821075168	0.00450940755715	0.0018985157059
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000585848193873	0.000585848193873	0.00193012744661	0.00264641583247	0.00170063094726	0.00170063094726	0.0017495278592	0.00193012744661	0.00715285336651	0.000245832174256	0.00140463944145	0.0017495278592	0.00411060331401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00290429348813	0.0021186440678	0.00192728109539	0.00318644261545	0.0024514108156	0.0024514108156	0.00165855172548	0.0034513543412	0.0034513543412	0.0034513543412	0.00192728109539	0.00242314670082	0.00165855172548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00104378399165	0.000991510193964	0.00166899130173	0.00149091651943	0.00133848033986	0.00397838305782	0.000991510193964	0.00104378399165	0.0033043072617	0.00324415761972	0.000991510193964	0.00149091651943	0.00352975719356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000769898041242	0.000457247370828	0.000569845496608	0.000229785278423	0.000457247370828	0.000717735834416	0.000767032253547	0.000229785278423	0.0010355540214	0.000457247370828	0.000229785278423	0.000767032253547	0.0010355540214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000911718492367	0.000929082154717	0.000929082154717	0.000670207062068	0.00076125599391	0.000911718492367	0.000929082154717	0.000471536351166	0.00231352378592	0.00050175075173	0.000670207062068	0.000670207062068	0.00231352378592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000769103993847	0.000734477108797	0.000769103993847	0.000758046960037	0.000674733766606	0.000842546020885	0.000659443845131	0.000465558379081	0.000758046960037	0.000674733766606	0.000734477108797	0.000659443845131	0.000938642817405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00919374902814	0.00739437303092	0.00745776756624	0.00386209240442	0.00386209240442	0.000599037408853	0.00739437303092	0.00220411937367	0.00745776756624	0.00919374902814	0.00291061352669	0.00220411937367	0.00386209240442
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00146895421759	0.00225932405659	0.00225932405659	0.00176287546013	0.00078589391861	0.00406235422174	0.00112848069059	0.000392472785111	0.00078589391861	0.00078589391861	0.000392472785111	0.000402715452767	0.00146895421759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000769103993847	0.00138649117319	0.000594933034194	0.00625578190805	0.00239339524758	0.00465796593784	0.00239339524758	0.00239339524758	0.000769103993847	0.000769103993847	0.00129444252675	0.00129444252675	0.00239339524758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00143618398851	0.00141890841238	0.00161999758114	0.00181904552248	0.00161999758114	0.00123178987798	0.00143618398851	0.000790991138263	0.00144790931214	0.00181913345418	0.00141890841238	0.00143618398851	0.00143618398851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00112509941611	0.000732985121457	0.00151007813013	0.00123190440932	0.00210048010974	0.00149905473619	0.00149905473619	0.00142529590382	0.00142529590382	0.00211221591828	0.00112509941611	0.00171086398631	0.00182780630987
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.27758212647e-05	2.10930970203e-05	1.42889803384e-05	5.75307789667e-05	0.00011638959477	5.40692936619e-05	6.27758212647e-05	1.42889803384e-05	7.95676611563e-05	6.27758212647e-05	5.75307789667e-05	7.95676611563e-05	5.75307789667e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00404652697361	0.00423109035324	0.0017146776406	0.000494423996045	0.000475098634608	0.00102301520549	0.00127835258586	0.000494423996045	0.000475098634608	0.00404652697361	0.00113252312533	0.00215469226411	0.00127835258586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032166972956	0.000338294993234	0.000978023242435	0.000338294993234	0.000242478322438	0.000458263495232	0.00032166972956	0.000978023242435	0.00021672046941	0.000260981928593	0.000495755096982	0.000338294993234	0.00021672046941
