#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00572150256677	0.00439892324864	0.00394232733502	0.00315786465478	0.00439892324864	0.00490279164077	0.00315786465478	0.00412066552636	0.00442986998044	0.00388935229191	0.00572150256677	0.00295387411952	0.003500207972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00622736146946	0.00430098308185	0.00731666802893	0.0045753839634	0.00546182553258	0.00585299715466	0.00419974686457	0.00430098308185	0.00704674853831	0.00704674853831	0.003367003367	0.00430098308185	0.00585299715466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000903888630736	0.000719172756958	0.000789250664717	0.000719172756958	0.000778716776878	0.000799217268827	0.000719172756958	0.00112057077921	0.00112057077921	0.000690623994475	0.000799217268827	0.000690623994475	0.000799217268827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0478360778872	0.0459104338361	0.0417397154816	0.0478360778872	0.0465189030113	0.0766885283627	0.0541308607011	0.0437549467664	0.0437549467664	0.0541308607011	0.0465189030113	0.0465189030113	0.0477849551467
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00106431941088	0.0121385564271	0.0121385564271	0.00703623075727	0.00418667123914	0.0051476173437	0.0051476173437	0.0219766829258	0.00418667123914	0.00840552772456	0.00359422445312	0.00703623075727	0.0051476173437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000591349100253	0.00138509459494	0.00101890966961	0.000596447995228	0.000591349100253	0.00101186820996	0.00061442615455	0.000591349100253	0.000719134737084	0.00119966989303	0.000913436750075	0.00101890966961	0.000591349100253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.018150960764	0.0275686778056	0.0260518709627	0.0208620794702	0.028106048826	0.018150960764	0.018918609968	0.048995063608	0.0208620794702	0.0286948279001	0.028106048826	0.0120014046394	0.018918609968
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0461516962805	0.0918191232309	0.0918191232309	0.0429429992819	0.0393947187929	0.0391379756869	0.0393947187929	0.0918191232309	0.0473802642044	0.0461516962805	0.0381606502906	0.0481616100743	0.0776900948531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0315764674986	0.0257185739146	0.0315764674986	0.0269029437848	0.0315764674986	0.0257185739146	0.0154757795421	0.0257362296298	0.0247131997965	0.0284559166537	0.0239040518804	0.0239040518804	0.0268918609968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00123658281282	0.00109087199127	0.00124397449852	0.000834196295018	0.00127020195573	0.00128998467537	0.000999501866384	0.00124397449852	0.00109087199127	0.00121579386247	0.00109087199127	0.000999501866384	0.00105009264469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00545091268841	0.00641633619565	0.0062148063052	0.00920492463468	0.00601156795191	0.0062148063052	0.00653086611724	0.0049878054303	0.0079531238032	0.00920492463468	0.00601156795191	0.0062148063052	0.00545091268841
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.90973986926e-05	2.06564623743e-05	2.90973986926e-05	2.87653894834e-05	2.87653894834e-05	3.50097709088e-05	1.58198227653e-05	0.000113212185513	8.78861497706e-05	0.0	8.78861497706e-05	5.71559213535e-05	4.46804708045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00170274794875	0.00202488080374	0.0059616513902	0.00328437751751	0.00572248840954	0.00170274794875	0.0059616513902	0.00170274794875	0.00822690139224	0.00170038866027	0.00328487016016	0.00170038866027	0.00232300798142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0257201646091	0.033799332643	0.0661020776065	0.0833379113333	0.0179355571261	0.0833379113333	0.033799332643	0.00914649419544	0.0257201646091	0.00914649419544	0.016378211768	0.0150700845099	0.0661020776065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0335815917313	0.0184393401261	0.0090007953289	0.0184393401261	0.00668123848119	0.0335815917313	0.00668123848119	0.0335815917313	0.0335815917313	0.00668123848119	0.0366445642519	0.0126924273052	0.0135030864198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00025888850535	0.000357443766436	0.000269936031438	0.000357443766436	0.000464048134447	0.00073379755684	0.000728737997257	0.000351159860362	0.000269936031438	0.000320071385618	0.000415943996672	0.000351159860362	0.000728737997257
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00127058640957	0.00359077697634	0.0011856631939	0.00615562578753	0.00257153392807	0.00127058640957	0.00204690897434	0.00242990721195	0.000830540695176	0.00257153392807	0.0011856631939	0.00615562578753	0.000776665516051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00782879923984	0.00159065779519	0.00167410359073	0.00782879923984	0.0025612535076	0.00159065779519	0.00136547883149	0.00261488340192	0.00782879923984	0.00235876193764	0.0025612535076	0.00262400870782	0.000727711847202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00153800762098	0.00155743355376	0.00135559443395	0.00120027434842	0.00119299334639	0.00143834551392	0.00153800762098	0.00129444252675	0.00136856377189	0.00119299334639	0.00143834551392	0.00155743355376	0.00136856377189
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0451503997878	0.0247957657347	0.0451503997878	0.0673216814417	0.0466424899682	0.0247957657347	0.0673216814417	0.0657362774063	0.0262684616728	0.0193475081138	0.0122699386503	0.0657362774063	0.0451503997878
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00139035326559	0.00235157882479	0.00176400057754	0.00508148974407	0.0023568892941	0.00101072928005	0.0023568892941	0.00216828003426	0.0023568892941	0.00149998723415	0.00235157882479	0.0023568892941	0.00227246576919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0225775133751	0.00690917795015	0.00615313912222	0.0044611900198	0.015533310321	0.00690917795015	0.00743893481986	0.0133788254015	0.00984092833182	0.00784659851409	0.015533310321	0.0133788254015	0.00691408794469
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.88742030788e-05	6.36541289251e-06	1.25551642529e-05	7.65950928077e-05	0.0	1.54483696177e-05	0.0	5.0175075173e-05	0.0	1.42889803384e-05	1.25551642529e-05	1.25551642529e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000204047998368	0.000229387430096	0.000163217135288	0.00025888850535	0.000239362906513	0.000204047998368	0.00025888850535	0.000310993624631	0.000310993624631	0.000310993624631	0.000235520277023	7.14449016918e-05	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000203021058821	0.000433656006852	0.000728737997257	0.000765865019429	0.000728737997257	0.000321453351072	0.000223080056643	0.0003451846738	0.00105347958109	0.00034986782771	0.000787866850502	0.000787866850502	0.000510633952051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00205921359661	0.00190483595086	0.00190483595086	0.00148726529095	0.00176400057754	0.00176400057754	0.00186188327106	0.00205921359661	0.00176400057754	0.00221128724155	0.00148726529095	0.00193877038702	0.00191491198468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00181221953745	0.00291974185774	0.00291974185774	0.00392745975468	0.00161277027342	0.00182898948331	0.00263400049041	0.0013633265167	0.00336261856632	0.0012870719897	0.0013633265167	0.00392745975468	0.00336261856632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00492790196928	0.00412415818653	0.00565031336432	0.00651534988626	0.00530632872026	0.00492790196928	0.00492790196928	0.00565031336432	0.00418961877695	0.00565031336432	0.00775307290307	0.00530421017693	0.00418961877695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.001725923369	0.021243337916	0.0200249491169	0.00476804452728	0.00970529311204	0.0200249491169	0.00185882917492	0.00185882917492	0.00820115993439	0.0163316664187	0.021243337916	0.00970529311204	0.0183899176955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00155496812315	0.00108630288452	0.00108630288452	0.00157959579341	0.0014126399887	0.00155496812315	0.0014126399887	0.00158209642159	0.00155684036736	0.00131649598582	0.00157959579341	0.00158209642159	0.00108630288452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00259936761654	0.00118952446056	0.00140463944145	0.000899992340491	0.00118952446056	0.00276319570966	0.00259936761654	0.00200202145856	0.00276319570966	0.00200202145856	0.00200202145856	0.00165219354677	0.00200202145856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00097085373159	0.000316419284317	0.00201517690213	0.00097085373159	0.000316419284317	0.000839735993282	0.00140966372761	0.00061442615455	0.00140966372761	0.000839735993282	0.00061442615455	0.00097085373159	0.00061442615455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00135197330572	0.00177494132025	0.0071356278525	0.00636747866301	0.0041401026279	0.0316961773097	0.00177494132025	0.00636747866301	0.0239175879018	0.00392399996861	0.00419326186197	0.00636747866301	0.00853908630618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00288637402835	0.00315027793408	0.00290004073636	0.00290004073636	0.00499886389457	0.00290004073636	0.00266870585146	0.00293163085306	0.00322172362214	0.00124185608707	0.00322172362214	0.00124185608707	0.00266870585146
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0018985157059	0.0021689285493	0.00450940755715	0.0018985157059	0.00582760997779	0.0018985157059	0.00419972454463	0.0021689285493	0.00618422395053	0.0114247268352	0.0036537470003	0.00501543209877	0.00419972454463
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000973025229603	0.000973025229603	0.00715285336651	0.0013224716242	0.000973025229603	0.00411060331401	0.000585848193873	0.00715285336651	0.00411060331401	0.00170063094726	0.000973025229603	0.00411060331401	0.00173775771965
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00258983997928	0.0024514108156	0.00242314670082	0.00192728109539	0.00288034933386	0.00290429348813	0.00165855172548	0.00290429348813	0.00288034933386	0.00288034933386	0.0021186440678	0.00258983997928	0.00120230653016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00195759030636	0.00104378399165	0.00397838305782	0.00352975719356	0.00166899130173	0.0010355540214	0.0033043072617	0.00104378399165	0.00149091651943	0.00397838305782	0.00104378399165	0.00195759030636	0.00149091651943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000764289107847	0.000777484061577	0.000449614108179	0.000417105979678	0.000764289107847	0.000767032253547	0.000449614108179	0.000449614108179	0.000449614108179	0.000769898041242	0.000449614108179	0.000569845496608	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000670207062068	0.000326943003815	0.00107575477883	0.000929082154717	0.00050175075173	0.00139947131084	0.000911718492367	0.000911718492367	0.000402715452767	0.000402715452767	0.00076125599391	0.00050175075173	0.000670207062068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000842546020885	0.000758046960037	0.000769103993847	0.000769103993847	0.000590900137877	0.00143826947417	0.00143826947417	0.000465558379081	0.000628715134888	0.000769103993847	0.000758046960037	0.000628715134888	0.000590900137877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00103883502825	0.00739437303092	0.00140950408469	0.00745776756624	0.00324920952067	0.00502549347863	0.00103883502825	0.00140950408469	0.00386209240442	0.00386209240442	0.000599037408853	0.00140950408469	0.00502549347863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00120859199033	0.00406235422174	0.00138509459494	0.00146895421759	0.00120859199033	0.00211331708031	0.00138509459494	0.00211331708031	0.00225932405659	0.00406235422174	0.00078589391861	0.00112848069059	0.00176287546013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00099129217851	0.000630443638339	0.00625578190805	0.00138649117319	0.00239339524758	0.00099129217851	0.000594933034194	0.0059488855414	0.000769103993847	0.00138649117319	0.00138649117319	0.00239339524758	0.00465796593784
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00141890841238	0.00161999758114	0.00143618398851	0.00287558951202	0.00141890841238	0.00135197330572	0.00181913345418	0.00143618398851	0.00238625971651	0.00181904552248	0.00123178987798	0.00210695916217	0.00181904552248
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000805430905534	0.00151609392007	0.00149905473619	0.00151609392007	0.00171086398631	0.000805430905534	0.00210048010974	0.000805430905534	0.000805430905534	0.00142529590382	0.00136223532144	0.00112509941611	0.00149905473619
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.27758212647e-05	6.80947448777e-05	0.00011638959477	2.10930970203e-05	0.0	6.27758212647e-05	5.75307789667e-05	0.0	5.75307789667e-05	5.75307789667e-05	1.42889803384e-05	5.82234096923e-05	5.75307789667e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00404652697361	0.00215469226411	0.00448740075941	0.0017146776406	0.000494423996045	0.00448740075941	0.000475098634608	0.000494423996045	0.0132755403514	0.000475098634608	0.00404652697361	0.00423109035324	0.00102301520549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000260981928593	0.000458263495232	0.000978023242435	0.000458263495232	0.00023558763667	0.000211452102515	0.000978023242435	0.000495755096982	0.000260981928593	0.000242478322438	0.000243287998054	0.00023558763667	0.000243287998054
