#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.88742030788e-05	5.0175075173e-05	1.42889803384e-05	0.00103593599171	7.75930631802e-05	0.0	1.54483696177e-05	6.36541289251e-06	1.25551642529e-05	1.54483696177e-05	0.0	1.42889803384e-05	3.88742030788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000243311821479	4.13129247485e-05	0.000310993624631	0.000235520277023	0.000235520277023	7.14449016918e-05	0.000229387430096	0.000243707507983	0.000163217135288	0.000164885259258	7.14449016918e-05	0.000239362906513	0.000239362906513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00105347958109	0.000203021058821	0.000765865019429	0.000203021058821	0.000223080056643	0.000728737997257	0.000223080056643	0.000787866850502	0.0003451846738	0.000728737997257	0.000223080056643	0.000203021058821	0.000117719999058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00202711877558	0.001766110094	0.00202711877558	0.00271490626429	0.00178345414797	0.00205921359661	0.00202711877558	0.00271490626429	0.00190483595086	0.00221128724155	0.00202711877558	0.00186188327106	0.00178345414797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00477431959477	0.00397370948605	0.00477431959477	0.00291974185774	0.00397370948605	0.00609569280261	0.00392745975468	0.0012870719897	0.00263400049041	0.00397370948605	0.00392745975468	0.00291974185774	0.00336261856632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00371476789975	0.00371476789975	0.00412415818653	0.00412415818653	0.00381515775034	0.00381515775034	0.00775307290307	0.00260271425916	0.00371476789975	0.00371476789975	0.00260271425916	0.00381515775034	0.00371476789975
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00476804452728	0.00476804452728	0.00820115993439	0.00970529311204	0.00970529311204	0.0183899176955	0.021243337916	0.00820115993439	0.00482040118178	0.00970529311204	0.00482040118178	0.00820115993439	0.00970529311204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00158209642159	0.00245104296985	0.00158817051668	0.00245104296985	0.0014126399887	0.00131649598582	0.0014126399887	0.00157959579341	0.00157959579341	0.00155684036736	0.0013633265167	0.00131649598582	0.00131649598582
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00128600823045	0.00114506039061	0.00128600823045	0.00200202145856	0.00114506039061	0.00200202145856	0.00118952446056	0.00170301598638	0.00140463944145	0.00165219354677	0.00118952446056	0.00140463944145	0.000899992340491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00140966372761	0.00178821334163	0.000892320226572	0.000839735993282	0.00061442615455	0.000839735993282	0.000839735993282	0.00201517690213	0.000839735993282	0.000316419284317	0.00201517690213	0.00140966372761	0.00178821334163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00177494132025	0.0149105113999	0.00135197330572	0.00636747866301	0.00135197330572	0.00177494132025	0.00392399996861	0.00283847568122	0.00981652949246	0.00177494132025	0.00981652949246	0.0149105113999	0.0041401026279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00288637402835	0.00124185608707	0.00266870585146	0.00288637402835	0.0040429171202	0.0040429171202	0.00288637402835	0.00293163085306	0.00293163085306	0.00269997702147	0.00290004073636	0.00315027793408	0.00293163085306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0018985157059	0.0018985157059	0.00501543209877	0.00975178332117	0.0018985157059	0.0021689285493	0.00290821075168	0.00618422395053	0.00450940755715	0.00582760997779	0.0114247268352	0.00975178332117	0.00975178332117
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00193012744661	0.00173775771965	0.00264641583247	0.000353159997175	0.00411060331401	0.00193012744661	0.00411060331401	0.000245832174256	0.00411060331401	0.00715285336651	0.0017495278592	0.00264641583247	0.00140463944145
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00290429348813	0.00318644261545	0.00165855172548	0.00288034933386	0.00258983997928	0.00258983997928	0.0034513543412	0.00192728109539	0.00165855172548	0.00180636760538	0.00242314670082	0.0024514108156	0.0024514108156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00352975719356	0.0010355540214	0.00133848033986	0.00420178939946	0.00420178939946	0.00352975719356	0.00352975719356	0.00166899130173	0.000991510193964	0.00352975719356	0.00104378399165	0.00104378399165	0.0033043072617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000777484061577	0.000449614108179	0.000717735834416	0.000533663995731	0.000569845496608	0.000533663995731	0.000417105979678	0.000569845496608	0.000717735834416	0.000417105979678	0.000717735834416	0.000533663995731	0.000457247370828
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00231352378592	0.00107575477883	0.00116770282772	0.000326943003815	0.00076125599391	0.000929082154717	0.00107575477883	0.00050175075173	0.00139947131084	0.000929082154717	0.00139947131084	0.000326943003815	0.000471536351166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000758046960037	0.000659443845131	0.000938642817405	0.00105347958109	0.00143826947417	0.00143826947417	0.000659443845131	0.000659443845131	0.00143826947417	0.000674733766606	0.000842546020885	0.000659443845131	0.000938642817405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.00291061352669	0.00386209240442	0.00502549347863	0.00291061352669	0.00739437303092	0.00386209240442	0.00502549347863	0.00288637402835	0.00140950408469	0.00291061352669	0.00502549347863	0.00140950408469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00162945432678	0.00146895421759	0.00406235422174	0.00138509459494	0.000402715452767	0.00138509459494	0.0014013181709	0.00176287546013	0.00176287546013	0.00112848069059	0.00112848069059	0.00078589391861	0.00078589391861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00099129217851	0.000594933034194	0.000769103993847	0.00625578190805	0.00419752630705	0.00465796593784	0.00465796593784	0.00625578190805	0.0059488855414	0.0059488855414	0.00099129217851	0.00465796593784	0.00239339524758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00210695916217	0.00161999758114	0.00141890841238	0.00135197330572	0.00181904552248	0.00143618398851	0.00181904552248	0.00144790931214	0.00144790931214	0.00143618398851	0.000790991138263	0.00251103285059	0.00287558951202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00123190440932	0.00136223532144	0.00112509941611	0.00171086398631	0.00182780630987	0.00123190440932	0.00210048010974	0.00182780630987	0.00151609392007	0.00149905473619	0.00136223532144	0.00211221591828	0.00142529590382
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	5.40692936619e-05	6.27758212647e-05	5.75307789667e-05	5.75307789667e-05	0.00011638959477	5.40692936619e-05	5.82234096923e-05	6.80947448777e-05	6.27758212647e-05	0.0	5.75307789667e-05	0.00011638959477	2.10930970203e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0017146776406	0.00215469226411	0.00409145454081	0.00215469226411	0.00423109035324	0.0066536051677	0.00127835258586	0.000494423996045	0.00423109035324	0.0132755403514	0.0066536051677	0.00404652697361	0.00127835258586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000342935528121	0.00021672046941	0.000458263495232	0.00032166972956	0.000458263495232	0.00021672046941	0.000978023242435	0.000495755096982	0.00023558763667	0.000242478322438	0.000369304929249	0.000369304929249	0.000211452102515
