#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000728737997257	0.00105347958109	0.000728737997257	0.000787866850502	0.000566060927564	0.000321453351072	0.000787866850502	0.000566060927564	0.000117719999058	0.000321453351072	0.000433656006852	0.000321453351072	0.00034986782771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00186188327106	0.00148726529095	0.00205921359661	0.00221128724155	0.00190483595086	0.00190483595086	0.00221128724155	0.00176400057754	0.00182551637858	0.00205921359661	0.00205921359661	0.00178345414797	0.00178345414797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0012870719897	0.00397370948605	0.00161277027342	0.00181221953745	0.00182898948331	0.00609569280261	0.00477431959477	0.00203681790848	0.00203681790848	0.00181221953745	0.00203681790848	0.00477431959477	0.00161277027342
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00418961877695	0.00386906396905	0.00371476789975	0.00492790196928	0.0032792544011	0.00412415818653	0.00381515775034	0.00381515775034	0.00371476789975	0.00651534988626	0.00418961877695	0.00492790196928	0.00775307290307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00185882917492	0.0050629473725	0.0183899176955	0.0183899176955	0.0115341281612	0.0183899176955	0.001725923369	0.00970529311204	0.021243337916	0.00476804452728	0.00970529311204	0.00476804452728	0.0183899176955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00245104296985	0.00170038866027	0.00158209642159	0.00170038866027	0.00155684036736	0.00131649598582	0.00245104296985	0.00108630288452	0.0013633265167	0.0014126399887	0.00158209642159	0.0014126399887	0.00131649598582
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00276319570966	0.00165219354677	0.00170301598638	0.00202101859337	0.00184560914518	0.000899992340491	0.00140463944145	0.00184560914518	0.00276319570966	0.00170301598638	0.00325048901162	0.00170301598638	0.00165219354677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00061442615455	0.000839735993282	0.000316419284317	0.00178821334163	0.000316419284317	0.00097085373159	0.00201517690213	0.00201517690213	0.000892320226572	0.00131201466443	0.00133322342603	0.00118396679801	0.000892320226572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00636747866301	0.00981652949246	0.0149105113999	0.0316961773097	0.00177494132025	0.00392399996861	0.00636747866301	0.00981652949246	0.0149105113999	0.00853908630618	0.0149105113999	0.0071356278525	0.0041401026279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00315027793408	0.00124185608707	0.00266870585146	0.00499886389457	0.00320816809782	0.00293163085306	0.0040429171202	0.00315027793408	0.00290004073636	0.00266870585146	0.00499886389457	0.00424383963979	0.00124185608707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00501543209877	0.0018985157059	0.0114247268352	0.00290821075168	0.0021689285493	0.00975178332117	0.0036537470003	0.0021689285493	0.0036537470003	0.00450940755715	0.00419972454463	0.0018985157059	0.00419972454463
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000245832174256	0.00170063094726	0.00193012744661	0.000585848193873	0.000973025229603	0.0013224716242	0.00140463944145	0.00411060331401	0.0017495278592	0.00170063094726	0.000973025229603	0.00140463944145	0.000585848193873
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00290429348813	0.00192728109539	0.00258983997928	0.00258983997928	0.00242314670082	0.00301584350664	0.0024514108156	0.00120230653016	0.0024514108156	0.00180636760538	0.00165855172548	0.00258983997928	0.00258983997928
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00166899130173	0.0010355540214	0.00420178939946	0.00195759030636	0.00133848033986	0.0010355540214	0.00149091651943	0.0033043072617	0.00397838305782	0.0010355540214	0.00324415761972	0.0033043072617	0.00420178939946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000717735834416	0.000417105979678	0.000449614108179	0.000569845496608	0.000569845496608	0.000721921944544	0.000449614108179	0.000764289107847	0.000721921944544	0.000417105979678	0.000764289107847	0.000417105979678	0.000417105979678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00076125599391	0.000911718492367	0.00076125599391	0.000911718492367	0.000502072012575	0.000326943003815	0.000929082154717	0.00076125599391	0.00107575477883	0.000502072012575	0.000929082154717	0.00231352378592	0.000929082154717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00143826947417	0.000674733766606	0.000769103993847	0.00143826947417	0.000758046960037	0.000628715134888	0.000465558379081	0.000674733766606	0.000556357025948	0.00143826947417	0.000842546020885	0.000938642817405	0.000590900137877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00291061352669	0.00745776756624	0.00324920952067	0.00745776756624	0.00291061352669	0.00220411937367	0.00745776756624	0.00291061352669	0.00502549347863	0.00140950408469	0.00103883502825	0.00149896798801	0.00745776756624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00112848069059	0.00120859199033	0.00176287546013	0.000402715452767	0.00406235422174	0.000402715452767	0.00146895421759	0.00120859199033	0.00176287546013	0.00138509459494	0.00406235422174	0.00211331708031	0.000402715452767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0059488855414	0.00099129217851	0.000769103993847	0.0028919047324	0.000769103993847	0.00099129217851	0.000630443638339	0.00465796593784	0.00419752630705	0.00278635116598	0.0059488855414	0.000769103993847	0.00239339524758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00238625971651	0.00161999758114	0.00181913345418	0.00123178987798	0.00144790931214	0.00135197330572	0.00123178987798	0.00144790931214	0.00210695916217	0.00181913345418	0.00143618398851	0.00181904552248	0.00181904552248
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00211221591828	0.00151007813013	0.00151007813013	0.000732985121457	0.000732985121457	0.00136223532144	0.00151007813013	0.00112509941611	0.00136223532144	0.00142529590382	0.00171086398631	0.00211221591828	0.00136223532144
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	5.82234096923e-05	5.75307789667e-05	0.00011638959477	6.27758212647e-05	7.95676611563e-05	1.42889803384e-05	5.75307789667e-05	9.41759992466e-05	1.42889803384e-05	0.0	6.80947448777e-05	5.40692936619e-05	6.80947448777e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000475098634608	0.0017146776406	0.00113252312533	0.00102301520549	0.00423109035324	0.00448740075941	0.00215469226411	0.00404652697361	0.000475098634608	0.00102301520549	0.00113252312533	0.00127835258586	0.00423109035324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00023558763667	0.00021672046941	0.000342935528121	0.00021672046941	0.000369304929249	0.000211452102515	0.000242478322438	0.000458263495232	0.00032166972956	0.000978023242435	0.000458263495232	0.00023558763667	0.00032166972956
