#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00291974185774	0.00397370948605	0.00182898948331	0.00392745975468	0.00392745975468	0.0013633265167	0.00397370948605	0.00477431959477	0.00263400049041	0.00203681790848	0.00263400049041	0.00477431959477	0.00181221953745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00530421017693	0.00565031336432	0.00530632872026	0.00386906396905	0.00386906396905	0.00530421017693	0.0032792544011	0.00386906396905	0.00412415818653	0.00386906396905	0.00775307290307	0.00412415818653	0.00418961877695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0050629473725	0.0110305509079	0.0200249491169	0.00820115993439	0.00185882917492	0.0200249491169	0.021243337916	0.0115341281612	0.00476804452728	0.00970529311204	0.00820115993439	0.00476804452728	0.00476804452728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00158209642159	0.00256808456223	0.00256808456223	0.0013633265167	0.00158209642159	0.00155496812315	0.0013633265167	0.00158209642159	0.0013633265167	0.00155496812315	0.00108630288452	0.00158817051668	0.00155684036736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00259936761654	0.00128600823045	0.00128600823045	0.00165219354677	0.00259936761654	0.00202101859337	0.00325048901162	0.00276319570966	0.00259936761654	0.00200202145856	0.00128600823045	0.00202101859337	0.00118952446056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00133322342603	0.000892320226572	0.00140966372761	0.000839735993282	0.00133322342603	0.00178821334163	0.000892320226572	0.00140966372761	0.00131201466443	0.00178821334163	0.000892320226572	0.00201517690213	0.00133322342603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0071356278525	0.00981652949246	0.0316961773097	0.0316961773097	0.00981652949246	0.00177494132025	0.00636747866301	0.0071356278525	0.0071356278525	0.00177494132025	0.0041401026279	0.0041401026279	0.00135197330572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00290004073636	0.00269997702147	0.00124185608707	0.00293163085306	0.00315027793408	0.00293163085306	0.00499886389457	0.00499886389457	0.00424383963979	0.00266870585146	0.00424383963979	0.00320816809782	0.00288637402835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00290821075168	0.00450940755715	0.00739499174498	0.0018985157059	0.00290821075168	0.0114247268352	0.0021689285493	0.0036537470003	0.00290821075168	0.00501543209877	0.00618422395053	0.0114247268352	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000973025229603	0.00140463944145	0.000245832174256	0.000585848193873	0.00170063094726	0.0013224716242	0.0017495278592	0.0013224716242	0.00193012744661	0.00140463944145	0.0013224716242	0.00140463944145	0.000973025229603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0021186440678	0.00192728109539	0.00288034933386	0.0024514108156	0.00165855172548	0.0021186440678	0.00242314670082	0.0034513543412	0.00120230653016	0.0024514108156	0.00258983997928	0.0024514108156	0.00318644261545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00378538202226	0.00352975719356	0.00378538202226	0.00149091651943	0.0033043072617	0.0010355540214	0.00378538202226	0.00149091651943	0.00195759030636	0.00133848033986	0.0033043072617	0.00166899130173	0.00378538202226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000417105979678	0.000721921944544	0.000457247370828	0.000229785278423	0.000229785278423	0.000717735834416	0.000457247370828	0.000717735834416	0.000777484061577	0.000569845496608	0.000717735834416	0.000457247370828	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000670207062068	0.00231352378592	0.00076125599391	0.00231352378592	0.000326943003815	0.000471536351166	0.000402715452767	0.000502072012575	0.000929082154717	0.00231352378592	0.000911718492367	0.000502072012575	0.000929082154717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00105347958109	0.000628715134888	0.000674733766606	0.000674733766606	0.000769103993847	0.000769103993847	0.000842546020885	0.000465558379081	0.000938642817405	0.000590900137877	0.000769103993847	0.000938642817405	0.000758046960037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.00140950408469	0.00103883502825	0.00386209240442	0.00140950408469	0.00220411937367	0.00103883502825	0.00324920952067	0.00324920952067	0.00745776756624	0.00291061352669	0.00291061352669	0.00103883502825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00138509459494	0.00138509459494	0.00112848069059	0.00138509459494	0.00120859199033	0.00162945432678	0.00176287546013	0.00225932405659	0.00078589391861	0.00176287546013	0.00112848069059	0.00112848069059	0.00112848069059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0059488855414	0.00099129217851	0.00099129217851	0.000769103993847	0.00138649117319	0.000769103993847	0.00239339524758	0.0059488855414	0.000594933034194	0.000630443638339	0.00465796593784	0.000769103993847	0.000594933034194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000790991138263	0.00143618398851	0.00181904552248	0.00181904552248	0.00141890841238	0.00181913345418	0.00161999758114	0.00143618398851	0.00238625971651	0.00238625971651	0.000790991138263	0.00144790931214	0.00181913345418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00123190440932	0.00171086398631	0.00136223532144	0.00112509941611	0.00211221591828	0.00151007813013	0.00112509941611	0.00136223532144	0.00136223532144	0.00142529590382	0.00182780630987	0.000732985121457	0.00211221591828
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.80947448777e-05	5.75307789667e-05	2.10930970203e-05	7.95676611563e-05	0.0	5.82234096923e-05	9.41759992466e-05	9.41759992466e-05	0.00011638959477	5.82234096923e-05	0.0	5.75307789667e-05	9.41759992466e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00113252312533	0.0066536051677	0.00448740075941	0.00215469226411	0.000494423996045	0.0066536051677	0.00215469226411	0.0017146776406	0.00215469226411	0.00113252312533	0.00215469226411	0.00448740075941	0.0017146776406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000211452102515	0.000458263495232	0.000978023242435	0.000342935528121	0.000342935528121	0.000260981928593	0.000243287998054	0.000458263495232	0.000369304929249	0.000978023242435	0.00021672046941	0.000978023242435	0.000260981928593
