#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0120014046394	0.0208620794702	0.0256529731662	0.028106048826	0.0275686778056	0.0208620794702	0.0120014046394	0.0256829144894	0.0275686778056	0.0275686778056	0.0276768152566	0.0260518709627	0.0260518709627
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0429429992819	0.0776900948531	0.0393947187929	0.0481616100743	0.0186973833698	0.0879139038648	0.0776900948531	0.0879139038648	0.0321557813592	0.0393947187929	0.0429429992819	0.0393947187929	0.0393947187929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0238798464662	0.0347275843236	0.0268918609968	0.0238798464662	0.0257185739146	0.0315764674986	0.0347275843236	0.0347275843236	0.0239040518804	0.0114849930801	0.0347275843236	0.0257362296298	0.0154757795421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00114879752914	0.00115740740741	0.00107366168843	0.00123658281282	0.00115740740741	0.00105009264469	0.00121579386247	0.00115740740741	0.00124397449852	0.00123658281282	0.00121579386247	0.00114879752914	0.000702319720725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0079531238032	0.0062148063052	0.00639948711413	0.00554076187268	0.00554076187268	0.0049878054303	0.00920492463468	0.00653086611724	0.00641633619565	0.00653086611724	0.00639948711413	0.0062148063052	0.00953935312745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.50097709088e-05	4.24830164487e-05	0.0	2.90973986926e-05	8.78861497706e-05	5.71559213535e-05	5.71559213535e-05	4.46804708045e-05	0.000113212185513	8.78861497706e-05	2.06564623743e-05	1.58198227653e-05	3.50097709088e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00232300798142	0.00328437751751	0.00170274794875	0.00822690139224	0.00170274794875	0.0059616513902	0.00328487016016	0.00309484798835	0.00328437751751	0.00241515960883	0.00202488080374	0.00170274794875	0.00241515960883
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0243858967912	0.00914649419544	0.0179355571261	0.0243858967912	0.0404246968664	0.0404246968664	0.0243858967912	0.0150700845099	0.110541017633	0.033799332643	0.0257201646091	0.0179355571261	0.0370665526357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0335815917313	0.00663540430768	0.0090007953289	0.0126924273052	0.00663540430768	0.00668123848119	0.0335815917313	0.0366445642519	0.0366445642519	0.00842546020885	0.0135030864198	0.00663540430768	0.00668123848119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000320071385618	0.00025888850535	0.000269936031438	0.00073379755684	0.000415943996672	0.000415943996672	0.000415943996672	0.00073379755684	0.000464048134447	0.000551925826903	0.000351159860362	0.00073379755684	0.000357443766436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00204690897434	0.00127058640957	0.00257153392807	0.00257153392807	0.0011856631939	0.00145449684594	0.00615562578753	0.000776665516051	0.00153828478056	0.0011856631939	0.00257153392807	0.00145449684594	0.00204690897434
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00262400870782	0.00235876193764	0.000727711847202	0.00213485835538	0.00213485835538	0.00261488340192	0.00159065779519	0.00261488340192	0.00235876193764	0.00262400870782	0.00261488340192	0.00159065779519	0.00782879923984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00153800762098	0.00143834551392	0.00153800762098	0.00129444252675	0.00155743355376	0.00153800762098	0.00191947182885	0.00153800762098	0.00155743355376	0.00191947182885	0.00191947182885	0.00120027434842	0.00120027434842
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0193475081138	0.0673216814417	0.0466424899682	0.0657362774063	0.0262684616728	0.0673216814417	0.0360762887124	0.0247957657347	0.0557364955541	0.0261185273854	0.0122699386503	0.0657362774063	0.0122699386503
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00149998723415	0.00139035326559	0.00119988033024	0.00216828003426	0.00508148974407	0.00508148974407	0.000759351492732	0.00119988033024	0.00508148974407	0.00139035326559	0.00176400057754	0.00216828003426	0.00235157882479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00784659851409	0.00823784309863	0.00690917795015	0.0044611900198	0.00984092833182	0.015533310321	0.00690917795015	0.00990226337449	0.00690917795015	0.0044611900198	0.00984092833182	0.0225775133751	0.00784659851409
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	1.25551642529e-05	0.00103593599171	0.0	5.0175075173e-05	0.0	1.54483696177e-05	8.96456623364e-05	0.00103593599171	5.0175075173e-05	0.00103593599171	6.36541289251e-06	1.54483696177e-05	1.42889803384e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000229387430096	0.000239362906513	0.000310993624631	0.000243311821479	0.000164885259258	0.000310993624631	0.000310993624631	0.000204047998368	0.000243707507983	4.13129247485e-05	0.000163217135288	0.000204047998368	0.000239362906513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00034986782771	0.00034986782771	0.000117719999058	0.000765865019429	0.0003451846738	0.00105347958109	0.000566060927564	0.000765865019429	0.000433656006852	0.000765865019429	0.000223080056643	0.000765865019429	0.0003451846738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00178345414797	0.00191491198468	0.00178345414797	0.00221128724155	0.00193877038702	0.00202711877558	0.00271490626429	0.00148726529095	0.00190483595086	0.00221128724155	0.00182551637858	0.00186188327106	0.00186188327106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00263400049041	0.00336261856632	0.00182898948331	0.00477431959477	0.00397370948605	0.00397370948605	0.0012870719897	0.00161277027342	0.0012870719897	0.00263400049041	0.00397370948605	0.00263400049041	0.00392745975468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00386906396905	0.00386906396905	0.00412415818653	0.00371476789975	0.00260271425916	0.00775307290307	0.00530421017693	0.00381515775034	0.00530632872026	0.00260271425916	0.00371476789975	0.00565031336432	0.00381515775034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0050629473725	0.0200249491169	0.001725923369	0.00820115993439	0.00820115993439	0.0163316664187	0.0110305509079	0.00185882917492	0.00185882917492	0.00476804452728	0.00476804452728	0.0183899176955	0.0183899176955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00131649598582	0.00155684036736	0.00158209642159	0.00155496812315	0.0013633265167	0.00256808456223	0.00155684036736	0.00155496812315	0.00245104296985	0.00158817051668	0.00157959579341	0.00108630288452	0.00157959579341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00202101859337	0.00165219354677	0.00170301598638	0.00118952446056	0.00128600823045	0.00259936761654	0.00165219354677	0.00114506039061	0.00118952446056	0.00118952446056	0.00114506039061	0.00200202145856	0.00259936761654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00178821334163	0.000892320226572	0.00178821334163	0.00061442615455	0.000839735993282	0.00131201466443	0.00131201466443	0.00061442615455	0.000839735993282	0.00131201466443	0.00131201466443	0.000316419284317	0.00201517690213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0041401026279	0.00283847568122	0.00392399996861	0.00853908630618	0.00392399996861	0.00853908630618	0.00283847568122	0.00419326186197	0.0071356278525	0.0316961773097	0.00283847568122	0.0239175879018	0.00636747866301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00424383963979	0.00266870585146	0.00266870585146	0.00424383963979	0.00266870585146	0.00322172362214	0.00124185608707	0.00266870585146	0.00269997702147	0.0040429171202	0.00288637402835	0.00424383963979	0.00290004073636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00739499174498	0.00501543209877	0.00975178332117	0.00450940755715	0.00739499174498	0.00290821075168	0.00618422395053	0.0114247268352	0.00739499174498	0.00419972454463	0.00501543209877	0.00851901097759	0.00290821075168
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000245832174256	0.0017495278592	0.000973025229603	0.000585848193873	0.000585848193873	0.00170063094726	0.0013224716242	0.00715285336651	0.00264641583247	0.00173775771965	0.000353159997175	0.000353159997175	0.00173775771965
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00165855172548	0.0034513543412	0.0024514108156	0.00301584350664	0.00180636760538	0.00290429348813	0.0021186440678	0.00192728109539	0.00301584350664	0.00288034933386	0.00192728109539	0.00318644261545	0.00288034933386
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00133848033986	0.00324415761972	0.00397838305782	0.00352975719356	0.00195759030636	0.00166899130173	0.00378538202226	0.00352975719356	0.00324415761972	0.0010355540214	0.000991510193964	0.00166899130173	0.0033043072617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000533663995731	0.000767032253547	0.000767032253547	0.000569845496608	0.000717735834416	0.000417105979678	0.000457247370828	0.000229785278423	0.0010355540214	0.000533663995731	0.000717735834416	0.000717735834416	0.000417105979678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.00139947131084	0.00107575477883	0.000326943003815	0.00116770282772	0.00107575477883	0.000670207062068	0.000911718492367	0.00139947131084	0.000471536351166	0.000502072012575	0.00116770282772	0.00107575477883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000734477108797	0.00105347958109	0.000590900137877	0.000842546020885	0.000556357025948	0.000734477108797	0.00105347958109	0.000734477108797	0.000556357025948	0.000769103993847	0.000556357025948	0.000758046960037	0.000758046960037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00745776756624	0.00149896798801	0.00103883502825	0.00291061352669	0.00288637402835	0.000599037408853	0.00745776756624	0.00288637402835	0.000599037408853	0.00103883502825	0.00149896798801	0.000599037408853	0.00324920952067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00138509459494	0.000392472785111	0.000402715452767	0.00211331708031	0.00078589391861	0.00146895421759	0.00138509459494	0.00138509459494	0.00176287546013	0.00078589391861	0.0014013181709	0.00138509459494	0.00406235422174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00129444252675	0.00099129217851	0.00099129217851	0.00465796593784	0.00129444252675	0.000769103993847	0.00138649117319	0.00625578190805	0.000630443638339	0.00419752630705	0.0028919047324	0.0028919047324	0.00138649117319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00251103285059	0.00181913345418	0.00143618398851	0.00238625971651	0.00238625971651	0.00144790931214	0.000790991138263	0.00181904552248	0.00161999758114	0.00144790931214	0.00123178987798	0.00144790931214	0.00144790931214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00211221591828	0.00182780630987	0.00182780630987	0.00151007813013	0.00123190440932	0.00151609392007	0.00151007813013	0.00210048010974	0.00211221591828	0.00182780630987	0.00112509941611	0.00149905473619	0.00151609392007
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.80947448777e-05	1.42889803384e-05	9.41759992466e-05	5.40692936619e-05	4.46804708045e-05	6.27758212647e-05	0.00011638959477	2.10930970203e-05	6.27758212647e-05	5.82234096923e-05	1.42889803384e-05	9.41759992466e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000475098634608	0.00215469226411	0.00423109035324	0.000494423996045	0.00215469226411	0.00127835258586	0.000475098634608	0.00113252312533	0.00127835258586	0.00423109035324	0.0017146776406	0.00127835258586	0.00409145454081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032166972956	0.00023558763667	0.000495755096982	0.000260981928593	0.000342935528121	0.00032166972956	0.000458263495232	0.000458263495232	0.000369304929249	0.000495755096982	0.000495755096982	0.00021672046941	0.000260981928593
