#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.003500207972	0.00295387411952	0.00394232733502	0.00483134838541	0.00412066552636	0.00405623087523	0.00483134838541	0.00295387411952	0.00439892324864	0.00444251538285	0.00483134838541	0.00483134838541	0.00315786465478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0045753839634	0.00731666802893	0.00484956644876	0.00582403534587	0.00484956644876	0.00704674853831	0.00585299715466	0.00430098308185	0.00731666802893	0.00585299715466	0.0045753839634	0.00546182553258	0.00622736146946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000690623994475	0.000719172756958	0.000778716776878	0.000914494741655	0.000719172756958	0.000690623994475	0.000903888630736	0.000914494741655	0.000690369347601	0.000690369347601	0.000719172756958	0.000719172756958	0.000690369347601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0680589055383	0.0459104338361	0.0852079072938	0.0515277993836	0.0852079072938	0.0459104338361	0.0515277993836	0.0465189030113	0.0459104338361	0.0478360778872	0.0473234396214	0.0515277993836	0.0478360778872
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0130512238956	0.00527591089221	0.00751682799558	0.00106431941088	0.0130512238956	0.00840552772456	0.0121385564271	0.00418667123914	0.0130512238956	0.00703623075727	0.00418667123914	0.00751682799558	0.0130512238956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00119966989303	0.000913436750075	0.000719134737084	0.00119966989303	0.000591349100253	0.000835795366195	0.00108602170788	0.000913436750075	0.000578380946479	0.000578380946479	0.00108602170788	0.00101186820996	0.00101186820996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0286948279001	0.0244894130433	0.0208620794702	0.0286948279001	0.0256529731662	0.0256529731662	0.0120014046394	0.018150960764	0.048995063608	0.0276768152566	0.018150960764	0.0208620794702	0.048995063608
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0879139038648	0.0393947187929	0.0776900948531	0.0391379756869	0.0879139038648	0.0381606502906	0.0429429992819	0.0461516962805	0.0776900948531	0.0460400337018	0.0481616100743	0.0918191232309	0.0776900948531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0247131997965	0.0257185739146	0.0154757795421	0.0257362296298	0.0268918609968	0.0257362296298	0.0257362296298	0.0269029437848	0.0257185739146	0.0114849930801	0.0347275843236	0.0268918609968	0.0257185739146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00123658281282	0.00105009264469	0.00105009264469	0.000999501866384	0.00121579386247	0.000834196295018	0.00105009264469	0.00121579386247	0.00124397449852	0.000702319720725	0.00115740740741	0.000702319720725	0.00127020195573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00617283950617	0.00554076187268	0.0079531238032	0.00920492463468	0.00639948711413	0.00639948711413	0.00920492463468	0.00617283950617	0.00639948711413	0.00653086611724	0.00953935312745	0.00554076187268	0.00601156795191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	1.58198227653e-05	4.24830164487e-05	0.0	2.87653894834e-05	1.43357357637e-05	2.90973986926e-05	2.87653894834e-05	2.90973986926e-05	2.87653894834e-05	2.35439998116e-05	0.0	2.06564623743e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00232300798142	0.00170038866027	0.00170274794875	0.00309484798835	0.0059616513902	0.00822690139224	0.00202488080374	0.00170274794875	0.0059616513902	0.00232300798142	0.00572248840954	0.0059616513902	0.00241515960883
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.016378211768	0.0370665526357	0.0257201646091	0.016378211768	0.0661020776065	0.0404246968664	0.0150700845099	0.0257201646091	0.0404246968664	0.0243858967912	0.00914649419544	0.0370665526357	0.0257201646091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0366445642519	0.0123432473245	0.00842546020885	0.00668123848119	0.0135030864198	0.0366445642519	0.0184393401261	0.00668123848119	0.00842546020885	0.0335815917313	0.00663540430768	0.0135030864198	0.0123432473245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000357443766436	0.000269936031438	0.000351159860362	0.000464048134447	0.00073379755684	0.000464048134447	0.000464048134447	0.000320071385618	0.000320071385618	0.000728737997257	0.000582234096923	0.000351159860362	0.00073379755684
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0011856631939	0.00257153392807	0.00145449684594	0.000830540695176	0.00127058640957	0.00127058640957	0.00127058640957	0.00257153392807	0.000776665516051	0.001750103986	0.00127058640957	0.00221479195245	0.00204690897434
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00213485835538	0.00262400870782	0.00167410359073	0.00173021739718	0.00167410359073	0.00173021739718	0.00164041157097	0.00261488340192	0.00261488340192	0.00167410359073	0.00235876193764	0.000727711847202	0.00262400870782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00153800762098	0.00155743355376	0.00143834551392	0.00191947182885	0.00151466398788	0.000867571419719	0.00151466398788	0.00119299334639	0.00102500510711	0.00120027434842	0.00151466398788	0.00135559443395	0.00113859112287
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0247957657347	0.0262684616728	0.0262684616728	0.0122699386503	0.0657362774063	0.0262684616728	0.0360762887124	0.0148605395519	0.0122699386503	0.0557364955541	0.0557364955541	0.0451503997878	0.0557364955541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00615283195078	0.0023568892941	0.00615283195078	0.00142889803384	0.0023568892941	0.00119988033024	0.000759351492732	0.00235157882479	0.00176400057754	0.00101072928005	0.00119988033024	0.00227246576919	0.00176400057754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00784659851409	0.00590887886798	0.00590887886798	0.00615313912222	0.00823784309863	0.00784659851409	0.00743893481986	0.00823784309863	0.00784659851409	0.0225775133751	0.0044611900198	0.00690917795015	0.0133788254015
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	7.75930631802e-05	8.96456623364e-05	0.0	0.0	0.00103593599171	1.25551642529e-05	7.75930631802e-05	3.88742030788e-05	1.42889803384e-05	1.42889803384e-05	7.65950928077e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000243311821479	4.13129247485e-05	0.000235520277023	0.000185104807619	0.000235520277023	0.000229387430096	0.000235520277023	0.00025888850535	0.000310993624631	0.000235520277023	0.000164885259258	0.000204047998368	0.000185104807619
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00034986782771	0.000203021058821	0.000566060927564	0.000765865019429	0.000510633952051	0.000321453351072	0.000321453351072	0.00034986782771	0.000566060927564	0.000728737997257	0.00034986782771	0.000510633952051	0.000203021058821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00190483595086	0.00178345414797	0.00191491198468	0.00271490626429	0.00186188327106	0.00191491198468	0.00186188327106	0.00205921359661	0.00182551637858	0.00182551637858	0.00221128724155	0.00193877038702	0.00176400057754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00291974185774	0.00161277027342	0.00203681790848	0.0012870719897	0.00291974185774	0.0013633265167	0.0012870719897	0.00263400049041	0.00397370948605	0.0013633265167	0.00161277027342	0.00477431959477	0.00477431959477
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00651534988626	0.00386906396905	0.00530632872026	0.00381515775034	0.00492790196928	0.00775307290307	0.00260271425916	0.00260271425916	0.00565031336432	0.00651534988626	0.00381515775034	0.00492790196928	0.00651534988626
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0200249491169	0.00820115993439	0.00820115993439	0.00482040118178	0.0163316664187	0.0183899176955	0.021243337916	0.00482040118178	0.00970529311204	0.0115341281612	0.0183899176955	0.0163316664187	0.0110305509079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00158817051668	0.00157959579341	0.00256808456223	0.00131649598582	0.0014126399887	0.0014126399887	0.00256808456223	0.0014126399887	0.00131649598582	0.00155684036736	0.00158817051668	0.00134755916179	0.00158817051668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00259936761654	0.00259936761654	0.00170301598638	0.00325048901162	0.00140463944145	0.00128600823045	0.00165219354677	0.00165219354677	0.00202101859337	0.00202101859337	0.00140463944145	0.00114506039061	0.00184560914518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00097085373159	0.00112339469451	0.00061442615455	0.000648612733375	0.000648612733375	0.00061442615455	0.000316419284317	0.00178821334163	0.000316419284317	0.000316419284317	0.000316419284317	0.00061442615455	0.00201517690213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0239175879018	0.0316961773097	0.0041401026279	0.0041401026279	0.00392399996861	0.00853908630618	0.00283847568122	0.0071356278525	0.0041401026279	0.0041401026279	0.0316961773097	0.0239175879018	0.00392399996861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.0040429171202	0.00293163085306	0.00290004073636	0.00320816809782	0.00266870585146	0.00124185608707	0.00288637402835	0.00266870585146	0.00424383963979	0.00269997702147	0.00293163085306	0.00290004073636	0.00401817596785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00419972454463	0.00739499174498	0.0114247268352	0.00739499174498	0.0018985157059	0.00618422395053	0.0018985157059	0.00290821075168	0.00419972454463	0.0036537470003	0.00739499174498	0.00419972454463	0.00582760997779
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0017495278592	0.00140463944145	0.00715285336651	0.000973025229603	0.00173775771965	0.00411060331401	0.00715285336651	0.000973025229603	0.00173775771965	0.000973025229603	0.000973025229603	0.0017495278592	0.00411060331401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00120230653016	0.00288034933386	0.0021186440678	0.00192728109539	0.00290429348813	0.00120230653016	0.00120230653016	0.00242314670082	0.00290429348813	0.0024514108156	0.00258983997928	0.00180636760538	0.00180636760538
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00352975719356	0.00378538202226	0.00104378399165	0.00352975719356	0.00149091651943	0.0010355540214	0.00352975719356	0.00104378399165	0.00397838305782	0.00195759030636	0.00420178939946	0.00378538202226	0.00420178939946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000569845496608	0.000764289107847	0.000764289107847	0.000764289107847	0.000717735834416	0.000767032253547	0.000769898041242	0.000533663995731	0.000721921944544	0.000569845496608	0.000721921944544	0.0010355540214	0.000767032253547
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000670207062068	0.00116770282772	0.000670207062068	0.000929082154717	0.000911718492367	0.000471536351166	0.00050175075173	0.00139947131084	0.00231352378592	0.000402715452767	0.000326943003815	0.000502072012575	0.000502072012575
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000769103993847	0.000590900137877	0.000628715134888	0.000769103993847	0.000758046960037	0.000590900137877	0.00105347958109	0.000769103993847	0.000758046960037	0.000734477108797	0.000734477108797	0.000590900137877	0.000758046960037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00220411937367	0.00739437303092	0.00386209240442	0.00149896798801	0.00502549347863	0.00149896798801	0.00386209240442	0.00502549347863	0.00140950408469	0.000599037408853	0.00103883502825	0.00140950408469	0.000599037408853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00225932405659	0.00406235422174	0.000402715452767	0.000402715452767	0.00176287546013	0.00078589391861	0.00406235422174	0.00211331708031	0.000402715452767	0.00176287546013	0.00225932405659	0.00406235422174	0.00120859199033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000630443638339	0.000769103993847	0.000769103993847	0.00278635116598	0.000594933034194	0.00465796593784	0.0028919047324	0.0028919047324	0.00138649117319	0.000594933034194	0.0028919047324	0.00465796593784	0.00278635116598
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00210695916217	0.00144790931214	0.00161999758114	0.00135197330572	0.000790991138263	0.00141890841238	0.00135197330572	0.00251103285059	0.00181913345418	0.00123178987798	0.00181913345418	0.000790991138263	0.00238625971651
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00142529590382	0.00182780630987	0.00142529590382	0.00151007813013	0.00112509941611	0.00171086398631	0.00151609392007	0.000732985121457	0.00123190440932	0.00136223532144	0.00112509941611	0.00211221591828	0.00112509941611
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	5.40692936619e-05	0.0	0.0	0.0	5.40692936619e-05	1.42889803384e-05	0.0	4.46804708045e-05	1.42889803384e-05	0.00011638959477	9.41759992466e-05	1.42889803384e-05	7.95676611563e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000494423996045	0.00102301520549	0.00215469226411	0.00404652697361	0.00215469226411	0.0132755403514	0.000494423996045	0.0017146776406	0.0132755403514	0.00448740075941	0.0017146776406	0.0017146776406	0.000494423996045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00021672046941	0.000211452102515	0.00021672046941	0.000211452102515	0.000243287998054	0.000978023242435	0.000978023242435	0.000260981928593	0.000369304929249	0.00032166972956	0.000342935528121	0.00023558763667	0.00032166972956
