#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000914494741655	0.000789250664717	0.000903888630736	0.000727434967314	0.000719172756958	0.000719172756958	0.00112057077921	0.000778716776878	0.000778716776878	0.000690623994475	0.000727434967314	0.00112057077921	0.00112057077921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0515277993836	0.0473234396214	0.0437549467664	0.0515277993836	0.0515277993836	0.0827046181984	0.0477849551467	0.0680589055383	0.0459104338361	0.0827046181984	0.0417397154816	0.0437549467664	0.0473234396214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00106431941088	0.0121385564271	0.00703623075727	0.0125536140564	0.00418667123914	0.00418667123914	0.0125536140564	0.0130512238956	0.00418667123914	0.00106431941088	0.00527591089221	0.0121385564271	0.0121385564271
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000578380946479	0.00138509459494	0.000835795366195	0.00101890966961	0.000591349100253	0.000591349100253	0.00138509459494	0.000591349100253	0.000578380946479	0.00101890966961	0.00061442615455	0.000835795366195	0.000913436750075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0286948279001	0.028106048826	0.018150960764	0.0256829144894	0.0256829144894	0.048995063608	0.0260518709627	0.0120014046394	0.0120014046394	0.0286948279001	0.0276768152566	0.0286948279001	0.0256829144894
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0460400337018	0.0776900948531	0.0481616100743	0.0393947187929	0.0879139038648	0.0393947187929	0.0461516962805	0.0460400337018	0.0429429992819	0.0776900948531	0.0879139038648	0.0481616100743	0.0481616100743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0315764674986	0.0315764674986	0.0347275843236	0.026876297259	0.0284559166537	0.026876297259	0.0315764674986	0.0257185739146	0.0284559166537	0.0257362296298	0.0284559166537	0.0257362296298	0.0257185739146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00114879752914	0.000702319720725	0.00121579386247	0.00128998467537	0.000999501866384	0.00114879752914	0.00109087199127	0.00109087199127	0.00123658281282	0.00107366168843	0.00124397449852	0.00127020195573	0.00109087199127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00953935312745	0.00641633619565	0.00639948711413	0.00953935312745	0.0079531238032	0.00641633619565	0.00601156795191	0.00641633619565	0.00617283950617	0.00514345913119	0.00653086611724	0.00920492463468	0.00554076187268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	8.78861497706e-05	3.50097709088e-05	0.000113212185513	4.46804708045e-05	0.000113212185513	0.000113212185513	4.46804708045e-05	4.24830164487e-05	4.46804708045e-05	1.58198227653e-05	8.78861497706e-05	5.71559213535e-05	1.43357357637e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00202488080374	0.00328487016016	0.00572248840954	0.00822690139224	0.00170038866027	0.00202488080374	0.00239765180648	0.00232300798142	0.00170038866027	0.00572248840954	0.00202488080374	0.00170274794875	0.00223228940976
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0257201646091	0.0257201646091	0.0243858967912	0.0798210600542	0.0798210600542	0.033799332643	0.0243858967912	0.0257201646091	0.016378211768	0.0243858967912	0.016378211768	0.0257201646091	0.0833379113333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0090007953289	0.0116614364191	0.0116614364191	0.0244344242675	0.0123432473245	0.0123432473245	0.0244344242675	0.0184393401261	0.00842546020885	0.00668123848119	0.0148141755839	0.0366445642519	0.00668123848119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00073379755684	0.000357443766436	0.000551925826903	0.000320071385618	0.000582234096923	0.000415943996672	0.000464048134447	0.000551925826903	0.000357443766436	0.000378742067104	0.000357443766436	0.00073379755684	0.000415943996672
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00127058640957	0.00257153392807	0.000776665516051	0.00242990721195	0.00257153392807	0.00221479195245	0.00615562578753	0.00257153392807	0.00359077697634	0.000776665516051	0.00145449684594	0.00242990721195	0.00615562578753
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00262400870782	0.00136547883149	0.00164041157097	0.00235876193764	0.00167410359073	0.00136547883149	0.00262400870782	0.00261488340192	0.00213485835538	0.00167410359073	0.00235876193764	0.00235876193764	0.00235876193764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000867571419719	0.00155743355376	0.00129444252675	0.00155743355376	0.00119299334639	0.00113859112287	0.00120027434842	0.00143834551392	0.00153800762098	0.00113859112287	0.00151466398788	0.00191947182885	0.00136856377189
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0402835154902	0.0360762887124	0.0122699386503	0.0148605395519	0.0402835154902	0.0122699386503	0.0657362774063	0.0657362774063	0.0673216814417	0.0402835154902	0.0261185273854	0.0402835154902	0.0673216814417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00615283195078	0.00119988033024	0.00119988033024	0.00235157882479	0.0023568892941	0.00508148974407	0.00235157882479	0.00508148974407	0.00139035326559	0.00615283195078	0.00139035326559	0.00142889803384	0.00101072928005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00784659851409	0.0225775133751	0.0225775133751	0.0225775133751	0.00984092833182	0.00823784309863	0.00690917795015	0.00691408794469	0.00615313912222	0.0044611900198	0.0133788254015	0.0133788254015	0.00690917795015
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	1.42889803384e-05	7.75930631802e-05	3.23463387179e-05	8.96456623364e-05	1.54483696177e-05	1.42889803384e-05	1.54483696177e-05	0.0	7.75930631802e-05	3.88742030788e-05	1.42889803384e-05	0.0	5.0175075173e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000235520277023	0.000229387430096	4.13129247485e-05	0.000243707507983	0.00025888850535	0.000164885259258	0.000243311821479	0.000243707507983	7.14449016918e-05	0.000163217135288	0.000243707507983	0.000243707507983	0.000235520277023
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0003451846738	0.000566060927564	0.000223080056643	0.000433656006852	0.000433656006852	0.000566060927564	0.000510633952051	0.000321453351072	0.000117719999058	0.000321453351072	0.000203021058821	0.000765865019429	0.000566060927564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00202711877558	0.00271490626429	0.00178345414797	0.001766110094	0.00221128724155	0.00178345414797	0.00182551637858	0.00193877038702	0.00205921359661	0.00202711877558	0.00148726529095	0.00186188327106	0.00191491198468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00182898948331	0.00477431959477	0.00397370948605	0.00161277027342	0.0012870719897	0.00477431959477	0.0012870719897	0.00263400049041	0.0012870719897	0.00203681790848	0.0012870719897	0.00291974185774	0.0013633265167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00530632872026	0.0032792544011	0.00530421017693	0.00412415818653	0.00260271425916	0.00530632872026	0.00381515775034	0.0032792544011	0.00418961877695	0.00260271425916	0.00492790196928	0.00651534988626	0.00260271425916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00476804452728	0.00476804452728	0.0115341281612	0.00476804452728	0.00970529311204	0.0183899176955	0.0110305509079	0.001725923369	0.00476804452728	0.0115341281612	0.021243337916	0.0115341281612	0.0200249491169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00158817051668	0.00158209642159	0.00245104296985	0.00157959579341	0.00131649598582	0.00170038866027	0.00158817051668	0.00155684036736	0.00256808456223	0.00131649598582	0.00158817051668	0.00158209642159	0.00256808456223
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00202101859337	0.000899992340491	0.00276319570966	0.00128600823045	0.000899992340491	0.00114506039061	0.00118952446056	0.00202101859337	0.00200202145856	0.00200202145856	0.00184560914518	0.00202101859337	0.00325048901162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00178821334163	0.00118396679801	0.000648612733375	0.00140966372761	0.00061442615455	0.00178821334163	0.000892320226572	0.000648612733375	0.00178821334163	0.00097085373159	0.000648612733375	0.00201517690213	0.00201517690213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00853908630618	0.0316961773097	0.0041401026279	0.00981652949246	0.00177494132025	0.0041401026279	0.00419326186197	0.0149105113999	0.0041401026279	0.0071356278525	0.0071356278525	0.0239175879018	0.0239175879018
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00315027793408	0.00499886389457	0.00401817596785	0.00288637402835	0.00124185608707	0.00320816809782	0.00424383963979	0.00499886389457	0.00269997702147	0.00124185608707	0.00499886389457	0.00401817596785	0.00288637402835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00975178332117	0.00975178332117	0.00739499174498	0.0036537470003	0.0036537470003	0.00851901097759	0.00450940755715	0.0114247268352	0.00739499174498	0.00419972454463	0.00501543209877	0.00739499174498	0.00739499174498
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000973025229603	0.00140463944145	0.0017495278592	0.00170063094726	0.00264641583247	0.000245832174256	0.00715285336651	0.00173775771965	0.0013224716242	0.00411060331401	0.00140463944145	0.00140463944145	0.0017495278592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00242314670082	0.00290429348813	0.00120230653016	0.0034513543412	0.00180636760538	0.00180636760538	0.0034513543412	0.00290429348813	0.00318644261545	0.00120230653016	0.00288034933386	0.00242314670082	0.00288034933386
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00324415761972	0.000991510193964	0.00420178939946	0.00149091651943	0.000991510193964	0.00149091651943	0.00378538202226	0.00195759030636	0.00104378399165	0.00166899130173	0.00195759030636	0.0010355540214	0.00149091651943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000767032253547	0.000449614108179	0.000417105979678	0.000457247370828	0.000777484061577	0.000769898041242	0.000569845496608	0.0010355540214	0.000769898041242	0.000457247370828	0.000457247370828	0.000533663995731	0.000717735834416
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00231352378592	0.000911718492367	0.000929082154717	0.00050175075173	0.000929082154717	0.00107575477883	0.00231352378592	0.00231352378592	0.00107575477883	0.00139947131084	0.00107575477883	0.000402715452767	0.00107575477883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000628715134888	0.000842546020885	0.000734477108797	0.00105347958109	0.000758046960037	0.000734477108797	0.000769103993847	0.000465558379081	0.000659443845131	0.000590900137877	0.000842546020885	0.000465558379081	0.000628715134888
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00220411937367	0.00149896798801	0.00291061352669	0.00288637402835	0.00502549347863	0.00324920952067	0.00140950408469	0.00288637402835	0.00220411937367	0.00288637402835	0.000599037408853	0.00324920952067	0.00291061352669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00120859199033	0.00211331708031	0.00176287546013	0.00146895421759	0.00406235422174	0.00211331708031	0.00176287546013	0.0014013181709	0.00112848069059	0.00176287546013	0.000402715452767	0.000392472785111	0.00211331708031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00625578190805	0.0028919047324	0.00465796593784	0.00239339524758	0.0059488855414	0.00419752630705	0.00129444252675	0.00099129217851	0.00138649117319	0.00129444252675	0.000630443638339	0.000769103993847	0.00465796593784
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00123178987798	0.00143618398851	0.00123178987798	0.000790991138263	0.00251103285059	0.000790991138263	0.00141890841238	0.00210695916217	0.00251103285059	0.00141890841238	0.00161999758114	0.000790991138263	0.00181904552248
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00182780630987	0.00171086398631	0.00151609392007	0.00142529590382	0.00149905473619	0.00211221591828	0.00151007813013	0.00112509941611	0.000805430905534	0.00149905473619	0.00210048010974	0.00182780630987	0.00151007813013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	4.46804708045e-05	7.95676611563e-05	6.80947448777e-05	2.10930970203e-05	1.42889803384e-05	0.0	5.40692936619e-05	7.95676611563e-05	1.42889803384e-05	9.41759992466e-05	0.0	4.46804708045e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00102301520549	0.00215469226411	0.00102301520549	0.00423109035324	0.00448740075941	0.00102301520549	0.00113252312533	0.00423109035324	0.0066536051677	0.00448740075941	0.00215469226411	0.0066536051677	0.0066536051677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000211452102515	0.00023558763667	0.000369304929249	0.000369304929249	0.00021672046941	0.00023558763667	0.000243287998054	0.000260981928593	0.00023558763667	0.000211452102515	0.000369304929249	0.000495755096982	0.000260981928593
