#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.028106048826	0.0244894130433	0.0260518709627	0.018150960764	0.018150960764	0.0244894130433	0.0286948279001	0.018918609968	0.0275686778056	0.0276768152566	0.018918609968	0.0120014046394	0.0260518709627
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0461516962805	0.0429429992819	0.0429429992819	0.0918191232309	0.0481616100743	0.0321557813592	0.0776900948531	0.0776900948531	0.0186973833698	0.0879139038648	0.0393947187929	0.0918191232309	0.0481616100743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0268918609968	0.0284559166537	0.026876297259	0.0238798464662	0.0257362296298	0.0114849930801	0.0238798464662	0.0238798464662	0.0347275843236	0.0257362296298	0.0239040518804	0.0238798464662	0.0257362296298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00127020195573	0.00128998467537	0.000834196295018	0.00105009264469	0.00109087199127	0.00105009264469	0.00114879752914	0.000834196295018	0.000702319720725	0.00127020195573	0.00115740740741	0.000999501866384	0.000702319720725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00641633619565	0.00601156795191	0.0049878054303	0.0062148063052	0.00953935312745	0.00617283950617	0.0049878054303	0.0049878054303	0.00639948711413	0.00554076187268	0.00617283950617	0.00545091268841	0.00953935312745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.35439998116e-05	4.24830164487e-05	3.50097709088e-05	3.50097709088e-05	4.24830164487e-05	0.000113212185513	5.71559213535e-05	4.46804708045e-05	0.0	2.06564623743e-05	8.78861497706e-05	1.58198227653e-05	4.24830164487e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00328487016016	0.00223228940976	0.00241515960883	0.0059616513902	0.00202488080374	0.00328487016016	0.00822690139224	0.00170274794875	0.00170274794875	0.00239765180648	0.00239765180648	0.00232300798142	0.00170274794875
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0833379113333	0.0243858967912	0.110541017633	0.0257201646091	0.0404246968664	0.0370665526357	0.0179355571261	0.0833379113333	0.110541017633	0.0833379113333	0.0833379113333	0.0798210600542	0.0833379113333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0126924273052	0.00842546020885	0.0135030864198	0.0090007953289	0.0090007953289	0.0116614364191	0.00842546020885	0.0126924273052	0.00668123848119	0.0148141755839	0.0090007953289	0.0366445642519	0.0335815917313
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000415943996672	0.000582234096923	0.000351159860362	0.00025888850535	0.000551925826903	0.00073379755684	0.000378742067104	0.000447053335407	0.000582234096923	0.000351159860362	0.000464048134447	0.000357443766436	0.00025888850535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.001750103986	0.00221479195245	0.00615562578753	0.00127058640957	0.00153828478056	0.00615562578753	0.00127058640957	0.000830540695176	0.00242990721195	0.00615562578753	0.00359077697634	0.00221479195245	0.00153828478056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0025612535076	0.00782879923984	0.00164041157097	0.00213485835538	0.0025612535076	0.00167410359073	0.00261488340192	0.00213485835538	0.0025612535076	0.00261488340192	0.0025612535076	0.00167410359073	0.00261488340192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000867571419719	0.00102500510711	0.00191947182885	0.00120027434842	0.00102500510711	0.00120027434842	0.00151466398788	0.00151466398788	0.00119299334639	0.00120027434842	0.00155743355376	0.000867571419719	0.00129444252675
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0657362774063	0.0122699386503	0.0402835154902	0.0451503997878	0.0673216814417	0.0148605395519	0.0360762887124	0.0402835154902	0.0360762887124	0.0557364955541	0.0673216814417	0.0657362774063	0.0673216814417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00508148974407	0.00615283195078	0.000759351492732	0.00101072928005	0.00227246576919	0.00149998723415	0.00508148974407	0.00508148974407	0.00615283195078	0.00101072928005	0.00142889803384	0.00101072928005	0.00508148974407
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.015533310321	0.0044611900198	0.00984092833182	0.0044611900198	0.0133788254015	0.00984092833182	0.0133788254015	0.00615313912222	0.00743893481986	0.00590887886798	0.00743893481986	0.0044611900198	0.00784659851409
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.88742030788e-05	1.42889803384e-05	1.54483696177e-05	7.75930631802e-05	8.96456623364e-05	3.23463387179e-05	1.42889803384e-05	1.42889803384e-05	1.42889803384e-05	5.0175075173e-05	5.0175075173e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	4.13129247485e-05	0.000243707507983	0.000229387430096	0.00025888850535	0.000310993624631	4.13129247485e-05	0.000164885259258	7.14449016918e-05	0.000163217135288	0.000164885259258	7.14449016918e-05	0.000243311821479	7.14449016918e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000787866850502	0.00034986782771	0.000510633952051	0.000728737997257	0.00105347958109	0.000765865019429	0.00034986782771	0.000321453351072	0.000203021058821	0.000117719999058	0.00034986782771	0.000321453351072	0.000321453351072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00193877038702	0.00182551637858	0.00271490626429	0.00193877038702	0.00221128724155	0.00271490626429	0.00193877038702	0.00221128724155	0.00176400057754	0.00202711877558	0.00202711877558	0.00182551637858	0.001766110094
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00203681790848	0.00609569280261	0.00291974185774	0.00392745975468	0.00392745975468	0.00609569280261	0.0013633265167	0.00181221953745	0.00477431959477	0.00263400049041	0.00392745975468	0.00477431959477	0.00291974185774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00530421017693	0.00386906396905	0.00565031336432	0.00530632872026	0.00412415818653	0.00260271425916	0.00371476789975	0.00651534988626	0.00651534988626	0.00530421017693	0.00412415818653	0.00530421017693	0.00565031336432
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0200249491169	0.00482040118178	0.0050629473725	0.0200249491169	0.00482040118178	0.00476804452728	0.00185882917492	0.0183899176955	0.00476804452728	0.00476804452728	0.0050629473725	0.00820115993439	0.021243337916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00155496812315	0.00158817051668	0.00245104296985	0.00170038866027	0.00245104296985	0.00157959579341	0.00158817051668	0.00134755916179	0.00256808456223	0.0013633265167	0.00155684036736	0.00155684036736	0.00158209642159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00202101859337	0.00325048901162	0.00184560914518	0.00170301598638	0.00140463944145	0.00276319570966	0.00325048901162	0.00170301598638	0.00184560914518	0.00200202145856	0.00165219354677	0.00325048901162	0.00118952446056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00131201466443	0.00140966372761	0.00201517690213	0.00140966372761	0.00131201466443	0.00201517690213	0.00140966372761	0.00140966372761	0.00061442615455	0.00133322342603	0.00112339469451	0.000316419284317	0.00201517690213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0041401026279	0.00981652949246	0.0239175879018	0.00392399996861	0.0149105113999	0.0041401026279	0.0316961773097	0.00419326186197	0.0149105113999	0.00419326186197	0.00177494132025	0.00419326186197	0.0316961773097
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00424383963979	0.00320816809782	0.00288637402835	0.00293163085306	0.00269997702147	0.00124185608707	0.00322172362214	0.00315027793408	0.00266870585146	0.00401817596785	0.00269997702147	0.00288637402835	0.00322172362214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00290821075168	0.00739499174498	0.0021689285493	0.00450940755715	0.00618422395053	0.00739499174498	0.00618422395053	0.00290821075168	0.00501543209877	0.00419972454463	0.00739499174498	0.00582760997779	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00193012744661	0.00140463944145	0.00411060331401	0.00173775771965	0.000585848193873	0.0013224716242	0.00715285336651	0.000245832174256	0.000353159997175	0.000585848193873	0.00264641583247	0.000245832174256	0.00264641583247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00258983997928	0.00192728109539	0.00192728109539	0.00301584350664	0.00290429348813	0.00180636760538	0.00258983997928	0.0034513543412	0.0024514108156	0.00192728109539	0.00120230653016	0.00192728109539	0.00242314670082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0010355540214	0.00195759030636	0.0010355540214	0.00397838305782	0.0010355540214	0.00420178939946	0.00133848033986	0.00420178939946	0.00104378399165	0.000991510193964	0.0033043072617	0.00104378399165	0.00420178939946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000449614108179	0.000764289107847	0.000767032253547	0.000569845496608	0.0010355540214	0.000777484061577	0.000769898041242	0.000533663995731	0.000767032253547	0.000533663995731	0.000533663995731	0.000417105979678	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.00076125599391	0.00050175075173	0.000326943003815	0.00231352378592	0.00139947131084	0.000402715452767	0.000929082154717	0.000326943003815	0.000402715452767	0.00116770282772	0.000471536351166	0.00116770282772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00143826947417	0.000465558379081	0.000758046960037	0.00143826947417	0.000628715134888	0.000628715134888	0.000674733766606	0.00105347958109	0.000758046960037	0.00105347958109	0.000842546020885	0.000938642817405	0.000734477108797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00103883502825	0.00140950408469	0.00919374902814	0.00502549347863	0.00739437303092	0.00291061352669	0.00324920952067	0.00745776756624	0.00103883502825	0.00745776756624	0.00220411937367	0.00745776756624	0.00745776756624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000402715452767	0.00138509459494	0.00406235422174	0.000392472785111	0.00146895421759	0.00211331708031	0.00162945432678	0.00211331708031	0.0014013181709	0.00176287546013	0.00112848069059	0.00112848069059	0.0014013181709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00129444252675	0.00465796593784	0.0059488855414	0.00239339524758	0.00099129217851	0.0028919047324	0.000630443638339	0.00278635116598	0.000594933034194	0.000594933034194	0.0059488855414	0.000630443638339	0.00239339524758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00143618398851	0.00144790931214	0.000790991138263	0.00238625971651	0.00287558951202	0.00144790931214	0.00161999758114	0.000790991138263	0.00181913345418	0.00181913345418	0.00210695916217	0.00287558951202	0.00287558951202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00151007813013	0.00112509941611	0.00136223532144	0.00123190440932	0.00142529590382	0.00171086398631	0.00123190440932	0.00112509941611	0.00151007813013	0.00151609392007	0.000805430905534	0.000732985121457	0.00182780630987
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00011638959477	5.75307789667e-05	0.0	0.00011638959477	5.75307789667e-05	6.27758212647e-05	5.40692936619e-05	6.80947448777e-05	4.46804708045e-05	5.82234096923e-05	0.00011638959477	0.00011638959477	5.40692936619e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00448740075941	0.00448740075941	0.00102301520549	0.00409145454081	0.00448740075941	0.0066536051677	0.000475098634608	0.00423109035324	0.00409145454081	0.00113252312533	0.00127835258586	0.00127835258586	0.00448740075941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000260981928593	0.00021672046941	0.000211452102515	0.00023558763667	0.00023558763667	0.000211452102515	0.00023558763667	0.000369304929249	0.00023558763667	0.00021672046941	0.000260981928593	0.000342935528121	0.000978023242435
