#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00359077697634	0.00221479195245	0.00153828478056	0.0011856631939	0.000776665516051	0.00242990721195	0.00257153392807	0.00242990721195	0.000776665516051	0.00145449684594	0.00257153392807	0.00153828478056	0.00359077697634
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00136547883149	0.00173021739718	0.00782879923984	0.00782879923984	0.00167410359073	0.00782879923984	0.00136547883149	0.00262400870782	0.00261488340192	0.000727711847202	0.00262400870782	0.0025612535076	0.00261488340192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000867571419719	0.00153800762098	0.000867571419719	0.00136856377189	0.00155743355376	0.00129444252675	0.00136856377189	0.00136856377189	0.00135559443395	0.00113859112287	0.00102500510711	0.00120027434842	0.00102500510711
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0673216814417	0.0657362774063	0.0193475081138	0.0451503997878	0.0451503997878	0.0657362774063	0.0193475081138	0.0402835154902	0.0261185273854	0.0122699386503	0.0247957657347	0.0122699386503	0.0402835154902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00216828003426	0.00227246576919	0.00149998723415	0.00149998723415	0.00149998723415	0.0023568892941	0.00119988033024	0.00149998723415	0.00101072928005	0.00508148974407	0.00142889803384	0.00235157882479	0.00615283195078
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00590887886798	0.015533310321	0.00823784309863	0.00784659851409	0.00784659851409	0.00615313912222	0.00690917795015	0.00823784309863	0.00984092833182	0.00784659851409	0.0225775133751	0.00691408794469	0.00743893481986
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.0175075173e-05	8.96456623364e-05	3.23463387179e-05	3.23463387179e-05	5.0175075173e-05	1.25551642529e-05	0.00103593599171	0.0	6.36541289251e-06	3.23463387179e-05	0.0	3.23463387179e-05	1.25551642529e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000204047998368	7.14449016918e-05	4.13129247485e-05	0.000239362906513	0.000235520277023	0.00025888850535	0.000239362906513	0.000163217135288	0.000243311821479	0.000243311821479	0.000235520277023	0.000243311821479	0.000310993624631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000566060927564	0.000223080056643	0.000223080056643	0.000203021058821	0.0003451846738	0.000433656006852	0.000203021058821	0.000117719999058	0.000765865019429	0.000117719999058	0.000566060927564	0.000765865019429	0.000321453351072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00221128724155	0.00178345414797	0.00271490626429	0.00186188327106	0.00202711877558	0.00193877038702	0.00148726529095	0.00148726529095	0.00148726529095	0.00176400057754	0.00178345414797	0.00193877038702	0.00193877038702
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00203681790848	0.00336261856632	0.00609569280261	0.00161277027342	0.00397370948605	0.00609569280261	0.00336261856632	0.00336261856632	0.0013633265167	0.00609569280261	0.00263400049041	0.00182898948331	0.00392745975468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00492790196928	0.00565031336432	0.00651534988626	0.00412415818653	0.00565031336432	0.00492790196928	0.00530421017693	0.00418961877695	0.00492790196928	0.00775307290307	0.00412415818653	0.00386906396905	0.00418961877695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00820115993439	0.00185882917492	0.00476804452728	0.001725923369	0.00970529311204	0.0115341281612	0.001725923369	0.00820115993439	0.0183899176955	0.0183899176955	0.021243337916	0.00476804452728	0.0200249491169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00157959579341	0.00157959579341	0.00170038866027	0.00245104296985	0.0014126399887	0.00155496812315	0.0014126399887	0.0014126399887	0.00131649598582	0.00157959579341	0.00134755916179	0.00158209642159	0.00158209642159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00170301598638	0.00202101859337	0.00202101859337	0.00114506039061	0.00259936761654	0.00200202145856	0.00165219354677	0.00184560914518	0.00170301598638	0.00202101859337	0.000899992340491	0.00114506039061	0.00128600823045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000316419284317	0.000892320226572	0.00097085373159	0.000892320226572	0.00131201466443	0.00061442615455	0.00061442615455	0.00133322342603	0.000839735993282	0.00097085373159	0.000839735993282	0.00061442615455	0.00061442615455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0071356278525	0.00283847568122	0.00636747866301	0.00636747866301	0.00419326186197	0.0041401026279	0.00419326186197	0.0316961773097	0.00135197330572	0.00636747866301	0.00177494132025	0.00981652949246	0.00392399996861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00269997702147	0.00124185608707	0.00269997702147	0.00266870585146	0.00290004073636	0.0040429171202	0.00293163085306	0.00499886389457	0.00315027793408	0.00266870585146	0.00401817596785	0.00288637402835	0.00499886389457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00582760997779	0.00419972454463	0.00419972454463	0.00582760997779	0.0018985157059	0.00975178332117	0.00290821075168	0.0018985157059	0.0021689285493	0.00582760997779	0.00739499174498	0.00450940755715	0.00419972454463
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00264641583247	0.00264641583247	0.00170063094726	0.000973025229603	0.00173775771965	0.00715285336651	0.000973025229603	0.000353159997175	0.00140463944145	0.00193012744661	0.000245832174256	0.00193012744661	0.0013224716242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00318644261545	0.0024514108156	0.0021186440678	0.00120230653016	0.0021186440678	0.00288034933386	0.00192728109539	0.00318644261545	0.00258983997928	0.0034513543412	0.00288034933386	0.00180636760538	0.00301584350664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0010355540214	0.00324415761972	0.00166899130173	0.00166899130173	0.00166899130173	0.0010355540214	0.0010355540214	0.00420178939946	0.0010355540214	0.000991510193964	0.00166899130173	0.00420178939946	0.00352975719356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000764289107847	0.0010355540214	0.000229785278423	0.000569845496608	0.000449614108179	0.000764289107847	0.000717735834416	0.000767032253547	0.000767032253547	0.000777484061577	0.000229785278423	0.000767032253547	0.000777484061577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000402715452767	0.00139947131084	0.00050175075173	0.000402715452767	0.00231352378592	0.00139947131084	0.00116770282772	0.000326943003815	0.000929082154717	0.00231352378592	0.000502072012575	0.000911718492367	0.00076125599391
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000465558379081	0.000842546020885	0.000734477108797	0.000556357025948	0.000769103993847	0.000938642817405	0.00143826947417	0.000590900137877	0.000674733766606	0.000659443845131	0.000556357025948	0.000938642817405	0.000628715134888
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00919374902814	0.00140950408469	0.00140950408469	0.00140950408469	0.00919374902814	0.00324920952067	0.00919374902814	0.00140950408469	0.00220411937367	0.00288637402835	0.00739437303092	0.000599037408853	0.00502549347863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00146895421759	0.000402715452767	0.00120859199033	0.00406235422174	0.000392472785111	0.00176287546013	0.00078589391861	0.000402715452767	0.00162945432678	0.00176287546013	0.00078589391861	0.00176287546013	0.00120859199033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00138649117319	0.0059488855414	0.00239339524758	0.00625578190805	0.00129444252675	0.000769103993847	0.000769103993847	0.00278635116598	0.00129444252675	0.0028919047324	0.00099129217851	0.00465796593784	0.00099129217851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00251103285059	0.00161999758114	0.00141890841238	0.00135197330572	0.00181913345418	0.00144790931214	0.00181913345418	0.00210695916217	0.00144790931214	0.00161999758114	0.00210695916217	0.00135197330572	0.00141890841238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00142529590382	0.00142529590382	0.00136223532144	0.00182780630987	0.00151609392007	0.00149905473619	0.00182780630987	0.000805430905534	0.000805430905534	0.00123190440932	0.00123190440932	0.00210048010974	0.00112509941611
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	4.46804708045e-05	0.0	1.42889803384e-05	6.27758212647e-05	0.00011638959477	6.27758212647e-05	0.00011638959477	7.95676611563e-05	7.95676611563e-05	6.80947448777e-05	9.41759992466e-05	9.41759992466e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00215469226411	0.00448740075941	0.00404652697361	0.00409145454081	0.00448740075941	0.00423109035324	0.00127835258586	0.0132755403514	0.00102301520549	0.0132755403514	0.0132755403514	0.00215469226411	0.00127835258586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00032166972956	0.000211452102515	0.000369304929249	0.000342935528121	0.000242478322438	0.000342935528121	0.000495755096982	0.000338294993234	0.000458263495232	0.000338294993234	0.00032166972956	0.00023558763667	0.00021672046941
