#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00490279164077	0.00490279164077	0.00295387411952	0.00388935229191	0.00295387411952	0.00439892324864	0.00412066552636	0.00442986998044	0.00490279164077	0.00444251538285	0.00388935229191	0.00295387411952	0.00572150256677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00582403534587	0.00510425224969	0.00419974686457	0.003367003367	0.00484956644876	0.00731666802893	0.0045753839634	0.00731666802893	0.00430098308185	0.00704674853831	0.00622736146946	0.00484956644876	0.00704674853831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000727434967314	0.000872583915579	0.000789250664717	0.000516411559356	0.000872583915579	0.000690623994475	0.000778716776878	0.000690369347601	0.000799217268827	0.000690623994475	0.000690623994475	0.000872583915579	0.000799217268827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0477849551467	0.0852079072938	0.0515277993836	0.0473234396214	0.0766885283627	0.0515277993836	0.0515277993836	0.0852079072938	0.0478360778872	0.0417397154816	0.0515277993836	0.0478360778872	0.0852079072938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0121385564271	0.0051476173437	0.00703623075727	0.00751682799558	0.0219766829258	0.0219766829258	0.00527591089221	0.0125536140564	0.00359422445312	0.00840552772456	0.00359422445312	0.0121385564271	0.00527591089221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00101890966961	0.00108602170788	0.000835795366195	0.00138509459494	0.00101890966961	0.00119966989303	0.000719134737084	0.00108602170788	0.00138509459494	0.00061442615455	0.000913436750075	0.000913436750075	0.000913436750075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0256829144894	0.048995063608	0.0208620794702	0.048995063608	0.0120014046394	0.018150960764	0.018150960764	0.028106048826	0.0120014046394	0.0120014046394	0.0260518709627	0.0286948279001	0.048995063608
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0391379756869	0.0473802642044	0.0776900948531	0.0186973833698	0.0393947187929	0.0461516962805	0.0918191232309	0.0918191232309	0.0918191232309	0.0460400337018	0.0461516962805	0.0473802642044	0.0460400337018
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0257185739146	0.0269029437848	0.0269029437848	0.0114849930801	0.0315764674986	0.0284559166537	0.0247131997965	0.0114849930801	0.0284559166537	0.0315764674986	0.0247131997965	0.0315764674986	0.0114849930801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000999501866384	0.000999501866384	0.00114879752914	0.00123658281282	0.00124397449852	0.00127020195573	0.000702319720725	0.00105009264469	0.00127020195573	0.00127020195573	0.00121579386247	0.00109087199127	0.00127020195573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00920492463468	0.00641633619565	0.00639948711413	0.00920492463468	0.00554076187268	0.00514345913119	0.00639948711413	0.00601156795191	0.00601156795191	0.00554076187268	0.00601156795191	0.00514345913119	0.00514345913119
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	4.46804708045e-05	8.78861497706e-05	3.50097709088e-05	0.0	2.35439998116e-05	4.24830164487e-05	0.0	2.87653894834e-05	0.0	3.50097709088e-05	4.24830164487e-05	2.35439998116e-05	4.46804708045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00239765180648	0.00170274794875	0.00241515960883	0.00328487016016	0.0059616513902	0.00241515960883	0.00223228940976	0.00202488080374	0.00170274794875	0.00170038866027	0.00232300798142	0.00241515960883	0.00232300798142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00914649419544	0.016378211768	0.0150700845099	0.033799332643	0.0370665526357	0.0257201646091	0.016378211768	0.0370665526357	0.0798210600542	0.0150700845099	0.00914649419544	0.0370665526357	0.0404246968664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0335815917313	0.0244344242675	0.0366445642519	0.00663540430768	0.0116614364191	0.0244344242675	0.0116614364191	0.00668123848119	0.00663540430768	0.00663540430768	0.0135030864198	0.0116614364191	0.00663540430768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000551925826903	0.000447053335407	0.000582234096923	0.000447053335407	0.000269936031438	0.000378742067104	0.000582234096923	0.000551925826903	0.000551925826903	0.000357443766436	0.000728737997257	0.00073379755684	0.000269936031438
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00615562578753	0.00153828478056	0.00615562578753	0.00221479195245	0.00615562578753	0.000776665516051	0.00145449684594	0.0011856631939	0.000776665516051	0.00221479195245	0.00221479195245	0.000776665516051	0.00127058640957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00782879923984	0.00177364798581	0.00136547883149	0.00262400870782	0.00136547883149	0.00262400870782	0.00136547883149	0.00261488340192	0.00173021739718	0.000727711847202	0.00177364798581	0.00136547883149	0.00782879923984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00113859112287	0.00135559443395	0.00113859112287	0.00143834551392	0.00135559443395	0.00151466398788	0.00113859112287	0.00143834551392	0.00119299334639	0.00135559443395	0.00113859112287	0.000867571419719	0.00120027434842
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0657362774063	0.0261185273854	0.0466424899682	0.0148605395519	0.0148605395519	0.0402835154902	0.0557364955541	0.0261185273854	0.0451503997878	0.0122699386503	0.0657362774063	0.0466424899682	0.0262684616728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00139035326559	0.00176400057754	0.00149998723415	0.00139035326559	0.00149998723415	0.00149998723415	0.00216828003426	0.00227246576919	0.00139035326559	0.0023568892941	0.000759351492732	0.00508148974407	0.00508148974407
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00590887886798	0.00743893481986	0.00990226337449	0.0044611900198	0.00590887886798	0.00615313912222	0.00615313912222	0.00590887886798	0.00691408794469	0.00690917795015	0.015533310321	0.00691408794469	0.00615313912222
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	1.42889803384e-05	5.0175075173e-05	1.25551642529e-05	0.0	1.25551642529e-05	0.00103593599171	6.36541289251e-06	0.0	6.36541289251e-06	7.75930631802e-05	3.23463387179e-05	5.0175075173e-05	0.00103593599171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	4.13129247485e-05	0.000164885259258	4.13129247485e-05	4.13129247485e-05	0.00025888850535	0.000243311821479	0.000243707507983	0.000243707507983	0.000243311821479	0.000235520277023	0.000310993624631	0.000243311821479	0.000229387430096
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0003451846738	0.000728737997257	0.00105347958109	0.000566060927564	0.00034986782771	0.000117719999058	0.000223080056643	0.0003451846738	0.000321453351072	0.000433656006852	0.00105347958109	0.000117719999058	0.0003451846738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00182551637858	0.00186188327106	0.00148726529095	0.00202711877558	0.00202711877558	0.00186188327106	0.00148726529095	0.00202711877558	0.00182551637858	0.00191491198468	0.00271490626429	0.001766110094	0.00190483595086
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0013633265167	0.00161277027342	0.00392745975468	0.00161277027342	0.00182898948331	0.00477431959477	0.0012870719897	0.00203681790848	0.0012870719897	0.00609569280261	0.00182898948331	0.00609569280261	0.00263400049041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00386906396905	0.00565031336432	0.0032792544011	0.00386906396905	0.00260271425916	0.00260271425916	0.00371476789975	0.00381515775034	0.00565031336432	0.00565031336432	0.00381515775034	0.00565031336432	0.00530632872026
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0050629473725	0.0050629473725	0.00482040118178	0.021243337916	0.0163316664187	0.00970529311204	0.0050629473725	0.0163316664187	0.00820115993439	0.0163316664187	0.001725923369	0.021243337916	0.021243337916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.0013633265167	0.00158209642159	0.0014126399887	0.0013633265167	0.00245104296985	0.00155684036736	0.00155496812315	0.0014126399887	0.00155496812315	0.00158817051668	0.00155496812315	0.00155684036736	0.00155684036736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000899992340491	0.00114506039061	0.00114506039061	0.00325048901162	0.00184560914518	0.00114506039061	0.00200202145856	0.00165219354677	0.00276319570966	0.00170301598638	0.00118952446056	0.00128600823045	0.00259936761654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00140966372761	0.00112339469451	0.00140966372761	0.00112339469451	0.000648612733375	0.00131201466443	0.000316419284317	0.00201517690213	0.00140966372761	0.00097085373159	0.00097085373159	0.000839735993282	0.00140966372761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0041401026279	0.0239175879018	0.00636747866301	0.00636747866301	0.00177494132025	0.0149105113999	0.0149105113999	0.00392399996861	0.00636747866301	0.00177494132025	0.00636747866301	0.0071356278525	0.0071356278525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00124185608707	0.00269997702147	0.00322172362214	0.00269997702147	0.00499886389457	0.00320816809782	0.00322172362214	0.00320816809782	0.00293163085306	0.00124185608707	0.00293163085306	0.00288637402835	0.00320816809782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0021689285493	0.0021689285493	0.00739499174498	0.00582760997779	0.0114247268352	0.00450940755715	0.00739499174498	0.00739499174498	0.00618422395053	0.00975178332117	0.00582760997779	0.00739499174498	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00715285336651	0.000973025229603	0.000353159997175	0.000585848193873	0.0017495278592	0.00193012744661	0.00715285336651	0.00264641583247	0.00193012744661	0.00264641583247	0.000585848193873	0.00715285336651	0.000353159997175
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0021186440678	0.0021186440678	0.00301584350664	0.00192728109539	0.00258983997928	0.00290429348813	0.00120230653016	0.0034513543412	0.00318644261545	0.0034513543412	0.00242314670082	0.00242314670082	0.0024514108156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00397838305782	0.00378538202226	0.00420178939946	0.0033043072617	0.000991510193964	0.00352975719356	0.00378538202226	0.00324415761972	0.00352975719356	0.00166899130173	0.0010355540214	0.00352975719356	0.00195759030636
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000717735834416	0.000417105979678	0.000457247370828	0.000769898041242	0.000457247370828	0.000533663995731	0.000767032253547	0.000569845496608	0.000569845496608	0.000533663995731	0.000229785278423	0.000533663995731	0.000229785278423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000502072012575	0.000929082154717	0.000929082154717	0.00076125599391	0.000929082154717	0.000326943003815	0.000911718492367	0.000929082154717	0.00116770282772	0.00107575477883	0.00231352378592	0.00107575477883	0.000402715452767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000628715134888	0.000769103993847	0.000590900137877	0.000769103993847	0.000659443845131	0.000842546020885	0.000590900137877	0.000938642817405	0.000938642817405	0.000734477108797	0.000556357025948	0.000465558379081	0.000659443845131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00739437303092	0.00220411937367	0.00103883502825	0.00103883502825	0.00324920952067	0.00502549347863	0.00220411937367	0.00324920952067	0.00288637402835	0.00502549347863	0.00386209240442	0.00288637402835	0.00288637402835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00162945432678	0.00138509459494	0.0014013181709	0.00112848069059	0.00120859199033	0.00138509459494	0.00225932405659	0.00138509459494	0.00225932405659	0.00078589391861	0.000392472785111	0.00146895421759	0.00225932405659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00419752630705	0.00138649117319	0.00099129217851	0.00129444252675	0.00239339524758	0.000630443638339	0.00129444252675	0.00625578190805	0.000594933034194	0.00099129217851	0.0059488855414	0.00465796593784	0.00625578190805
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000790991138263	0.00181904552248	0.00161999758114	0.00141890841238	0.00141890841238	0.00210695916217	0.00287558951202	0.00143618398851	0.00135197330572	0.00181913345418	0.000790991138263	0.00143618398851	0.00251103285059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00182780630987	0.00171086398631	0.00142529590382	0.00136223532144	0.00171086398631	0.00210048010974	0.00182780630987	0.00171086398631	0.00171086398631	0.000805430905534	0.00149905473619	0.00149905473619	0.00182780630987
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00011638959477	2.10930970203e-05	5.82234096923e-05	0.00011638959477	2.10930970203e-05	5.75307789667e-05	5.75307789667e-05	9.41759992466e-05	9.41759992466e-05	0.0	5.40692936619e-05	0.00011638959477	1.42889803384e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000494423996045	0.000494423996045	0.000475098634608	0.00102301520549	0.00127835258586	0.00404652697361	0.000494423996045	0.00102301520549	0.00404652697361	0.00215469226411	0.00113252312533	0.000494423996045	0.00215469226411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00023558763667	0.00021672046941	0.000978023242435	0.000458263495232	0.00023558763667	0.000260981928593	0.000342935528121	0.000369304929249	0.00021672046941	0.000458263495232	0.00021672046941	0.00023558763667	0.000369304929249
