#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00572248840954	0.00572248840954	0.00223228940976	0.00202488080374	0.00328487016016	0.00170274794875	0.00239765180648	0.00170274794875	0.00309484798835	0.00223228940976	0.00170274794875	0.00170274794875	0.00822690139224
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0404246968664	0.110541017633	0.0833379113333	0.0661020776065	0.0243858967912	0.0661020776065	0.0404246968664	0.0179355571261	0.0150700845099	0.0257201646091	0.00914649419544	0.0833379113333	0.0833379113333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0135030864198	0.0184393401261	0.0126924273052	0.00842546020885	0.0116614364191	0.0135030864198	0.00663540430768	0.0148141755839	0.00668123848119	0.00842546020885	0.0244344242675	0.0116614364191	0.0366445642519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000269936031438	0.00025888850535	0.000320071385618	0.000357443766436	0.00073379755684	0.000357443766436	0.000415943996672	0.000728737997257	0.00025888850535	0.000351159860362	0.00073379755684	0.000728737997257	0.000464048134447
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00242990721195	0.000830540695176	0.00127058640957	0.0011856631939	0.00153828478056	0.00359077697634	0.00145449684594	0.00615562578753	0.00615562578753	0.00204690897434	0.00145449684594	0.00359077697634	0.000776665516051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00262400870782	0.00235876193764	0.00177364798581	0.00173021739718	0.00782879923984	0.00173021739718	0.00164041157097	0.000727711847202	0.00235876193764	0.00262400870782	0.00262400870782	0.00136547883149	0.00159065779519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00155743355376	0.00135559443395	0.00155743355376	0.00119299334639	0.00102500510711	0.00151466398788	0.000867571419719	0.000867571419719	0.00113859112287	0.00102500510711	0.00155743355376	0.00191947182885	0.00113859112287
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0261185273854	0.0451503997878	0.0193475081138	0.0193475081138	0.0466424899682	0.0148605395519	0.0148605395519	0.0262684616728	0.0657362774063	0.0657362774063	0.0360762887124	0.0148605395519	0.0402835154902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00216828003426	0.00101072928005	0.00615283195078	0.00149998723415	0.00139035326559	0.00508148974407	0.00216828003426	0.0023568892941	0.00176400057754	0.0023568892941	0.00176400057754	0.000759351492732	0.000759351492732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00984092833182	0.00690917795015	0.00784659851409	0.00590887886798	0.00784659851409	0.00743893481986	0.00984092833182	0.00990226337449	0.0044611900198	0.0133788254015	0.00590887886798	0.00690917795015	0.00690917795015
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	1.42889803384e-05	5.0175075173e-05	7.75930631802e-05	0.0	1.42889803384e-05	3.88742030788e-05	7.75930631802e-05	7.75930631802e-05	7.65950928077e-05	1.42889803384e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000310993624631	0.000243311821479	0.000163217135288	0.000310993624631	0.000243707507983	4.13129247485e-05	0.000185104807619	0.000243707507983	7.14449016918e-05	0.000185104807619	0.000204047998368	0.000185104807619	0.000235520277023
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000117719999058	0.00034986782771	0.000765865019429	0.000765865019429	0.000510633952051	0.000433656006852	0.000510633952051	0.000433656006852	0.000728737997257	0.000566060927564	0.000728737997257	0.000765865019429	0.000728737997257
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00186188327106	0.00176400057754	0.001766110094	0.00271490626429	0.00182551637858	0.00186188327106	0.00176400057754	0.00205921359661	0.001766110094	0.00176400057754	0.00202711877558	0.00186188327106	0.00193877038702
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0013633265167	0.00477431959477	0.0013633265167	0.00609569280261	0.0013633265167	0.0013633265167	0.00263400049041	0.00161277027342	0.00182898948331	0.00477431959477	0.00336261856632	0.00392745975468	0.00181221953745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00386906396905	0.00530421017693	0.00418961877695	0.00412415818653	0.00381515775034	0.00412415818653	0.00651534988626	0.00260271425916	0.00651534988626	0.00565031336432	0.00412415818653	0.00260271425916	0.00381515775034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.021243337916	0.00820115993439	0.0050629473725	0.00820115993439	0.001725923369	0.0163316664187	0.00482040118178	0.0183899176955	0.021243337916	0.0163316664187	0.021243337916	0.0050629473725	0.00820115993439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00245104296985	0.0014126399887	0.00108630288452	0.00131649598582	0.00158817051668	0.00155684036736	0.0014126399887	0.00157959579341	0.00245104296985	0.0014126399887	0.00134755916179	0.0013633265167	0.00108630288452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00325048901162	0.00140463944145	0.00140463944145	0.00128600823045	0.000899992340491	0.00118952446056	0.00184560914518	0.00128600823045	0.000899992340491	0.00184560914518	0.00202101859337	0.00170301598638	0.00202101859337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00061442615455	0.00131201466443	0.00140966372761	0.00061442615455	0.000316419284317	0.000892320226572	0.00140966372761	0.00131201466443	0.00201517690213	0.00118396679801	0.00061442615455	0.000839735993282	0.00133322342603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00981652949246	0.0149105113999	0.0239175879018	0.0149105113999	0.00636747866301	0.00636747866301	0.00392399996861	0.0316961773097	0.0316961773097	0.00135197330572	0.0071356278525	0.00636747866301	0.0041401026279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00320816809782	0.0040429171202	0.00320816809782	0.00320816809782	0.00266870585146	0.00288637402835	0.00424383963979	0.00320816809782	0.00322172362214	0.00290004073636	0.00293163085306	0.00124185608707	0.00499886389457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00501543209877	0.0036537470003	0.00851901097759	0.00618422395053	0.0018985157059	0.00739499174498	0.00618422395053	0.00582760997779	0.0114247268352	0.00582760997779	0.00618422395053	0.00290821075168	0.00501543209877
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000353159997175	0.0013224716242	0.00193012744661	0.00170063094726	0.00411060331401	0.000585848193873	0.00264641583247	0.00173775771965	0.00140463944145	0.0017495278592	0.00170063094726	0.00173775771965	0.000245832174256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0021186440678	0.00192728109539	0.00165855172548	0.00180636760538	0.0021186440678	0.00301584350664	0.0034513543412	0.0024514108156	0.00180636760538	0.00192728109539	0.00318644261545	0.00120230653016	0.00301584350664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00324415761972	0.00378538202226	0.00104378399165	0.000991510193964	0.00397838305782	0.00166899130173	0.00133848033986	0.00378538202226	0.0010355540214	0.0010355540214	0.00420178939946	0.00397838305782	0.00397838305782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000533663995731	0.000457247370828	0.000533663995731	0.0010355540214	0.000229785278423	0.000569845496608	0.000417105979678	0.000229785278423	0.000717735834416	0.000777484061577	0.000449614108179	0.000449614108179	0.000417105979678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.000929082154717	0.000502072012575	0.000471536351166	0.000471536351166	0.000471536351166	0.000326943003815	0.000502072012575	0.000471536351166	0.00050175075173	0.00076125599391	0.000670207062068	0.000929082154717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000734477108797	0.000842546020885	0.000628715134888	0.00105347958109	0.000842546020885	0.000590900137877	0.000734477108797	0.000734477108797	0.000590900137877	0.000734477108797	0.000465558379081	0.000465558379081	0.000465558379081
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00324920952067	0.00324920952067	0.00324920952067	0.00739437303092	0.00220411937367	0.00288637402835	0.00149896798801	0.00324920952067	0.00324920952067	0.00386209240442	0.00103883502825	0.000599037408853	0.00919374902814
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00146895421759	0.00120859199033	0.00211331708031	0.00120859199033	0.00211331708031	0.00146895421759	0.00225932405659	0.0014013181709	0.00146895421759	0.00078589391861	0.000392472785111	0.0014013181709	0.000402715452767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.0028919047324	0.00465796593784	0.0028919047324	0.00625578190805	0.00129444252675	0.00138649117319	0.000594933034194	0.000630443638339	0.00239339524758	0.000769103993847	0.00099129217851	0.0028919047324	0.000594933034194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00135197330572	0.000790991138263	0.00123178987798	0.00251103285059	0.00143618398851	0.00181913345418	0.00144790931214	0.00181913345418	0.00238625971651	0.00161999758114	0.00210695916217	0.00238625971651	0.00161999758114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000805430905534	0.000805430905534	0.00151007813013	0.00210048010974	0.00149905473619	0.000732985121457	0.00151007813013	0.00112509941611	0.00151007813013	0.00151609392007	0.00151609392007	0.00149905473619	0.00182780630987
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.27758212647e-05	4.46804708045e-05	4.46804708045e-05	5.40692936619e-05	0.0	0.0	1.42889803384e-05	5.40692936619e-05	1.42889803384e-05	6.27758212647e-05	2.10930970203e-05	0.0	5.82234096923e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00113252312533	0.0017146776406	0.0017146776406	0.000475098634608	0.0017146776406	0.00409145454081	0.00102301520549	0.00404652697361	0.0132755403514	0.00404652697361	0.0066536051677	0.00102301520549	0.00404652697361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000211452102515	0.00021672046941	0.000369304929249	0.000495755096982	0.000978023242435	0.000458263495232	0.000338294993234	0.00032166972956	0.000369304929249	0.00032166972956	0.000211452102515	0.00023558763667	0.000342935528121
