#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0437549467664	0.0477849551467	0.0766885283627	0.0515277993836	0.0515277993836	0.0465189030113	0.0680589055383	0.0477849551467	0.0437549467664	0.0541308607011	0.0515277993836	0.0417397154816	0.0852079072938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0219766829258	0.0219766829258	0.0121385564271	0.00840552772456	0.0051476173437	0.00527591089221	0.0130512238956	0.00677228278908	0.0125536140564	0.00106431941088	0.00677228278908	0.00677228278908	0.0125536140564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00138509459494	0.000596447995228	0.000596447995228	0.000596447995228	0.000835795366195	0.00061442615455	0.000591349100253	0.000913436750075	0.000591349100253	0.000596447995228	0.00108602170788	0.00101890966961	0.000719134737084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.048995063608	0.028106048826	0.0120014046394	0.0260518709627	0.018150960764	0.0275686778056	0.0256829144894	0.018150960764	0.0260518709627	0.0256529731662	0.0244894130433	0.0256529731662	0.028106048826
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0381606502906	0.0429429992819	0.0186973833698	0.0473802642044	0.0473802642044	0.0391379756869	0.0879139038648	0.0879139038648	0.0321557813592	0.0461516962805	0.0461516962805	0.0381606502906	0.0381606502906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0257362296298	0.0257362296298	0.0315764674986	0.0239040518804	0.0315764674986	0.026876297259	0.0114849930801	0.026876297259	0.026876297259	0.0315764674986	0.0239040518804	0.026876297259	0.0238798464662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00115740740741	0.00107366168843	0.00109087199127	0.00109087199127	0.00128998467537	0.00114879752914	0.00121579386247	0.00107366168843	0.00114879752914	0.00109087199127	0.00114879752914	0.00115740740741	0.00107366168843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00554076187268	0.0079531238032	0.00601156795191	0.00514345913119	0.00920492463468	0.0079531238032	0.0062148063052	0.00554076187268	0.0049878054303	0.00641633619565	0.0079531238032	0.0062148063052	0.00601156795191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.87653894834e-05	4.24830164487e-05	2.06564623743e-05	2.06564623743e-05	0.0	1.43357357637e-05	8.78861497706e-05	0.0	3.50097709088e-05	2.06564623743e-05	1.43357357637e-05	2.90973986926e-05	3.50097709088e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00572248840954	0.00328487016016	0.00328487016016	0.00202488080374	0.00239765180648	0.00328437751751	0.00309484798835	0.00170038866027	0.00309484798835	0.00241515960883	0.00241515960883	0.00328437751751	0.00572248840954
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.016378211768	0.0404246968664	0.00914649419544	0.0243858967912	0.0257201646091	0.0661020776065	0.0661020776065	0.0798210600542	0.0798210600542	0.0404246968664	0.0179355571261	0.016378211768	0.0833379113333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0126924273052	0.0135030864198	0.0148141755839	0.00663540430768	0.0366445642519	0.0116614364191	0.0244344242675	0.0184393401261	0.0184393401261	0.0123432473245	0.00663540430768	0.0244344242675	0.00668123848119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000464048134447	0.000351159860362	0.000378742067104	0.000378742067104	0.000378742067104	0.000378742067104	0.000378742067104	0.000582234096923	0.000464048134447	0.000351159860362	0.000551925826903	0.000582234096923	0.000269936031438
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00359077697634	0.00153828478056	0.001750103986	0.00204690897434	0.00221479195245	0.001750103986	0.00257153392807	0.00127058640957	0.00221479195245	0.001750103986	0.00615562578753	0.00204690897434	0.000776665516051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000727711847202	0.00262400870782	0.00167410359073	0.0025612535076	0.00213485835538	0.00173021739718	0.00136547883149	0.00262400870782	0.00164041157097	0.000727711847202	0.00235876193764	0.00262400870782	0.00167410359073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00113859112287	0.00135559443395	0.00136856377189	0.00191947182885	0.00113859112287	0.00135559443395	0.00120027434842	0.00136856377189	0.000867571419719	0.00113859112287	0.00155743355376	0.00135559443395	0.000867571419719
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0193475081138	0.0262684616728	0.0451503997878	0.0247957657347	0.0247957657347	0.0451503997878	0.0247957657347	0.0148605395519	0.0148605395519	0.0557364955541	0.0122699386503	0.0557364955541	0.0262684616728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00216828003426	0.00149998723415	0.00216828003426	0.00176400057754	0.00615283195078	0.000759351492732	0.000759351492732	0.00149998723415	0.000759351492732	0.00149998723415	0.00142889803384	0.00615283195078	0.0023568892941
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0044611900198	0.00784659851409	0.0225775133751	0.00743893481986	0.00690917795015	0.00984092833182	0.00743893481986	0.00784659851409	0.00690917795015	0.00990226337449	0.00743893481986	0.00784659851409	0.0044611900198
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00103593599171	8.96456623364e-05	7.75930631802e-05	5.0175075173e-05	0.00103593599171	1.25551642529e-05	7.75930631802e-05	1.54483696177e-05	8.96456623364e-05	8.96456623364e-05	0.0	0.0	1.42889803384e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000235520277023	0.000243707507983	0.000239362906513	0.000235520277023	0.000243311821479	7.14449016918e-05	0.000204047998368	0.000239362906513	0.000229387430096	0.000243311821479	0.000164885259258	0.000239362906513	4.13129247485e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000203021058821	0.000223080056643	0.000321453351072	0.000765865019429	0.000433656006852	0.000566060927564	0.000223080056643	0.000117719999058	0.000203021058821	0.0003451846738	0.000787866850502	0.000510633952051	0.000765865019429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00193877038702	0.00202711877558	0.00221128724155	0.00186188327106	0.00182551637858	0.00205921359661	0.00182551637858	0.00182551637858	0.00202711877558	0.00221128724155	0.00202711877558	0.00271490626429	0.00202711877558
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00392745975468	0.00336261856632	0.00182898948331	0.0013633265167	0.00291974185774	0.00609569280261	0.00477431959477	0.00161277027342	0.0013633265167	0.00181221953745	0.00477431959477	0.00392745975468	0.00291974185774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00775307290307	0.00651534988626	0.00492790196928	0.0032792544011	0.00260271425916	0.00412415818653	0.00775307290307	0.00492790196928	0.00371476789975	0.00381515775034	0.00651534988626	0.00381515775034	0.00775307290307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0110305509079	0.00820115993439	0.0115341281612	0.00476804452728	0.00820115993439	0.00970529311204	0.0183899176955	0.0115341281612	0.00970529311204	0.0163316664187	0.0050629473725	0.0183899176955	0.0110305509079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00155684036736	0.00134755916179	0.00158209642159	0.0013633265167	0.00170038866027	0.00131649598582	0.00155684036736	0.00108630288452	0.00155496812315	0.00131649598582	0.00256808456223	0.00131649598582	0.00155496812315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00114506039061	0.00170301598638	0.00114506039061	0.00140463944145	0.00118952446056	0.00276319570966	0.00325048901162	0.000899992340491	0.000899992340491	0.00128600823045	0.00200202145856	0.00200202145856	0.000899992340491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000316419284317	0.00178821334163	0.000892320226572	0.00112339469451	0.00131201466443	0.00131201466443	0.00131201466443	0.00118396679801	0.00131201466443	0.000892320226572	0.00061442615455	0.000839735993282	0.00061442615455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0316961773097	0.00981652949246	0.00392399996861	0.00135197330572	0.00177494132025	0.00392399996861	0.00392399996861	0.00392399996861	0.00177494132025	0.0149105113999	0.0316961773097	0.00392399996861	0.0149105113999
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00315027793408	0.00424383963979	0.00266870585146	0.0040429171202	0.0040429171202	0.00293163085306	0.00401817596785	0.00499886389457	0.00269997702147	0.00401817596785	0.00288637402835	0.00290004073636	0.00266870585146
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00618422395053	0.00419972454463	0.00618422395053	0.0114247268352	0.0018985157059	0.00290821075168	0.0036537470003	0.00419972454463	0.00582760997779	0.00739499174498	0.00582760997779	0.0036537470003	0.00739499174498
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000353159997175	0.000353159997175	0.000245832174256	0.00193012744661	0.0017495278592	0.00170063094726	0.0017495278592	0.000973025229603	0.00193012744661	0.00140463944145	0.000585848193873	0.00173775771965	0.00170063094726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00290429348813	0.00301584350664	0.00318644261545	0.00290429348813	0.00318644261545	0.0034513543412	0.00288034933386	0.00318644261545	0.0021186440678	0.00180636760538	0.0024514108156	0.00301584350664	0.00290429348813
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0033043072617	0.00133848033986	0.0033043072617	0.00166899130173	0.00397838305782	0.00149091651943	0.00352975719356	0.00166899130173	0.000991510193964	0.00378538202226	0.00149091651943	0.00149091651943	0.00149091651943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000764289107847	0.000417105979678	0.000769898041242	0.000721921944544	0.000721921944544	0.000229785278423	0.000767032253547	0.000417105979678	0.0010355540214	0.000717735834416	0.000777484061577	0.000721921944544	0.000533663995731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000929082154717	0.00139947131084	0.000670207062068	0.00050175075173	0.00107575477883	0.00139947131084	0.000402715452767	0.000670207062068	0.000326943003815	0.00050175075173	0.00231352378592	0.00139947131084	0.000402715452767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000842546020885	0.00143826947417	0.000590900137877	0.000769103993847	0.00105347958109	0.00143826947417	0.000659443845131	0.000590900137877	0.000556357025948	0.000590900137877	0.000628715134888	0.000674733766606	0.000734477108797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00140950408469	0.000599037408853	0.00745776756624	0.00140950408469	0.00919374902814	0.00288637402835	0.00103883502825	0.00291061352669	0.00140950408469	0.00502549347863	0.00324920952067	0.00149896798801	0.00745776756624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00146895421759	0.00146895421759	0.00146895421759	0.000402715452767	0.00078589391861	0.00211331708031	0.00162945432678	0.00120859199033	0.0014013181709	0.000402715452767	0.000402715452767	0.0014013181709	0.00176287546013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00138649117319	0.00138649117319	0.00625578190805	0.00625578190805	0.00099129217851	0.00099129217851	0.00138649117319	0.00465796593784	0.00138649117319	0.00278635116598	0.00625578190805	0.00138649117319	0.00129444252675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00181904552248	0.00210695916217	0.00143618398851	0.00210695916217	0.000790991138263	0.00238625971651	0.00161999758114	0.000790991138263	0.00161999758114	0.00144790931214	0.00135197330572	0.00238625971651	0.00144790931214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00182780630987	0.000732985121457	0.00123190440932	0.00142529590382	0.00151007813013	0.00151007813013	0.00149905473619	0.000805430905534	0.00142529590382	0.00149905473619	0.00171086398631	0.00151609392007	0.000805430905534
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.00011638959477	2.10930970203e-05	7.95676611563e-05	1.42889803384e-05	5.82234096923e-05	0.0	5.82234096923e-05	6.27758212647e-05	0.0	2.10930970203e-05	6.27758212647e-05	0.00011638959477	4.46804708045e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00448740075941	0.00409145454081	0.0132755403514	0.00215469226411	0.00102301520549	0.00448740075941	0.00215469226411	0.0066536051677	0.00409145454081	0.00215469226411	0.000494423996045	0.0017146776406	0.00102301520549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000260981928593	0.00023558763667	0.00023558763667	0.000495755096982	0.000369304929249	0.000260981928593	0.000211452102515	0.000342935528121	0.000211452102515	0.000495755096982	0.000260981928593	0.000338294993234	0.000211452102515
