#taxonomy	MCT.f.0272	MCT.f.0271	MCT.f.0269	MCT.f.0267	MCT.f.0266	MCT.f.0265	MCT.f.0264	MCT.f.0263	MCT.f.0261	MCT.f.0260	MCT.f.0259	MCT.f.0258	MCT.f.0256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00381515775034	0.00260271425916	0.00565031336432	0.00412415818653	0.00651534988626	0.00386906396905	0.00492790196928	0.00565031336432	0.00651534988626	0.00530421017693	0.00381515775034	0.00412415818653	0.00381515775034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00820115993439	0.0163316664187	0.00482040118178	0.00820115993439	0.0115341281612	0.0200249491169	0.0200249491169	0.0163316664187	0.0115341281612	0.0200249491169	0.0115341281612	0.0050629473725	0.00820115993439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00157959579341	0.00245104296985	0.00155684036736	0.00157959579341	0.00256808456223	0.00256808456223	0.00108630288452	0.00157959579341	0.00245104296985	0.00158817051668	0.0013633265167	0.00155496812315	0.0013633265167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00202101859337	0.00259936761654	0.00325048901162	0.00276319570966	0.00200202145856	0.00200202145856	0.00118952446056	0.00202101859337	0.00165219354677	0.00118952446056	0.00140463944145	0.00259936761654	0.00114506039061
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00061442615455	0.000648612733375	0.000648612733375	0.00201517690213	0.000839735993282	0.000892320226572	0.00201517690213	0.000316419284317	0.000839735993282	0.00178821334163	0.00097085373159	0.00131201466443	0.000839735993282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00981652949246	0.00636747866301	0.00636747866301	0.00853908630618	0.00853908630618	0.00853908630618	0.00135197330572	0.00283847568122	0.00177494132025	0.00853908630618	0.00419326186197	0.00636747866301	0.0071356278525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.0040429171202	0.0040429171202	0.00288637402835	0.00322172362214	0.00401817596785	0.00266870585146	0.00499886389457	0.00424383963979	0.00424383963979	0.00288637402835	0.0040429171202	0.00293163085306	0.00315027793408
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0018985157059	0.00450940755715	0.00618422395053	0.00851901097759	0.00290821075168	0.0036537470003	0.00618422395053	0.0018985157059	0.00975178332117	0.00975178332117	0.00419972454463	0.00419972454463	0.0036537470003
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000353159997175	0.000353159997175	0.00411060331401	0.000973025229603	0.000973025229603	0.00140463944145	0.00193012744661	0.00173775771965	0.000585848193873	0.00193012744661	0.00715285336651	0.000585848193873	0.00411060331401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00318644261545	0.00301584350664	0.00258983997928	0.00288034933386	0.00258983997928	0.0034513543412	0.00318644261545	0.00318644261545	0.00301584350664	0.0034513543412	0.00318644261545	0.00180636760538	0.00165855172548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00352975719356	0.00324415761972	0.00104378399165	0.00352975719356	0.00397838305782	0.00195759030636	0.00324415761972	0.00378538202226	0.00195759030636	0.00166899130173	0.00166899130173	0.00133848033986	0.00104378399165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000721921944544	0.000769898041242	0.000457247370828	0.000777484061577	0.000449614108179	0.000767032253547	0.000764289107847	0.000229785278423	0.0010355540214	0.000569845496608	0.000449614108179	0.000229785278423	0.000777484061577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000471536351166	0.00050175075173	0.00139947131084	0.000326943003815	0.00107575477883	0.00231352378592	0.00107575477883	0.00139947131084	0.00076125599391	0.000911718492367	0.000402715452767	0.000929082154717	0.000326943003815
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000769103993847	0.000628715134888	0.000674733766606	0.00143826947417	0.000734477108797	0.000734477108797	0.000769103993847	0.000590900137877	0.000628715134888	0.000938642817405	0.000734477108797	0.000590900137877	0.000556357025948
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00291061352669	0.000599037408853	0.00502549347863	0.00919374902814	0.00140950408469	0.00324920952067	0.00149896798801	0.00140950408469	0.00140950408469	0.00919374902814	0.00324920952067	0.00919374902814	0.00103883502825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00112848069059	0.000402715452767	0.00162945432678	0.00078589391861	0.00138509459494	0.00406235422174	0.00225932405659	0.00078589391861	0.00138509459494	0.00078589391861	0.00120859199033	0.000402715452767	0.00112848069059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00465796593784	0.0059488855414	0.00625578190805	0.00465796593784	0.000630443638339	0.000594933034194	0.0028919047324	0.00138649117319	0.000630443638339	0.00138649117319	0.00625578190805	0.00129444252675	0.000630443638339
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00161999758114	0.00287558951202	0.000790991138263	0.00210695916217	0.00251103285059	0.00238625971651	0.00143618398851	0.00287558951202	0.00143618398851	0.00181913345418	0.00161999758114	0.00181904552248	0.00181904552248
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000732985121457	0.00151007813013	0.00211221591828	0.00149905473619	0.00112509941611	0.00171086398631	0.000805430905534	0.00136223532144	0.00210048010974	0.00142529590382	0.000732985121457	0.00123190440932	0.00171086398631
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	7.95676611563e-05	2.10930970203e-05	5.75307789667e-05	4.46804708045e-05	0.0	7.95676611563e-05	1.42889803384e-05	5.82234096923e-05	4.46804708045e-05	0.0	5.40692936619e-05	6.80947448777e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000494423996045	0.000494423996045	0.00423109035324	0.00423109035324	0.000494423996045	0.00409145454081	0.0066536051677	0.000494423996045	0.00423109035324	0.00409145454081	0.00113252312533	0.00409145454081	0.00113252312533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000458263495232	0.000369304929249	0.000978023242435	0.000458263495232	0.000978023242435	0.000369304929249	0.000369304929249	0.000495755096982	0.000978023242435	0.000338294993234	0.000458263495232	0.00023558763667	0.000369304929249
