#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0254657070279	0.0165441640777	0.0351415423232	0.0277775456483	0.0165441640777	0.0555984535136	0.0265712043188	0.0351415423232	0.0555984535136	0.0491119790182	0.0165441640777	0.0132371918528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00733613427085	0.00903010821983	0.00750470380295	0.00884039301862	0.00884039301862	0.00844623200677	0.0145202900572	0.00773610760041	0.00819942509778	0.00773610760041	0.00884039301862	0.00773610760041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00739021112988	0.00998085862729	0.00772991267288	0.00673860798266	0.00163267083179	0.00163267083179	0.00163267083179	0.00163267083179	0.00998085862729	0.0277096755801	0.00673860798266	0.00998085862729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0188736334986	0.0255804263187	0.0123858567682	0.0236140859686	0.0183679438432	0.0245982752933	0.0257634310828	0.00956439933862	0.0236140859686	0.0188736334986	0.0255804263187	0.0123858567682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0383146131478	0.0570859735437	0.162225444677	0.0383146131478	0.0631244707875	0.162225444677	0.162225444677	0.0232123462403	0.0651873216966	0.0421664453491	0.0566811019795	0.0383146131478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00155217264875	0.00191435189617	0.00968718026863	0.00163417841843	0.00197217231438	0.00145675628933	0.00155217264875	0.000753970123934	0.00968718026863	0.000753970123934	0.00155217264875	0.00242295356296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00203217612193	0.00160218651336	0.00160218651336	0.005788228637	0.00203217612193	0.0053547523427	0.00210587891196	0.0053547523427	0.00181863430136	0.0053547523427	0.00140354144771	0.00160218651336
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.66074208097e-05	2.11685012701e-05	0.000165041142399	1.91435189617e-05	3.48626411937e-05	1.91435189617e-05	2.11685012701e-05	2.50699870472e-05	1.91435189617e-05	6.51067098975e-05	0.000130613666543	2.66074208097e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00080109325668	0.000690131124914	0.000555162049888	0.000624798610511	0.000624798610511	0.000852379559604	0.000624798610511	0.00080109325668	0.000545374040196	0.00162495011118	0.000555162049888	0.000852379559604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00937081659973	0.0106027048678	0.0183706509694	0.00078368199926	0.0112647808465	0.0106027048678	0.0157493131242	0.0183706509694	0.0102226391255	0.0168201993585	0.0168201993585	0.0106027048678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00201140425716	0.000740144110412	0.00149584256048	0.00224770317743	0.00224770317743	0.00195230790685	0.00151047566962	0.00156646909399	0.00188152118137	0.00156646909399	0.00224770317743	0.00156646909399
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00183875933634	0.00284699402663	0.00284699402663	0.00253063085012	0.00873732046825	0.00183875933634	0.00183875933634	0.0084652989596	0.00224864035699	0.00409256155169	0.0146062658764	0.00123765502261
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00317863048064	0.00655449108385	0.0235975357555	0.0235975357555	0.0328333138013	0.0142936828894	0.00317863048064	0.0328333138013	0.0142936828894	0.0235975357555	0.0328333138013	0.0328333138013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000527396088717	0.000718672962019	0.00195971196792	0.00224798565331	0.00068916668262	0.00224798565331	0.00195971196792	0.00195971196792	0.00146572252654	0.00195971196792	0.00068916668262	0.00188258262446
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00377236896912	0.00381033022862	0.00377236896912	0.00671172189924	0.00381033022862	0.00461929995816	0.00671172189924	0.00461929995816	0.00381033022862	0.00187212922045	0.00377236896912	0.00647050940904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000784884277428	0.00102217534539	0.000835666234906	0.000784884277428	0.000784884277428	0.00102217534539	0.00116789847999	0.000976395461543	0.0304765221934	0.000976395461543	0.0008248300451	0.00108383205315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0017994907824	0.000753970123934	0.00148166225073	0.00324882482389	0.00118307771253	0.00151549594605	0.00376602738533	0.00376602738533	0.00164962147802	0.00324882482389	0.000753970123934	0.00324882482389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0441691882361	0.00696945639911	0.00696945639911	0.0174397457741	0.0109796899298	0.00831922099915	0.0324063549797	0.0174397457741	0.0441691882361	0.0116541010717	0.00831922099915	0.00308076799145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00294810192009	0.00200220841593	0.00179542602148	0.00294810192009	0.00146081711512	0.00207890104431	0.00200220841593	0.00115238876519	0.002172210856	0.00183163236216	0.00294810192009	0.00207890104431
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000618622533825	0.000618622533825	0.000442725627303	0.000275769857519	0.000471231327459	0.000345583550223	0.000287152784425	0.000345583550223	0.000171047380124	0.000470645656115	0.000442725627303	0.0286261619174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00139321244313	0.00240327977004	0.0190194741229	0.00196973922744	0.0190194741229	0.00244338369494	0.00187189236619	0.00104053822909	0.00187189236619	0.0190194741229	0.00196973922744	0.00301003607328
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00224386113463	0.00469581345635	0.00143675033198	0.00798161198252	0.00475930049351	0.00143675033198	0.00224386113463	0.00149909357133	0.00150794024787	0.0105964053374	0.00250699870472	0.00475930049351
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00216805343959	0.0241216438079	0.000928755791224	0.00117807831865	0.000484634243686	0.000484634243686	0.000928755791224	0.000592718035563	0.00566072877726	0.0014460747715	0.0014460747715	0.000928755791224
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000390640259385	0.000292681628906	0.000543183052689	0.000195920499815	0.000292681628906	0.000429390518047	0.00062872816152	0.000696566843418	0.00062872816152	0.000631736125735	0.000543183052689	0.000696566843418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00380002789011	0.00366215071973	0.0204628077585	0.00152091254753	0.00152091254753	0.0045071950079	0.00230819375524	0.000783006238792	0.00125814011253	0.00380002789011	0.00380002789011	0.0204628077585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0170893745038	0.0170893745038	0.0163168396858	0.00960527891229	0.0151652489193	0.0111207706513	0.0163168396858	0.000696606221564	0.0140896299558	0.0117452534352	0.000696606221564	0.0117452534352
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00160218651336	0.00122842936531	0.00158209305051	0.000598665830435	0.000952582557155	0.00244123085929	0.000952582557155	0.00158209305051	0.00160218651336	0.00104526056853	0.00244123085929	0.000598665830435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00200267974229	0.00204738227552	0.00153000768259	0.000805450943684	0.00204738227552	0.00237427698214	0.00292163423024	0.00204738227552	0.000805450943684	0.00292163423024	0.00153000768259	0.00153000768259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00067483727714	0.000220936199327	0.000275190516511	9.42462654917e-05	0.000220936199327	9.42462654917e-05	0.00096451900435	0.000275190516511	0.000220936199327	0.00096451900435	0.000220936199327	0.000176807860372
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00176829795428	0.0012044741331	0.0012044741331	0.00101108199077	0.00184385340103	0.00184385340103	0.00184941196799	0.00195263893409	0.00039184099963	0.00039184099963	0.00153762587223	0.00231626660585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000149666457609	0.000149666457609	0.000130613666543	0.000130613666543	0.000282738796475	0.000169348010161	0.00020206612614	0.000130613666543	0.00023970261158	0.000130613666543	0.000286186377528	0.000286186377528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00128513882739	0.00109634473165	0.000334967786077	0.00109634473165	0.00139450564775	0.000505165315349	0.00124353815904	0.00124353815904	0.00124353815904	0.029170385528	0.000505165315349	0.00109634473165
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00216529693187	0.00146081711512	0.00127856933941	0.00195320129693	0.00110076206605	0.00280819383068	0.0013769340269	0.00216529693187	0.00127856933941	0.00216529693187	0.0013769340269	0.00195320129693
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000994919559695	0.00220711746553	0.0014984286748	0.000706846991188	0.000706846991188	0.00220711746553	0.00220711746553	0.00190531901559	0.00130613666543	0.000994919559695	0.000706846991188	0.00130613666543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00658228837064	0.00208970053025	0.000942462654917	0.00658228837064	0.00208970053025	0.00156881885372	0.00208970053025	0.00156881885372	0.0046762542073	0.00156881885372	0.000598665830435	0.012430067266
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000743742949066	0.00489486700433	0.000743742949066	0.000743742949066	0.000418351694324	0.000743742949066	0.00272111805299	0.0244752595287	0.000418351694324	0.000449236298293	3.82870379233e-05	0.00118403022603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00163207708535	0.00163207708535	0.0122502588972	0.00108383205315	0.0122502588972	0.00663855149201	0.00163207708535	0.00156881885372	0.00228306913652	0.00228306913652	0.00156881885372	0.00171311578156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0025460880219	0.00148144073058	0.00319289049716	0.000726951365528	0.00148144073058	0.00148144073058	0.00107959356478	0.00107959356478	0.00131944771688	0.00106084716223	0.00141193696834	0.00319289049716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000277840923442	0.00026693751058	0.000176829795428	8.64741176314e-05	0.000277840923442	8.64741176314e-05	0.000296332450146	0.000158776584632	0.000605792804607	0.000190516511431	0.000153148151693	0.000176829795428
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	4.23370025402e-05	0.00034458334131	0.000661468514099	0.00078368199926	0.00078368199926	0.00078368199926	0.000661468514099	0.000661468514099	8.6450122209e-05	4.98888192029e-05	8.35666234906e-05	0.00078368199926
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.0312831555866	0.0312831555866	0.0274135191531	0.0148276942018	0.0312831555866	0.00539796782388	0.0421927175489	0.0312831555866	0.0141932627577	0.0312831555866	0.00823131241382	0.0312831555866
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000105842506351	0.000345896470526	8.55236900621e-05	0.000105842506351	0.000149322938361	0.000156592546195	0.000134004632732	8.55236900621e-05	4.71231327459e-05	0.000134004632732	8.55236900621e-05	0.000134004632732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000938032429121	0.00882195919111	0.00646805665817	0.00759949195597	0.00882195919111	0.00308862709347	0.000277840923442	0.000277840923442	0.00308862709347	0.000938032429121	0.00104766520326	0.000938032429121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000757747973024	0.00138026224983	0.000518354460205	0.000518354460205	0.00150997113095	0.00116789847999	0.00113198511004	0.00138026224983	0.00150997113095	0.00138026224983	0.000757747973024	0.00155433919692
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00180759346437	0.00200600451419	0.00389133529341	0.00160447917102	0.0020206612614	0.00139712108383	0.00180759346437	0.00186515130386	0.00200600451419	0.00139712108383	0.00246103363413	0.0030041143305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00171311578156	0.00196973922744	0.00239293987021	0.00121871258339	0.00210623934109	0.00210623934109	0.00210623934109	0.0052032027481	0.00239293987021	0.00576050660529	0.00210623934109	0.00223819346199
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000252582657675	4.27618450311e-05	4.27618450311e-05	3.82870379233e-05	6.68532987925e-05	0.0113416200448	0.000252582657675	0.000175491646598	0.000234384155631	0.000145393387352	0.000234384155631	3.82870379233e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	6.51067098975e-06	7.12697417185e-06	7.12697417185e-06	7.12697417185e-06	4.71231327459e-05	0.0	7.12697417185e-06	6.65185520242e-06	1.96477550475e-05	6.65185520242e-06	6.51067098975e-06	7.12697417185e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000456278281154	0.000152382610967	0.000338696020322	0.000456278281154	0.00021951122168	0.000152382610967	0.000409476455104	0.000456278281154	0.000206682250984	0.000382870379233	0.00021951122168	0.0002539161686
