#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00172575255026	0.00124474697154	0.00154591893944	0.00101503181991	0.00158163964545	0.00158163964545	0.00172575255026	0.00145010776291	0.00145010776291	0.00172575255026	0.00124474697154	0.00122522666693	0.00154591893944
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00234445625503	0.00209956628481	0.00231244473937	0.00234445625503	0.00231244473937	0.00158653689423	0.00201309077675	0.00227800557834	0.00229891537548	0.000968732609189	0.00158653689423	0.00209956628481	0.00179533213645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000103056660552	0.00012914377676	7.52832532403e-05	8.91739151436e-05	0.00012914377676	0.000126156787656	0.000140941678334	0.000114826297445	0.000140941678334	8.91739151436e-05	0.000114826297445	0.000115806056105	0.00012914377676
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0515895440657	0.0168973412135	0.0329325285465	0.102702862879	0.0515895440657	0.146608405301	0.0207987708162	0.0171265216972	0.141429992855	0.0329325285465	0.0170714647226	0.0168973412135	0.0171265216972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00257607379058	0.00231134224534	0.00222503837355	0.00278549514078	0.00269042003752	0.00222503837355	0.00216540059911	0.00311231114867	0.00278549514078	0.00285227893232	0.00285227893232	0.00170284943472	0.00231134224534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00989087342134	0.0842845269199	0.0149958202776	0.00508183694048	0.0134022523028	0.0128570131013	0.0134022523028	0.0134022523028	0.00581107504888	0.0149958202776	0.0124169826824	0.0136653131892	0.0191950663283
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000123667992662	0.000123667992662	1.81111517606e-05	4.6359304478e-05	5.68669710945e-05	8.50157279097e-05	4.08713777741e-05	2.75728705013e-05	8.50157279097e-05	8.36480591559e-05	0.000123667992662	4.69805594445e-05	8.13010409337e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000456107667106	0.000375322009224	0.000506640970366	0.000367281250626	0.000426129593859	0.000400725717952	0.0004558819224	0.000437080745112	0.000437080745112	0.000437080745112	0.000322378501338	0.000322378501338	0.000329781313766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00169531363302	0.00205693613939	0.00169531363302	0.00175746924429	0.00198498223296	0.00121536704753	0.0022053783416	0.00191871038956	0.00190151928822	0.00190151928822	0.00121536704753	0.00121536704753	0.00191871038956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0164830493641	0.0134806234664	0.0137391197256	0.016870920364	0.0218565733327	0.0137391197256	0.0134806234664	0.0187325346096	0.0169134199984	0.0187325346096	0.0122539821726	0.0139495431025	0.0122539821726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.68669710945e-06	3.31137889128e-06	6.2640745926e-06	8.41045251038e-06	8.41045251038e-06	2.06113321104e-05	6.2640745926e-06	5.51457410025e-06	6.2640745926e-06	3.3336667e-05	1.33556818409e-05	2.0912014789e-05	1.85778989882e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.33556818409e-05	4.50083265404e-05	6.18339963312e-05	1.12139366805e-05	3.31137889128e-06	3.31137889128e-06	7.40814822223e-06	3.41201826567e-05	6.18339963312e-05	7.40814822223e-06	1.12139366805e-05	1.25281491852e-05	4.50083265404e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.92721549481e-05	1.92721549481e-05	0.0	4.96706833693e-05	5.00092517116e-06	0.0	7.40814822223e-06	5.00092517116e-06	2.06113321104e-05	1.92721549481e-05	1.92721549481e-05	5.00092517116e-06	7.4311595953e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0163540324142	0.0163540324142	0.0195778282454	0.00621936951458	0.0333861764426	0.0043159473943	0.00837491156523	0.0246426258554	0.0246426258554	0.0120576292846	0.00621936951458	0.0333861764426	0.00212682471893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000371003977987	0.000648829216587	0.000744467503534	0.000551907042556	0.000510234118963	0.000360603409706	0.000371003977987	0.000516465591873	0.000551907042556	0.00053116517564	0.000516465591873	0.000360603409706	0.000551907042556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0010663925738	0.00218193315233	0.00189367013745	0.00189367013745	0.00165535927092	0.00288553382376	0.00165535927092	0.00288553382376	0.000559623032627	0.00066162226415	0.00218193315233	0.00288553382376	0.00218193315233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000988987787668	0.00158452095814	0.00185820417064	0.000562934411518	0.00106812746882	0.000988987787668	0.00185820417064	0.00106812746882	0.00185820417064	0.00106812746882	0.000701576354371	0.0016961715938	0.00399859842942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00185778989882	0.00343426810841	0.00181129224034	0.00289724729387	0.00181129224034	0.00343426810841	0.00217641857823	0.00244045148352	0.00206192465819	0.00185778989882	0.00248508663683	0.00244045148352	0.00196695906142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0159414357797	0.0186136976519	0.0186136976519	0.124795936276	0.0186136976519	0.00927870564834	0.0079265971726	0.124795936276	0.124795936276	0.124795936276	0.00927870564834	0.0373065111198	0.00847317869308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0043509989651	0.0150533571876	0.023345731858	0.0170502899112	0.00337789808301	0.0150533571876	0.0150533571876	0.0707880957977	0.0236618092627	0.0236618092627	0.00703768780479	0.0082484823178	0.0043509989651
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00579687598389	0.00905791282562	0.00221212517558	0.00941899478704	0.00159733902111	0.00412934260141	0.00444055909321	0.00159733902111	0.00382159985147	0.00579687598389	0.0124698559268	0.00579687598389	0.00605552580747
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00100732886898	0.00103506534267	0.0013561721493	0.000412226642208	0.000999735577184	0.0013561721493	0.000772840597911	0.000772840597911	0.00106532398465	0.00114826297445	0.00118547364308	0.00114826297445	0.000772840597911
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000103357230778	6.27360443669e-05	5.04627150623e-05	4.6359304478e-05	9.19095683375e-05	9.19095683375e-05	0.000190035156504	9.19095683375e-05	0.000103357230778	0.000185501988994	0.000190035156504	4.6359304478e-05	5.04627150623e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00010278482639	0.000100925430125	0.000122149454556	7.28503356083e-05	0.000144458890333	9.28894949412e-05	0.00010278482639	0.000120022204108	0.00010278482639	0.000100925430125	0.000122149454556	9.28894949412e-05	9.28894949412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00641012428633	0.00711142517586	0.00279037449473	0.00218104534122	0.00391563101064	0.00711142517586	0.00371568740217	0.0043677087576	0.0043677087576	0.00772640237287	0.00348394166384	0.00371568740217	0.00341705269026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00113362326607	0.00135560170686	0.00224511488829	0.00149737865845	0.00113362326607	0.00149737865845	0.00173532103439	0.00135560170686	0.00135560170686	0.00196502657106	0.00113362326607	0.00224511488829	0.00160604273579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000307180682342	0.000193010093509	0.000109621305371	0.000235043483044	0.000193010093509	0.000109621305371	0.000109621305371	0.000193010093509	0.000109208878039	0.000921463789817	0.000659562627533	0.00010236054797	9.93413667385e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00585367494722	0.00432757650029	0.00420471175052	0.00432757650029	0.00432757650029	0.00420471175052	0.00512401301675	0.004467113378	0.00486590019154	0.00574952622619	0.00442400219876	0.00420471175052	0.00435835173057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.65568944564e-05	0.0	4.50083265404e-05	1.65568944564e-05	1.68209050208e-05	1.70600913284e-05	4.50083265404e-05	0.0	4.50083265404e-05	1.48162964445e-05	1.33556818409e-05	1.48162964445e-05	1.65568944564e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00143898756946	0.00143898756946	0.00762619288085	0.00762619288085	0.00762619288085	0.000766743341001	0.000494172113087	0.000314330723714	0.000423800951198	0.00762619288085	0.000766743341001	0.000494172113087	0.000494172113087
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000714104503556	0.000612156929508	0.000329781313766	0.000474126705354	0.000160601291234	0.000314846299445	0.00035968665437	0.000717106900946	0.00050366443449	0.000160601291234	0.000714104503556	0.000717106900946	0.00035968665437
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00131494630945	0.00810149877727	0.00131494630945	0.00050917900859	0.00125907899311	0.00541072444834	0.00143078098909	0.00400539502187	0.000904184840403	0.00400539502187	0.00100334780406	0.00511161036338	0.000904184840403
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00354921095938	0.000531237304991	0.00126813345541	0.00103670434508	0.00066649038479	0.0014052599731	0.00126813345541	0.000531237304991	0.00126813345541	0.00103670434508	0.00107178926974	0.00066649038479	0.00354921095938
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.17333821127e-05	0.000100167613807	0.00434452910536	0.00126437136073	0.000100167613807	0.000372594995664	0.000167296118312	8.51937045556e-05	0.000989343941299	0.00238841278597	0.000372594995664	8.51937045556e-05	0.00434452910536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000386695403443	0.00358013693187	0.000386695403443	0.000386695403443	0.00352661851922	0.00352661851922	0.000978002195072	0.00169012923305	0.00358013693187	0.00196554171296	0.00146468377606	0.00146468377606	0.000386695403443
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000385240587445	0.000591012751743	0.000327214205103	0.000585108245025	0.000589718817049	0.000327214205103	0.000329036254648	0.000329036254648	0.000385240587445	0.00089431145027	0.00118547364308	0.000455601115667	0.000589718817049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000351887040556	0.000410296885815	0.000591012751743	0.000207013068535	0.000360066612323	0.000255901369925	0.000410296885815	0.000417269440252	0.000360066612323	0.000342957042539	0.000591012751743	0.000207013068535	0.000419860517134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0199192232952	0.00659121937558	0.000485233708556	0.000692460590021	0.0327377179224	0.011030096682	0.0452156608725	0.00403601885427	0.000327826510237	0.00403601885427	0.000221781187269	0.000784907713602	0.000327826510237
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000488597818223	0.000398068797662	0.000641528786996	0.000641528786996	0.000488597818223	0.000488597818223	0.000398068797662	0.000315058285783	0.000473527181454	0.000383956417324	0.000297246383812	0.000384781072117	0.000488597818223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00113521001385	0.000980913066579	0.000673388018705	0.00111924606525	0.00111924606525	0.000980913066579	0.00403982109364	0.00403982109364	0.00103958011106	0.000980913066579	0.00113521001385	0.000673388018705	0.000980913066579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00121606859451	0.000135024979621	0.000181499631445	0.000122149454556	0.000341201826567	0.000120549819315	0.000135024979621	0.000122149454556	8.0880420137e-05	0.000341201826567	0.000122056981338	0.000142201700565	0.000341201826567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000481756636832	0.000310071692334	0.00061670895834	0.000392487783818	0.000310071692334	0.000392487783818	0.00105117793763	0.000496345930889	0.000172191702347	0.00061670895834	0.000310071692334	0.000620114721223	0.000290021552582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00121864038256	0.00121864038256	0.0033802584661	0.00316236684118	0.000632671533853	0.00121864038256	0.0033802584661	0.00143256351781	0.00070785113757	0.000793268447114	0.00143256351781	0.00122614133322	0.0033802584661
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000372233863244	0.000185203705556	0.000185203705556	0.000235107901281	0.000147753187936	0.000403701720498	0.000147753187936	0.000372233863244	0.000403701720498	0.000185203705556	0.000360603409706	0.00044215399592	0.000185203705556
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	9.53184617843e-05	9.53184617843e-05	8.54583353459e-05	0.000250538014326	2.96325928889e-05	0.000135024979621	8.69335284508e-05	8.54583353459e-05	5.11802739851e-05	0.000274844447977	8.69335284508e-05	5.85536414091e-05	9.53184617843e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	5.68669710945e-06	0.0	0.0	0.0	0.0	5.68669710945e-06	5.68669710945e-06	3.71557979765e-06	0.0	3.1320372963e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000142167427736	0.000142167427736	0.000188907779667	0.000120549819315	0.000120549819315	0.000168880323455	0.00021506838991	0.00021506838991	0.000142167427736	0.000142167427736	0.00021506838991	0.00018949456968	0.00014023465933
