#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0135419008769	0.0151214760665	0.0137875506969	0.0139199105096	0.00968954717561	0.014536010403	0.00887302739845	0.0112023947892	0.0112023947892	0.0151214760665	0.014536010403	0.014536010403	0.0144408313772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00154591893944	0.00119616724593	0.00119616724593	0.0015870725725	0.00154591893944	0.00154591893944	0.00133660299993	0.00124474697154	0.00163813317059	0.00145010776291	0.00172575255026	0.00114573709638	0.00114573709638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00201309077675	0.00201309077675	0.00231244473937	0.00201309077675	0.00179533213645	0.00198503195966	0.00227800557834	0.00231244473937	0.00234445625503	0.00227800557834	0.00137848010493	0.00198503195966	0.00229891537548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000140941678334	0.00012914377676	0.00012914377676	0.000115806056105	0.000103056660552	0.000103056660552	7.52832532403e-05	8.91739151436e-05	0.000144889214085	0.000126156787656	0.000142167427736	0.000103056660552	0.000142167427736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0777174117618	0.0207987708162	0.141429992855	0.0116394277343	0.102702862879	0.0116394277343	0.146608405301	0.0515895440657	0.0207987708162	0.0168973412135	0.141429992855	0.141429992855	0.0168973412135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00285227893232	0.00231134224534	0.00409028340421	0.00409028340421	0.00222503837355	0.00275175585866	0.00269042003752	0.00222503837355	0.00257607379058	0.00275175585866	0.00409028340421	0.00275175585866	0.00409028340421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00989087342134	0.0134022523028	0.0116382008571	0.0124169826824	0.0191950663283	0.0136653131892	0.012885983513	0.0116382008571	0.00581107504888	0.0134022523028	0.00989087342134	0.0128570131013	0.0124169826824
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.33892046024e-05	0.000123667992662	5.68669710945e-05	2.75728705013e-05	1.81111517606e-05	1.81111517606e-05	4.08713777741e-05	7.70886197925e-05	4.08713777741e-05	1.81111517606e-05	4.69805594445e-05	4.69805594445e-05	2.75728705013e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000375322009224	0.000400725717952	0.000322378501338	0.00034506383681	0.000454145407964	0.000454145407964	0.000506640970366	0.000426129593859	0.000454145407964	0.000456107667106	0.0004558819224	0.000456107667106	0.000329781313766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0022053783416	0.00195807655049	0.00198498223296	0.00191871038956	0.00175746924429	0.00243342425967	0.00207564444495	0.00191871038956	0.00191871038956	0.00172315001861	0.00191871038956	0.00121536704753	0.00207564444495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0113156213286	0.0113156213286	0.0164830493641	0.0217613951347	0.0187325346096	0.0122539821726	0.0139495431025	0.0218565733327	0.0169134199984	0.0137391197256	0.0137391197256	0.0139495431025	0.016870920364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	8.41045251038e-06	8.41045251038e-06	3.31137889128e-06	6.2640745926e-06	2.0912014789e-05	3.31137889128e-06	6.2640745926e-06	3.3336667e-05	2.0912014789e-05	3.3336667e-05	3.3336667e-05	3.31137889128e-06	3.3336667e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.28481032988e-05	1.28481032988e-05	1.25281491852e-05	7.40814822223e-06	6.18339963312e-05	1.12139366805e-05	3.31137889128e-06	1.48623191906e-05	1.67296118312e-05	1.48623191906e-05	1.33556818409e-05	3.41201826567e-05	6.18339963312e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	7.40814822223e-06	4.96706833693e-05	1.92721549481e-05	4.96706833693e-05	2.02201050343e-05	4.1824029578e-06	1.92721549481e-05	7.40814822223e-06	4.1824029578e-06	4.96706833693e-05	0.0	2.2427873361e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00621936951458	0.0111504549727	0.00621936951458	0.0111504549727	0.0246426258554	0.00244663270914	0.0111504549727	0.00212682471893	0.00432981081168	0.00212682471893	0.00621936951458	0.0111504549727	0.0246426258554
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000360603409706	0.000371003977987	0.00053116517564	0.000551907042556	0.000371003977987	0.000575106394683	0.000539754759279	0.000551907042556	0.000744467503534	0.000539754759279	0.000516465591873	0.000744467503534	0.000720823840071
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000559623032627	0.00504977636705	0.00165535927092	0.00564025013283	0.00288553382376	0.00218193315233	0.00253035378947	0.00066162226415	0.00218193315233	0.00165535927092	0.00215206705856	0.00288553382376	0.00504977636705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000701576354371	0.000562934411518	0.00185820417064	0.000701576354371	0.000988987787668	0.00158452095814	0.00277182252905	0.000898498143293	0.0016961715938	0.00399859842942	0.000988987787668	0.00185820417064	0.00106812746882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00217641857823	0.00196695906142	0.00343426810841	0.00249936576245	0.00343426810841	0.00248508663683	0.00185778989882	0.00289724729387	0.00289724729387	0.00208174454315	0.00289724729387	0.00248508663683	0.00249936576245
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.042360196576	0.0376369628381	0.0214166019537	0.0373065111198	0.124795936276	0.0376369628381	0.0501094760568	0.0376369628381	0.124795936276	0.00847317869308	0.013977590685	0.0376369628381	0.0186136976519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00337789808301	0.0225231918228	0.0236618092627	0.0082484823178	0.0150533571876	0.0170502899112	0.0387332337921	0.0236618092627	0.0225231918228	0.0225231918228	0.00703768780479	0.0043509989651	0.0082484823178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00444055909321	0.0125873286558	0.00605552580747	0.00412934260141	0.0125873286558	0.0124698559268	0.00344630003722	0.00418700625714	0.00159733902111	0.00382159985147	0.00382159985147	0.00159733902111	0.00418700625714
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06	4.1824029578e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00107478575369	0.00114826297445	0.00114826297445	0.00114826297445	0.0013561721493	0.00121522481659	0.0013561721493	0.00106532398465	0.00120453205185	0.000412226642208	0.00120453205185	0.00120453205185	0.00118547364308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	6.27360443669e-05	9.19095683375e-05	9.19095683375e-05	0.00014691250025	0.000185501988994	5.04627150623e-05	4.6359304478e-05	4.6359304478e-05	0.000107751814132	9.19095683375e-05	0.000184733747958	0.000263386117624	9.09871537512e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	9.28894949412e-05	9.78002195072e-05	0.000120022204108	0.000115806056105	0.000160268182091	9.78002195072e-05	4.12226642208e-05	0.000120022204108	0.000122149454556	9.28894949412e-05	0.000122149454556	7.28503356083e-05	0.000115806056105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0043677087576	0.00711142517586	0.00641012428633	0.0043677087576	0.00279037449473	0.00173623863932	0.0043677087576	0.00772640237287	0.00641012428633	0.00348394166384	0.00218104534122	0.003166983365	0.0043677087576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00135560170686	0.00135560170686	0.00224511488829	0.00152133674789	0.00224511488829	0.00303897684042	0.00135560170686	0.00173532103439	0.00196502657106	0.00135560170686	0.00135560170686	0.00113362326607	0.00171522179038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000263491386341	0.000659562627533	9.93413667385e-06	0.000193010093509	0.00010236054797	0.000185203705556	0.000109621305371	0.000263491386341	0.000130400292676	0.000307180682342	0.000235043483044	2.52313575311e-05	0.00010236054797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00420471175052	0.00435835173057	0.00435835173057	0.00375294659731	0.00435835173057	0.00442400219876	0.00375294659731	0.00371929537745	0.00435835173057	0.00486590019154	0.00432757650029	0.00574952622619	0.00375294659731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.33556818409e-05	1.48162964445e-05	4.4116592802e-05	2.19242610741e-05	6.42405164938e-06	1.48623191906e-05	1.48162964445e-05	4.50083265404e-05	1.70600913284e-05	1.68209050208e-05	1.33556818409e-05	2.19242610741e-05	4.50083265404e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000423800951198	0.000620143384667	0.000766743341001	0.00143898756946	0.000314330723714	0.000766743341001	0.000766743341001	0.000766743341001	0.00105019428594	0.000314330723714	0.000186979545773	0.00105019428594	0.000186979545773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000160601291234	0.000314846299445	0.000329781313766	0.00035968665437	0.000474126705354	0.000945174857349	0.000714104503556	0.000717106900946	0.00050366443449	0.000131763755996	0.00035968665437	0.000945174857349	0.00035968665437
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00050917900859	0.00050917900859	0.00310334299468	0.00400539502187	0.00050917900859	0.00176962784393	0.00100334780406	0.00310334299468	0.00541072444834	0.00400539502187	0.00125907899311	0.00131494630945	0.00511161036338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000531237304991	0.00354921095938	0.00126813345541	0.00126813345541	0.000966050747389	0.000603764080112	0.000966050747389	0.00107178926974	0.000966050747389	0.0014052599731	0.000603764080112	0.000860822921016	0.00060644842888
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.17333821127e-05	0.000100167613807	9.70931561853e-05	0.000989343941299	0.00126437136073	0.000167296118312	0.000989343941299	0.00238841278597	0.000167296118312	0.00238841278597	0.000372594995664	0.00238841278597	0.000100167613807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00304178032459	0.00196554171296	0.000978002195072	0.00169012923305	0.00176962784393	0.00402574476278	0.00146468377606	0.00352661851922	0.00196554171296	0.00146468377606	0.00176962784393	0.00358013693187	0.00146468377606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00118547364308	0.000700785291753	0.00118547364308	0.00118547364308	0.000394823108381	0.000642596773368	0.000642596773368	0.000394823108381	0.000455601115667	0.000455601115667	0.000700785291753	0.000642596773368	0.000455601115667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000360066612323	0.000342957042539	0.000591012751743	0.000360066612323	0.000342957042539	0.000185029955228	0.000824453284416	0.000342957042539	0.000410296885815	0.000342957042539	0.000417269440252	0.000419860517134	0.000419860517134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0199192232952	0.00403601885427	0.000823725808927	0.000221781187269	0.0199192232952	0.011030096682	0.0218274007049	0.00403601885427	0.000485233708556	0.000327826510237	0.0327377179224	0.000784907713602	0.00403601885427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000473527181454	0.000488597818223	0.000360603409706	0.000297246383812	0.000398068797662	0.000398068797662	0.000297246383812	0.000398068797662	0.000473527181454	0.000473527181454	0.000514866301445	0.000473527181454	0.000384781072117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000673388018705	0.000673388018705	0.00120034964889	0.000863949942373	0.00129801317077	0.00129801317077	0.000474121486223	0.00111924606525	0.00120034964889	0.000347247727865	0.00129801317077	0.00111924606525	0.00129765843317
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000115911371268	0.000122056981338	0.000341201826567	8.01340910457e-05	0.00121606859451	0.00121606859451	0.000120549819315	0.000122056981338	0.00121606859451	0.000115911371268	0.000122056981338	0.000115911371268	0.000141192032311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00118526995545	0.00118526995545	0.000496345930889	0.00061670895834	0.000172191702347	0.000325359871915	0.000496345930889	0.000620114721223	0.000392487783818	0.000620114721223	0.000310071692334	0.000392487783818	0.00118526995545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00122614133322	0.00320559303471	0.00100795911283	0.00320559303471	0.000632671533853	0.0106924886249	0.00100795911283	0.00316236684118	0.00143256351781	0.0033802584661	0.00320559303471	0.000632671533853	0.00143256351781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000185203705556	0.000372233863244	0.000226724653214	0.00044215399592	0.000226724653214	8.53004566418e-05	0.000360603409706	0.00044215399592	0.000147753187936	0.000235107901281	0.000166622596197	0.000235107901281	0.000360603409706
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000135024979621	5.85536414091e-05	9.53184617843e-05	0.000274844447977	0.000135024979621	0.000250538014326	5.85536414091e-05	8.54583353459e-05	6.98512719365e-05	6.98512719365e-05	6.98512719365e-05	6.01005682843e-05	5.11802739851e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	5.68669710945e-06	0.0	3.62223035212e-06	5.68669710945e-06	0.0	3.71557979765e-06	3.71557979765e-06	0.0	0.0	3.1320372963e-06	3.1320372963e-06	6.67784092047e-06	6.67784092047e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00018949456968	0.000231770759926	0.000218417756079	0.000188907779667	0.00014023465933	0.00018949456968	0.00021506838991	0.00021506838991	0.000218417756079	0.000135024979621	0.000120549819315	0.000168880323455	0.000188907779667
