#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.28481032988e-05	1.33556818409e-05	1.12139366805e-05	3.31137889128e-06	6.18339963312e-05	3.31137889128e-06	3.41201826567e-05	3.62223035212e-06	3.41201826567e-05	1.67296118312e-05	1.67296118312e-05	1.28481032988e-05	4.50083265404e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.92721549481e-05	5.00092517116e-06	7.40814822223e-06	5.00092517116e-06	4.96706833693e-05	2.02201050343e-05	4.96706833693e-05	0.0	1.92721549481e-05	1.92721549481e-05	3.62223035212e-06	1.92721549481e-05	7.4311595953e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0043159473943	0.0246426258554	0.0043159473943	0.00621936951458	0.0195778282454	0.00621936951458	0.00837491156523	0.00212682471893	0.00837491156523	0.0333861764426	0.0246426258554	0.00837491156523	0.00432981081168
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000720823840071	0.000629539496556	0.000720823840071	0.000510234118963	0.000720823840071	0.000539754759279	0.000510234118963	0.000720823840071	0.000720823840071	0.000371003977987	0.000371003977987	0.000629539496556	0.000516465591873
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000559623032627	0.00504977636705	0.00150650993952	0.00218193315233	0.00504977636705	0.00189367013745	0.00150650993952	0.00504977636705	0.00218193315233	0.00215206705856	0.00564025013283	0.00150650993952	0.00189367013745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00106812746882	0.00245045333387	0.00245045333387	0.0010999719779	0.00399859842942	0.000898498143293	0.00245045333387	0.00158452095814	0.00277182252905	0.0010999719779	0.00106812746882	0.00129123438152	0.00245045333387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00249936576245	0.00249936576245	0.00343426810841	0.00343426810841	0.00208174454315	0.00196695906142	0.00244045148352	0.00217641857823	0.00248508663683	0.00217641857823	0.00217641857823	0.00295573996733	0.00244045148352
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0171411344949	0.124795936276	0.042360196576	0.0159414357797	0.0376369628381	0.0186136976519	0.0214166019537	0.0186136976519	0.00927870564834	0.0159414357797	0.00847317869308	0.0373065111198	0.0079265971726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0170502899112	0.0082484823178	0.0043509989651	0.0062483473574	0.0082484823178	0.0387332337921	0.0170502899112	0.00703768780479	0.00703768780479	0.0062483473574	0.0062483473574	0.0150533571876	0.0062483473574
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00444055909321	0.00221212517558	0.00344630003722	0.0125873286558	0.0125873286558	0.00382159985147	0.00579687598389	0.0124698559268	0.00418700625714	0.00941899478704	0.00221212517558	0.00444055909321	0.00418700625714
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.62275778257e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00120453205185	0.00121522481659	0.00106532398465	0.00100732886898	0.00118547364308	0.00118547364308	0.00121522481659	0.000999735577184	0.000412226642208	0.00120453205185	0.0013561721493	0.00114826297445	0.00118547364308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000190035156504	4.6359304478e-05	6.27360443669e-05	0.00014691250025	0.000103357230778	6.27360443669e-05	9.09871537512e-05	0.000184733747958	0.000107751814132	0.000263386117624	0.000103357230778	0.000184733747958	0.000103357230778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000122149454556	0.000120022204108	0.000144458890333	5.68669710945e-05	0.00010278482639	0.00011292487986	9.28894949412e-05	9.78002195072e-05	0.000160268182091	9.78002195072e-05	9.28894949412e-05	0.000100925430125	9.28894949412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0043677087576	0.00371568740217	0.00305375634778	0.00305375634778	0.00711142517586	0.003166983365	0.00348394166384	0.00772640237287	0.00772640237287	0.00341705269026	0.00772640237287	0.00173623863932	0.00218104534122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00197797557534	0.00149737865845	0.00173532103439	0.00173532103439	0.00152133674789	0.00303897684042	0.00224511488829	0.00173532103439	0.00197797557534	0.00135560170686	0.00173532103439	0.00208133114206	0.00152133674789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000307180682342	0.000109621305371	0.000109208878039	9.93413667385e-06	0.000263491386341	0.000263491386341	0.000193010093509	0.000109208878039	0.000109621305371	0.000921463789817	0.000307180682342	2.52313575311e-05	0.000185203705556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.004467113378	0.00375294659731	0.00375294659731	0.00574952622619	0.00432757650029	0.00585367494722	0.00574952622619	0.00435835173057	0.00585367494722	0.00574952622619	0.00512401301675	0.00375294659731	0.00371929537745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.48623191906e-05	2.19242610741e-05	1.65568944564e-05	1.33556818409e-05	1.33556818409e-05	2.53556124648e-05	1.65568944564e-05	1.68209050208e-05	1.65568944564e-05	1.65568944564e-05	1.25472088734e-05	0.0	1.48623191906e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000620143384667	0.00105019428594	0.00762619288085	0.000494172113087	0.00762619288085	0.000766743341001	0.000766743341001	0.00105019428594	0.00126813345541	0.000620143384667	0.00107950951856	0.000766743341001	0.000944774165333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000717106900946	0.000314846299445	0.000717106900946	0.00035968665437	0.000714104503556	0.000474126705354	0.000474126705354	0.000714104503556	0.000474126705354	0.000835944475089	0.000160601291234	0.000281467205759	0.000835944475089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00400539502187	0.00143078098909	0.00143078098909	0.00131494630945	0.00541072444834	0.00100334780406	0.000904184840403	0.00511161036338	0.00050917900859	0.00131494630945	0.00131494630945	0.00165740532554	0.000904184840403
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00107178926974	0.000603764080112	0.000603764080112	0.00066649038479	0.00126813345541	0.00066649038479	0.00066649038479	0.000603764080112	0.00066649038479	0.00126813345541	0.000860822921016	0.00126813345541	0.000514193750876
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00126437136073	8.51937045556e-05	9.70931561853e-05	0.00434452910536	2.17333821127e-05	0.00434452910536	9.70931561853e-05	0.00287553197342	9.70931561853e-05	2.17333821127e-05	0.00238841278597	0.000167296118312	0.00434452910536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000386695403443	0.00238912780167	0.000386695403443	0.000978002195072	0.00402574476278	0.00068591616789	0.00176962784393	0.00169012923305	0.000386695403443	0.00238912780167	0.000409916674785	0.00352661851922	0.00176962784393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000589718817049	0.000327214205103	0.000591012751743	0.000455601115667	0.000327214205103	0.000385240587445	0.00089431145027	0.000455601115667	0.000585108245025	0.000591012751743	0.000327214205103	0.000589718817049	0.000455601115667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000410296885815	0.000255901369925	0.000410296885815	0.000351887040556	0.000419860517134	0.000207013068535	0.000419860517134	0.000351887040556	0.000351887040556	0.000543334552818	0.000342957042539	0.000255901369925	0.000185029955228
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000221781187269	0.000485233708556	0.000221781187269	0.0199192232952	0.000485233708556	0.0218274007049	0.0452156608725	0.000784907713602	0.0327377179224	0.0199192232952	0.000784907713602	0.000221781187269	0.011030096682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000297246383812	0.000473527181454	0.000488597818223	0.000398068797662	0.000384781072117	0.000398068797662	0.000330811132075	0.000315058285783	0.000360603409706	0.000297246383812	0.000384781072117	0.000206113321104	0.000384781072117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00120034964889	0.00129801317077	0.000474121486223	0.00403982109364	0.000347247727865	0.00111924606525	0.000790450898214	0.00103958011106	0.00120034964889	0.000863949942373	0.000474121486223	0.00113521001385	0.00403982109364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000251664795738	0.000341201826567	0.000142201700565	0.000115911371268	8.0880420137e-05	0.000135024979621	8.01340910457e-05	0.000115911371268	0.000142201700565	8.01340910457e-05	8.0880420137e-05	0.000122056981338	0.000115911371268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000392487783818	0.000325359871915	0.00105117793763	0.000290021552582	0.000667784092047	0.000620114721223	0.00105117793763	0.000290021552582	0.000392487783818	0.000172191702347	0.00061670895834	0.000620114721223	0.000392487783818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00122614133322	0.00320559303471	0.0033802584661	0.000793268447114	0.00122614133322	0.0033802584661	0.000632671533853	0.000632671533853	0.000989485297045	0.0033802584661	0.0106924886249	0.00070785113757	0.000793268447114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000109621305371	0.00044215399592	0.000226724653214	0.000830153578412	0.000185203705556	0.000166622596197	0.000147753187936	0.000226724653214	0.000403701720498	0.000166622596197	0.00044215399592	0.000403701720498	0.000226724653214
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	3.75844475556e-05	0.000267947317435	8.54583353459e-05	0.000274844447977	2.96325928889e-05	6.98512719365e-05	9.53184617843e-05	0.000250538014326	8.54583353459e-05	6.01005682843e-05	8.69335284508e-05	0.000250538014326	0.000267947317435
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	6.67784092047e-06	0.0	0.0	3.1320372963e-06	6.67784092047e-06	3.1320372963e-06	5.68669710945e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000188907779667	0.000142167427736	0.000231770759926	0.00014023465933	0.000142167427736	0.000164890656883	0.000188907779667	0.00021506838991	0.000120549819315	0.000164890656883	0.000117107282818	0.000142167427736	0.00014023465933
