#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.85778989882e-05	5.68669710945e-06	2.0912014789e-05	5.51457410025e-06	2.0912014789e-05	3.31137889128e-06	2.0912014789e-05	2.0912014789e-05	2.06113321104e-05	6.42405164938e-06	8.41045251038e-06	6.2640745926e-06	5.51457410025e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	5.51457410025e-06	1.67296118312e-05	5.51457410025e-06	4.50083265404e-05	1.48623191906e-05	4.50083265404e-05	7.40814822223e-06	3.31137889128e-06	1.33556818409e-05	7.40814822223e-06	3.41201826567e-05	5.51457410025e-06	4.50083265404e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	7.40814822223e-06	5.00092517116e-06	2.2427873361e-05	2.2427873361e-05	4.1824029578e-06	0.0	3.62223035212e-06	3.62223035212e-06	1.56601864815e-05	7.40814822223e-06	4.96706833693e-05	4.1824029578e-06	2.06113321104e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00621936951458	0.0120576292846	0.0195778282454	0.00837491156523	0.0043159473943	0.00837491156523	0.00837491156523	0.00837491156523	0.0163540324142	0.00621936951458	0.00432981081168	0.00432981081168	0.00212682471893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000510234118963	0.000648829216587	0.000371003977987	0.000360603409706	0.000796137595323	0.000575106394683	0.000510234118963	0.000575106394683	0.000575106394683	0.000510234118963	0.000360603409706	0.00053116517564	0.000360603409706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00253035378947	0.00189367013745	0.00218193315233	0.00253035378947	0.00504977636705	0.00150650993952	0.00328549773287	0.00564025013283	0.00150650993952	0.00218193315233	0.00066162226415	0.00218193315233	0.00165535927092
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000898498143293	0.00277182252905	0.00129123438152	0.00106812746882	0.00277182252905	0.00129123438152	0.00185820417064	0.00185820417064	0.00185820417064	0.0016961715938	0.000562934411518	0.000988987787668	0.00245045333387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00343426810841	0.00206192465819	0.00181129224034	0.00343426810841	0.00343426810841	0.00185778989882	0.00196695906142	0.00217641857823	0.00248508663683	0.00217641857823	0.00244045148352	0.00181129224034	0.00208174454315
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0171411344949	0.00927870564834	0.0171411344949	0.0079265971726	0.0373065111198	0.124795936276	0.0079265971726	0.00847317869308	0.042360196576	0.124795936276	0.0214166019537	0.0079265971726	0.0373065111198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0244002125312	0.0082484823178	0.0082484823178	0.00703768780479	0.0082484823178	0.00703768780479	0.0225231918228	0.023345731858	0.0043509989651	0.0043509989651	0.0225231918228	0.0043509989651	0.0170502899112
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00941899478704	0.00159733902111	0.00579687598389	0.00382159985147	0.00444055909321	0.00941899478704	0.00905791282562	0.0124698559268	0.00382159985147	0.0125873286558	0.00905791282562	0.00412934260141	0.00605552580747
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	4.1824029578e-06	0.0	4.1824029578e-06	0.0	0.0	0.0	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00131693058812	0.000999735577184	0.000999735577184	0.00107478575369	0.000772840597911	0.00100732886898	0.00131693058812	0.000412226642208	0.00121522481659	0.00106532398465	0.000999735577184	0.000772840597911	0.0013561721493
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000190035156504	0.00014691250025	9.09871537512e-05	0.00014691250025	0.000263386117624	5.04627150623e-05	0.000185501988994	5.04627150623e-05	5.04627150623e-05	9.09871537512e-05	4.6359304478e-05	0.00014691250025	0.000185501988994
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00010278482639	0.000160268182091	5.68669710945e-05	0.000100925430125	0.000144458890333	5.68669710945e-05	0.000144458890333	0.00011292487986	0.000122149454556	0.000120022204108	0.000122149454556	5.68669710945e-05	0.000115806056105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00641012428633	0.00772640237287	0.00218104534122	0.00391563101064	0.00641012428633	0.00173623863932	0.00772640237287	0.00391563101064	0.00341705269026	0.003166983365	0.00711142517586	0.00711142517586	0.00279037449473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00197797557534	0.00224511488829	0.00303897684042	0.00208133114206	0.00173532103439	0.00224511488829	0.00303897684042	0.00113362326607	0.00197797557534	0.00197797557534	0.00303897684042	0.00152133674789	0.00149737865845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00010236054797	0.000193010093509	0.000109621305371	0.000109208878039	0.000109621305371	0.000109621305371	0.000307180682342	0.000263491386341	0.000185203705556	0.000130400292676	0.000921463789817	2.52313575311e-05	0.000130400292676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00511458925719	0.00440825271752	0.00442400219876	0.00440825271752	0.00511458925719	0.00511458925719	0.00375294659731	0.00486590019154	0.00432757650029	0.00511458925719	0.00371929537745	0.00432757650029	0.00432757650029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.53556124648e-05	0.0	1.48162964445e-05	1.48162964445e-05	1.33556818409e-05	1.33556818409e-05	2.19242610741e-05	1.48623191906e-05	2.53556124648e-05	1.48162964445e-05	1.33556818409e-05	1.48623191906e-05	1.48623191906e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000618995637754	0.00105019428594	0.000494172113087	0.000186979545773	0.00105019428594	0.00143898756946	0.00143898756946	0.00105019428594	0.000186979545773	0.000620143384667	0.000314330723714	0.000618995637754	0.000314330723714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000612156929508	0.00035968665437	0.00050366443449	0.000945174857349	0.000329781313766	0.000612156929508	0.00035968665437	0.000281467205759	0.000314846299445	0.000131763755996	0.000314846299445	0.00050366443449	0.000329781313766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00050917900859	0.00541072444834	0.00143078098909	0.00131494630945	0.00310334299468	0.00143078098909	0.00165740532554	0.00310334299468	0.00400539502187	0.00176962784393	0.000904184840403	0.00310334299468	0.00810149877727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000514193750876	0.000514193750876	0.000531237304991	0.0014052599731	0.000603764080112	0.00354921095938	0.00354921095938	0.00107178926974	0.00107178926974	0.000531237304991	0.000966050747389	0.00060644842888	0.0014052599731
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	9.70931561853e-05	0.00287553197342	0.000100167613807	0.000100167613807	0.00274258151919	0.000372594995664	0.00126437136073	0.00287553197342	0.00434452910536	0.00434452910536	0.00074311595953	9.70931561853e-05	9.70931561853e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00238912780167	0.000409916674785	0.000978002195072	0.00238912780167	0.00358013693187	0.00304178032459	0.00068591616789	0.00146468377606	0.00196554171296	0.00196554171296	0.00169012923305	0.000386695403443	0.00169012923305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000329036254648	0.000585108245025	0.000642596773368	0.000591012751743	0.000589718817049	0.000327214205103	0.000327214205103	0.000589718817049	0.00089431145027	0.00118547364308	0.000455601115667	0.000585108245025	0.000589718817049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000591012751743	0.000410296885815	0.000255901369925	0.000207013068535	0.000591012751743	0.000591012751743	0.000185029955228	0.000419860517134	0.000274844447977	0.000417269440252	0.000342957042539	0.000274844447977	0.000410296885815
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0452156608725	0.0327377179224	0.000823725808927	0.00403601885427	0.000784907713602	0.0199192232952	0.00659121937558	0.0199192232952	0.00403601885427	0.000692460590021	0.000327826510237	0.00659121937558	0.011030096682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000206113321104	0.000330811132075	0.000297246383812	0.000488597818223	0.000315058285783	0.000384781072117	0.000315058285783	0.000384781072117	0.000488597818223	0.000315058285783	0.000641528786996	0.000314778530819	0.000398068797662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00403982109364	0.00403982109364	0.00120034964889	0.00403982109364	0.00129765843317	0.00403982109364	0.000673388018705	0.000980913066579	0.000790450898214	0.00129801317077	0.00113521001385	0.00403982109364	0.00111924606525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000115911371268	0.000142201700565	0.000135024979621	0.000142201700565	0.000341201826567	0.000142201700565	0.000251664795738	0.000122149454556	0.000341201826567	0.000341201826567	0.000341201826567	0.000135024979621	0.000181499631445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00105117793763	0.000290021552582	0.00118526995545	0.00061670895834	0.00061670895834	0.000325359871915	0.000325359871915	0.000392487783818	0.00061670895834	0.000481756636832	0.000496345930889	0.000620114721223	0.000496345930889
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00100795911283	0.0033802584661	0.00316236684118	0.00070785113757	0.0106924886249	0.0106924886249	0.00320559303471	0.00316236684118	0.00100795911283	0.000632671533853	0.00316236684118	0.00057719208916	0.00070785113757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000360603409706	0.000226724653214	0.000147753187936	0.000166622596197	0.000109621305371	8.53004566418e-05	0.000147753187936	8.53004566418e-05	0.00044215399592	0.00044215399592	0.000147753187936	0.000235107901281	0.000830153578412
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000250538014326	9.53184617843e-05	0.000135024979621	0.000274844447977	0.000274844447977	0.000135024979621	0.000135024979621	0.000250538014326	3.75844475556e-05	6.01005682843e-05	6.98512719365e-05	0.000267947317435	3.75844475556e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	6.67784092047e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1320372963e-06	6.67784092047e-06	3.62223035212e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000164890656883	0.000135024979621	0.000117107282818	0.000168880323455	0.00021506838991	0.000231770759926	0.000120549819315	0.000120549819315	0.000142167427736	0.000231770759926	0.000164890656883	0.000117107282818	0.000135024979621
