#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00968954717561	0.0135416451965	0.015951185392	0.0126726809621	0.0135419008769	0.00887302739845	0.0144408313772	0.0112023947892	0.015951185392	0.0135419008769	0.0135419008769	0.00968954717561	0.0124323300029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00172575255026	0.00154591893944	0.00154591893944	0.00145010776291	0.00145010776291	0.00122522666693	0.00119616724593	0.00124474697154	0.00145010776291	0.00133660299993	0.00101503181991	0.00163813317059	0.00133660299993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00234445625503	0.00229891537548	0.00234445625503	0.0016961715938	0.00179533213645	0.00201309077675	0.00179533213645	0.00227800557834	0.000968732609189	0.00234445625503	0.00234445625503	0.00227800557834	0.00198503195966
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000140025904792	0.000103056660552	0.000154177239585	0.000115806056105	0.000103056660552	7.34562501252e-05	0.000154177239585	8.91739151436e-05	8.91739151436e-05	0.000140941678334	7.52832532403e-05	0.000103056660552	0.000103056660552
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.102702862879	0.0170714647226	0.0170714647226	0.0171265216972	0.0207987708162	0.0171265216972	0.146608405301	0.146608405301	0.0329325285465	0.0170714647226	0.0515895440657	0.0515895440657	0.0114716035252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00285227893232	0.00257607379058	0.00222503837355	0.00275175585866	0.00285227893232	0.00275175585866	0.00269042003752	0.00285227893232	0.00409028340421	0.00216540059911	0.00269042003752	0.00269042003752	0.00215252209046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0128570131013	0.189683738951	0.189683738951	0.0134022523028	0.00581107504888	0.00989087342134	0.00989087342134	0.0128570131013	0.0124169826824	0.0124169826824	0.0124169826824	0.0124169826824	0.00508183694048
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.68669710945e-05	5.68669710945e-05	4.6359304478e-05	4.6359304478e-05	8.50157279097e-05	1.81111517606e-05	8.13010409337e-05	1.81111517606e-05	8.50157279097e-05	2.75728705013e-05	5.68669710945e-05	8.13010409337e-05	4.08713777741e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00034506383681	0.000375322009224	0.000367281250626	0.000322378501338	0.000367281250626	0.000456107667106	0.000367281250626	0.00034506383681	0.000454145407964	0.000375322009224	0.000437080745112	0.000329781313766	0.000375322009224
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0022053783416	0.00243342425967	0.00191871038956	0.00172315001861	0.00191871038956	0.00205693613939	0.00228012315171	0.00198498223296	0.00198498223296	0.00121536704753	0.00195807655049	0.0022053783416	0.00228012315171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0139495431025	0.0113156213286	0.0135342559714	0.0137391197256	0.0218565733327	0.016870920364	0.0148479661528	0.0164830493641	0.0169134199984	0.0137391197256	0.0122539821726	0.0113156213286	0.0122539821726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.68669710945e-06	1.33556818409e-05	2.06113321104e-05	5.68669710945e-06	1.00018503423e-05	2.06113321104e-05	2.0912014789e-05	2.06113321104e-05	3.3336667e-05	2.06113321104e-05	3.3336667e-05	1.44889214085e-05	8.41045251038e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	3.41201826567e-05	1.25281491852e-05	7.40814822223e-06	3.31137889128e-06	1.25281491852e-05	1.67296118312e-05	1.33556818409e-05	7.40814822223e-06	3.31137889128e-06	1.48623191906e-05	3.62223035212e-06	6.18339963312e-05	3.41201826567e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	5.00092517116e-06	1.56601864815e-05	7.4311595953e-06	4.96706833693e-05	0.0	2.2427873361e-05	2.02201050343e-05	7.40814822223e-06	1.92721549481e-05	4.1824029578e-06	1.92721549481e-05	7.40814822223e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0120576292846	0.0163540324142	0.00432981081168	0.0043159473943	0.00432981081168	0.0111504549727	0.0195778282454	0.0195778282454	0.0111504549727	0.00837491156523	0.00621936951458	0.0120576292846	0.00212682471893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000510234118963	0.000796137595323	0.000360603409706	0.000648829216587	0.00053116517564	0.000744467503534	0.000720823840071	0.000516465591873	0.000796137595323	0.000371003977987	0.000720823840071	0.00053116517564	0.000516465591873
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00215206705856	0.00150650993952	0.00189367013745	0.00218193315233	0.00253035378947	0.00504977636705	0.00189367013745	0.00328549773287	0.00165535927092	0.000559623032627	0.00165535927092	0.00328549773287	0.00218193315233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00158452095814	0.00158452095814	0.000988987787668	0.00106812746882	0.0016961715938	0.00399859842942	0.00158452095814	0.00185820417064	0.000701576354371	0.0016961715938	0.0010999719779	0.000898498143293	0.000701576354371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0016961715938	0.00196695906142	0.00289724729387	0.00181129224034	0.00208174454315	0.00181129224034	0.00196695906142	0.0016961715938	0.00196695906142	0.0016961715938	0.00196695906142	0.00244045148352	0.00244045148352
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0186136976519	0.124795936276	0.124795936276	0.013977590685	0.0186136976519	0.124795936276	0.00847317869308	0.0186136976519	0.013977590685	0.0186136976519	0.00847317869308	0.0186136976519	0.00847317869308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0225231918228	0.00337789808301	0.0043509989651	0.0062483473574	0.0236618092627	0.0225231918228	0.0236618092627	0.0062483473574	0.0707880957977	0.0082484823178	0.0082484823178	0.00703768780479	0.00337789808301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0125873286558	0.00159733902111	0.00905791282562	0.00159733902111	0.00579687598389	0.00412934260141	0.0125873286558	0.00159733902111	0.00221212517558	0.00221212517558	0.00344630003722	0.00382159985147	0.00444055909321
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0013561721493	0.00107478575369	0.000412226642208	0.00118547364308	0.00120453205185	0.00103506534267	0.00107478575369	0.00100732886898	0.00121522481659	0.00114826297445	0.00114826297445	0.00103506534267	0.00114826297445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	5.04627150623e-05	0.000190035156504	0.00014691250025	0.000185501988994	0.000184733747958	0.000185501988994	0.000185501988994	9.19095683375e-05	0.000144458890333	0.000184733747958	9.19095683375e-05	0.000184733747958	0.00014691250025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	7.28503356083e-05	0.000160268182091	5.68669710945e-05	9.78002195072e-05	7.28503356083e-05	0.00010278482639	9.78002195072e-05	9.28894949412e-05	9.78002195072e-05	9.28894949412e-05	0.000160268182091	0.000115806056105	0.000144458890333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00305375634778	0.00173623863932	0.00772640237287	0.0043677087576	0.003166983365	0.00218104534122	0.00305375634778	0.00391563101064	0.003166983365	0.00173623863932	0.00279037449473	0.0043677087576	0.00641012428633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00173532103439	0.00193246701182	0.00160604273579	0.00149737865845	0.00197797557534	0.00303897684042	0.00303897684042	0.00113362326607	0.00171522179038	0.00160604273579	0.00193246701182	0.00160604273579	0.00152133674789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000307180682342	9.93413667385e-06	0.000235043483044	0.000307180682342	0.000921463789817	2.52313575311e-05	0.000307180682342	0.000109208878039	0.000109208878039	2.52313575311e-05	0.000130400292676	0.000235043483044	2.52313575311e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00375294659731	0.00440825271752	0.00486590019154	0.00585367494722	0.00511458925719	0.00486590019154	0.00375294659731	0.00574952622619	0.00512401301675	0.00574952622619	0.00435835173057	0.00512401301675	0.00585367494722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.25472088734e-05	4.4116592802e-05	1.70600913284e-05	1.68209050208e-05	0.0	4.50083265404e-05	2.19242610741e-05	1.33556818409e-05	1.65568944564e-05	1.33556818409e-05	4.50083265404e-05	1.68209050208e-05	1.68209050208e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000314330723714	0.000423800951198	0.000423800951198	0.000766743341001	0.000618995637754	0.000766743341001	0.00762619288085	0.00107950951856	0.000766743341001	0.000494172113087	0.000620143384667	0.000620143384667	0.000314330723714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000131763755996	0.000945174857349	0.000612156929508	0.00050366443449	0.000945174857349	0.000835944475089	0.000160601291234	0.000281467205759	0.000314846299445	0.000835944475089	0.000835944475089	0.000131763755996	0.000329781313766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00131494630945	0.00131494630945	0.00143078098909	0.00511161036338	0.00143078098909	0.00143078098909	0.00310334299468	0.00541072444834	0.00131494630945	0.00541072444834	0.00541072444834	0.00165740532554	0.00176962784393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000603764080112	0.00354921095938	0.00066649038479	0.00103670434508	0.00403325948958	0.00066649038479	0.00403325948958	0.00066649038479	0.00354921095938	0.00103670434508	0.000531237304991	0.000531237304991	0.00107178926974
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000989343941299	0.00274258151919	0.000100167613807	9.70931561853e-05	0.000100167613807	0.00274258151919	0.000989343941299	0.000167296118312	2.17333821127e-05	0.00434452910536	0.00126437136073	0.000372594995664	0.000372594995664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00169012923305	0.000409916674785	0.00304178032459	0.00068591616789	0.000386695403443	0.00146468377606	0.00358013693187	0.00196554171296	0.000978002195072	0.00146468377606	0.00238912780167	0.00169012923305	0.000409916674785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000589718817049	0.00089431145027	0.000642596773368	0.000589718817049	0.000385240587445	0.000888023571638	0.000327214205103	0.000329036254648	0.000394823108381	0.000394823108381	0.000585108245025	0.000591012751743	0.000585108245025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000360066612323	0.000543334552818	0.000410296885815	0.000543334552818	0.000274844447977	0.000342957042539	0.000417269440252	0.000360066612323	0.000207013068535	0.000185029955228	0.000824453284416	0.000342957042539	0.000351887040556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000327826510237	0.00403601885427	0.0452156608725	0.000485233708556	0.00403601885427	0.000485233708556	0.00403601885427	0.0199192232952	0.00659121937558	0.000485233708556	0.011030096682	0.011030096682	0.000692460590021
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000330811132075	0.000315058285783	0.000330811132075	0.000206113321104	0.000315058285783	0.000641528786996	0.000315058285783	0.000641528786996	0.000384781072117	0.000360603409706	0.000384781072117	0.000360603409706	0.000206113321104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00403982109364	0.00111924606525	0.00113521001385	0.00111924606525	0.000790450898214	0.000347247727865	0.00113521001385	0.00103958011106	0.000863949942373	0.00129765843317	0.00403982109364	0.000474121486223	0.00111924606525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000251664795738	0.000251664795738	0.000181499631445	0.00121606859451	0.00121606859451	0.000251664795738	0.000115911371268	0.000141192032311	0.000142201700565	0.000142201700565	0.000122149454556	0.000251664795738	0.000341201826567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000392487783818	0.000667784092047	0.000481756636832	0.000497705951978	0.000497705951978	0.00061670895834	0.000392487783818	0.00061670895834	0.000172191702347	0.000481756636832	0.000325359871915	0.000392487783818	0.000290021552582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000989485297045	0.0106924886249	0.00057719208916	0.00143256351781	0.00122614133322	0.000632671533853	0.00143256351781	0.00143256351781	0.00122614133322	0.00122614133322	0.000989485297045	0.0033802584661	0.00320559303471
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000403701720498	0.000226724653214	0.000372233863244	0.000235107901281	0.000166622596197	0.000109621305371	0.000226724653214	0.000147753187936	0.000185203705556	0.000109621305371	8.53004566418e-05	0.000372233863244	0.000235107901281
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000274844447977	2.96325928889e-05	8.54583353459e-05	6.98512719365e-05	0.000267947317435	8.54583353459e-05	6.98512719365e-05	3.75844475556e-05	0.000135024979621	5.85536414091e-05	8.69335284508e-05	0.000274844447977	5.11802739851e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.62223035212e-06	5.68669710945e-06	0.0	3.62223035212e-06	3.62223035212e-06	0.0	6.67784092047e-06	3.1320372963e-06	0.0	0.0	0.0	0.0	3.71557979765e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000231770759926	0.000120549819315	0.000235444972888	0.00021506838991	0.000120549819315	0.00021506838991	0.00014023465933	0.000117107282818	0.000235444972888	0.000135024979621	0.000188907779667	0.000231770759926	0.000142167427736
